 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
1 warning generated.
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'MonteCarloBarostat': 10}
Initial Potential Energy: -205611.31719191407 kJ/mol
Starting energy minimization...
Energy minimization completed.
Minimized Potential Energy: -49143.5761259866 kcal/mol
Starting equilibration for 15000000 steps...
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3312000, -153114.8650089214, 45514.5234375, -107600.34157142139, 297.8393820547608, 11.9
3313000, -152570.82207677598, 45329.0703125, -107241.75176427598, 296.6258080133678, 11.9
3314000, -152862.90897008288, 45431.95703125, -107430.95193883288, 297.2990813867828, 11.9
3315000, -152942.2778698887, 46023.03125, -106919.2466198887, 301.16697160654405, 11.9
3316000, -152323.4836168144, 45925.57421875, -106397.9093980644, 300.529229194405, 11.9
3317000, -152126.7643964689, 46001.67578125, -106125.0886152189, 301.02722501280624, 11.9
3318000, -152641.2690404146, 45780.9375, -106860.3315404146, 299.5827508468049, 11.9
3319000, -153528.8108831113, 45283.81640625, -108244.99447686129, 296.3296740663306, 11.9
3320000, -154100.52624250317, 45818.41015625, -108282.11608625317, 299.82796560329416, 11.9
3321000, -153586.7472803779, 45799.99609375, -107786.7511866279, 299.70746707706775, 11.9
3322000, -153126.2842042258, 44872.046875, -108254.23732922581, 293.6351235476398, 11.9
3323000, -153626.08815227394, 45733.34765625, -107892.74049602394, 299.2713309178663, 11.9
3324000, -152525.90553923137, 45442.7890625, -107083.11647673137, 297.36996437643614, 11.9
3325000, -153006.9554846337, 45544.734375, -107462.22110963371, 298.0370773457738, 11.9
3326000, -152150.21423417685, 45677.26953125, -106472.94470292685, 298.90436510486103, 11.9
3327000, -152278.03165671995, 46041.515625, -106236.51603171995, 301.28793024593807, 11.9
3328000, -152488.32565535718, 46082.20703125, -106406.11862410718, 301.5542079607664, 11.9
3329000, -153136.9368648398, 45671.75390625, -107465.18295858981, 298.8682717830469, 11.9
3330000, -153338.44620030583, 45530.73046875, -107807.71573155583, 297.9454381398931, 11.9
3331000, -152449.02315955883, 45390.82421875, -107058.19894080883, 297.0299151837356, 11.9
3332000, -152860.86060932037, 45793.1875, -107067.67310932037, 299.6629127853382, 11.9
3333000, -153460.0095031223, 45502.3046875, -107957.7048156223, 297.75942461096867, 11.9
3334000, -153149.275352824, 45211.40234375, -107937.87300907401, 295.8558086273857, 11.9
3335000, -153272.61179997737, 45554.7421875, -107717.86961247737, 298.10256678662915, 11.9
3336000, -152505.26638534595, 46081.703125, -106423.56326034595, 301.5509104830653, 11.9
3337000, -151365.4389539695, 45861.9296875, -105503.50926646951, 300.1127500921972, 11.9
3338000, -152017.1079322116, 45850.71484375, -106166.3930884616, 300.0393620419647, 11.9
3339000, -152698.47669203265, 45521.01953125, -107177.45716078265, 297.8818913990787, 11.9
3340000, -152604.79887060355, 45330.609375, -107274.18949560355, 296.6358793793697, 11.9
3341000, -153657.66852664956, 45696.80078125, -107960.86774539956, 299.03217431808383, 11.9
3342000, -152773.86181686362, 45597.96875, -107175.89306686362, 298.38543413733385, 11.9
3343000, -153014.81661097027, 45317.59765625, -107697.21895472027, 296.55073288152073, 11.9
3344000, -153986.89029290096, 46113.8046875, -107873.08560540096, 301.76097770591826, 11.9
3345000, -153692.57305570043, 45966.00390625, -107726.56914945043, 300.7937942657761, 11.9
3346000, -153075.04153266732, 45590.140625, -107484.90090766732, 298.33420820467416, 11.9
3347000, -153797.48188614263, 45476.12890625, -108321.35297989263, 297.58813470340743, 11.9
3348000, -153221.27563720883, 45292.65234375, -107928.62329345883, 296.3874949543926, 11.9
3349000, -153268.94669014277, 45687.59375, -107581.35294014277, 298.9719250549706, 11.9
3350000, -152322.04954557595, 45738.078125, -106583.97142057595, 299.30228630930884, 11.9
3351000, -152064.7143346391, 45815.83203125, -106248.88230338911, 299.8110947871488, 11.9
3352000, -152419.60724310286, 44920.16796875, -107499.43927435286, 293.95001988717814, 11.9
3353000, -153404.0439744031, 45592.21875, -107811.82522440309, 298.3478071049611, 11.9
3354000, -152956.91302940415, 45192.9921875, -107763.92084190415, 295.735335663002, 11.9
3355000, -153367.99663151524, 45404.4765625, -107963.52006901524, 297.11925382377837, 11.9
3356000, -151962.94900541834, 45853.5, -106109.44900541834, 300.05758763577023, 11.9
3357000, -152996.2038355382, 45345.5390625, -107650.66477303821, 296.7335767419572, 11.9
3358000, -153202.12709318462, 45434.7734375, -107767.35365568462, 297.3175114753295, 11.9
3359000, -152557.53134078442, 45758.46875, -106799.06259078442, 299.43571912791344, 11.9
3360000, -152833.2164195146, 45613.45703125, -107219.75938826459, 298.4867868434195, 11.9
3361000, -152339.24580062024, 45756.734375, -106582.51142562024, 299.42436966977925, 11.9
3362000, -152884.48586697594, 45773.140625, -107111.34524197594, 299.5317294088864, 11.9
3363000, -152383.34919845912, 45488.27734375, -106895.07185470912, 297.667632034032, 11.9
3364000, -152737.04764086334, 45766.94921875, -106970.09842211334, 299.49121388829474, 11.9
3365000, -152933.69077375144, 45153.5859375, -107780.10483625144, 295.4774677944037, 11.9
3366000, -153083.69785681105, 46251.32421875, -106832.37363806105, 302.6608823762199, 11.9
3367000, -153305.09179887053, 45510.6640625, -107794.42773637053, 297.81412695422796, 11.9
3368000, -152042.94858990356, 45537.234375, -106505.71421490356, 297.98799860789626, 11.9
3369000, -151370.81442099097, 45280.921875, -106089.89254599097, 296.310732740931, 11.9
3370000, -152454.3379372714, 45546.4375, -106907.9004372714, 298.0482223091668, 11.9
3371000, -152904.9185611393, 45401.6953125, -107503.22324863929, 297.1010537918154, 11.9
3372000, -153301.2380702043, 45290.46875, -108010.7693202043, 296.37320588435426, 11.9
3373000, -153844.63354113486, 45525.48828125, -108319.14525988486, 297.9111341470641, 11.9
3374000, -153240.13219335317, 45388.66015625, -107851.47203710317, 297.0157539229105, 11.9
3375000, -152661.88008403147, 46188.9375, -106472.94258403147, 302.2526341873437, 11.9
3376000, -152747.0144336076, 45882.72265625, -106864.2917773576, 300.2488157805942, 11.9
3377000, -152693.37644642472, 45455.1875, -107238.18894642472, 297.45109766499, 11.9
3378000, -152998.46281683128, 45524.3984375, -107474.06437933128, 297.9040023929663, 11.9
3379000, -152988.2603843476, 46141.51171875, -106846.74866559761, 301.9422878557961, 11.9
3380000, -152447.25448399768, 46259.640625, -106187.61385899768, 302.71530353921014, 11.9
3381000, -153062.6320438811, 46147.8359375, -106914.79610638111, 301.9836724790377, 11.9
3382000, -152455.85191880603, 46065.6484375, -106390.20348130603, 301.4458513097962, 11.9
3383000, -152364.8246773519, 45053.234375, -107311.59030235189, 294.820784056865, 11.9
3384000, -153925.85217100335, 45759.921875, -108165.93029600335, 299.4452281333772, 11.9
3385000, -152879.1729500808, 44907.4453125, -107971.7276375808, 293.8667649656848, 11.9
3386000, -151985.57227342896, 44986.921875, -106998.65039842896, 294.386846216131, 11.9
3387000, -152014.44880232352, 45370.6875, -106643.76130232352, 296.89814388490294, 11.9
3388000, -152510.74481993425, 46069.703125, -106441.04169493425, 301.47238450246124, 11.9
3389000, -152553.72613336865, 45708.28125, -106845.44488336865, 299.10730057361616, 11.9
3390000, -152737.80885468904, 45849.1171875, -106888.69166718904, 300.02890724832304, 11.9
3391000, -152812.41265338825, 45231.9375, -107580.47515338825, 295.9901872341682, 11.9
3392000, -153428.10427422897, 45477.74609375, -107950.35818047897, 297.5987173062623, 11.9
3393000, -152959.1028664661, 46082.2421875, -106876.8606789661, 301.55443801735026, 11.9
3394000, -152412.7964094274, 45456.4765625, -106956.31984692739, 297.4595330730627, 11.9
3395000, -152579.31594848164, 46129.41015625, -106449.90579223164, 301.86309726728325, 11.9
3396000, -152416.09981012953, 45405.51171875, -107010.58809137953, 297.1260277120791, 11.9
3397000, -152265.5825683837, 45843.17578125, -106422.40678713369, 299.99002768566066, 11.9
3398000, -151995.70700984163, 45965.44140625, -106030.26560359163, 300.7901133604353, 11.9
3399000, -152982.9840763076, 45726.953125, -107256.03095130759, 299.22948618145716, 11.9
3400000, -153278.64689254196, 45765.0625, -107513.58439254196, 299.4788675182974, 11.9
3401000, -152644.74914505667, 45649.2890625, -106995.46008255667, 298.72126562599806, 11.9
3402000, -153116.33684515816, 46182.109375, -106934.22747015816, 302.207952086401, 11.9
3403000, -152847.54447160542, 45700.27734375, -107147.26712785542, 299.0549243580375, 11.9
3404000, -152887.37152521865, 45626.9921875, -107260.37933771865, 298.5753586281829, 11.9
3405000, -152779.22191063492, 45584.40625, -107194.81566063492, 298.296683419672, 11.9
3406000, -152781.4836479855, 45956.40234375, -106825.0813042355, 300.73096325655587, 11.9
3407000, -153235.55491156434, 45069.4453125, -108166.10959906434, 294.9268657038399, 11.9
3408000, -152394.0310647064, 45380.6640625, -107013.36700220639, 296.9634288310171, 11.9
3409000, -153065.11139013537, 45977.55859375, -107087.55279638537, 300.8694061963187, 11.9
3410000, -153223.19677352352, 45774.09375, -107449.10302352352, 299.5379664984917, 11.9
3411000, -153128.65145686793, 45233.16796875, -107895.48348811793, 295.99823921460126, 11.9
3412000, -152311.34236664654, 45992.0546875, -106319.28767914654, 300.9642661943727, 11.9
3413000, -152816.9442730812, 46242.09765625, -106574.8466168312, 302.6005053038935, 11.9
3414000, -152659.55378586298, 45313.6640625, -107345.88972336298, 296.5249921059777, 11.9
3415000, -152860.2227984263, 45809.09375, -107051.12904842629, 299.7670006085869, 11.9
3416000, -153342.7317428514, 45524.8671875, -107817.8645553514, 297.9070698140836, 11.9
3417000, -153038.85319012246, 45760.7421875, -107278.11100262246, 299.4505961203326, 11.9
3418000, -153679.57239209648, 45702.15234375, -107977.42004834648, 299.06719404250686, 11.9
3419000, -153400.6328037802, 45414.9609375, -107985.6718662802, 297.18786180943636, 11.9
3420000, -152501.85369924648, 45915.09375, -106586.75994924648, 300.4606467705896, 11.9
3421000, -152356.55555402624, 45214.46875, -107142.08680402624, 295.87587467386174, 11.9
3422000, -152691.02829001306, 46327.24609375, -106363.78219626306, 303.15770234985956, 11.9
3423000, -152793.69675897894, 46119.24609375, -106674.45066522894, 301.79658535272216, 11.9
3424000, -152643.42890083732, 45434.8359375, -107208.59296333732, 297.31792046481183, 11.9
3425000, -153103.75602126546, 45863.734375, -107240.02164626546, 300.124559663499, 11.9
3426000, -152983.16093017894, 45761.67578125, -107221.48514892894, 299.4567054007246, 11.9
3427000, -152800.61444276557, 45830.12890625, -106970.48553651557, 299.9046511312278, 11.9
3428000, -152365.54529710568, 45392.203125, -106973.34217210568, 297.0389385141891, 11.9
3429000, -152165.88166335627, 45381.6015625, -106784.28010085627, 296.9695636732518, 11.9
3430000, -152110.72697105486, 45869.078125, -106241.64884605486, 300.15952826423677, 11.9
3431000, -152205.40084437557, 45134.546875, -107070.85396937557, 295.3528793733541, 11.9
3432000, -152971.1210525343, 45221.23046875, -107749.89058378429, 295.92012222347944, 11.9
3433000, -153203.13105935635, 45611.2109375, -107591.92012185635, 298.4720887838989, 11.9
3434000, -152838.8913320422, 46079.2890625, -106759.6022695422, 301.535113264311, 11.9
3435000, -153730.93411223023, 46395.140625, -107335.79348723023, 303.6019927368646, 11.9
3436000, -152878.68809124993, 44952.703125, -107925.98496624993, 294.16292447456465, 11.9
3437000, -152255.3918543442, 44608.3828125, -107647.0090418442, 291.9097502928175, 11.9
3438000, -152644.77043546087, 45396.9609375, -107247.80949796087, 297.0700728385302, 11.9
3439000, -152318.43797435416, 44874.2578125, -107444.18016185416, 293.64959155057664, 11.9
3440000, -152233.26699972508, 45676.78125, -106556.48574972508, 298.90116987453047, 11.9
3441000, -152416.67228380943, 45745.953125, -106670.71915880943, 299.35381898408025, 11.9
3442000, -152643.00361288217, 46070.85546875, -106572.14814413217, 301.4799252460414, 11.9
3443000, -151878.84793475264, 45801.24609375, -106077.60184100264, 299.715646866714, 11.9
3444000, -152973.36506043034, 45474.3359375, -107499.02912293034, 297.5764018176336, 11.9
3445000, -153289.90024750188, 45457.6796875, -107832.22056000188, 297.46740612059716, 11.9
3446000, -153664.26417582022, 45900.5, -107763.76417582022, 300.36514772646956, 11.9
3447000, -153313.97003154876, 45590.83203125, -107723.13800029876, 298.33873265082224, 11.9
3448000, -152326.0751565328, 45190.7578125, -107135.31734403281, 295.7207142890093, 11.9
3449000, -152767.44842477574, 45955.9609375, -106811.48748727574, 300.72807476833697, 11.9
3450000, -152498.44881390707, 45368.296875, -107130.15193890707, 296.88250003720447, 11.9
3451000, -152625.70784378485, 45720.66796875, -106905.03987503485, 299.18835717664206, 11.9
3452000, -152219.38129189282, 45813.359375, -106406.02191689282, 299.79491414075477, 11.9
3453000, -152666.59263473007, 45779.85546875, -106886.73716598007, 299.57567021639244, 11.9
3454000, -153008.52256821876, 45822.7890625, -107185.73350571876, 299.85662042889874, 11.9
3455000, -153470.70813875497, 45803.90625, -107666.80188875497, 299.733054481555, 11.9
3456000, -152391.05906776662, 45486.8515625, -106904.20750526662, 297.65830196146675, 11.9
3457000, -152910.7883722729, 45624.2890625, -107286.49930977289, 298.55766983307285, 11.9
3458000, -152651.4733363969, 45168.65625, -107482.81708639691, 295.57608538332636, 11.9
3459000, -153074.47852685125, 45142.6171875, -107931.86133935125, 295.4056901402578, 11.9
3460000, -153397.11077344412, 45493.80859375, -107903.30217969412, 297.7038276032167, 11.9
3461000, -153031.87762565634, 45528.28125, -107503.59637565634, 297.92941086455494, 11.9
3462000, -153319.523010418, 45137.296875, -108182.226135418, 295.3708749105759, 11.9
3463000, -153112.82164011293, 45644.22265625, -107468.59898386293, 298.6881119160881, 11.9
3464000, -152332.87266892116, 45483.30859375, -106849.56407517116, 297.63511737018814, 11.9
3465000, -153352.70581015077, 45042.0546875, -108310.65112265077, 294.7476260632163, 11.9
3466000, -153956.90114362075, 45630.4921875, -108326.40895612075, 298.59826203919243, 11.9
3467000, -152327.072736703, 45516.46875, -106810.603986703, 297.8521118523978, 11.9
3468000, -153624.9084065982, 45697.5703125, -107927.3380940982, 299.0372100010848, 11.9
3469000, -151859.8155033275, 45460.71484375, -106399.1006595775, 297.487267672332, 11.9
3470000, -151945.29475904617, 45987.8359375, -105957.45882154617, 300.9366594043166, 11.9
3471000, -152636.99866147406, 45644.9296875, -106992.06897397406, 298.6927386096067, 11.9
3472000, -152216.0077120861, 45387.0234375, -106828.98427458611, 297.0050435108424, 11.9
3473000, -152670.77943033964, 45515.6640625, -107155.11536783964, 297.846846112813, 11.9
3474000, -152795.5693083209, 45139.125, -107656.4443083209, 295.3828378529335, 11.9
3475000, -152781.35802146047, 45257.75, -107523.60802146047, 296.15909989036345, 11.9
3476000, -151950.95596886493, 45535.953125, -106415.00284386493, 297.9796143235088, 11.9
3477000, -153015.77384045202, 45987.73046875, -107028.04337170202, 300.93596923456516, 11.9
3478000, -153089.834659383, 46101.515625, -106988.31903438299, 301.6805601489585, 11.9
3479000, -153001.65474373428, 45607.01953125, -107394.63521248428, 298.4446609267413, 11.9
3480000, -152897.38137863614, 45819.546875, -107077.83450363614, 299.83540409950376, 11.9
3481000, -152512.81640090034, 45618.390625, -106894.42577590034, 298.5190714506796, 11.9
3482000, -152800.73780494474, 46092.22265625, -106708.51514869474, 301.6197485253071, 11.9
3483000, -152746.6029427003, 45418.69140625, -107327.9115364503, 297.2122733691619, 11.9
3484000, -152786.48017752104, 46121.01953125, -106665.46064627104, 301.8081904292828, 11.9
3485000, -152717.89654734073, 45366.203125, -107351.69342234073, 296.86879888954695, 11.9
3486000, -152401.61565927445, 45189.65625, -107211.95940927445, 295.7135058493835, 11.9
3487000, -152275.454580864, 45543.6484375, -106731.806143364, 298.02997115351866, 11.9
3488000, -152668.38383425292, 45747.125, -106921.25883425292, 299.36148753687365, 11.9
3489000, -153855.81024322467, 45501.65234375, -108354.15789947467, 297.755155783247, 11.9
3490000, -154523.49248497153, 45101.0859375, -109422.40654747153, 295.1339166292608, 11.9
3491000, -153009.55290282436, 45170.74609375, -107838.80680907436, 295.5897609691412, 11.9
3492000, -151942.94756680794, 45305.0546875, -106637.89287930794, 296.468653804789, 11.9
3493000, -152511.26919134345, 45954.0703125, -106557.19887884345, 300.71570283649703, 11.9
3494000, -152459.74566120552, 45805.6640625, -106654.08159870552, 299.744557310745, 11.9
3495000, -152160.22903374876, 45832.21875, -106328.01028374876, 299.9183267170427, 11.9
3496000, -152309.4570181314, 45391.81640625, -106917.64061188139, 297.03640789176734, 11.9
3497000, -152644.57509871904, 45902.51171875, -106742.06337996904, 300.37831207543155, 11.9
3498000, -152666.26733905275, 46303.6171875, -106362.65015155275, 303.00307876370266, 11.9
3499000, -152276.86261335772, 45941.40234375, -106335.46026960772, 300.6328057808007, 11.9
3500000, -151944.47783039018, 45523.5078125, -106420.97001789018, 297.89817429284324, 11.9
3501000, -152586.03810840537, 45760.3515625, -106825.68654590537, 299.4480399360681, 11.9
3502000, -151797.62357416033, 45213.4296875, -106584.19388666033, 295.8690752237183, 11.9
3503000, -151932.6214614106, 45760.1171875, -106172.5042739106, 299.44650622550944, 11.9
3504000, -152844.97012600471, 46068.3359375, -106776.63418850471, 301.4634378575356, 11.9
3505000, -152572.89143148507, 45574.8046875, -106998.08674398507, 298.2338524104516, 11.9
3506000, -152559.14112046963, 44899.63671875, -107659.50440171963, 293.81566684223833, 11.9
3507000, -152130.00123219463, 45264.73046875, -106865.27076344463, 296.20477890316926, 11.9
3508000, -152922.08993003258, 45591.9765625, -107330.11336753258, 298.34622227071713, 11.9
3509000, -153013.4069700932, 45350.7890625, -107662.6179075932, 296.7679318584715, 11.9
3510000, -153034.93257298242, 45284.55859375, -107750.37397923242, 296.3345308164331, 11.9
3511000, -152498.31381008224, 45408.38671875, -107089.92709133224, 297.14484122826553, 11.9
3512000, -153914.80052371838, 45892.140625, -108022.65989871838, 300.3104453832102, 11.9
3513000, -152888.0512658567, 45759.140625, -107128.91064085669, 299.4401157648483, 11.9
