 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43520133875 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.0
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152146.83681266688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11510000, -153145.89980094813, 45953.78125, -107192.11855094813, 300.71381126014137, 16.3
11511000, -151577.75990837, 46136.0078125, -105441.75209587, 301.90627121950996, 16.3
11512000, -152143.922017745, 45927.01953125, -106216.902486495, 300.53868707618346, 16.3
11513000, -151922.73964469813, 46019.44140625, -105903.29823844813, 301.14348027315367, 16.3
11514000, -152354.07997672938, 45510.546875, -106843.53310172938, 297.81336009894864, 16.3
11515000, -151838.59145133875, 45625.46875, -106213.12270133875, 298.56538950955155, 16.3
11516000, -151708.57289665125, 45471.23828125, -106237.33461540125, 297.55613127641647, 16.3
11517000, -151904.35609977625, 46180.08984375, -105724.26625602625, 302.1947366137538, 16.3
11518000, -152428.47499626063, 45789.3984375, -106639.07655876063, 299.63811779797305, 16.3
11519000, -152592.0636193075, 45169.78515625, -107422.2784630575, 295.58347275585066, 16.3
11520000, -152628.9757286825, 45694.0625, -106934.9132286825, 299.01425546639, 16.3
11521000, -151814.2413536825, 45836.6640625, -105977.5772911825, 299.9474160939722, 16.3
11522000, -152520.0245568075, 46377.9921875, -106142.0323693075, 303.489776247655, 16.3
11523000, -152391.00453727625, 46555.96875, -105835.03578727625, 304.6544249222263, 16.3
11524000, -153159.86781852625, 45584.6796875, -107575.18813102625, 298.29847274865705, 16.3
11525000, -153174.5108849325, 44851.9765625, -108322.5343224325, 293.50378680013205, 16.3
11526000, -152395.20107047938, 45439.765625, -106955.43544547938, 297.3501795102292, 16.3
11527000, -151825.86513297938, 45767.23046875, -106058.63466422938, 299.49305434096516, 16.3
11528000, -151985.21083610438, 45311.75, -106673.46083610438, 296.5124668030818, 16.3
11529000, -152895.05360954188, 45924.7421875, -106970.31142204188, 300.5237845219217, 16.3
11530000, -151993.05409782313, 45714.13671875, -106278.91737907313, 299.14561777574033, 16.3
11531000, -152492.34352653407, 46049.82421875, -106442.51930778407, 301.3423002852431, 16.3
11532000, -152188.41176383875, 45538.6640625, -106649.74770133875, 297.99735424230414, 16.3
11533000, -153374.03066032313, 45596.48828125, -107777.54237907313, 298.37574619897157, 16.3
11534000, -152539.543111495, 45887.609375, -106651.933736495, 300.2807936457425, 16.3
11535000, -152593.78481071375, 45336.703125, -107257.08168571375, 296.6757558538953, 16.3
11536000, -152257.95180290125, 45625.59765625, -106632.35414665125, 298.5662330503588, 16.3
11537000, -152523.523580245, 45394.67578125, -107128.847798995, 297.05511916058316, 16.3
11538000, -151803.91737907313, 45559.3125, -106244.60487907313, 298.1324741425233, 16.3
11539000, -153366.23427360438, 45974.19140625, -107392.04286735438, 300.8473718879591, 16.3
11540000, -153097.324361495, 46100.7578125, -106996.566548995, 301.67560115148547, 16.3
11541000, -152531.2159630575, 45712.28125, -106818.9347130575, 299.13347590048414, 16.3
11542000, -153834.12758415125, 45788.1640625, -108045.96352165125, 299.6300402556974, 16.3
11543000, -152882.84828727625, 45803.8984375, -107078.94984977625, 299.7330033578696, 16.3
11544000, -151904.20766227625, 45638.8828125, -106265.32484977625, 298.65316887719297, 16.3
11545000, -151870.45204704188, 45618.1953125, -106252.25673454188, 298.5177933585474, 16.3
11546000, -152348.8722130575, 45640.25390625, -106708.6183068075, 298.66214108396116, 16.3
11547000, -152113.74770133875, 45501.03125, -106612.71645133875, 297.75109145026653, 16.3
11548000, -152901.54945915125, 46054.09375, -106847.45570915125, 301.3702393792536, 16.3
11549000, -151996.91176383875, 45658.2265625, -106338.68520133875, 298.7797511219688, 16.3
11550000, -152772.42616813563, 45723.8828125, -107048.54335563563, 299.2093945731385, 16.3
11551000, -153014.42250602625, 45654.109375, -107360.31313102625, 298.7528089398214, 16.3
11552000, -153232.61513297938, 45975.5703125, -107257.04482047938, 300.8563952184127, 16.3
11553000, -152962.98305290125, 45586.484375, -107376.49867790125, 298.3102823199589, 16.3
11554000, -153000.43202751063, 45155.625, -107844.80702751063, 295.49081107626415, 16.3
11555000, -152964.71816032313, 46057.953125, -106906.76503532313, 301.39549447978635, 16.3
11556000, -152563.06703727625, 45508.09375, -107054.97328727625, 297.79730726176786, 16.3
11557000, -151688.58437126063, 45472.953125, -106215.63124626063, 297.56735292533745, 16.3
11558000, -152285.808736495, 46256.3203125, -106029.488423995, 302.6935759729623, 16.3
11559000, -152207.45058219813, 45567.81640625, -106639.63417594813, 298.1881222739605, 16.3
11560000, -152349.24501579188, 46239.3828125, -106109.86220329188, 302.5827398232555, 16.3
11561000, -153206.44350212, 45685.24609375, -107521.19740837, 298.9565623875412, 16.3
11562000, -152147.6339318075, 45128.0859375, -107019.5479943075, 295.31060008561997, 16.3
11563000, -153479.9933068075, 45104.41015625, -108375.5831505575, 295.15566975735135, 16.3
11564000, -153222.99696891688, 45145.59375, -108077.40321891688, 295.42516826435286, 16.3
11565000, -153481.75966422938, 45408.47265625, -108073.28700797938, 297.1454035888037, 16.3
11566000, -152695.03847282313, 45240.578125, -107454.46034782313, 296.04673003009793, 16.3
11567000, -153274.40175407313, 45689.08984375, -107585.31191032313, 298.98171524070347, 16.3
11568000, -152967.40297477625, 45801.765625, -107165.63734977625, 299.71904659178574, 16.3
11569000, -152632.27040641688, 45491.18359375, -107141.08681266688, 297.6866500449596, 16.3
11570000, -152988.0050255575, 45777.9453125, -107210.0597130575, 299.5631704753392, 16.3
11571000, -152493.97450797938, 44817.86328125, -107676.11122672938, 293.28055522831716, 16.3
11572000, -152644.05165641688, 46113.3515625, -106530.70009391688, 301.7580125321715, 16.3
11573000, -153339.738423995, 45273.1328125, -108066.605611495, 296.2597624266977, 16.3
11574000, -153385.4581505575, 45264.38671875, -108121.0714318075, 296.2025294610165, 16.3
11575000, -153068.08388297938, 45851.453125, -107216.63075797938, 300.04419323022444, 16.3
11576000, -153070.69521110438, 45742.3203125, -107328.37489860438, 299.3300464704208, 16.3
11577000, -152445.32558219813, 45363.43359375, -107081.89198844813, 296.85067554311195, 16.3
11578000, -152682.3878380575, 45865.25, -106817.1378380575, 300.13447765844506, 16.3
11579000, -152815.63417594813, 45437.6484375, -107377.98573844813, 297.33632499151594, 16.3
11580000, -152372.90126579188, 45199.8515625, -107173.04970329188, 295.78022225868585, 16.3
11581000, -151971.0362755575, 45502.78515625, -106468.2511193075, 297.76256871761393, 16.3
11582000, -152489.31191032313, 45172.33203125, -107316.97987907313, 295.6001390772549, 16.3
11583000, -152868.03749626063, 45530.1796875, -107337.85780876063, 297.9418339200802, 16.3
11584000, -152405.52602165125, 45522.125, -106883.40102165125, 297.88912540054713, 16.3
11585000, -153078.70302360438, 46060.53125, -107018.17177360438, 301.4123652959318, 16.3
11586000, -152333.95863883875, 45206.8515625, -107127.10707633875, 295.82602908070487, 16.3
11587000, -151804.3370568075, 45565.1328125, -106239.2042443075, 298.1705612880637, 16.3
11588000, -152257.38930290125, 45609.6640625, -106647.72524040125, 298.46196629421166, 16.3
11589000, -152783.5987755575, 44838.08984375, -107945.5089318075, 293.41291444953066, 16.3
11590000, -153169.82631462, 45371.6171875, -107798.20912712, 296.9042276034523, 16.3
11591000, -154249.8272911825, 45337.8515625, -108911.9757286825, 296.68327103563274, 16.3
11592000, -153773.8683068075, 45555.6953125, -108218.1729943075, 298.10880387623445, 16.3
11593000, -153113.31703727625, 45837.58984375, -107275.72719352625, 299.953474250679, 16.3
11594000, -152414.12563102625, 45416.3671875, -106997.75844352625, 297.19706407278835, 16.3
11595000, -151634.32387321375, 45648.3046875, -105986.01918571375, 298.71482404165164, 16.3
11596000, -151962.816548995, 45883.71875, -106079.097798995, 300.25533405046855, 16.3
11597000, -152233.9776818075, 45736.51171875, -106497.4659630575, 299.29203601040837, 16.3
11598000, -151949.51796501063, 45772.2734375, -106177.24452751063, 299.5260546798193, 16.3
11599000, -152532.67641227625, 46276.8359375, -106255.84047477625, 302.82782677053154, 16.3
11600000, -152271.56850212, 45785.40625, -106486.16225212, 299.6119935947903, 16.3
11601000, -151940.81410758875, 46373.265625, -105567.54848258875, 303.4588464180551, 16.3
11602000, -153387.70522087, 46214.640625, -107173.06459587, 302.4208311119449, 16.3
11603000, -152656.2686974325, 45478.38671875, -107177.8819786825, 297.60290944845605, 16.3
11604000, -152989.72255485438, 45131.3515625, -107858.37099235438, 295.33196978607083, 16.3
11605000, -152971.836080245, 45658.7578125, -107313.078267745, 298.78322753256845, 16.3
11606000, -152287.12172477625, 45422.40625, -106864.71547477625, 297.2365826815169, 16.3
11607000, -152718.97890251063, 45077.125, -107641.85390251063, 294.9771202864791, 16.3
11608000, -151836.27968376063, 45475.375, -106360.90468376063, 297.58320126777704, 16.3
11609000, -152267.58241813563, 45614.77734375, -106652.80507438563, 298.49542674623336, 16.3
11610000, -153334.16274040125, 45917.9765625, -107416.18617790125, 300.4795114104613, 16.3
11611000, -153046.7608849325, 46058.9453125, -106987.8155724325, 301.4019871878181, 16.3
11612000, -152066.69789665125, 45208.0078125, -106858.69008415125, 295.8335953861276, 16.3
11613000, -152812.81972282313, 45061.05078125, -107751.76894157313, 294.87193330399674, 16.3
11614000, -152036.87538688563, 45939.0234375, -106097.85194938563, 300.6172386186302, 16.3
11615000, -151870.33168571375, 45610.28125, -106260.05043571375, 298.46600506534946, 16.3
11616000, -152866.03676383875, 46162.7890625, -106703.24770133875, 302.0815232126811, 16.3
11617000, -153802.44203727625, 46120.1875, -107682.25453727625, 301.8027457567995, 16.3
11618000, -152350.3233849325, 46606.23046875, -105744.0929161825, 304.9833291515339, 16.3
11619000, -151605.7511193075, 45641.0, -105964.7511193075, 298.66702339590626, 16.3
11620000, -151960.37831657313, 45672.7890625, -106287.58925407313, 298.8750456713477, 16.3
11621000, -152807.51723258875, 45439.6640625, -107367.85317008875, 297.3495149023205, 16.3
11622000, -152407.8116661825, 45746.375, -106661.4366661825, 299.3565796630859, 16.3
11623000, -151827.32240837, 45609.48828125, -106217.83412712, 298.46081601129265, 16.3
11624000, -151994.07460563563, 45917.7578125, -106076.31679313563, 300.4780799472732, 16.3
11625000, -152380.52699821375, 46121.3359375, -106259.19106071375, 301.81026093853694, 16.3
11626000, -152050.88051383875, 45898.18359375, -106152.69692008875, 300.3499895537813, 16.3
11627000, -152507.42641227625, 45904.71875, -106602.70766227625, 300.3927545165257, 16.3
11628000, -152778.3644005575, 45623.94140625, -107154.4229943075, 298.5553948290775, 16.3
11629000, -152204.56337516688, 44602.55859375, -107602.00478141688, 291.8716375854344, 16.3
11630000, -153192.92836540125, 45749.6484375, -107443.27992790125, 299.37800048722204, 16.3
11631000, -153139.28896110438, 45490.9609375, -107648.32802360438, 297.6851930199289, 16.3
11632000, -152852.12050407313, 45427.734375, -107424.38612907313, 297.27144903488403, 16.3
11633000, -152882.10707633875, 45399.515625, -107482.59145133875, 297.08679028361973, 16.3
11634000, -152616.77992790125, 45225.89453125, -107390.88539665125, 295.9506430635971, 16.3
11635000, -152205.51503532313, 45899.66796875, -106305.84706657313, 300.35970305398627, 16.3
11636000, -151629.72646110438, 45522.34375, -106107.38271110438, 297.89055686373524, 16.3
11637000, -153035.3604943075, 45897.05078125, -107138.3097130575, 300.34257661941444, 16.3
11638000, -152726.26381462, 45696.359375, -107029.90443962, 299.029285829865, 16.3
11639000, -152267.84804313563, 45231.4765625, -107036.37148063563, 295.98717093673616, 16.3
11640000, -153260.87441032313, 46177.890625, -107082.98378532313, 302.1803452963449, 16.3
11641000, -153186.71938102625, 45259.28125, -107927.43813102625, 296.1691201326801, 16.3
11642000, -153507.55287712, 44832.234375, -108675.31850212, 293.3745972474065, 16.3
11643000, -152875.81191032313, 44365.1171875, -108510.69472282313, 290.317860980285, 16.3
11644000, -153190.73476188563, 44993.7890625, -108196.94569938563, 294.4317839355001, 16.3
11645000, -153358.23622672938, 45242.2109375, -108116.02528922938, 296.0574148803234, 16.3
11646000, -152725.92812126063, 45891.3046875, -106834.62343376063, 300.3049751488843, 16.3
11647000, -153499.42812126063, 45930.03125, -107569.39687126063, 300.5583952568624, 16.3
11648000, -153041.78578727625, 45611.609375, -107430.17641227625, 298.4746960918486, 16.3
11649000, -153303.58559196375, 45753.609375, -107549.97621696375, 299.4039201956636, 16.3
11650000, -152404.96034782313, 45968.984375, -106435.97597282313, 300.813297951714, 16.3
11651000, -153526.79067008875, 45969.83984375, -107556.95082633875, 300.81889599525306, 16.3
11652000, -152102.97133415125, 45292.859375, -106810.11195915125, 296.38884973205273, 16.3
11653000, -152059.25038688563, 45552.515625, -106506.73476188563, 298.0879965363218, 16.3
11654000, -152623.8058068075, 45581.734375, -107042.0714318075, 298.2791991193031, 16.3
11655000, -152376.18178337, 45764.25, -106611.93178337, 299.4735506550274, 16.3
11656000, -153198.73256462, 46137.3359375, -107061.39662712, 301.9149622460091, 16.3
11657000, -152939.9210411825, 45987.671875, -106952.2491661825, 300.93558580692553, 16.3
11658000, -152581.06142204188, 45448.03125, -107133.03017204188, 297.40426836926514, 16.3
11659000, -152287.339986495, 45153.6875, -107133.652486495, 295.4781324023124, 16.3
11660000, -152489.96938102625, 45340.2890625, -107149.68031852625, 296.69922162544293, 16.3
11661000, -152389.43593376063, 45952.30078125, -106437.13515251063, 300.70412332177904, 16.3
11662000, -152337.60219352625, 45948.51171875, -106389.09047477625, 300.6793283344138, 16.3
11663000, -152579.40981071375, 45457.0078125, -107122.40199821375, 297.46300948366235, 16.3
11664000, -152637.94179313563, 45649.57421875, -106988.36757438563, 298.7231316405111, 16.3
11665000, -152875.90297477625, 46061.890625, -106814.01234977625, 301.42126081717214, 16.3
11666000, -151957.06532829188, 45625.2265625, -106331.83876579188, 298.56380467530755, 16.3
11667000, -152230.15614860438, 46231.21875, -105998.93739860438, 302.5293155721284, 16.3
11668000, -152337.46669547938, 45854.75, -106482.71669547938, 300.06576742541654, 16.3
11669000, -152475.69692008875, 45642.96875, -106832.72817008875, 298.67990656459915, 16.3
11670000, -152041.734517745, 45649.8515625, -106391.882955245, 298.72494653133884, 16.3
11671000, -151883.3839318075, 45250.7265625, -106632.6573693075, 296.11313969728855, 16.3
11672000, -152436.95277946375, 45530.0546875, -106906.89809196375, 297.94101594111555, 16.3
11673000, -152581.941548995, 45464.109375, -107117.832173995, 297.50948091359015, 16.3
11674000, -151927.45277946375, 45253.9609375, -106673.49184196375, 296.1343049029982, 16.3
11675000, -152999.65663688563, 45643.37890625, -107356.27773063563, 298.6825905580768, 16.3
11676000, -153136.16615837, 45456.32421875, -107679.84193962, 297.45853616119956, 16.3
11677000, -152061.22475212, 45967.609375, -106093.61537712, 300.80430018310307, 16.3
11678000, -152618.06435172938, 46155.3828125, -106462.68153922938, 302.03305795902696, 16.3
11679000, -153133.37074821375, 45770.8125, -107362.55824821375, 299.51649455067025, 16.3
11680000, -152105.76234977625, 45785.3359375, -106320.42641227625, 299.6115334816227, 16.3
11681000, -152890.11952751063, 45486.23828125, -107403.88124626063, 297.65428875217157, 16.3
11682000, -152682.77724235438, 45472.3046875, -107210.47255485438, 297.5631096594584, 16.3
11683000, -152543.96303337, 45875.16796875, -106668.79506462, 300.1993791769196, 16.3
11684000, -152426.30043571375, 45702.390625, -106723.90981071375, 299.0687533149082, 16.3
11685000, -151744.79628532313, 45467.06640625, -106277.72987907313, 297.5288312284721, 16.3
11686000, -152275.18813102625, 46038.78125, -106236.40688102625, 301.27003695608687, 16.3
11687000, -151581.80312126063, 45763.5390625, -105818.26405876063, 299.46889839966605, 16.3
11688000, -151816.64833610438, 45604.44140625, -106212.20692985438, 298.4277901105959, 16.3
11689000, -152241.3956505575, 46095.86328125, -106145.5323693075, 301.6435721626518, 16.3
11690000, -152003.21864860438, 44794.03125, -107209.18739860438, 293.1246024263427, 16.3
11691000, -152616.45595329188, 45630.03125, -106986.42470329188, 298.5952457417604, 16.3
11692000, -152807.12318962, 45876.921875, -106930.20131462, 300.210856444267, 16.3
11693000, -153232.98378532313, 45035.59375, -108197.39003532313, 294.70534677548216, 16.3
11694000, -152890.34755485438, 45285.3828125, -107604.96474235438, 296.33992436523107, 16.3
11695000, -152408.25868766688, 45549.76171875, -106858.49696891688, 298.06997543725737, 16.3
11696000, -152631.43520133875, 45687.328125, -106944.10707633875, 298.97018684967077, 16.3
11697000, -153355.07387321375, 45154.953125, -108200.12074821375, 295.4864144393293, 16.3
11698000, -152350.13075797938, 45419.03125, -106931.09950797938, 297.21449724947195, 16.3
11699000, -151390.94716422938, 45602.6796875, -105788.26747672938, 298.4162617195632, 16.3
11700000, -151950.83730094813, 46250.40625, -105700.43105094813, 302.65487534319846, 16.3
11701000, -151827.28066032313, 46172.140625, -105655.14003532313, 302.1427182639721, 16.3
11702000, -153305.05653922938, 45656.2578125, -107648.79872672938, 298.76686795327595, 16.3
11703000, -153050.0167443075, 45484.5234375, -107565.4933068075, 297.6430671032506, 16.3
11704000, -152651.26723258875, 45705.00390625, -106946.26332633875, 299.0858541876374, 16.3
11705000, -152191.01601188563, 45752.8515625, -106438.16444938563, 299.39896119819053, 16.3
11706000, -152495.468892745, 45587.84375, -106907.625142745, 298.3191778411992, 16.3
11707000, -152472.3546349325, 45891.953125, -106580.4015099325, 300.3092184147633, 16.3
11708000, -152346.02406852625, 45170.43359375, -107175.59047477625, 295.58771602172965, 16.3
11709000, -152314.84071891688, 45437.16796875, -106877.67275016688, 297.33318088487067, 16.3
11710000, -152392.42958610438, 45489.37109375, -106903.05849235438, 297.6747893499725, 16.3
11711000, -152231.566548995, 45771.125, -106460.441548995, 299.51853949808185, 16.3
11712000, -153147.9366661825, 45400.77734375, -107747.1593224325, 297.09504675879396, 16.3
11713000, -152867.35365837, 45528.2578125, -107339.09584587, 297.92925749349905, 16.3
11714000, -152698.70937126063, 44918.078125, -107780.63124626063, 293.9363443013633, 16.3
11715000, -152772.26796501063, 45996.9296875, -106775.33827751063, 300.9961673739931, 16.3
11716000, -153295.47987907313, 45619.96875, -107675.51112907313, 298.529398435108, 16.3
11717000, -152932.5030724325, 45646.07421875, -107286.4288536825, 298.7002282295016, 16.3
11718000, -152835.39272087, 46244.296875, -106591.09584587, 302.61489662130236, 16.3
11719000, -152483.5323693075, 45660.53125, -106823.0011193075, 298.7948326091291, 16.3
11720000, -152577.86855094813, 45990.109375, -106587.75917594813, 300.9515363967357, 16.3
11721000, -152874.56435172938, 44599.49609375, -108275.06825797938, 291.8515971008011, 16.3
11722000, -153008.2354943075, 44782.3984375, -108225.8370568075, 293.0484792589472, 16.3
11723000, -152602.90224235438, 45249.9609375, -107352.94130485438, 296.1081295761302, 16.3
11724000, -152392.31679313563, 45095.13671875, -107297.18007438563, 295.0949859429132, 16.3
11725000, -152725.86073844813, 45904.3203125, -106821.54042594813, 300.3901472085759, 16.3
11726000, -151820.87001579188, 46018.109375, -105802.76064079188, 301.1347636848119, 16.3
11727000, -152205.60487907313, 45920.77734375, -106284.82753532313, 300.49783925163746, 16.3
11728000, -151893.17860954188, 45588.0, -106305.17860954188, 298.3202003149049, 16.3
11729000, -151799.36195915125, 45507.98046875, -106291.38149040125, 297.79656596833115, 16.3
11730000, -152504.812642745, 45805.5625, -106699.250142745, 299.74389270283626, 16.3
11731000, -152833.422017745, 45498.3515625, -107335.070455245, 297.73355602621234, 16.3
11732000, -153147.10390251063, 45201.69140625, -107945.41249626063, 295.79226188657145, 16.3
11733000, -152346.52797477625, 45165.7578125, -107180.77016227625, 295.5571184960841, 16.3
11734000, -152294.5538536825, 45297.765625, -106996.7882286825, 296.4209554064143, 16.3
11735000, -152104.82265251063, 45408.78125, -106696.04140251063, 297.14742297437266, 16.3
11736000, -152594.84926383875, 45809.2578125, -106785.59145133875, 299.76807420597794, 16.3
11737000, -152727.22865837, 45146.20703125, -107581.02162712, 295.4291814736481, 16.3
11738000, -152290.37856071375, 45036.2734375, -107254.10512321375, 294.7097945361023, 16.3
11739000, -152923.02333610438, 45779.171875, -107143.85146110438, 299.5711968939296, 16.3
11740000, -152279.6769005575, 45792.73046875, -106486.9464318075, 299.65992204974884, 16.3
11741000, -153028.17006462, 45604.0625, -107424.10756462, 298.42531061185935, 16.3
11742000, -153207.33754508875, 45870.5, -107336.83754508875, 300.16883277495936, 16.3
11743000, -153385.09901969813, 45392.921875, -107992.17714469813, 297.04364189323576, 16.3
11744000, -152780.58778922938, 45626.6953125, -107153.89247672938, 298.5734159281419, 16.3
11745000, -151637.81459587, 45834.5859375, -105803.22865837, 299.9338171936853, 16.3
11746000, -151887.52943962, 45314.453125, -106573.07631462, 296.53015559819187, 16.3
11747000, -152366.95009391688, 45510.359375, -106856.59071891688, 297.8121331305017, 16.3
11748000, -152963.61928337, 45625.796875, -107337.82240837, 298.5675367043337, 16.3
11749000, -151889.8116661825, 45726.7421875, -106163.0694786825, 299.22810584195435, 16.3
11750000, -151906.53090446375, 46140.6640625, -105765.86684196375, 301.9367409359422, 16.3
11751000, -151764.92152946375, 45725.03125, -106039.89027946375, 299.21690975487604, 16.3
11752000, -152959.379048995, 45579.0390625, -107380.339986495, 298.2615614478783, 16.3
11753000, -152647.71913688563, 45236.46875, -107411.25038688563, 296.0198389716359, 16.3
11754000, -152794.26527946375, 45776.53125, -107017.73402946375, 299.5539170883019, 16.3
11755000, -152877.71425407313, 45665.25, -107212.46425407313, 298.8257113150437, 16.3
11756000, -152626.12270133875, 45249.33203125, -107376.79067008875, 296.1040141194644, 16.3
11757000, -152466.67787712, 46086.7109375, -106379.96693962, 301.58368076533566, 16.3
11758000, -151893.078267745, 46104.58203125, -105788.496236495, 301.7006261954345, 16.3
11759000, -152569.43715446375, 45689.90234375, -106879.53481071375, 298.98703210397355, 16.3
11760000, -152158.85414665125, 45600.34375, -106558.51039665125, 298.4009757376617, 16.3
11761000, -152512.99062126063, 45898.43359375, -106614.55702751063, 300.35162551171055, 16.3
11762000, -152370.88442008875, 45895.03125, -106475.85317008875, 300.32936114676716, 16.3
11763000, -152979.59926383875, 45898.6875, -107080.91176383875, 300.3532870314825, 16.3
11764000, -153003.34364860438, 45310.72265625, -107692.62099235438, 296.5057440384663, 16.3
11765000, -152051.44374626063, 45408.23828125, -106643.20546501063, 297.143869878245, 16.3
11766000, -152230.92714469813, 45814.80078125, -106416.12636344813, 299.8043464606906, 16.3
11767000, -152807.27333610438, 46292.7421875, -106514.53114860438, 302.93191459378016, 16.3
11768000, -152473.60878532313, 45459.66796875, -107013.94081657313, 297.48041709850327, 16.3
11769000, -153078.0479943075, 45563.0234375, -107515.0245568075, 298.15675789303566, 16.3
11770000, -151860.69301383875, 45573.140625, -106287.55238883875, 298.2229630654851, 16.3
11771000, -151886.8311974325, 45919.28515625, -105967.5460411825, 300.4880746277472, 16.3
11772000, -152119.04726188563, 45951.1875, -106167.85976188563, 300.6968381966253, 16.3
11773000, -151982.53676383875, 45398.5390625, -106583.99770133875, 297.0803998229586, 16.3
11774000, -152690.50282829188, 45397.328125, -107293.17470329188, 297.0724756517388, 16.3
11775000, -152289.45912712, 45229.77734375, -107059.68178337, 295.9760515351858, 16.3
11776000, -153028.449361495, 45621.80859375, -107406.640767745, 298.5414380629936, 16.3
11777000, -152232.6026818075, 45453.1171875, -106779.4854943075, 297.4375498883884, 16.3
11778000, -152410.13490837, 45246.109375, -107164.02553337, 296.0829255992827, 16.3
11779000, -152711.15956657313, 45372.63671875, -107338.52284782313, 296.9108992443825, 16.3
11780000, -153102.90517204188, 45249.1171875, -107853.78798454188, 296.102608218119, 16.3
11781000, -153059.957173995, 45583.1875, -107476.769673995, 298.2887081247668, 16.3
11782000, -152491.35634391688, 45183.4765625, -107307.87978141688, 295.6730670143198, 16.3
11783000, -153578.77773063563, 45285.7578125, -108293.01991813563, 296.3423783021249, 16.3
11784000, -151890.339986495, 45704.75, -106185.589986495, 299.08419266786547, 16.3
11785000, -152186.70253532313, 45743.65625, -106443.04628532313, 299.33878862060527, 16.3
11786000, -151792.62245719813, 46010.484375, -105782.13808219813, 301.08486696796973, 16.3
11787000, -152174.4659630575, 45445.90234375, -106728.5636193075, 297.3903371650239, 16.3
11788000, -152601.11513297938, 45353.65625, -107247.45888297938, 296.78669425097263, 16.3
11789000, -152942.68593376063, 45673.73828125, -107268.94765251063, 298.88125719911034, 16.3
11790000, -153494.6163536825, 45340.671875, -108153.9444786825, 296.70172668602214, 16.3
11791000, -153596.67641227625, 46167.1640625, -107429.51234977625, 302.110152476443, 16.3
11792000, -153312.14735954188, 45201.6875, -108110.45985954188, 295.7922363247288, 16.3
11793000, -152937.15028922938, 45418.3125, -107518.83778922938, 297.20979387042536, 16.3
11794000, -153241.96962516688, 46394.0078125, -106847.96181266688, 303.5945798024977, 16.3
11795000, -152285.29359977625, 45675.65625, -106609.63734977625, 298.8938080638488, 16.3
11796000, -152560.60146110438, 45509.4765625, -107051.12489860438, 297.806356154064, 16.3
11797000, -151741.26308219813, 45960.8125, -105780.45058219813, 300.7598225769015, 16.3
11798000, -151528.05409782313, 45366.125, -106161.92909782313, 296.86828765269405, 16.3
11799000, -152546.16859977625, 45265.1640625, -107281.00453727625, 296.2076162677028, 16.3
11800000, -152716.54750602625, 45858.2109375, -106858.33656852625, 300.08841521799957, 16.3
11801000, -152968.93349235438, 46103.5703125, -106865.36317985438, 301.69400567818957, 16.3
11802000, -152208.105611495, 45893.12109375, -106314.984517745, 300.316861405714, 16.3
11803000, -153495.67714469813, 45747.06640625, -107748.61073844813, 299.361104109234, 16.3
11804000, -152644.91591422938, 45424.91015625, -107220.00575797938, 297.252967822652, 16.3
11805000, -152274.19521110438, 45581.20703125, -106692.98817985438, 298.27574827054605, 16.3
11806000, -152124.23109977625, 46137.3515625, -105986.87953727625, 301.9150644933797, 16.3
11807000, -152809.42763297938, 45479.90625, -107329.52138297938, 297.61285300524474, 16.3
11808000, -151703.28261344813, 45930.83984375, -105772.44276969813, 300.5636865582899, 16.3
11809000, -151701.65419547938, 45855.203125, -105846.45107047938, 300.0687325991633, 16.3
11810000, -152320.43495719813, 46350.0546875, -105970.38026969813, 303.30695794906114, 16.3
11811000, -153123.08485954188, 45539.3359375, -107583.74892204188, 298.001750879239, 16.3
