 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49037224895 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.625
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149819.32585961468 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
13753000, -150449.70481927044, 45733.85546875, -104715.84935052044, 299.17698743086765, 17.8
13754000, -149875.07049615032, 45439.84375, -104435.22674615032, 297.25365209463956, 17.8
13755000, -149730.3064428056, 45785.1171875, -103945.1892553056, 299.51232602038664, 17.8
13756000, -149236.53385979778, 45809.6875, -103426.84635979778, 299.6730575397095, 17.8
13757000, -149992.9353490556, 45764.6796875, -104228.2556615556, 299.3786301047909, 17.8
13758000, -150133.13658196575, 45885.2734375, -104247.86314446575, 300.167517778008, 17.8
13759000, -149448.09195000774, 45610.8984375, -103837.19351250774, 298.3726398897347, 17.8
13760000, -150753.31362969524, 45906.328125, -104846.98550469524, 300.30525114671235, 17.8
13761000, -149882.22563225872, 45338.8046875, -104543.42094475872, 296.59268524586287, 17.8
13762000, -150205.82153374798, 45257.45703125, -104948.36450249798, 296.0605335940506, 17.8
13763000, -149404.84252984173, 45219.421875, -104185.42065484173, 295.81171915785876, 17.8
13764000, -149702.72081048138, 45878.80078125, -103823.92002923138, 300.12517562736923, 17.8
13765000, -150592.2700048173, 45844.484375, -104747.78562981731, 299.9006881238316, 17.8
13766000, -150162.0858617509, 45026.203125, -105135.88273675091, 294.5477407998641, 17.8
13767000, -149336.4721685136, 45912.6015625, -103423.8706060136, 300.3462900688161, 17.8
13768000, -150012.19131524212, 45500.12890625, -104512.06240899212, 297.6480192707461, 17.8
13769000, -149273.957962581, 45282.19921875, -103991.75874383099, 296.22238946740373, 17.8
13770000, -149220.6700139726, 45533.359375, -103687.31063897259, 297.8654029010926, 17.8
13771000, -148984.55381829388, 45101.50390625, -103883.04991204388, 295.04033563261237, 17.8
13772000, -149944.6732030595, 45768.140625, -104176.5325780595, 299.4012705063997, 17.8
13773000, -149226.01329095013, 46202.21875, -103023.79454095013, 302.240877716771, 17.8
13774000, -149573.08110100872, 45822.28125, -103750.79985100872, 299.7554420259252, 17.8
13775000, -149580.6151738847, 45519.7890625, -104060.8261113847, 297.7766300397051, 17.8
13776000, -149655.18612725384, 45058.5703125, -104596.61581475384, 294.7594771065587, 17.8
13777000, -149112.5239415849, 45516.09375, -103596.43019158489, 297.7524564280549, 17.8
13778000, -150038.7711339677, 45255.95703125, -104782.8141027177, 296.0507210497868, 17.8
13779000, -150096.06543023235, 45007.3046875, -105088.76074273235, 294.4241129635391, 17.8
13780000, -150588.94906670696, 45295.54296875, -105293.40609795696, 296.30968022575144, 17.8
13781000, -150340.85759026653, 45525.0546875, -104815.80290276653, 297.8110761586315, 17.8
13782000, -150484.26678521282, 45346.6171875, -105137.64959771282, 296.64379224723734, 17.8
13783000, -150080.02217156536, 45841.1484375, -104238.87373406536, 299.8788654342447, 17.8
13784000, -149462.9580999101, 46020.203125, -103442.75497491009, 301.0501867987474, 17.8
13785000, -149069.4241719926, 45568.078125, -103501.3460469926, 298.092522415201, 17.8
13786000, -149748.4556966508, 45712.46484375, -104035.99085290081, 299.0370564611042, 17.8
13787000, -149402.49498040325, 44790.78125, -104611.71373040325, 293.00768242044416, 17.8
13788000, -150634.9114728654, 45718.9453125, -104915.96616036541, 299.0794497187444, 17.8
13789000, -150078.8019872392, 46111.51171875, -103967.29026848919, 301.64749987731216, 17.8
13790000, -149442.73985345013, 45769.171875, -103673.56797845013, 299.4080166305812, 17.8
13791000, -149182.2873388017, 46019.359375, -103162.92796380169, 301.0446672425989, 17.8
13792000, -149123.67582757122, 45639.9375, -103483.73832757122, 298.56260461384386, 17.8
13793000, -150084.4785924638, 45441.1875, -104643.2910924638, 297.26244249887594, 17.8
13794000, -150335.57589776165, 45393.55078125, -104942.02511651165, 296.95081755799487, 17.8
13795000, -149311.23649651653, 45438.4375, -103872.79899651653, 297.2444528343922, 17.8
13796000, -148478.52884728558, 45635.109375, -102843.41947228558, 298.53102048699435, 17.8
13797000, -148337.9339605058, 46258.51171875, -102079.42224175579, 302.6091292151752, 17.8
13798000, -149839.9494176591, 46389.421875, -103450.52754265911, 303.4655036837073, 17.8
13799000, -149030.41786248333, 46243.40234375, -102787.01551873333, 302.5102882745168, 17.8
13800000, -149742.30186516888, 45667.62109375, -104074.68077141888, 298.74370227321447, 17.8
13801000, -150277.7436452592, 45661.6015625, -104616.14208275921, 298.7043243286554, 17.8
13802000, -149837.39173943645, 45511.546875, -104325.84486443645, 297.7227121532549, 17.8
13803000, -149129.6844945634, 45767.7109375, -103361.97355706341, 299.39845962132415, 17.8
13804000, -148355.81083733684, 45825.9765625, -102529.83427483684, 299.7796156375754, 17.8
13805000, -149851.208214351, 45717.875, -104133.333214351, 299.07244805955605, 17.8
13806000, -149139.68440301067, 45907.25, -103232.43440301067, 300.3112817728745, 17.8
13807000, -149063.0117955888, 45850.9765625, -103212.0352330888, 299.94315804197385, 17.8
13808000, -148362.2220235551, 45570.640625, -102791.5813985551, 298.1092855116518, 17.8
13809000, -149150.57254845745, 45278.83984375, -103871.73270470745, 296.20041345681267, 17.8
13810000, -149651.53920800335, 45615.74609375, -104035.79311425335, 298.4043517840876, 17.8
13811000, -149365.0857396806, 45232.54296875, -104132.5427709306, 295.8975533666673, 17.8
13812000, -149865.56085259563, 45884.1171875, -103981.44366509563, 300.15995394180453, 17.8
13813000, -149193.63110406048, 45775.3359375, -103418.29516656048, 299.4483400546657, 17.8
13814000, -149925.8471532548, 45621.91015625, -104303.93699700481, 298.44467520817216, 17.8
13815000, -149394.2499547685, 45578.484375, -103815.76557976849, 298.1605969410319, 17.8
13816000, -149250.03290612347, 45499.69921875, -103750.33368737347, 297.6452083856705, 17.8
13817000, -149464.7682042802, 45731.96875, -103732.7994542802, 299.1646450900357, 17.8
13818000, -150074.45480401165, 45867.4296875, -104207.02511651165, 300.0507893868686, 17.8
13819000, -149038.18851525433, 45614.75, -103423.43851525433, 298.39783564141237, 17.8
13820000, -149098.98576409466, 45859.2890625, -103239.69670159466, 299.99753589143637, 17.8
13821000, -148811.75248009808, 45639.625, -103172.12748009808, 298.5605603337889, 17.8
13822000, -149064.98384148724, 45992.0078125, -103072.97602898724, 300.8657416307867, 17.8
13823000, -149961.83897454388, 45575.109375, -104386.72959954388, 298.13851871643806, 17.8
13824000, -150368.78656060345, 45414.65625, -104954.13031060345, 297.08888312220813, 17.8
13825000, -149049.8625341142, 45441.4296875, -103608.43284661419, 297.26402681591856, 17.8
13826000, -149103.90169579632, 45595.83984375, -103508.06185204632, 298.27413114458534, 17.8
13827000, -149332.00666863567, 45496.3515625, -103835.65510613567, 297.6233090355815, 17.8
13828000, -148657.46244866497, 45190.2890625, -103467.17338616497, 295.62114114973315, 17.8
13829000, -149412.97149712688, 45697.0703125, -103715.90118462688, 298.93635011489573, 17.8
13830000, -149347.57161004192, 45400.609375, -103946.96223504192, 296.9969927337367, 17.8
13831000, -149736.31581933147, 45523.171875, -104213.14394433147, 297.79875937130026, 17.8
13832000, -149200.8657232011, 45225.97265625, -103974.8930669511, 295.8545723785113, 17.8
13833000, -149588.32487542278, 45398.23828125, -104190.08659417278, 296.98148175881954, 17.8
13834000, -149453.95387322552, 44961.03125, -104492.92262322552, 294.1214061943978, 17.8
13835000, -149596.74147088177, 45240.0390625, -104356.70240838177, 295.9465905344861, 17.8
13836000, -148915.00332696087, 45780.0078125, -103134.99551446087, 299.4789020414877, 17.8
13837000, -149275.08535821087, 45093.2890625, -104181.79629571087, 294.98659662066706, 17.8
13838000, -149670.79427392132, 46084.265625, -103586.52864892132, 301.4692642100185, 17.8
13839000, -149386.0978856767, 45482.1640625, -103903.93382317669, 297.53049872108534, 17.8
13840000, -148907.34057671673, 45445.1328125, -103462.20776421673, 297.2882515345701, 17.8
13841000, -149058.58345086224, 45951.0078125, -103107.57563836224, 300.5975320875732, 17.8
13842000, -149346.0794530595, 45640.12109375, -103705.9583593095, 298.56380562837614, 17.8
13843000, -150297.65834862835, 45895.890625, -104401.76772362835, 300.236972192876, 17.8
13844000, -148941.83479363567, 45287.0546875, -103654.78010613567, 296.25415246875804, 17.8
13845000, -148994.362259456, 45220.46484375, -103773.89741570599, 295.81854194254225, 17.8
13846000, -149034.74522454388, 45322.16796875, -103712.57725579388, 296.4838528864358, 17.8
13847000, -149847.63920647747, 45742.921875, -104104.71733147747, 299.2362971059628, 17.8
13848000, -149586.1012120927, 45755.6171875, -103830.4840245927, 299.3193459831964, 17.8
13849000, -148996.54657036907, 45485.671875, -103510.87469536907, 297.5534457647025, 17.8
13850000, -149188.9907232011, 45531.1875, -103657.8032232011, 297.85119515471047, 17.8
13851000, -149521.21662957317, 46152.4921875, -103368.72444207317, 301.9155816530222, 17.8
13852000, -149102.12722069866, 45730.29296875, -103371.83425194866, 299.15368263824087, 17.8
13853000, -149911.53795678265, 46062.1484375, -103849.38951928265, 301.32458028912725, 17.8
13854000, -148874.19096428997, 45674.50390625, -103199.68705803997, 298.78872754142543, 17.8
13855000, -149185.1448674882, 45833.07421875, -103352.07064873821, 299.8260463483241, 17.8
13856000, -150216.28584344036, 45992.4375, -104223.84834344036, 300.86855251586235, 17.8
13857000, -150110.83677727825, 45334.86328125, -104775.97349602825, 296.5669017636694, 17.8
13858000, -149545.44499261028, 46055.48828125, -103489.95671136028, 301.28101157045546, 17.8
13859000, -149211.03753716595, 46086.7890625, -103124.24847466595, 301.48577177146245, 17.8
13860000, -149687.52804619915, 46013.078125, -103674.44992119915, 301.0035772134939, 17.8
13861000, -149453.4883733476, 45269.8671875, -104183.62118584759, 296.14171706573404, 17.8
13862000, -149286.62179619915, 45582.7265625, -103703.89523369915, 298.1883480427782, 17.8
13863000, -149284.98588616497, 45575.671875, -103709.31401116497, 298.142198420537, 17.8
13864000, -148792.6670842851, 45239.6875, -103552.97958428509, 295.9442907194243, 17.8
13865000, -148676.13938958294, 45379.24609375, -103296.89329583294, 296.85724063847806, 17.8
13866000, -149125.03916985638, 45672.44140625, -103452.59776360638, 298.77523529306256, 17.8
13867000, -149648.54844720013, 45378.66796875, -104269.88047845013, 296.85345872037635, 17.8
13868000, -150336.82169015057, 46185.6953125, -104151.12637765057, 302.1327864088639, 17.8
13869000, -149300.2329107011, 46054.7265625, -103245.5063482011, 301.2760286378214, 17.8
13870000, -149250.47799737102, 45419.8984375, -103830.57955987102, 297.1231759201304, 17.8
13871000, -149460.73648125774, 45694.68359375, -103766.05288750774, 298.9207369259758, 17.8
13872000, -149751.0893407548, 45408.5234375, -104342.56590325481, 297.0487641261291, 17.8
13873000, -149243.8247075761, 45678.21875, -103565.6059575761, 298.81302892057903, 17.8
13874000, -148722.86608941204, 45442.0703125, -103280.79577691204, 297.2682175900313, 17.8
13875000, -149389.41363579876, 45438.765625, -103950.64801079876, 297.24659932844986, 17.8
13876000, -149509.10549981243, 45795.87890625, -103713.22659356243, 299.58272591478004, 17.8
13877000, -149890.26591546184, 44979.3984375, -104910.86747796184, 294.24155875462924, 17.8
13878000, -150501.19360406048, 45402.2890625, -105098.90454156048, 297.00798073903223, 17.8
13879000, -148984.4604497636, 46310.45703125, -102674.0034185136, 302.94893966731433, 17.8
13880000, -148778.75586754925, 45698.94140625, -103079.81446129925, 298.94859024172496, 17.8
13881000, -148288.15373284466, 46282.6640625, -102005.48967034466, 302.7671265099245, 17.8
13882000, -149702.50478417522, 45864.70703125, -103837.79775292522, 300.03297859688956, 17.8
13883000, -150124.91923577434, 45477.078125, -104647.84111077434, 297.4972280631905, 17.8
13884000, -149500.27637536175, 45743.23046875, -103757.04590661175, 299.23831583251706, 17.8
13885000, -149178.94781548626, 45153.33203125, -104025.61578423626, 295.37937947973097, 17.8
13886000, -150422.25688225872, 45905.37890625, -104516.87797600872, 300.29904164604534, 17.8
13887000, -149399.59056145794, 45746.546875, -103653.04368645794, 299.26001075460056, 17.8
13888000, -149155.19838006145, 45634.4609375, -103520.73744256145, 298.5267786058803, 17.8
13889000, -149891.6250768388, 45430.6953125, -104460.9297643388, 297.19380579603, 17.8
13890000, -148727.38880974895, 45528.5078125, -103198.88099724895, 297.833665453239, 17.8
13891000, -149756.89799553997, 45999.46875, -103757.42924553997, 300.9145488170994, 17.8
13892000, -149244.09361321575, 45702.3046875, -103541.78892571575, 298.97059180581664, 17.8
13893000, -149535.56433159954, 46055.03125, -103480.53308159954, 301.27802181087503, 17.8
13894000, -148945.56779534466, 45539.359375, -103406.20842034466, 297.9046530781482, 17.8
13895000, -148632.76063592083, 45611.11328125, -103021.64735467083, 298.37404533227254, 17.8
13896000, -149615.54786736614, 45518.8359375, -104096.71192986614, 297.7703949855374, 17.8
13897000, -149528.1953893388, 45594.234375, -103933.9610143388, 298.2636286558029, 17.8
13898000, -149513.40469414837, 45495.0546875, -104018.35000664837, 297.6148252733533, 17.8
13899000, -149949.16465813763, 44984.875, -104964.28965813763, 294.2773847625928, 17.8
13900000, -149516.7082067216, 45631.453125, -103885.25508172161, 298.50710241035114, 17.8
13901000, -150378.06044060833, 45438.875, -104939.18544060833, 297.2473148264691, 17.8
13902000, -149422.73619134075, 45454.3046875, -103968.43150384075, 297.3482511541838, 17.8
13903000, -149596.39337212688, 45215.6328125, -104380.76055962688, 295.7869322621921, 17.8
13904000, -149916.68844658977, 44779.34765625, -105137.34079033977, 292.93288732393256, 17.8
13905000, -150016.61619622356, 45605.58203125, -104411.03416497356, 298.3378615752994, 17.8
13906000, -149556.09208733684, 45403.99609375, -104152.09599358684, 297.01914761883256, 17.8
13907000, -150727.98272759563, 44919.7265625, -105808.25616509563, 293.8512034781306, 17.8
13908000, -150060.74734551556, 45624.1015625, -104436.64578301556, 298.4590107220577, 17.8
13909000, -149825.4537625993, 45042.5546875, -104782.8990750993, 294.6547077537409, 17.8
13910000, -149591.26377160198, 45972.6640625, -103618.59970910198, 300.7392006953834, 17.8
13911000, -149928.9074407304, 45394.29296875, -104534.6144719804, 296.9556727231254, 17.8
13912000, -149910.2485280717, 45467.56640625, -104442.68212182171, 297.43500528901706, 17.8
13913000, -149110.98970849163, 45467.66015625, -103643.32955224163, 297.4356185730336, 17.8
13914000, -149490.41893059856, 45613.91796875, -103876.50096184856, 298.392392745766, 17.8
13915000, -149425.95523888714, 45309.42578125, -104116.52945763714, 296.40049736719396, 17.8
13916000, -149884.19256646282, 46044.1484375, -103840.04412896282, 301.2068297579603, 17.8
13917000, -147868.2982183183, 45647.07421875, -102221.22399956829, 298.60929085959947, 17.8
13918000, -148398.83256585247, 46423.3359375, -101975.49662835247, 303.6873591766742, 17.8
13919000, -149186.2132268632, 45299.7265625, -103886.48666436321, 296.3370480249875, 17.8
13920000, -148697.95567376263, 45781.3984375, -102916.55723626263, 299.4879990877323, 17.8
13921000, -149671.35026604778, 46145.9453125, -103525.40495354778, 301.8727539858703, 17.8
13922000, -149270.2818990434, 45614.9609375, -103655.32096154339, 298.3992155304495, 17.8
13923000, -149431.96446282513, 45712.625, -103719.33946282513, 299.0381041546324, 17.8
13924000, -149714.10578972942, 45475.828125, -104238.27766472942, 297.4890509429706, 17.8
13925000, -149232.53395135052, 45329.56640625, -103902.96754510052, 296.5322512167375, 17.8
13926000, -148936.53476006634, 45175.76953125, -103760.76522881634, 295.52615878767864, 17.8
13927000, -148809.37421090252, 45647.1171875, -103162.25702340252, 298.60957194810703, 17.8
13928000, -149414.7877355302, 46573.8046875, -102840.9830480302, 304.6716800231475, 17.8
13929000, -148880.70951897747, 45838.0, -103042.70951897747, 299.85826931269077, 17.8
13930000, -148458.20722252972, 45483.046875, -102975.16034752972, 297.53627381224067, 17.8
13931000, -148890.1462865556, 45952.75390625, -102937.3923803056, 300.60895450238047, 17.8
13932000, -149535.95840508587, 45656.140625, -103879.81778008587, 298.66860053469463, 17.8
13933000, -149463.71236092693, 45462.1640625, -104001.54829842693, 297.3996647975666, 17.8
13934000, -149025.84729058392, 45558.2734375, -103467.57385308392, 298.028383128476, 17.8
13935000, -149403.95777947552, 45462.15625, -103941.80152947552, 297.3996136905652, 17.8
13936000, -150080.34555108196, 46509.859375, -103570.48617608196, 304.253369216897, 17.8
13937000, -149660.36122185833, 45750.11328125, -103910.24794060833, 299.2833411007281, 17.8
13938000, -149583.91369683392, 45336.4140625, -104247.49963433392, 296.57704650344226, 17.8
13939000, -149657.4419103349, 45156.5625, -104500.87941033489, 295.40051222479934, 17.8
13940000, -150282.68669182903, 45407.9375, -104874.74919182903, 297.044931101026, 17.8
13941000, -149002.18272454388, 45882.6640625, -103119.51866204388, 300.1504480395489, 17.8
13942000, -148736.15350396282, 45489.0859375, -103247.06756646282, 297.5757795243032, 17.8
13943000, -148870.05479485638, 45936.5, -102933.55479485638, 300.5026263860208, 17.8
13944000, -149337.19966179974, 45779.140625, -103558.05903679974, 299.4732291643351, 17.8
13945000, -150104.25762993938, 45357.1015625, -104747.15606743938, 296.712377843082, 17.8
13946000, -148769.53167779095, 45584.6875, -103184.84417779095, 298.20117590012325, 17.8
13947000, -149595.82113701946, 45800.31640625, -103795.50473076946, 299.61175469156075, 17.8
13948000, -149687.20596367962, 45925.8359375, -103761.37002617962, 300.43286532914453, 17.8
13949000, -150319.6391454423, 45730.1875, -104589.45164544231, 299.15299269372235, 17.8
13950000, -149406.26615960247, 45365.6328125, -104040.63334710247, 296.76818668858294, 17.8
13951000, -149682.09231621868, 45348.3203125, -104333.77200371868, 296.654933573537, 17.8
13952000, -149763.26092583782, 45678.4140625, -104084.84686333782, 298.81430659561335, 17.8
13953000, -150027.48199517376, 45892.87109375, -104134.61090142376, 300.2172193368448, 17.8
13954000, -150031.8785711015, 45634.359375, -104397.5191961015, 298.5261142148624, 17.8
13955000, -149598.21093041546, 45417.8125, -104180.39843041546, 297.1095303507634, 17.8
13956000, -149726.09477288372, 45817.2734375, -103908.82133538372, 299.72268243804416, 17.8
13957000, -149416.96232659466, 46084.00390625, -103332.95842034466, 301.4675521254724, 17.8
13958000, -149278.9494176591, 46064.953125, -103213.99629265911, 301.34292770262067, 17.8
13959000, -150041.62225396282, 45535.875, -104505.74725396282, 297.8818593555352, 17.8
13960000, -149261.19699151165, 45518.15625, -103743.04074151165, 297.76594867641774, 17.8
13961000, -148733.17939812786, 45683.15234375, -103050.02705437786, 298.845302991947, 17.8
13962000, -149904.47892052776, 45585.56640625, -104318.91251427776, 298.2069254377779, 17.8
13963000, -150352.09138543255, 45647.7421875, -104704.34919793255, 298.613660508217, 17.8
13964000, -149416.5217138017, 45247.546875, -104168.97483880169, 295.99570436280703, 17.8
13965000, -149646.078476497, 45335.90625, -104310.172226497, 296.5737245483529, 17.8
13966000, -149240.2129598344, 45690.18359375, -103550.0293660844, 298.8912992931841, 17.8
13967000, -149667.5812688554, 46012.2890625, -103655.2922063554, 300.99841540635504, 17.8
13968000, -149403.83827263958, 45350.9921875, -104052.84608513958, 296.6724121680071, 17.8
13969000, -149349.17521721966, 45262.265625, -104086.90959221966, 296.09198995339665, 17.8
13970000, -148890.41673333294, 45821.4765625, -103068.94017083294, 299.75017800478366, 17.8
13971000, -149113.56346184856, 45697.51953125, -103416.04393059856, 298.93928876747475, 17.8
13972000, -148872.58526665813, 46189.5, -102683.08526665813, 302.15767551853327, 17.8
13973000, -148998.08052117474, 45761.9921875, -103236.08833367474, 299.361049296318, 17.8
13974000, -149848.1688695634, 45190.7265625, -104657.44230706341, 295.62400314181014, 17.8
13975000, -150248.7346044267, 45603.4140625, -104645.32054192669, 298.32367938241794, 17.8
13976000, -149563.9887853349, 45831.51953125, -103732.46925408489, 299.81587605505064, 17.8
13977000, -149451.9194493974, 45574.75, -103877.16944939739, 298.13616779437484, 17.8
13978000, -149499.43034417278, 45795.359375, -103704.07096917278, 299.5793272991886, 17.8
13979000, -149554.02439934856, 45419.34375, -104134.68064934856, 297.1195473230328, 17.8
13980000, -149921.58985955364, 45831.3984375, -104090.19142205364, 299.8150838965293, 17.8
13981000, -149278.5116430009, 45489.56640625, -103788.94523675091, 297.57892260488774, 17.8
13982000, -150133.8090978349, 45454.95703125, -104678.85206658489, 297.3525185887986, 17.8
13983000, -148965.31111199505, 45327.515625, -103637.79548699505, 296.5188356288767, 17.8
13984000, -148689.62515313274, 44807.30859375, -103882.31655938274, 293.115799281852, 17.8
13985000, -149653.5121923173, 46006.64453125, -103646.86766106731, 300.96149059786194, 17.8
13986000, -149071.35279900677, 44877.59375, -104193.75904900677, 293.5755834197179, 17.8
13987000, -149804.69094903118, 46149.109375, -103655.58157403118, 301.893452321427, 17.8
13988000, -150366.3664327348, 45381.3046875, -104985.0617452348, 296.87070733334025, 17.8
13989000, -149781.0423589433, 45899.5078125, -103881.53454644329, 300.2606347345124, 17.8
13990000, -149863.50016076214, 45516.03125, -104347.46891076214, 297.7520475720439, 17.8
13991000, -150877.7796331132, 45803.65625, -105074.12338311321, 299.63360293464837, 17.8
13992000, -149462.07211358196, 46306.7578125, -103155.31430108196, 302.92474050216356, 17.8
13993000, -148921.04871422893, 45210.40234375, -103710.64637047893, 295.7527161247719, 17.8
13994000, -149106.61637169964, 45666.5546875, -103440.06168419964, 298.73672616752685, 17.8
13995000, -148859.33149773724, 45805.8046875, -103053.52681023724, 299.64765736002636, 17.8
13996000, -148652.7541051591, 45264.171875, -103388.58223015911, 296.104460061732, 17.8
13997000, -149912.43484551556, 46233.203125, -103679.23172051556, 302.4435680842224, 17.8
13998000, -150022.727493831, 45861.09375, -104161.63374383099, 300.00934160875386, 17.8
13999000, -149126.21293694622, 46225.7265625, -102900.48637444622, 302.394658683907, 17.8
14000000, -150043.90078789837, 45732.484375, -104311.41641289837, 299.1680181521265, 17.8
14001000, -149444.02540642864, 45497.37109375, -103946.65431267864, 297.62997849926086, 17.8
14002000, -149968.8258443559, 45360.6953125, -104608.13053185589, 296.7358870637143, 17.8
14003000, -150048.77287346966, 45454.22265625, -104594.55021721966, 297.3477145306694, 17.8
14004000, -149543.03122002727, 45775.6484375, -103767.38278252727, 299.4503843347207, 17.8
14005000, -149705.2610936845, 46015.25390625, -103690.0071874345, 301.0178105133766, 17.8
14006000, -149361.06106621868, 45648.7890625, -103712.27200371868, 298.62050884640115, 17.8
14007000, -149673.00601250774, 45668.6484375, -104004.35757500774, 298.75042284389525, 17.8
14008000, -148487.69973809368, 45589.9921875, -102897.70755059368, 298.2358775540565, 17.8
14009000, -148833.94447381145, 46288.359375, -102545.58509881145, 302.8043835139265, 17.8
14010000, -149602.62791497356, 45413.6640625, -104188.96385247356, 297.08239253303356, 17.8
14011000, -149064.62051446087, 45175.83984375, -103888.78067071087, 295.526618750691, 17.8
14012000, -148580.8187261308, 45515.0078125, -103065.81091363079, 297.7453525548638, 17.8
14013000, -149119.7101903642, 45401.06640625, -103718.64378411419, 296.9999824933171, 17.8
14014000, -148727.51031548626, 45747.4765625, -102980.03375298626, 299.2660924877641, 17.8
14015000, -150008.72837884075, 45133.46484375, -104875.26353509075, 295.2494143752356, 17.8
14016000, -149760.5502782548, 45225.05078125, -104535.49949700481, 295.8485417523491, 17.8
14017000, -150012.96792657024, 45464.9375, -104548.03042657024, 297.41780778305457, 17.8
14018000, -149279.55193383343, 45541.265625, -103738.28630883343, 297.9171231864836, 17.8
14019000, -149452.4403691972, 45783.62109375, -103668.8192754472, 299.5025390296234, 17.8
14020000, -151072.16757256634, 45967.5390625, -105104.62851006634, 300.70567450248177, 17.8
14021000, -149909.64994866497, 44853.4609375, -105056.18901116497, 293.41771389247197, 17.8
14022000, -150468.72226006634, 45133.2109375, -105335.51132256634, 295.2477533976909, 17.8
14023000, -149647.867828914, 45644.0625, -104003.805328914, 298.5895891105696, 17.8
14024000, -149270.44479424602, 46133.6875, -103136.75729424602, 301.7925671007137, 17.8
14025000, -149656.68943841106, 45675.53125, -103981.15818841106, 298.79544811210616, 17.8
14026000, -148947.61514336712, 45564.4296875, -103383.18545586712, 298.0686554455591, 17.8
14027000, -149266.05163628704, 45847.6015625, -103418.45007378704, 299.92107981738, 17.8
14028000, -149701.01350457317, 45302.0234375, -104398.99006707317, 296.3520734833916, 17.8
14029000, -149130.4989629472, 45894.5078125, -103235.9911504472, 300.2279262536327, 17.8
14030000, -149608.73664910442, 45765.265625, -103843.47102410442, 299.38246312989395, 17.8
14031000, -149561.3337865556, 45864.4375, -103696.8962865556, 300.03121540534215, 17.8
14032000, -150039.06013543255, 45590.5625, -104448.49763543255, 298.2396083651568, 17.8
14033000, -150520.27829796917, 45433.59375, -105086.68454796917, 297.21276649353996, 17.8
14034000, -149148.03099114544, 45018.3984375, -104129.63255364544, 294.4966849054909, 17.8
14035000, -149583.30137688763, 45769.41796875, -103813.88340813763, 299.40962650112454, 17.8
14036000, -149391.7128301347, 45667.9140625, -103723.7987676347, 298.745618785766, 17.8
14037000, -148768.94151360638, 45712.73828125, -103056.20323235638, 299.03884520615236, 17.8
14038000, -149478.8088231767, 45309.06640625, -104169.74241692669, 296.39814644513075, 17.8
14039000, -149702.51243645794, 45854.78515625, -103847.72728020794, 299.9680727051439, 17.8
14040000, -149872.2881475175, 46447.171875, -103425.11627251751, 303.84328663786783, 17.8
14041000, -149322.05049187786, 46044.609375, -103277.44111687786, 301.2098450710414, 17.8
14042000, -148987.12539727337, 45207.16796875, -103779.95742852337, 295.7315578262028, 17.8
14043000, -149513.13053948528, 45651.6953125, -103861.43522698528, 298.63952065091246, 17.8
14044000, -149234.74919182903, 45896.3984375, -103338.35075432903, 300.2402941479653, 17.8
14045000, -148953.81401116497, 45765.05859375, -103188.75541741497, 299.38110879435754, 17.8
14046000, -149358.33520562298, 45800.75390625, -103557.58129937298, 299.6146166836377, 17.8
14047000, -149259.76663262493, 45327.20703125, -103932.55960137493, 296.5168169023223, 17.8
14048000, -150460.1034398759, 45526.01171875, -104934.09172112591, 297.81733676629983, 17.8
14049000, -150051.25805718548, 45171.640625, -104879.61743218548, 295.4991487374522, 17.8
14050000, -149750.48716790325, 45006.578125, -104743.90904290325, 294.41936001241123, 17.8
