 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4312340536 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.725
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.75610893153 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
12775000, -151585.21812980555, 45834.16015625, -105751.05797355555, 299.93103095283703, 18.4
12776000, -152525.76653831385, 46116.9765625, -106408.78997581385, 301.78173392214563, 18.4
12777000, -152460.05452506922, 45242.3671875, -107217.68733756922, 296.0584373540292, 18.4
12778000, -151890.70307701014, 45759.8125, -106130.89057701014, 299.4445124017832, 18.4
12779000, -152583.93047111414, 45518.88671875, -107065.04375236414, 297.8679346329948, 18.4
12780000, -153506.0891472616, 45673.0, -107833.0891472616, 298.87642601085054, 18.4
12781000, -152659.7317406454, 45868.03125, -106791.7004906454, 300.152677690408, 18.4
12782000, -153293.4098870077, 45928.7421875, -107364.6676995077, 300.5499598487897, 18.4
12783000, -152659.7726036825, 46218.1640625, -106441.6085411825, 302.4438878940103, 18.4
12784000, -152097.22995536707, 45520.015625, -106577.21433036707, 297.8753220055191, 18.4
12785000, -152834.6051842489, 45692.6953125, -107141.90987174891, 299.0053088214644, 18.4
12786000, -151883.7419335165, 45904.0, -105979.74193351649, 300.38805113747907, 18.4
12787000, -152577.97766654872, 45981.203125, -106596.77454154872, 300.8932553955061, 18.4
12788000, -152568.11739128016, 45131.484375, -107436.63301628016, 295.33283888872074, 18.4
12789000, -152016.04021232508, 45595.58984375, -106420.45036857508, 298.36986697516335, 18.4
12790000, -152631.1445519247, 45125.41796875, -107505.72658317469, 295.29314134709375, 18.4
12791000, -151264.90120475672, 45629.13671875, -105635.76448600672, 298.5893920797948, 18.4
12792000, -151804.32887809657, 45743.8984375, -106060.43044059657, 299.34037345484927, 18.4
12793000, -151667.95615165614, 45403.4375, -106264.51865165614, 297.1124543736349, 18.4
12794000, -152399.3286949911, 45526.8984375, -106872.4302574911, 297.9203619722588, 18.4
12795000, -151951.523038558, 45507.765625, -106443.75741355799, 297.7951600669857, 18.4
12796000, -152796.7046868124, 46235.78125, -106560.92343681239, 302.5591718043372, 18.4
12797000, -151573.5086647787, 45796.609375, -105776.8992897787, 299.6853049594949, 18.4
12798000, -151313.49599235438, 45620.328125, -105693.16786735438, 298.5317501246313, 18.4
12799000, -152388.24271934413, 46019.0, -106369.24271934413, 301.1405917849348, 18.4
12800000, -152462.82706230067, 45731.78515625, -106731.04190605067, 299.2611061808085, 18.4
12801000, -152099.31667106532, 45668.59375, -106430.72292106532, 298.84759225234745, 18.4
12802000, -151992.57887809657, 45636.328125, -106356.25075309657, 298.63645143210346, 18.4
12803000, -152721.02746360682, 45263.09375, -107457.93371360682, 296.1940684911012, 18.4
12804000, -152116.53328483485, 45564.13671875, -106552.39656608485, 298.1640430181893, 18.4
12805000, -153006.51471488856, 45676.375, -107330.13971488856, 298.8985114428954, 18.4
12806000, -152508.84283988856, 45769.71875, -106739.12408988856, 299.5093372347298, 18.4
12807000, -151689.120946578, 45591.3828125, -106097.73813407801, 298.3423368706351, 18.4
12808000, -152312.92962425135, 45445.5546875, -106867.37493675135, 297.3880621610285, 18.4
12809000, -152024.49101798914, 45082.5, -106941.99101798914, 295.012293381958, 18.4
12810000, -151970.2639672079, 45264.2890625, -106705.9749047079, 296.2018904149504, 18.4
12811000, -152760.2398049154, 45247.609375, -107512.63042991541, 296.0927413468582, 18.4
12812000, -152364.0809227743, 45690.73046875, -106673.3504540243, 298.99245121461416, 18.4
12813000, -152496.4355599203, 45538.08984375, -106958.3457161703, 297.99359665143544, 18.4
12814000, -152156.96098869227, 45511.53125, -106645.42973869227, 297.81980168329505, 18.4
12815000, -152621.46536796473, 45680.46484375, -106941.00052421473, 298.9252746921442, 18.4
12816000, -152426.14531486414, 45516.19921875, -106909.94609611414, 297.85034808525535, 18.4
12817000, -152673.39876335047, 45494.4609375, -107178.93782585047, 297.7080964309384, 18.4
12818000, -152870.66878288172, 45228.578125, -107642.09065788172, 295.9682040494939, 18.4
12819000, -152429.93351524256, 46008.9765625, -106420.95695274256, 301.0750000967089, 18.4
12820000, -152715.8598000326, 45480.7890625, -107235.0707375326, 297.61862998168243, 18.4
12821000, -153223.4464394369, 45986.31640625, -107237.1300331869, 300.9267158475278, 18.4
12822000, -152319.9254967489, 46363.0703125, -105956.85518424891, 303.3921300087528, 18.4
12823000, -152190.47719352625, 45223.25, -106967.22719352625, 295.9333376961267, 18.4
12824000, -152852.45594566248, 45563.078125, -107289.37782066248, 298.1571157588326, 18.4
12825000, -152302.6822029867, 46363.6015625, -105939.0806404867, 303.3956064193525, 18.4
12826000, -152531.5413109579, 45674.03125, -106857.5100609579, 298.8831743373087, 18.4
12827000, -152520.93970268153, 45511.5078125, -107009.43189018153, 297.8196483122392, 18.4
12828000, -153537.02564018153, 45843.3125, -107693.71314018153, 299.99092235015326, 18.4
12829000, -151883.3174034872, 46036.89453125, -105846.42287223719, 301.2576905860896, 18.4
12830000, -152027.31072013758, 45440.6953125, -106586.61540763758, 297.3562632287787, 18.4
12831000, -151947.95642631434, 45910.328125, -106037.62830131434, 300.42946132256327, 18.4
12832000, -151086.91803520106, 45744.55859375, -105342.35944145106, 299.34469340625617, 18.4
12833000, -152010.00450675868, 45603.75390625, -106406.25060050868, 298.4232912262905, 18.4
12834000, -152154.89615409754, 45696.8203125, -106458.07584159754, 299.03230212729704, 18.4
12835000, -152428.53653495692, 45474.890625, -106953.64590995692, 297.58003159928916, 18.4
12836000, -152781.7182213583, 46192.1015625, -106589.61665885829, 302.2733392798858, 18.4
12837000, -152633.39308708094, 45477.921875, -107155.47121208094, 297.59986758918126, 18.4
12838000, -152784.09846275233, 45767.7421875, -107016.35627525233, 299.4964029423516, 18.4
12839000, -152003.622068099, 46028.94140625, -105974.68066184901, 301.20564667446524, 18.4
12840000, -151976.09258048914, 44991.3125, -106984.78008048914, 294.41557772726344, 18.4
12841000, -152805.4634606161, 45236.12890625, -107569.3345543661, 296.01761509132587, 18.4
12842000, -153523.9049889364, 46076.09765625, -107447.80733268641, 301.5142292388703, 18.4
12843000, -153075.10405509852, 45673.7734375, -107401.33061759852, 298.88148725569414, 18.4
12844000, -152567.1445214071, 45640.18359375, -106926.96092765711, 298.6616809707936, 18.4
12845000, -152851.92615287684, 45810.8359375, -107041.09021537684, 299.7784011904064, 18.4
12846000, -151810.9079491415, 45297.890625, -106513.01732414149, 296.42177338537897, 18.4
12847000, -152814.69290702723, 45316.90625, -107497.78665702723, 296.54620843537265, 18.4
12848000, -151519.6075531759, 45758.078125, -105761.52942817591, 299.433162943649, 18.4
12849000, -151171.00737541102, 45716.859375, -105454.14800041102, 299.1634343800636, 18.4
12850000, -151869.89392631434, 45412.0390625, -106457.85486381434, 297.1687415511382, 18.4
12851000, -152641.40758293055, 46000.33984375, -106641.06773918055, 301.0184828626218, 18.4
12852000, -152533.88300102137, 45337.8671875, -107196.01581352137, 296.68337328300333, 18.4
12853000, -152726.61351554774, 45922.296875, -106804.31664054774, 300.5077828084262, 18.4
12854000, -152072.0735375204, 45264.33203125, -106807.7415062704, 296.20217159521957, 18.4
12855000, -152306.07387321375, 45035.328125, -107270.74574821375, 294.7036085701823, 18.4
12856000, -154346.7614342489, 45874.84375, -108471.91768424891, 300.1972575439801, 18.4
12857000, -152962.265767745, 45551.359375, -107410.906392745, 298.08043023089897, 18.4
12858000, -152905.72330253504, 45456.19140625, -107449.53189628504, 297.45766705854965, 18.4
12859000, -152625.45265739344, 45300.625, -107324.82765739344, 296.4396666752301, 18.4
12860000, -152470.5260826864, 45560.0625, -106910.46358268641, 298.13738201631105, 18.4
12861000, -151649.6450974264, 46052.8515625, -105596.7935349264, 301.3621107132926, 18.4
12862000, -152046.81033866786, 45777.01953125, -106269.79080741786, 299.55711231863245, 18.4
12863000, -151186.1043602743, 45310.15234375, -105875.9520165243, 296.5020120094402, 18.4
12864000, -151624.36394279383, 46240.71484375, -105383.64909904383, 302.5914564115973, 18.4
12865000, -152537.2940880575, 46451.046875, -106086.2472130575, 303.9678338287935, 18.4
12866000, -152190.47374503993, 45771.4921875, -106418.98155753993, 299.5209423112904, 18.4
12867000, -152394.83611076258, 45790.0859375, -106604.75017326258, 299.64261668227846, 18.4
12868000, -152053.0863854208, 45921.1015625, -106131.98482292079, 300.499960884577, 18.4
12869000, -151943.64833610438, 45840.203125, -106103.44521110438, 299.9705751234082, 18.4
12870000, -152033.7708031454, 46022.609375, -106011.1614281454, 301.1642109275384, 18.4
12871000, -151840.24970024012, 45174.49609375, -106665.75360649012, 295.61430033808, 18.4
12872000, -151749.85667961024, 45486.21875, -106263.63792961024, 297.6541609429583, 18.4
12873000, -151820.90126579188, 45121.7890625, -106699.11220329188, 295.269394395277, 18.4
12874000, -151869.72472160243, 45376.4296875, -106493.29503410243, 296.9357197935904, 18.4
12875000, -152276.6810967245, 45413.00390625, -106863.6771904745, 297.17505532627143, 18.4
12876000, -152762.74857108973, 46220.24609375, -106542.50247733973, 302.45751235613983, 18.4
12877000, -152831.98463981532, 45892.99609375, -106938.98854606532, 300.31604342674933, 18.4
12878000, -151955.43239372157, 45375.6328125, -106579.79958122157, 296.9305051776909, 18.4
12879000, -152110.10471122645, 46120.4453125, -105989.65939872645, 301.804432838414, 18.4
12880000, -152376.61223380946, 45943.4921875, -106433.12004630946, 300.64648136661555, 18.4
12881000, -152141.02307670497, 45917.1171875, -106223.90588920497, 300.47388780507947, 18.4
12882000, -152363.69569938563, 45379.046875, -106984.64882438563, 296.9528462281623, 18.4
12883000, -152039.25526969813, 46111.7265625, -105927.52870719813, 301.74737880563134, 18.4
12884000, -151596.69682853602, 45601.7578125, -105994.93901603602, 298.4102291246991, 18.4
12885000, -152777.2348152914, 45464.7109375, -107312.52387779139, 297.5134174373574, 18.4
12886000, -152122.92586295985, 45315.37890625, -106807.54695670985, 296.53621375489865, 18.4
12887000, -151905.678456954, 45433.94921875, -106471.72923820399, 297.3121179265315, 18.4
12888000, -151036.14839713954, 46010.8515625, -105025.29683463954, 301.08726978117835, 18.4
12889000, -151708.3489281454, 45530.765625, -106177.5833031454, 297.9456681964769, 18.4
12890000, -152824.36644523524, 45319.3359375, -107505.03050773524, 296.56210790149754, 18.4
12891000, -152423.92107170008, 45609.93359375, -106813.98747795008, 298.4637300613541, 18.4
12892000, -152720.7856041708, 45789.609375, -106931.17622917079, 299.63949813747587, 18.4
12893000, -153251.44299857997, 46045.140625, -107206.30237357997, 301.3116516359122, 18.4
12894000, -152716.1568047323, 45256.47265625, -107459.68414848231, 296.1507411678187, 18.4
12895000, -151700.8959557333, 45964.828125, -105736.06783073329, 300.78610015114015, 18.4
12896000, -151798.3811547079, 45958.9453125, -105839.4358422079, 300.74760401611746, 18.4
12897000, -152264.80547111414, 45628.0390625, -106636.76640861414, 298.58220920201165, 18.4
12898000, -151707.71937339686, 46002.2265625, -105705.49281089686, 301.03082923261917, 18.4
12899000, -152061.8526970663, 45710.734375, -106351.1183220663, 299.12335341079694, 18.4
12900000, -153192.0602928915, 46263.9921875, -106928.06810539149, 302.7437794319162, 18.4
12901000, -152047.32243888758, 45082.8046875, -106964.51775138758, 295.0142872056843, 18.4
12902000, -152812.25485771082, 46187.1875, -106625.06735771082, 302.24118248183896, 18.4
12903000, -151786.3246361532, 45529.5078125, -106256.81682365321, 297.9374372831453, 18.4
12904000, -152536.49097221278, 46053.0703125, -106483.42065971278, 301.3635421764807, 18.4
12905000, -151980.77905815028, 45759.1640625, -106221.61499565028, 299.44026913590415, 18.4
12906000, -152149.7554375448, 45475.8984375, -106673.85700004481, 297.5866265546914, 18.4
12907000, -152264.6554314413, 45042.92578125, -107221.7296501913, 294.753326354126, 18.4
12908000, -152127.03932731532, 45939.8046875, -106187.23463981532, 300.6223509871591, 18.4
12909000, -151976.12210624598, 45882.734375, -106093.38773124598, 300.24889246612213, 18.4
12910000, -151449.57301872157, 45719.4765625, -105730.09645622157, 299.18056081463544, 18.4
12911000, -152342.73386161707, 46261.4765625, -106081.25729911707, 302.7273176052531, 18.4
12912000, -152080.36226432704, 45537.265625, -106543.09663932704, 297.9882031026374, 18.4
12913000, -151705.68900077723, 45813.6484375, -105892.04056327723, 299.7968057171105, 18.4
12914000, -151421.6462303915, 45868.078125, -105553.56810539149, 300.15298443251976, 18.4
12915000, -152653.67822807215, 45713.40625, -106940.27197807215, 299.14083771116583, 18.4
12916000, -152775.9508950033, 45971.48046875, -106804.4704262533, 300.8296319691638, 18.4
12917000, -151679.59596794032, 45963.63671875, -105715.95924919032, 300.7783037891336, 18.4
12918000, -151684.01593559168, 45777.1640625, -105906.85187309168, 299.5580581068103, 18.4
12919000, -152273.70154350184, 45856.359375, -106417.34216850184, 300.07629890458605, 18.4
12920000, -152188.54860465907, 45242.9765625, -106945.57204215907, 296.0624250014817, 18.4
12921000, -152649.81369560145, 45426.3359375, -107223.47775810145, 297.2622978952173, 18.4
12922000, -152500.92516868495, 45710.8359375, -106790.08923118495, 299.12401801870567, 18.4
12923000, -153940.6050545492, 45809.45703125, -108131.1480232992, 299.76937785995284, 18.4
12924000, -152380.70589225672, 45306.8203125, -107073.88557975672, 296.48020775766435, 18.4
12925000, -153686.36556022547, 45433.4609375, -108252.90462272547, 297.30892269620097, 18.4
12926000, -152932.83123557948, 45654.98046875, -107277.85076682948, 298.75850923073114, 18.4
12927000, -152394.37747733973, 44813.8828125, -107580.49466483973, 293.2545077106624, 18.4
12928000, -151559.51036613368, 44786.359375, -106773.15099113368, 293.0743989673888, 18.4
12929000, -152298.6484581747, 46093.1015625, -106205.54689567469, 301.6254999399021, 18.4
12930000, -152149.76413505457, 46111.0234375, -106038.74069755457, 301.74277767395535, 18.4
12931000, -152307.27655570887, 45712.015625, -106595.26093070887, 299.13173769518437, 18.4
12932000, -152830.20554130457, 45547.42578125, -107282.77976005457, 298.0546894553559, 18.4
12933000, -152618.02158134364, 45417.5859375, -107200.43564384364, 297.2050393676935, 18.4
12934000, -153244.83118217372, 45535.8125, -107709.01868217372, 297.9786940971737, 18.4
12935000, -152725.0541588583, 45312.609375, -107412.44478385829, 296.5180904084636, 18.4
12936000, -152798.9665428915, 45965.5859375, -106833.38060539149, 300.7910591486132, 18.4
12937000, -152408.44342582606, 45162.5546875, -107245.88873832606, 295.5361577851156, 18.4
12938000, -153116.64632194422, 45523.4140625, -107593.23225944422, 297.89756080861986, 18.4
12939000, -152078.25597160243, 45366.8046875, -106711.45128410243, 296.8727354133142, 18.4
12940000, -152516.56046073817, 45928.09765625, -106588.46280448817, 300.5457421447534, 18.4
12941000, -152164.9538399496, 45627.21875, -106537.7350899496, 298.5768412150563, 18.4
12942000, -152342.5096260824, 45616.9453125, -106725.5643135824, 298.5096135689011, 18.4
12943000, -151741.40703361414, 45612.7890625, -106128.61797111414, 298.4824157683273, 18.4
12944000, -152394.62370841883, 45350.66015625, -107043.96355216883, 296.7670883176642, 18.4
12945000, -152325.9011055746, 45323.9140625, -107001.9870430746, 296.592066381077, 18.4
12946000, -152468.43133323573, 45638.7578125, -106829.67352073573, 298.65235089822835, 18.4
12947000, -152784.1911217489, 45499.72265625, -107284.46846549891, 297.7425282329806, 18.4
12948000, -152675.67784660243, 45536.12109375, -107139.55675285243, 297.9807134827426, 18.4
12949000, -151912.8893639364, 46190.125, -105722.76436393641, 302.2604049875077, 18.4
12950000, -152619.0283104696, 45876.21875, -106742.80956046961, 300.206255312591, 18.4
12951000, -153045.1020104208, 45420.7109375, -107624.39107292079, 297.2254888418091, 18.4
12952000, -151952.36586540125, 45090.671875, -106861.69399040125, 295.0657687567704, 18.4
12953000, -152917.09636466883, 45728.890625, -107188.20573966883, 299.2421648554088, 18.4
12954000, -153222.89825218104, 46113.90625, -107108.99200218104, 301.761642313827, 18.4
12955000, -152578.57175987147, 45819.67578125, -106758.89597862147, 299.836247640311, 18.4
12956000, -152019.5484215536, 45148.0078125, -106871.5406090536, 295.4409654831072, 18.4
12957000, -152485.80180900477, 45400.91015625, -107084.89165275477, 297.09591586144387, 18.4
12958000, -152075.55392997645, 45266.91796875, -106808.63596122645, 296.2190935350502, 18.4
12959000, -151766.28568046473, 45881.7265625, -105884.55911796473, 300.24229751071977, 18.4
12960000, -152716.32431571864, 45678.21484375, -107038.10947196864, 298.910551070781, 18.4
12961000, -152578.54527824305, 46004.328125, -106574.21715324305, 301.0445815039619, 18.4
12962000, -151862.41765373133, 45680.44921875, -106181.96843498133, 298.9251724447737, 18.4
12963000, -152120.8705651083, 45791.8359375, -106329.03462760829, 299.65406838778324, 18.4
12964000, -151831.67696159266, 45921.5078125, -105910.16914909266, 300.50261931621196, 18.4
12965000, -152586.02197807215, 45551.62109375, -107034.40088432215, 298.0821428743562, 18.4
12966000, -152720.86151664637, 45332.328125, -107388.53339164637, 296.6471265901334, 18.4
12967000, -152397.70583122157, 46089.37109375, -106308.33473747157, 301.6010883801766, 18.4
12968000, -152629.969182662, 45150.921875, -107479.047307662, 295.46003461772005, 18.4
12969000, -152175.24432914637, 45517.6484375, -106657.59589164637, 297.85983152887644, 18.4
12970000, -152295.32417838954, 45166.015625, -107129.30855338954, 295.55880557769865, 18.4
12971000, -152593.1120201864, 45637.7421875, -106955.36983268641, 298.6457048191407, 18.4
12972000, -151923.90689628504, 45440.77734375, -106483.12955253504, 297.3568000274742, 18.4
12973000, -151084.74856346034, 45935.6328125, -105149.11575096034, 300.59505093921473, 18.4
12974000, -152706.3222557821, 45818.296875, -106888.02538078211, 299.82722430985746, 18.4
12975000, -152833.21837394618, 45776.1953125, -107057.02306144618, 299.55171876983445, 18.4
12976000, -152508.7159630575, 45949.37890625, -106559.3370568075, 300.6850030634809, 18.4
12977000, -152699.1170708456, 45320.21875, -107378.89832084559, 296.5678848779352, 18.4
12978000, -152043.18172233485, 45807.13671875, -106236.04500358485, 299.754194125422, 18.4
12979000, -152253.6731468954, 45770.4921875, -106483.1809593954, 299.5143984795734, 18.4
12980000, -152677.92851798914, 45787.0625, -106890.86601798914, 299.6228318160716, 18.4
12981000, -153439.40590446375, 45275.0859375, -108164.31996696375, 296.27254334802, 18.4
12982000, -152670.1830345907, 45728.953125, -106941.22990959071, 299.2425738448912, 18.4
12983000, -153082.72243278407, 45725.53125, -107357.19118278407, 299.2201816707346, 18.4
12984000, -152925.8593956747, 45827.92578125, -107097.93361442469, 299.8902342519763, 18.4
12985000, -152567.74516837977, 45644.171875, -106923.57329337977, 298.6877796121337, 18.4
12986000, -153049.58339469813, 45652.96484375, -107396.61855094813, 298.7453193199266, 18.4
12987000, -153578.32858817957, 45480.078125, -108098.25046317957, 297.6139777263211, 18.4
12988000, -152979.87912528895, 45681.234375, -107298.64475028895, 298.9303103751452, 18.4
12989000, -153243.64128654383, 45524.87890625, -107718.76238029383, 297.90714649961154, 18.4
12990000, -153110.83269279383, 45565.73046875, -107545.10222404383, 298.17447224998836, 18.4
12991000, -153068.89070670985, 45373.4921875, -107695.39851920985, 296.9164972879217, 18.4
12992000, -153187.7702233114, 45860.14453125, -107327.62569206141, 300.10106833010866, 18.4
12993000, -152442.49110954188, 45528.29296875, -106914.19814079188, 297.92948755008285, 18.4
12994000, -152824.8398644247, 45782.4296875, -107042.41017692469, 299.59251547069516, 18.4
12995000, -152903.05487602137, 45543.09375, -107359.96112602137, 298.0263413718631, 18.4
12996000, -152696.1862389364, 45738.359375, -106957.82686393641, 299.30412676197926, 18.4
12997000, -152693.37148063563, 45562.55859375, -107130.81288688563, 298.15371603376093, 18.4
12998000, -152963.68698661707, 45750.65234375, -107213.03464286707, 299.38456988078167, 18.4
12999000, -153045.15828483485, 45683.31640625, -107361.84187858485, 298.94393483727475, 18.4
13000000, -152635.91458671473, 45230.61328125, -107405.30130546473, 295.9815217695117, 18.4
13001000, -152685.67320793055, 45032.0703125, -107653.60289543055, 294.68228999341676, 18.4
13002000, -153349.75554435633, 46014.86328125, -107334.89226310633, 301.11352179357425, 18.4
13003000, -152269.4520317831, 45641.59765625, -106627.85437553309, 298.67093435783096, 18.4
13004000, -152305.42442863368, 45605.98046875, -106699.44395988368, 298.43786147659785, 18.4
13005000, -151635.40355461024, 45968.4765625, -105666.92699211024, 300.80997491217016, 18.4
13006000, -152023.55351035975, 45872.89453125, -106150.65897910975, 300.1845021845005, 18.4
13007000, -151616.0150734701, 46025.0, -105591.0150734701, 301.1798547752369, 18.4
13008000, -152218.93175285243, 45775.6015625, -106443.33019035243, 299.5478333697525, 18.4
13009000, -152201.49284904383, 45359.609375, -106841.88347404383, 296.8256504991629, 18.4
13010000, -152260.51979606532, 46041.125, -106219.39479606532, 301.2853740616737, 18.4
13011000, -152439.18021171473, 45491.7734375, -106947.40677421473, 297.6905098831989, 18.4
13012000, -152194.96713798426, 45332.78515625, -106862.18198173426, 296.65011732572276, 18.4
13013000, -152468.62225883387, 45540.83984375, -106927.78241508387, 298.0115921886572, 18.4
13014000, -152135.51357810877, 45727.734375, -106407.77920310877, 299.23459854998606, 18.4
13015000, -152158.87874381922, 45551.3515625, -106607.52718131922, 298.0803791072137, 18.4
13016000, -151783.75398795985, 45294.78125, -106488.97273795985, 296.40142615863385, 18.4
13017000, -151684.1534630575, 45614.296875, -106069.8565880575, 298.4922826395881, 18.4
13018000, -151832.28276603602, 46248.3984375, -105583.88432853602, 302.6417365560792, 18.4
13019000, -152015.33714836024, 45617.7265625, -106397.61058586024, 298.51472593743, 18.4
13020000, -151384.39961784266, 45446.703125, -105937.69649284266, 297.395577342766, 18.4
13021000, -151983.96803825282, 45218.1796875, -106765.78835075282, 295.90015842437407, 18.4
13022000, -151843.1774498739, 45451.015625, -106392.16182487391, 297.4237976170456, 18.4
13023000, -152350.68901603602, 45983.01953125, -106367.66948478602, 300.90514165233583, 18.4
13024000, -152869.34351127528, 45866.1875, -107003.15601127528, 300.14061250067977, 18.4
13025000, -152424.66249626063, 45366.8046875, -107057.85780876063, 296.8727354133142, 18.4
13026000, -152562.40617912196, 46105.73046875, -106456.67571037196, 301.708141377172, 18.4
13027000, -152022.246526412, 44899.44140625, -107122.805120162, 293.8143887501061, 18.4
13028000, -152583.15871208094, 45249.515625, -107333.64308708094, 296.1052155260687, 18.4
13029000, -152843.07210319422, 45232.1484375, -107610.92366569422, 295.99156757367103, 18.4
13030000, -153161.41022270106, 45702.4296875, -107458.98053520106, 299.0690089333346, 18.4
13031000, -152421.16483085536, 45958.5703125, -106462.59451835536, 300.74515007922355, 18.4
13032000, -153043.36881034754, 45349.5, -107693.86881034754, 296.75949645039884, 18.4
13033000, -153270.41068046473, 44801.64453125, -108468.76614921473, 293.17442245765693, 18.4
13034000, -152933.7653404989, 45736.78515625, -107196.98018424891, 299.29382533939355, 18.4
13035000, -153214.374601058, 45563.47265625, -107650.90194480799, 298.15969750493974, 18.4
13036000, -152891.44275443934, 44805.8515625, -108085.59119193934, 293.20195256218517, 18.4
13037000, -152709.43813102625, 44690.3359375, -108019.10219352625, 292.4460377515003, 18.4
13038000, -153513.28677909754, 45659.55078125, -107853.73599784754, 298.7884165866253, 18.4
13039000, -151671.7999474325, 45072.09375, -106599.7061974325, 294.9441966331529, 18.4
13040000, -152516.50038688563, 45828.359375, -106688.14101188563, 299.89307161650987, 18.4
13041000, -152280.80046623133, 45404.28125, -106876.51921623133, 297.1179757316461, 18.4
13042000, -152395.8895012655, 46345.7578125, -106050.13168876551, 303.2788399221521, 18.4
13043000, -151543.22737663172, 45323.21875, -106220.00862663172, 296.5875163730862, 18.4
13044000, -153074.6729943075, 45968.703125, -107105.9698693075, 300.8114574990435, 18.4
13045000, -152582.83476798914, 45125.05078125, -107457.78398673914, 295.29073853388513, 18.4
13046000, -152878.9745995321, 45255.875, -107623.09959953211, 296.14683020589405, 18.4
13047000, -152539.7482048788, 45968.00390625, -106571.7442986288, 300.8068819292102, 18.4
13048000, -151956.2046562948, 45196.70703125, -106759.49762504481, 295.75964497535693, 18.4
13049000, -152043.99326866053, 45561.71875, -106482.27451866053, 298.14822023759234, 18.4
13050000, -152622.88441245936, 46051.0, -106571.88441245936, 301.3499943998791, 18.4
13051000, -152174.43230216883, 45484.2265625, -106690.20573966883, 297.64112440320963, 18.4
13052000, -152363.77272575282, 45518.6640625, -106845.10866325282, 297.86647760796404, 18.4
13053000, -152909.53078239344, 45408.72265625, -107500.80812614344, 297.1470395467329, 18.4
13054000, -152735.6000572958, 46015.23046875, -106720.36958854579, 301.11592460678287, 18.4
13055000, -151155.0442406454, 45776.15625, -105378.8879906454, 299.55146315140803, 18.4
13056000, -153222.5945793905, 45411.4765625, -107811.11801689051, 297.1650606457974, 18.4
13057000, -152824.76527946375, 45524.796875, -107299.96840446375, 297.90660970091596, 18.4
13058000, -152267.24532096766, 45161.9140625, -107105.33125846766, 295.5319656429219, 18.4
13059000, -152077.8600899496, 45854.80078125, -106223.0593086996, 300.0660997293709, 18.4
13060000, -151725.0410057821, 45944.0, -105781.04100578211, 300.6498044061594, 18.4
13061000, -152288.22371452235, 46161.25390625, -106126.96980827235, 302.0714774085217, 18.4
13062000, -152108.36317985438, 45817.2578125, -106291.10536735438, 299.8204248597141, 18.4
13063000, -151405.57484977625, 45639.51953125, -105766.05531852625, 298.65733545754404, 18.4
13064000, -152758.4258019247, 45798.171875, -106960.25392692469, 299.69552969655274, 18.4
13065000, -153647.19569938563, 45548.609375, -108098.58632438563, 298.06243469367723, 18.4
13066000, -152848.52321403407, 45730.90625, -107117.61696403407, 299.25535476621343, 18.4
13067000, -152689.8687340536, 45954.60546875, -106735.2632653036, 300.7192048089393, 18.4
13068000, -152020.02034538172, 45779.390625, -106240.62972038172, 299.57262835711765, 18.4
13069000, -151873.28105705164, 45233.80859375, -106639.47246330164, 296.00243135679494, 18.4
13070000, -152092.8376366415, 46193.58203125, -105899.25560539149, 302.2830272182481, 18.4
13071000, -152658.55112235926, 45953.40234375, -106705.14877860926, 300.7113317614048, 18.4
13072000, -151805.67669456385, 46672.98046875, -105132.69622581385, 305.4201299186441, 18.4
13073000, -151188.49451225184, 45547.7109375, -105640.78357475184, 298.05655546986895, 18.4
13074000, -152198.15392845057, 45912.4609375, -106285.69299095057, 300.4434180886472, 18.4
