 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49165398724 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.8
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149819.50532586224 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11403000, -149378.1750035966, 46118.828125, -103259.34687859661, 301.6953615840994, 14
11404000, -149871.78071648724, 46022.8125, -103848.96821648724, 301.0672565372065, 14
11405000, -148882.50630242474, 45660.1875, -103222.31880242474, 298.6950739614066, 14
11406000, -149337.21723992474, 45576.484375, -103760.73286492474, 298.14751354867997, 14
11407000, -149635.3710485185, 45999.48046875, -103635.89057976849, 300.9146254776015, 14
11408000, -148499.82173211224, 45309.546875, -103190.27485711224, 296.40128952571524, 14
11409000, -149734.7462926591, 45858.48046875, -103876.26582390911, 299.9922463167941, 14
11410000, -149451.14497429974, 45470.41015625, -103980.73481804974, 297.45360823751736, 14
11411000, -149365.78450066692, 45402.96875, -103962.81575066692, 297.0124270481518, 14
11412000, -149481.137650081, 46340.828125, -103140.30952508099, 303.1476181351578, 14
11413000, -149228.98481804974, 45507.58984375, -103721.39497429974, 297.69682645705876, 14
11414000, -149984.66291863567, 45501.55078125, -104483.11213738567, 297.65732074499624, 14
11415000, -149320.52485711224, 45872.109375, -103448.41548211224, 300.0814024806919, 14
11416000, -149337.036087581, 45643.80859375, -103693.22749383099, 298.58792813302495, 14
11417000, -149618.227493831, 45414.2578125, -104203.96968133099, 297.086276665138, 14
11418000, -148947.7492223466, 45574.75, -103372.99922234661, 298.13616779437484, 14
11419000, -149381.20185906536, 45492.703125, -103888.49873406536, 297.59944206593957, 14
11420000, -149131.092728206, 45594.296875, -103536.79585320599, 298.2640375118139, 14
11421000, -149992.81709344036, 45082.9921875, -104909.82490594036, 294.9192375928555, 14
11422000, -149747.60200554974, 45747.86328125, -103999.73872429974, 299.2686222843322, 14
11423000, -149672.1076207841, 45691.01171875, -103981.09590203411, 298.89671663532977, 14
11424000, -150229.809525081, 45652.0703125, -104577.73921258099, 298.6419737869785, 14
11425000, -150293.9835973466, 45670.34375, -104623.63984734661, 298.7615130631935, 14
11426000, -149692.86470086224, 45113.109375, -104579.75532586224, 295.1162550831543, 14
11427000, -150569.709915706, 46243.71875, -104325.99116570599, 302.51235810807253, 14
11428000, -150711.252884456, 45815.578125, -104895.67475945599, 299.71159221874586, 14
11429000, -150603.4884801591, 45661.7578125, -104941.73066765911, 298.70534646868293, 14
11430000, -149427.9198766435, 45114.73046875, -104313.18940789349, 295.1268597859394, 14
11431000, -149780.27973992474, 45521.6875, -104258.59223992474, 297.7890490410391, 14
11432000, -150013.301712581, 45755.671875, -104257.62983758099, 299.319703732206, 14
11433000, -149345.8534703935, 45118.703125, -104227.15034539349, 295.1528476961384, 14
11434000, -149974.19990594036, 45565.8203125, -104408.37959344036, 298.0777524918037, 14
11435000, -149807.83467156536, 45551.765625, -104256.06904656536, 297.985810996331, 14
11436000, -150416.93891961224, 46229.87890625, -104187.06001336224, 302.4218220551375, 14
11437000, -150014.66743523724, 45743.390625, -104271.27681023724, 299.2393635260453, 14
11438000, -149516.11702019817, 45216.90625, -104299.21077019817, 295.79526270341614, 14
11439000, -149374.8905797685, 46184.15625, -103190.73432976849, 302.12271832959317, 14
11440000, -150307.8983922685, 46113.1875, -104194.71089226849, 301.65846232910695, 14
11441000, -149387.213821956, 45771.32421875, -103615.88960320599, 299.4220966094599, 14
11442000, -150138.969681331, 46119.27734375, -104019.69233758099, 301.69830023667845, 14
11443000, -149981.92720086224, 45445.84375, -104536.08345086224, 297.2929022716952, 14
11444000, -150476.9883580888, 45308.2265625, -105168.7617955888, 296.392652442483, 14
11445000, -149531.94477898724, 45448.375, -104083.56977898724, 297.3094609401405, 14
11446000, -149313.612259456, 45745.6640625, -103567.94819695599, 299.2542356634453, 14
11447000, -149314.07368523724, 46053.328125, -103260.74556023724, 301.2668804845754, 14
11448000, -149310.1437535966, 45249.203125, -104060.94062859661, 296.00653904709844, 14
11449000, -149371.17927605755, 45622.6484375, -103748.53083855755, 298.44950481980203, 14
11450000, -149774.9777379716, 46076.26953125, -103698.70820672161, 301.41695619411166, 14
11451000, -150183.11079461224, 45084.29296875, -105098.81782586224, 294.9277469085843, 14
11452000, -150671.6562047685, 45595.84375, -105075.81245476849, 298.2741566980861, 14
11453000, -150120.99385125286, 45526.23828125, -104594.75557000286, 297.81881886933974, 14
11454000, -150401.70356804974, 45448.140625, -104953.56294304974, 297.30792773009927, 14
11455000, -151024.63447625286, 45141.5546875, -105883.07978875286, 295.3023356751589, 14
11456000, -150683.7355504716, 45704.1171875, -104979.61836297161, 298.9824486301356, 14
11457000, -150387.08052117474, 45589.4140625, -104797.66645867474, 298.2320956359548, 14
11458000, -149040.39692742474, 45557.13671875, -103483.26020867474, 298.02094705977595, 14
11459000, -149107.879837581, 45329.03515625, -103778.84468133099, 296.52877594064404, 14
11460000, -149941.3800817216, 45701.34375, -104240.03633172161, 298.9643056446476, 14
11461000, -148886.5900426591, 45314.8671875, -103571.72285515911, 296.4360933936513, 14
11462000, -149701.47920281536, 45979.8828125, -103721.59639031536, 300.78642356465343, 14
11463000, -150058.5275426591, 46057.8203125, -104000.70723015911, 301.29626701036574, 14
11464000, -149418.73774773724, 45546.5703125, -103872.16743523724, 297.9518248404169, 14
11465000, -149979.1601110185, 45226.3203125, -104752.83979851849, 295.85684664007243, 14
11466000, -150808.7921910966, 45107.59375, -105701.19844109661, 295.08017354018386, 14
11467000, -150226.77803094036, 45769.30078125, -104457.47724969036, 299.4088598961039, 14
11468000, -149866.98799187786, 45480.234375, -104386.75361687786, 297.51787529174584, 14
11469000, -150008.69599969036, 45380.4453125, -104628.25068719036, 296.8650855631891, 14
11470000, -148543.03096062786, 45723.62890625, -102819.40205437786, 299.11008836606845, 14
11471000, -149573.8886266435, 45620.75390625, -103953.13472039349, 298.4371113719687, 14
11472000, -149679.24263054974, 45228.8125, -104450.43013054974, 295.87314977351093, 14
11473000, -149999.68244988567, 45911.30078125, -104088.38166863567, 300.3377807530872, 14
11474000, -149606.7980504716, 45339.88671875, -104266.91133172161, 296.59976356555325, 14
11475000, -149691.30513054974, 45504.734375, -104186.57075554974, 297.6781468480563, 14
11476000, -149599.67451531536, 45620.453125, -103979.22139031536, 298.4351437524158, 14
11477000, -148797.53462273724, 46150.4453125, -102647.08931023724, 301.9021916186621, 14
11478000, -148770.08076531536, 45673.04296875, -103097.03779656536, 298.7791705321684, 14
11479000, -148908.8751989091, 45512.63671875, -103396.23848015911, 297.7298415799467, 14
11480000, -148632.16938836224, 45494.03125, -103138.13813836224, 297.6081302561733, 14
11481000, -149346.2023473466, 46322.6015625, -103023.60078484661, 303.02838550095106, 14
11482000, -148418.1515660966, 45647.890625, -102770.26094109661, 298.6146315412431, 14
11483000, -149320.52619988567, 45492.9140625, -103827.61213738567, 297.6008219549767, 14
11484000, -149378.04170281536, 45960.2890625, -103417.75264031536, 300.6582472052062, 14
11485000, -149858.407181331, 45310.9296875, -104547.47749383099, 296.41033546495856, 14
11486000, -148648.00544793255, 45449.3984375, -103198.60701043255, 297.3161559573206, 14
11487000, -149012.31684929974, 45530.09375, -103482.22309929974, 297.84404017451806, 14
11488000, -149328.4035192216, 45066.421875, -104261.98164422161, 294.8108396429401, 14
11489000, -149503.70649773724, 45392.6953125, -104111.01118523724, 296.94522134134434, 14
11490000, -149710.58833367474, 45581.40625, -104129.18208367474, 298.17971095954596, 14
11491000, -149486.8898473466, 45692.125, -103794.76484734661, 298.9039993830256, 14
11492000, -149786.08955437786, 46083.5078125, -103702.58174187786, 301.46430683088516, 14
11493000, -149831.04731804974, 45727.8203125, -104103.22700554974, 299.13750727230587, 14
11494000, -149820.12178094036, 45416.4921875, -104403.62959344036, 297.1008932675311, 14
11495000, -149942.71162469036, 45381.87109375, -104560.84053094036, 296.87441259093987, 14
11496000, -149312.8908239091, 44678.7109375, -104634.17988640911, 292.27455248572664, 14
11497000, -148683.69953972942, 46253.2109375, -102430.48860222942, 302.5744531147426, 14
11498000, -149295.2824254716, 45501.47265625, -103793.80976922161, 297.65680967498247, 14
11499000, -150193.2675328935, 46030.265625, -104163.00190789349, 301.11601261651776, 14
11500000, -149438.45161492474, 45949.8671875, -103488.58442742474, 300.59007046537255, 14
11501000, -149240.19990594036, 45535.0390625, -103705.16084344036, 297.8763909063881, 14
11502000, -149304.1779332841, 45816.7890625, -103487.38887078411, 299.71951380395893, 14
11503000, -149856.088821956, 45967.65625, -103888.43257195599, 300.7064411075023, 14
11504000, -149579.60029656536, 46052.8515625, -103526.74873406536, 301.2637629574915, 14
11505000, -149219.43330437786, 45285.8046875, -103933.62861687786, 296.2459753485381, 14
11506000, -150411.77485711224, 45591.07421875, -104820.70063836224, 298.2429558737469, 14
11507000, -149401.11103875286, 45439.58203125, -103961.52900750286, 297.2519400100935, 14
11508000, -149176.23188836224, 45847.51171875, -103328.72016961224, 299.9204920868642, 14
11509000, -150323.74848992474, 45610.26953125, -104713.47895867474, 298.3685257761241, 14
11510000, -149338.1288610185, 45441.28125, -103896.84761101849, 297.2630557828925, 14
11511000, -149434.1056676591, 45513.0546875, -103921.05098015911, 297.73257580452025, 14
11512000, -148996.61958367474, 45710.65625, -103285.96333367474, 299.025225190286, 14
11513000, -149036.6769567216, 45714.04296875, -103322.63398797161, 299.0473800753819, 14
11514000, -149018.9044957841, 46054.5859375, -102964.31855828411, 301.2751087117967, 14
11515000, -149666.569290706, 45855.25, -103811.31929070599, 299.9711135717257, 14
11516000, -149456.75825554974, 45437.93359375, -104018.82466179974, 297.24115643280345, 14
11517000, -149638.56782586224, 45250.2734375, -104388.29438836224, 296.0135407062868, 14
11518000, -150198.9191442216, 45378.15625, -104820.76289422161, 296.8501112117863, 14
11519000, -150261.0646520341, 45674.4921875, -104586.57246453411, 298.7886508809234, 14
11520000, -149772.67915398724, 46076.2890625, -103696.39009148724, 301.4170839616151, 14
11521000, -149583.0490270341, 45938.359375, -103644.68965203411, 300.51478985234786, 14
11522000, -150258.0166784013, 45977.56640625, -104280.4502721513, 300.771270338746, 14
11523000, -150271.647415706, 45539.69140625, -104731.95600945599, 297.90682512570663, 14
11524000, -150076.40596062786, 45703.05078125, -104373.35517937786, 298.9754725244479, 14
11525000, -149833.606400081, 45677.88671875, -104155.71968133099, 298.8108568730206, 14
11526000, -148607.47822625286, 46076.87109375, -102530.60713250286, 301.4208914332175, 14
11527000, -149839.80342156536, 46502.16796875, -103337.63545281536, 304.20305437404375, 14
11528000, -149748.6525426591, 45221.9140625, -104526.73848015911, 295.82802229129726, 14
11529000, -149249.47627312786, 45595.1171875, -103654.35908562786, 298.26940374695823, 14
11530000, -149227.3019567216, 45563.7265625, -103663.57539422161, 298.0640558154354, 14
11531000, -149736.1867223466, 45677.59375, -104058.59297234661, 298.8089403604691, 14
11532000, -148864.727493831, 45893.9140625, -102970.81343133099, 300.2240421215282, 14
11533000, -149466.469681331, 45838.3828125, -103628.08686883099, 299.86077355575816, 14
11534000, -148771.48481804974, 45667.5234375, -103103.96138054974, 298.7430634356973, 14
11535000, -150076.66352898724, 45789.4375, -104287.22602898724, 299.54058819214674, 14
11536000, -150440.7248082841, 45583.27734375, -104857.44746453411, 298.1919510863751, 14
11537000, -150283.3026891435, 45573.21484375, -104710.08784539349, 298.1261252686047, 14
11538000, -150158.72016961224, 45797.21875, -104361.50141961224, 299.5914907655158, 14
11539000, -150812.2421422685, 45623.671875, -105188.57026726849, 298.4561998369821, 14
11540000, -149180.9113317216, 45518.640625, -103662.27070672161, 297.76911731050296, 14
11541000, -149227.4940953935, 45632.1015625, -103595.39253289349, 298.5113442914652, 14
11542000, -149832.0607457841, 45561.46484375, -104270.59590203411, 298.04926033853747, 14
11543000, -149149.59907586224, 45821.5546875, -103328.04438836224, 299.7506890747974, 14
11544000, -150143.17256219036, 45111.45703125, -105031.71553094036, 295.10544595236354, 14
11545000, -150450.36689812786, 45274.09765625, -105176.26924187786, 296.16939150697834, 14
11546000, -149087.5285192216, 45504.07421875, -103583.45430047161, 297.67382830644016, 14
11547000, -149485.13911492474, 45830.140625, -103654.99848992474, 299.806855669308, 14
11548000, -149503.09541375286, 45649.71875, -103853.37666375286, 298.6265905795648, 14
11549000, -148635.55415398724, 45212.0078125, -103423.54634148724, 295.76321861355433, 14
11550000, -149462.70283562786, 45810.4609375, -103652.24189812786, 299.6781171328456, 14
11551000, -149825.59932000286, 45507.53125, -104318.06807000286, 297.69644315454843, 14
11552000, -150429.911087581, 45331.734375, -105098.17671258099, 296.5464334096189, 14
11553000, -149977.79170281536, 45597.3671875, -104380.42451531536, 298.28412256335406, 14
11554000, -149719.26533562786, 45641.96875, -104077.29658562786, 298.57589243420125, 14
11555000, -149166.32466179974, 45659.73046875, -103506.59419304974, 298.6920842018262, 14
11556000, -149513.3495641435, 45529.47265625, -103983.87690789349, 297.8399771679088, 14
11557000, -149105.97920281536, 45504.37109375, -103601.60810906536, 297.6757703724924, 14
11558000, -148545.5216832841, 45762.484375, -102783.03730828411, 299.3642690374046, 14
11559000, -149429.0246129716, 45708.921875, -103720.10273797161, 299.0138794359809, 14
11560000, -149063.5041051591, 45530.98046875, -103532.52363640911, 297.84984081917406, 14
11561000, -149971.2404332841, 45589.640625, -104381.59980828411, 298.23357773899465, 14
11562000, -149528.5917516435, 46159.97265625, -103368.61909539349, 301.96451660683834, 14
11563000, -149231.99556023724, 45868.31640625, -103363.67915398724, 300.05659003152465, 14
11564000, -149166.821243831, 45456.08984375, -103710.73140008099, 297.3599291039979, 14
11565000, -149524.3732457841, 45945.7265625, -103578.64668328411, 300.56298375464405, 14
11566000, -150194.59834344036, 45381.79296875, -104812.80537469036, 296.8739015209262, 14
11567000, -150339.875931331, 45359.0859375, -104980.78999383099, 296.7253590214311, 14
11568000, -148338.98115594036, 45538.7109375, -102800.27021844036, 297.90041119703415, 14
11569000, -149798.71162469036, 45740.51171875, -104058.19990594036, 299.22053059603877, 14
11570000, -149110.60200554974, 45339.875, -103770.72700554974, 296.59968690505116, 14
11571000, -148972.905228206, 45816.8984375, -103156.00679070599, 299.7202293019782, 14
11572000, -149712.3244176591, 45819.74609375, -103892.57832390911, 299.73885780397916, 14
11573000, -148507.93916375286, 45576.03125, -102931.90791375286, 298.14454934260027, 14
11574000, -149289.9582067216, 46512.4453125, -102777.51289422161, 304.270285634352, 14
11575000, -149439.3380895341, 45795.75, -103643.58808953411, 299.58188264925735, 14
11576000, -149358.6183629716, 46113.890625, -103244.72773797161, 301.66306195923073, 14
11577000, -148888.07002312786, 45963.359375, -102924.71064812786, 300.67833225674633, 14
11578000, -148738.51631219036, 46339.546875, -102398.96943719036, 303.13923658693244, 14
11579000, -149396.2970739091, 45773.3984375, -103622.89863640911, 299.43566551832487, 14
11580000, -148325.10786492474, 45059.625, -103265.48286492474, 294.76637655174426, 14
11581000, -149580.51643426067, 45626.48046875, -103954.03596551067, 298.47457280397623, 14
11582000, -150521.78071648724, 45951.2578125, -104570.52290398724, 300.5991675116172, 14
11583000, -150748.3593297685, 45416.7421875, -105331.61714226849, 297.1025286915751, 14
11584000, -150154.82685906536, 45173.4453125, -104981.38154656536, 295.5109544547697, 14
11585000, -150127.57563836224, 45148.06640625, -104979.50923211224, 295.34493336080453, 14
11586000, -149592.9826207841, 45855.9375, -103737.04512078411, 299.97561098784666, 14
11587000, -149168.38911492474, 45778.11328125, -103390.27583367474, 299.4665085936544, 14
11588000, -149556.8710485185, 46398.14453125, -103158.72651726849, 303.522564650742, 14
11589000, -149464.247025081, 45916.953125, -103547.29390008099, 300.3747566685817, 14
11590000, -149512.539993831, 45785.61328125, -103726.92671258099, 299.5155713149739, 14
11591000, -149806.64717156536, 45861.19140625, -103945.45576531536, 300.009980446271, 14
11592000, -150052.8847203935, 45804.6640625, -104248.22065789349, 299.6401957378257, 14
11593000, -149600.76997429974, 45161.6328125, -104439.13716179974, 295.4336806686914, 14
11594000, -149797.6759801591, 46033.8203125, -103763.85566765911, 301.1392663021432, 14
11595000, -149993.95173699505, 45488.625, -104505.32673699505, 297.5727642112221, 14
11596000, -150209.7226110185, 45181.125, -105028.59761101849, 295.5611926371208, 14
11597000, -150290.24678094036, 45347.7109375, -104942.53584344036, 296.6509472274298, 14
11598000, -149801.64228875286, 45443.95703125, -104357.68525750286, 297.2805599308632, 14
11599000, -149291.2355504716, 45937.69921875, -103353.53633172161, 300.5104713107317, 14
11600000, -149524.6945348466, 45273.625, -104251.06953484661, 296.1662995333952, 14
11601000, -149365.51240594036, 45600.4921875, -103765.02021844036, 298.30456536390386, 14
11602000, -149794.59321648724, 45948.1875, -103846.40571648724, 300.579082460077, 14
11603000, -150091.622025081, 46083.91015625, -104007.71186883099, 301.46693884145594, 14
11604000, -149642.62544304974, 46106.203125, -103536.42231804974, 301.61277266987815, 14
11605000, -149520.61299187786, 46052.62109375, -103467.99189812786, 301.262255300951, 14
11606000, -149353.47236687786, 45443.36328125, -103910.10908562786, 297.2766757987588, 14
11607000, -148774.8839879716, 45317.26171875, -103457.62226922161, 296.4517576895726, 14
11608000, -148866.67451531536, 45558.66015625, -103308.01435906536, 298.03091292504405, 14
11609000, -149874.5605016435, 45485.66796875, -104388.89253289349, 297.55342021120185, 14
11610000, -148783.5272985185, 45388.4921875, -103395.03511101849, 296.91772577460483, 14
11611000, -149137.93891961224, 46062.4921875, -103075.44673211224, 301.3268289971877, 14
11612000, -149945.518509456, 45154.515625, -104791.00288445599, 295.38712219043924, 14
11613000, -149600.5861364091, 45402.4296875, -104198.15644890911, 297.00890066505696, 14
11614000, -148637.59150750286, 45321.12109375, -103316.47041375286, 296.4770045482516, 14
11615000, -149208.3065953935, 45660.6015625, -103547.70503289349, 298.69778263247946, 14
11616000, -149499.897415706, 45220.76171875, -104279.13569695599, 295.8204840085945, 14
11617000, -149918.4999547685, 45950.921875, -103967.57807976849, 300.59696991055813, 14
11618000, -149609.60200554974, 45514.2890625, -104095.31294304974, 297.7406507107374, 14
11619000, -149845.0116735185, 45750.2578125, -104094.75386101849, 299.2842865802535, 14
11620000, -149497.2472692216, 45085.703125, -104411.54414422161, 294.93697172233243, 14
11621000, -150015.82588250286, 46005.61328125, -104010.21260125286, 300.9547444736805, 14
11622000, -149288.85029656536, 45666.9921875, -103621.85810906536, 298.73958815960384, 14
11623000, -149841.4494176591, 46062.1796875, -103779.26973015911, 301.3247847171327, 14
11624000, -150412.188431331, 45424.765625, -104987.42280633099, 297.15501558198673, 14
11625000, -149774.1327672685, 44991.62109375, -104782.51167351849, 294.32151565827974, 14
11626000, -149132.616165706, 45760.5390625, -103372.07710320599, 299.3515433940624, 14
11627000, -149845.4992223466, 45593.40625, -104252.09297234661, 298.2582113136572, 14
11628000, -149353.69575554974, 44975.828125, -104377.86763054974, 294.2182028550011, 14
11629000, -149668.63130242474, 45569.01171875, -104099.61958367474, 298.09862970186526, 14
11630000, -149325.58857781536, 45948.2265625, -103377.36201531536, 300.5793379950839, 14
11631000, -149563.97822625286, 45553.421875, -104010.55635125286, 297.9966456806224, 14
11632000, -148934.99751336224, 46072.015625, -102862.98188836224, 301.38912843186324, 14
11633000, -149053.27705437786, 45708.99609375, -103344.28096062786, 299.01436495249396, 14
11634000, -150555.84932000286, 44920.1640625, -105635.68525750286, 293.8540654702077, 14
11635000, -149996.26313836224, 45684.8359375, -104311.42720086224, 298.85631655074326, 14
11636000, -149781.1632848466, 45118.97265625, -104662.19062859661, 295.15461088768586, 14
11637000, -149630.7970739091, 45751.59765625, -103879.19941765911, 299.29305143098924, 14
11638000, -149167.81892449505, 45919.4375, -103248.38142449505, 300.3910086950188, 14
11639000, -148609.897415706, 45908.5, -102701.39741570599, 300.31945889309446, 14
11640000, -149578.69099480755, 45828.984375, -103749.70661980755, 299.7992918331046, 14
11641000, -149387.53193719036, 45495.328125, -103892.20381219036, 297.61661401840144, 14
11642000, -150174.5800328935, 45116.46484375, -105058.11518914349, 295.1382055402446, 14
11643000, -150022.0802770341, 45513.14453125, -104508.93574578411, 297.73316353503606, 14
11644000, -149992.81318719036, 45212.68359375, -104780.12959344036, 295.7676393691732, 14
11645000, -149641.8781285966, 46040.72265625, -103601.15547234661, 301.18441933785755, 14
11646000, -149757.49067742474, 45231.6015625, -104525.88911492474, 295.89139497300164, 14
11647000, -149571.4042516435, 45380.07421875, -104191.33003289349, 296.8626579806238, 14
11648000, -149067.0080114091, 45720.76171875, -103346.24629265911, 299.091332096564, 14
11649000, -148829.45259148724, 46262.1328125, -102567.31977898724, 302.63281731031225, 14
11650000, -149012.4706578935, 45837.09765625, -103175.37300164349, 299.852366454032, 14
11651000, -149246.06684929974, 45466.12109375, -103779.94575554974, 297.4255504937628, 14
11652000, -149166.24092156536, 45837.41796875, -103328.82295281536, 299.8544618410884, 14
11653000, -149348.38423211224, 46295.6796875, -103052.70454461224, 302.85227077421445, 14
11654000, -149255.190384456, 45921.6875, -103333.50288445599, 300.4057275114146, 14
11655000, -149533.719681331, 45706.61328125, -103827.10640008099, 298.9987773170747, 14
11656000, -149775.153275081, 45809.515625, -103965.63765008099, 299.6719331856793, 14
11657000, -150536.272415706, 45624.0703125, -104912.20210320599, 298.4588062940522, 14
11658000, -150394.3634801591, 46071.06640625, -104323.29707390911, 301.38291893119623, 14
11659000, -148793.45478875286, 46049.453125, -102744.00166375286, 301.2415314118936, 14
11660000, -149657.6105504716, 45306.41796875, -104351.19258172161, 296.38082117166476, 14
11661000, -149831.356400081, 45292.765625, -104538.59077508099, 296.29151168676276, 14
11662000, -149770.54927117474, 45042.140625, -104728.40864617474, 294.6519990826681, 14
11663000, -149722.598587581, 44885.0234375, -104837.57515008099, 293.62418617802507, 14
11664000, -149513.461868831, 45543.3125, -103970.14936883099, 297.93051322084375, 14
11665000, -148874.4152379716, 45699.28125, -103175.13398797161, 298.95081339628473, 14
11666000, -149665.00264031536, 45383.3671875, -104281.63545281536, 296.8841995817032, 14
11667000, -150248.93916375286, 45916.9140625, -104332.02510125286, 300.3745011335748, 14
11668000, -150146.97639519817, 45834.3984375, -104312.57795769817, 299.8347089850571, 14
11669000, -149563.8703160966, 45644.49609375, -103919.37422234661, 298.5924255491459, 14
11670000, -149742.20161492474, 45771.8359375, -103970.36567742474, 299.42544411804994, 14
11671000, -149620.32588250286, 45284.4375, -104335.88838250286, 296.2370316232976, 14
11672000, -150133.05537469036, 45463.62890625, -104669.42646844036, 297.4092473603243, 14
11673000, -149892.87959344036, 45203.37109375, -104689.50849969036, 295.7067198235348, 14
11674000, -149387.33174187786, 45368.09375, -104019.23799187786, 296.7842853940159, 14
11675000, -150044.6640172685, 45704.34375, -104340.32026726849, 298.98393073317544, 14
11676000, -150072.5077672685, 46119.96875, -103952.53901726849, 301.7028232063, 14
11677000, -149458.11689812786, 45928.234375, -103529.88252312786, 300.4485551785665, 14
11678000, -150589.4062047685, 45944.28515625, -104645.12104851849, 300.55355451289046, 14
11679000, -150670.4074254716, 45889.32421875, -104781.08320672161, 300.1940167582207, 14
11680000, -149502.9289098466, 45443.828125, -104059.10078484661, 297.2797166653406, 14
11681000, -149392.27217156536, 45629.7578125, -103762.51435906536, 298.4960121910529, 14
11682000, -149034.3124547685, 45824.421875, -103209.89057976849, 299.76944534430186, 14
11683000, -149133.64521844036, 45516.90234375, -103616.74287469036, 297.75774600269716, 14
11684000, -148740.2609410966, 45520.390625, -103219.87031609661, 297.7805652788109, 14
11685000, -149136.92549187786, 45632.484375, -103504.44111687786, 298.51384853453254, 14
11686000, -149997.30806023724, 45677.28125, -104320.02681023724, 298.80689608041405, 14
11687000, -149391.20771844036, 46207.01171875, -103184.19599969036, 302.2722318621143, 14
11688000, -148297.5507360185, 45347.1171875, -102950.43354851849, 296.64706309532534, 14
11689000, -148611.086868831, 45800.390625, -102810.69624383099, 299.6122402080738, 14
11690000, -149784.98799187786, 46217.3984375, -103567.58955437786, 302.3401786204417, 14
11691000, -149512.8673864091, 45483.390625, -104029.47676140911, 297.53852252030117, 14
11692000, -149685.58869988567, 45711.03125, -103974.55744988567, 299.02767832635203, 14
11693000, -148963.21357781536, 45377.21875, -103585.99482781536, 296.8439783716214, 14
11694000, -149789.3651891435, 45554.921875, -104234.44331414349, 298.00645822488633, 14
11695000, -150210.3241735185, 45353.54296875, -104856.78120476849, 296.68909860395587, 14
11696000, -149926.47432000286, 45272.0546875, -104654.41963250286, 296.1560270261189, 14
11697000, -149860.0050817216, 45538.0234375, -104321.98164422161, 297.8959137809132, 14
11698000, -149160.516556331, 45392.734375, -103767.78218133099, 296.9454768763512, 14
11699000, -150359.4689489091, 46147.58203125, -104211.88691765911, 301.8834609026583, 14
11700000, -150602.50654656536, 45488.890625, -105113.61592156536, 297.5745018492688, 14
11701000, -150296.21650750286, 45104.42578125, -105191.79072625286, 295.05944965112644, 14
11702000, -150284.293900081, 45990.05078125, -104294.24311883099, 300.8529393269424, 14
11703000, -149703.11494500286, 45602.625, -104100.48994500286, 298.3185175752791, 14
11704000, -150289.52204949505, 45331.94921875, -104957.57283074505, 296.5478388521567, 14
11705000, -149508.6320348466, 45220.875, -104287.75703484661, 295.82122506011444, 14
11706000, -149496.36860711224, 45545.8984375, -103950.47016961224, 297.94742963829873, 14
11707000, -149700.260696956, 45508.796875, -104191.46382195599, 297.7047224887711, 14
11708000, -150099.5938268388, 45969.5, -104130.0938268388, 300.71850235982674, 14
11709000, -149984.3300328935, 45340.8828125, -104643.44722039349, 296.60627970822844, 14
11710000, -149655.6515660966, 45595.4765625, -104060.17500359661, 298.27175466902145, 14
11711000, -150362.94673211224, 45429.6171875, -104933.32954461224, 297.1867530298403, 14
11712000, -149828.926712581, 44969.703125, -104859.22358758099, 294.1781349659235, 14
11713000, -150825.1386266435, 45268.828125, -105556.31050164349, 296.1349198345513, 14
11714000, -150545.69404656536, 45348.75, -105196.94404656536, 296.65774445861257, 14
11715000, -149611.76411492474, 45612.828125, -103998.93598992474, 298.3852633190743, 14
