 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49118859417 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.55
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149815.42810876018 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
13890000, -150402.14463860638, 45376.796875, -105025.34776360638, 296.8412185935472, 20.4
13891000, -148905.0949407304, 45504.984375, -103400.1105657304, 297.67978227210034, 20.4
13892000, -149202.8910985673, 46006.9765625, -103195.91453606731, 300.96366264542036, 20.4
13893000, -148784.61256463177, 44971.71875, -103812.89381463177, 294.19132057227813, 20.4
13894000, -149877.9505468095, 45956.83203125, -103921.1185155595, 300.63563235709796, 20.4
13895000, -149325.85307366497, 45183.32421875, -104142.52885491497, 295.57557925800774, 20.4
13896000, -149464.602493831, 45524.9453125, -103939.65718133099, 297.8103606606122, 20.4
13897000, -149238.6984716142, 45956.59765625, -103282.10081536419, 300.6340991470567, 20.4
13898000, -148981.75596673138, 46097.109375, -102884.64659173138, 301.5532841202782, 20.4
13899000, -149608.64985711224, 45993.6171875, -103615.03266961224, 300.8762696730699, 20.4
13900000, -149611.89686638958, 45604.859375, -104007.03749138958, 298.33313417767226, 20.4
13901000, -149356.2411504472, 45327.6953125, -104028.5458379472, 296.5200110899083, 20.4
13902000, -149390.02090508587, 45396.9921875, -103993.02871758587, 296.9733301921003, 20.4
13903000, -148328.31129510052, 46363.4609375, -101964.85035760052, 303.2956751181398, 20.4
13904000, -149668.93516595013, 45701.25390625, -103967.68125970013, 298.9637179141318, 20.4
13905000, -149091.4868322099, 46066.34375, -103025.14308220989, 301.35202474886535, 20.4
13906000, -149605.58094842083, 45767.75390625, -103837.82704217083, 299.39874070983177, 20.4
13907000, -148395.22615105755, 45906.6953125, -102488.53083855755, 300.307653175777, 20.4
13908000, -148591.91897637493, 45756.234375, -102835.68460137493, 299.323383436305, 20.4
13909000, -149170.10907036907, 45666.44921875, -103503.65985161907, 298.73603622300834, 20.4
13910000, -148415.3905645097, 45224.1875, -103191.2030645097, 295.8428944286972, 20.4
13911000, -149685.64744622356, 45957.8984375, -103727.74900872356, 300.6426084627856, 20.4
13912000, -149339.6966558183, 45886.94921875, -103452.74743706829, 300.1784802298028, 20.4
13913000, -149340.10395486004, 45616.9765625, -103723.12739236004, 298.41240113680414, 20.4
13914000, -149526.98637444622, 45321.109375, -104205.87699944622, 296.4769278877495, 20.4
13915000, -150320.8535848344, 45696.0546875, -104624.7988973344, 298.92970620471704, 20.4
13916000, -150610.2016759599, 45461.59375, -105148.60792595989, 297.3959339864662, 20.4
13917000, -149604.50373894817, 45955.6484375, -103648.85530144817, 300.6278896463897, 20.4
13918000, -149032.92968804485, 45742.046875, -103290.88281304485, 299.2305731218089, 20.4
13919000, -148777.85699517376, 45395.1875, -103382.66949517376, 296.9615244747828, 20.4
13920000, -148624.0021520341, 46067.21875, -102556.78340203411, 301.3577487330193, 20.4
13921000, -148349.19532830364, 45739.4921875, -102609.70314080364, 299.21386113235945, 20.4
13922000, -148118.54412896282, 45592.13671875, -102526.40741021282, 298.24990642593383, 20.4
13923000, -148956.91130120403, 45856.15625, -103100.75505120403, 299.97704198388516, 20.4
13924000, -149779.99122674114, 45388.3984375, -104391.59278924114, 296.91711249058835, 20.4
13925000, -149709.17440850384, 46185.58203125, -103523.59237725384, 302.132045357344, 20.4
13926000, -150246.62735039837, 45693.9453125, -104552.68203789837, 298.91590731434593, 20.4
13927000, -149657.57803399212, 45000.1484375, -104657.42959649212, 294.37729895028, 20.4
13928000, -149365.02563531048, 45300.796875, -104064.22876031048, 296.3440496841758, 20.4
13929000, -150507.96736199505, 45303.0390625, -105204.92829949505, 296.35871739357026, 20.4
13930000, -150100.815636226, 45133.6796875, -104967.135948726, 295.25081981777333, 20.4
13931000, -150395.61686761028, 45272.9609375, -105122.65593011028, 296.16195543827837, 20.4
13932000, -150451.2160192216, 45335.65625, -105115.55976922161, 296.57208912430895, 20.4
13933000, -150656.6899266923, 45898.0234375, -104758.66648919231, 300.25092440425124, 20.4
13934000, -149487.85075432903, 45716.9609375, -103770.88981682903, 299.06646854039525, 20.4
13935000, -148933.95831353313, 45666.609375, -103267.34893853313, 298.73708391653645, 20.4
13936000, -150069.9774633134, 46027.79296875, -104042.18449456341, 301.09983725058277, 20.4
13937000, -149406.44044549114, 45038.1015625, -104368.33888299114, 294.62557676295745, 20.4
13938000, -150397.7280126298, 45780.109375, -104617.61863762981, 299.4795664325056, 20.4
13939000, -148957.8985143388, 45370.9140625, -103586.9844518388, 296.80273502151215, 20.4
13940000, -149813.58863885052, 45493.125, -104320.46363885052, 297.6022018440138, 20.4
13941000, -149747.42073113567, 45671.6328125, -104075.78791863567, 298.76994571842033, 20.4
13942000, -149750.45397622234, 45509.140625, -104241.31335122234, 297.7069711968316, 20.4
13943000, -149006.42982537395, 45478.7734375, -103527.65638787395, 297.5083182824888, 20.4
13944000, -149071.76742608196, 45840.06640625, -103231.70101983196, 299.8717871145543, 20.4
13945000, -149463.08705193645, 45903.6953125, -103559.39173943645, 300.28802808724913, 20.4
13946000, -150072.4112096513, 45518.98828125, -104553.4229284013, 297.77139157206415, 20.4
13947000, -149645.85180718548, 46068.11328125, -103577.73852593548, 301.3636004846766, 20.4
13948000, -149773.4328466142, 45303.3984375, -104470.03440911419, 296.36106831563353, 20.4
13949000, -149434.4742742265, 45544.6171875, -103889.8570867265, 297.93904809007324, 20.4
13950000, -148627.0267034257, 45970.140625, -102656.88607842571, 300.72269313393946, 20.4
13951000, -149627.6173864091, 45621.84375, -104005.77363640911, 298.4442407986604, 20.4
13952000, -149304.4532018388, 45407.55859375, -103896.8946080888, 297.04245241145935, 20.4
13953000, -148986.25001580364, 45827.62109375, -103158.62892205364, 299.7903736613647, 20.4
13954000, -149314.77439934856, 45700.51953125, -103614.25486809856, 298.9589138560026, 20.4
13955000, -148908.98852593548, 45642.4921875, -103266.49633843548, 298.57931660329336, 20.4
13956000, -150167.8697667802, 45963.8203125, -104204.0494542802, 300.68134756982744, 20.4
13957000, -150665.86955315716, 46185.40625, -104480.46330315716, 302.13089544981307, 20.4
13958000, -150129.9557042802, 45285.859375, -104844.0963292802, 296.24633309754773, 20.4
13959000, -149865.6557775224, 45363.23828125, -104502.41749627239, 296.7525223926617, 20.4
13960000, -149130.73130852825, 45515.2890625, -103615.44224602825, 297.7471924069133, 20.4
13961000, -149705.09400994427, 45654.4765625, -104050.61744744427, 298.65771474340187, 20.4
13962000, -149278.3347631181, 45983.16796875, -103295.1667943681, 300.80791405873146, 20.4
13963000, -149150.1670690263, 45626.3203125, -103523.8467565263, 298.47352511044807, 20.4
13964000, -149744.44361931927, 45261.6484375, -104482.79518181927, 296.08795250028805, 20.4
13965000, -149158.03068596966, 45415.73046875, -103742.30021721966, 297.0959103348971, 20.4
13966000, -149436.96876580364, 45671.0859375, -103765.88282830364, 298.7663682283241, 20.4
13967000, -149578.66311699993, 46016.9140625, -103561.74905449993, 301.02867075116876, 20.4
13968000, -149198.50534112102, 45465.74609375, -103732.75924737102, 297.4230973576968, 20.4
13969000, -149411.11088616497, 45445.7890625, -103965.32182366497, 297.29254452268555, 20.4
13970000, -149876.05342156536, 45609.8125, -104266.24092156536, 298.3655360165437, 20.4
13971000, -149314.4529271806, 45658.6328125, -103655.8201146806, 298.68490366813313, 20.4
13972000, -149432.95675713665, 46089.22265625, -103343.73410088665, 301.5016916023906, 20.4
13973000, -149716.33244378216, 45974.1484375, -103742.18400628216, 300.7489110256446, 20.4
13974000, -150356.11732537395, 45829.3125, -104526.80482537395, 299.80143832716226, 20.4
13975000, -149615.24537713177, 46027.92578125, -103587.31959588177, 301.1007060696061, 20.4
13976000, -150006.74594170696, 45740.96484375, -104265.78109795696, 299.2234948021185, 20.4
13977000, -150431.15238244183, 45175.96875, -105255.18363244183, 295.52746201621363, 20.4
13978000, -149422.15016228802, 45410.07421875, -104012.07594353802, 297.0589088659019, 20.4
13979000, -150387.76983697063, 45427.12109375, -104960.64874322063, 297.17042434290113, 20.4
13980000, -148792.73049981243, 45611.70703125, -103181.02346856243, 298.377929464377, 20.4
13981000, -150246.94046074993, 45833.37109375, -104413.56936699993, 299.82798841437636, 20.4
13982000, -149416.51438958294, 45231.578125, -104184.93626458294, 295.8912416519975, 20.4
13983000, -149281.08815056927, 46133.9375, -103147.15065056927, 301.7942025247577, 20.4
13984000, -149662.3489919389, 46139.28515625, -103523.0638356889, 301.82918526719857, 20.4
13985000, -149568.39341790325, 45461.0234375, -104107.36998040325, 297.3922031753659, 20.4
13986000, -149124.35966546184, 45350.625, -103773.73466546184, 296.67001013894253, 20.4
13987000, -150189.89338738567, 45761.234375, -104428.65901238567, 299.3560919171847, 20.4
13988000, -149725.60322625286, 45496.859375, -104228.74385125286, 297.62663099067083, 20.4
13989000, -150878.541946956, 45297.5, -105581.04194695599, 296.32248252959573, 20.4
13990000, -149691.5055089677, 45155.921875, -104535.5836339677, 295.3963214506866, 20.4
13991000, -149957.53570611126, 45242.953125, -104714.58258111126, 295.96565344599884, 20.4
13992000, -149980.40049798138, 45266.4296875, -104713.97081048138, 296.1192299851293, 20.4
13993000, -149313.64495904095, 45600.51171875, -103713.13324029095, 298.30469313140736, 20.4
13994000, -149408.55116326458, 45595.01171875, -103813.53944451458, 298.2687138024396, 20.4
13995000, -149566.17605645306, 46081.00390625, -103485.17215020306, 301.44792703694463, 20.4
13996000, -148573.94392449505, 45408.9921875, -103164.95173699505, 297.0518305462116, 20.4
13997000, -149257.3630605424, 45206.7421875, -104050.62087304241, 295.72877249462795, 20.4
13998000, -149751.40571648724, 45307.37890625, -104444.02681023724, 296.38710733283386, 20.4
13999000, -149896.54590661175, 45668.56640625, -104227.97950036175, 298.7498862203808, 20.4
14000000, -149436.71415764934, 45815.44140625, -103621.27275139934, 299.7106978462218, 20.4
14001000, -149171.05969292767, 45660.07421875, -103510.98547417767, 298.69433290988667, 20.4
14002000, -149568.68095452434, 45764.234375, -103804.44657952434, 299.37571700571254, 20.4
14003000, -150463.30426079876, 46126.734375, -104336.56988579876, 301.7470818694904, 20.4
14004000, -150168.15197808392, 45706.109375, -104462.04260308392, 298.99548091548604, 20.4
14005000, -149366.67067010052, 45701.2421875, -103665.42848260052, 298.9636412536297, 20.4
14006000, -149057.48243767864, 45797.8984375, -103259.58400017864, 299.59593707463534, 20.4
14007000, -149608.3202596391, 45903.0859375, -103705.23432213909, 300.28404174114195, 20.4
14008000, -149204.72673089153, 45210.0625, -103994.66423089153, 295.7504929702121, 20.4
14009000, -150582.66700799114, 45894.9453125, -104687.72169549114, 300.2307882457096, 20.4
14010000, -150052.87678582317, 45731.77734375, -104321.09944207317, 299.1633929685021, 20.4
14011000, -149245.3041845048, 45466.21875, -103779.08543450481, 297.42618933127994, 20.4
14012000, -149303.02989251263, 45901.4375, -103401.59239251263, 300.2732581638519, 20.4
14013000, -149486.04995782024, 45536.90234375, -103949.14761407024, 297.8885799262159, 20.4
14014000, -150310.1633153642, 45949.21875, -104360.94456536419, 300.5858285842585, 20.4
14015000, -148911.9180455888, 45785.1015625, -103126.8164830888, 299.5122238063839, 20.4
14016000, -150135.35450799114, 45253.16015625, -104882.19435174114, 296.03242474329465, 20.4
14017000, -149946.0230870927, 46076.7578125, -103869.2652745927, 301.42015038169757, 20.4
14018000, -149221.00685174114, 45482.5625, -103738.44435174114, 297.53310517815544, 20.4
14019000, -149647.4467931474, 45367.54296875, -104279.90382439739, 296.78068235041906, 20.4
14020000, -149348.15711266643, 45289.8828125, -104058.27430016643, 296.2726532032556, 20.4
14021000, -149035.7665258134, 45468.8671875, -103566.89933831341, 297.4435146047459, 20.4
14022000, -150871.97409875042, 46397.4609375, -104474.51316125042, 303.51809278812175, 20.4
14023000, -149693.6299749101, 45129.90625, -104563.72372491009, 295.22613513610946, 20.4
14024000, -149834.1069493974, 45917.703125, -103916.40382439739, 300.3796629407137, 20.4
14025000, -150509.10508782513, 45735.27734375, -104773.82774407513, 299.18628890511786, 20.4
14026000, -149436.39930779583, 45521.73828125, -103914.66102654583, 297.789381236548, 20.4
14027000, -149929.4413305009, 46003.98828125, -103925.45304925091, 300.9441142173946, 20.4
14028000, -149751.12977654583, 45795.10546875, -103956.02430779583, 299.57766632164396, 20.4
14029000, -149143.91117913372, 45456.0703125, -103687.84086663372, 297.3598013364944, 20.4
14030000, -150230.9177556718, 45348.875, -104882.0427556718, 296.65856217063464, 20.4
14031000, -150604.1504674638, 45845.171875, -104758.9785924638, 299.9051855399526, 20.4
14032000, -149599.14857537395, 45095.7734375, -104503.37513787395, 295.0028486471042, 20.4
14033000, -149526.1754308427, 45716.89453125, -103809.2808995927, 299.0660341308836, 20.4
14034000, -150379.65211541302, 45820.52734375, -104559.12477166302, 299.74396850411665, 20.4
14035000, -150118.86973626263, 45122.44921875, -104996.42051751263, 295.17735350329747, 20.4
14036000, -150023.28140313274, 46070.34375, -103952.93765313274, 301.3781915335691, 20.4
14037000, -149723.18391472942, 45410.609375, -104312.57453972942, 297.06240969549606, 20.4
14038000, -149474.20484978802, 45848.91015625, -103625.29469353802, 299.92964024011025, 20.4
14039000, -149962.28486687786, 46354.921875, -103607.36299187786, 303.2398151656375, 20.4
14040000, -150051.17356927044, 45459.94140625, -104591.23216302044, 297.38512485567554, 20.4
14041000, -149430.3065953935, 45898.546875, -103531.75972039349, 300.25434857334335, 20.4
14042000, -149625.59713799602, 45694.8671875, -103930.72995049602, 298.92193794050814, 20.4
14043000, -150032.2486730302, 45384.95703125, -104647.2916417802, 296.89459985648284, 20.4
14044000, -150041.51399285442, 45997.765625, -104043.74836785442, 300.90340749079974, 20.4
14045000, -149330.64257866985, 45735.703125, -103594.93945366985, 299.18907423669276, 20.4
14046000, -149145.74708611614, 45561.78125, -103583.96583611614, 298.0513301720931, 20.4
14047000, -149763.70076043255, 45655.4921875, -104108.20857293255, 298.66435865358056, 20.4
14048000, -149533.90528924114, 46469.234375, -103064.67091424114, 303.9876128097495, 20.4
14049000, -149704.10615594036, 45938.54296875, -103765.56318719036, 300.5159908668802, 20.4
14050000, -149497.39382989056, 46727.40625, -102769.98757989056, 305.676494777172, 20.4
14051000, -148933.14326531536, 45666.26953125, -103266.87373406536, 298.7348607619767, 20.4
14052000, -149625.8897252763, 45941.125, -103684.7647252763, 300.5328817308345, 20.4
14053000, -148944.64317376263, 45455.9296875, -103488.71348626263, 297.3588814104697, 20.4
14054000, -149575.6389013017, 45566.28125, -104009.35765130169, 298.08076780488483, 20.4
14055000, -149666.44813592083, 45591.9609375, -104074.48719842083, 298.2487565184029, 20.4
14056000, -149837.22544915325, 45672.8828125, -104164.34263665325, 298.7781228386402, 20.4
14057000, -149795.94334466106, 45596.48828125, -104199.45506341106, 298.2783730256994, 20.4
14058000, -149228.79335076458, 45585.82421875, -103642.96913201458, 298.2086119688232, 20.4
14059000, -149544.73350579388, 45381.33984375, -104163.39366204388, 296.8709373148464, 20.4
14060000, -149701.5717931474, 45985.390625, -103716.18116814739, 300.82245400062254, 20.4
14061000, -148713.6716771806, 46257.29296875, -102456.3787084306, 302.6011565229607, 20.4
14062000, -148107.72378594524, 45862.80859375, -102244.91519219524, 300.0205595955556, 20.4
14063000, -148881.35589654095, 46075.48046875, -102805.87542779095, 301.4117943869729, 20.4
14064000, -148863.7264943803, 45892.91796875, -102970.8085256303, 300.21752597885296, 20.4
14065000, -148817.92427117474, 45563.2265625, -103254.69770867474, 298.0607849673474, 20.4
14066000, -149183.58103997356, 45673.234375, -103510.34666497356, 298.7804226537021, 20.4
14067000, -149495.65290124065, 46043.3359375, -103452.31696374065, 301.2015146298174, 20.4
14068000, -149262.62501580364, 45811.984375, -103450.64064080364, 299.6880829981136, 20.4
14069000, -149705.43208367474, 45501.08203125, -104204.35005242474, 297.6542543249138, 20.4
14070000, -150333.89665276653, 45186.15625, -105147.74040276653, 295.594105546006, 20.4
14071000, -149390.07731682903, 45667.64453125, -103722.43278557903, 298.74385559421864, 20.4
14072000, -149065.79182488567, 45879.78515625, -103186.00666863567, 300.1316151095424, 20.4
14073000, -149902.9194493974, 45742.96875, -104159.95069939739, 299.23660374797106, 20.4
14074000, -149289.75373894817, 45857.44921875, -103432.30452019817, 299.9855001926127, 20.4
14075000, -149925.33120782024, 46350.0546875, -103575.27652032024, 303.20797550378114, 20.4
14076000, -149888.7029271806, 45543.328125, -104345.3748021806, 297.9306154348465, 20.4
14077000, -149783.86485345013, 44852.46875, -104931.39610345013, 293.4112233032974, 20.4
14078000, -150499.6185155595, 45925.4609375, -104574.1575780595, 300.43041219307855, 20.4
14079000, -149941.15895135052, 45599.81640625, -104341.34254510052, 298.300144608285, 20.4
14080000, -149914.64173943645, 45625.99609375, -104288.64564568645, 298.471404169891, 20.4
14081000, -150352.23986870892, 45662.4453125, -104689.79455620892, 298.7098438848039, 20.4
14082000, -150123.7188268388, 46010.00390625, -104113.7149205888, 300.98346660845294, 20.4
14083000, -149533.89497429974, 45614.0625, -103919.83247429974, 298.3933382252914, 20.4
14084000, -149087.62532097942, 44875.6640625, -104211.96125847942, 293.5629599903784, 20.4
14085000, -149795.59971673138, 46155.875, -103639.72471673138, 301.93771098461735, 20.4
14086000, -149984.1878667558, 45438.0, -104546.18786675579, 297.2415908423152, 20.4
14087000, -149185.97102410442, 45785.1796875, -103400.79133660442, 299.51273487639764, 20.4
14088000, -148365.0785985673, 45463.59375, -102901.48484856731, 297.4090173788181, 20.4
14089000, -150024.094681331, 45842.4453125, -104181.64936883099, 299.8873491964729, 20.4
14090000, -149513.41060692913, 45206.0234375, -104307.38716942913, 295.72407065050146, 20.4
14091000, -149792.65693719036, 45944.19140625, -103848.46553094036, 300.552941228874, 20.4
14092000, -149262.07981927044, 45871.18359375, -103390.89622552044, 300.0753463010291, 20.4
14093000, -150517.7040410722, 46112.21875, -104405.4852910722, 301.65212506093656, 20.4
14094000, -150197.6958013261, 45786.6015625, -104411.0942388261, 299.5220363506478, 20.4
14095000, -150120.1447301591, 45833.96875, -104286.17598015911, 299.8318980999815, 20.4
14096000, -150393.0539403642, 45268.1171875, -105124.93675286419, 296.1302690974262, 20.4
14097000, -149504.79313714153, 45530.875, -103973.91813714153, 297.84915087465555, 20.4
14098000, -149943.81629998333, 45862.453125, -104081.36317498333, 300.01823422699306, 20.4
14099000, -149470.16236931927, 46129.671875, -103340.49049431927, 301.7662981020072, 20.4
14100000, -149477.25654656536, 45167.375, -104309.88154656536, 295.47124431470166, 20.4
14101000, -149918.91571480877, 45430.48828125, -104488.42743355877, 297.19245146049354, 20.4
14102000, -150480.65686089642, 45737.22265625, -104743.43420464642, 299.19901454846007, 20.4
14103000, -149718.87233025677, 45527.0546875, -104191.81764275677, 297.8241595509833, 20.4
14104000, -149112.27343804485, 45734.0859375, -103378.18750054485, 299.17849508740824, 20.4
14105000, -149432.12152154095, 45838.1484375, -103593.97308404095, 299.8592403457169, 20.4
14106000, -150099.79060418255, 45727.0078125, -104372.78279168255, 299.1321921441629, 20.4
14107000, -149128.98008782513, 45049.5859375, -104079.39415032513, 294.700704054978, 20.4
14108000, -149473.76539666302, 45512.8984375, -103960.86695916302, 297.7315536644927, 20.4
14109000, -148776.0003362382, 45392.6640625, -103383.33627373821, 296.9450169133388, 20.4
14110000, -149495.78015191204, 45290.86328125, -104204.91687066204, 296.27906713192806, 20.4
14111000, -148954.9762120927, 45993.6484375, -102961.3277745927, 300.87647410107536, 20.4
14112000, -149796.1476903642, 45406.6171875, -104389.53050286419, 297.0362940177937, 20.4
14113000, -150098.06696374065, 45831.89453125, -104266.17243249065, 299.81832919111656, 20.4
14114000, -149864.88296563274, 45469.4921875, -104395.39077813274, 297.4476031648559, 20.4
14115000, -149367.94541985638, 45420.609375, -103947.33604485638, 297.1278266572555, 20.4
14116000, -149400.37748772747, 45481.66796875, -103918.70951897747, 297.5272534264981, 20.4
14117000, -150118.6563268388, 45552.6796875, -104565.9766393388, 297.9917905154918, 20.4
14118000, -149713.76704461224, 45797.40625, -103916.36079461224, 299.59271733354876, 20.4
14119000, -148788.98106438763, 45087.1015625, -103701.87950188763, 294.94611987557846, 20.4
14120000, -149233.8861089433, 45800.8046875, -103433.08142144329, 299.61494887914665, 20.4
14121000, -150158.10032708294, 45635.421875, -104522.67845208294, 298.5330647670494, 20.4
14122000, -150940.05189568645, 45508.9375, -105431.11439568645, 297.7056424147959, 20.4
14123000, -150311.49733025677, 45233.6171875, -105077.88014275677, 295.90458057935626, 20.4
14124000, -150922.43377740032, 45173.19921875, -105749.23455865032, 295.50934458422637, 20.4
14125000, -150184.77861077434, 45257.40625, -104927.37236077434, 296.06020139854166, 20.4
14126000, -149998.55317742474, 45404.2265625, -104594.32661492474, 297.02065527537314, 20.4
14127000, -149160.60307366497, 45466.95703125, -103693.64604241497, 297.4310189429099, 20.4
14128000, -150154.32295281536, 45814.734375, -104339.58857781536, 299.7060726625974, 20.4
14129000, -149472.0126348222, 45331.328125, -104140.6845098222, 296.54377584554743, 20.4
14130000, -150130.2827001298, 45471.765625, -104658.51707512981, 297.4624753022558, 20.4
14131000, -149610.45379693157, 46195.5546875, -103414.89910943157, 302.19728344459855, 20.4
14132000, -150109.8837133134, 45289.109375, -104820.77433831341, 296.2675936101195, 20.4
14133000, -149974.69981438763, 46089.8671875, -103884.83262688763, 301.505907930004, 20.4
14134000, -149415.74594170696, 45648.78515625, -103766.96078545696, 298.6204832929005, 20.4
14135000, -149911.46217400677, 45498.09765625, -104413.36451775677, 297.6347314503887, 20.4
14136000, -149256.08353478558, 45491.546875, -103764.53665978558, 297.59187822973615, 20.4
14137000, -148784.97782952434, 45711.921875, -103073.05595452434, 299.0335045245087, 20.4
14138000, -148688.95735222942, 45405.5234375, -103283.43391472942, 297.0291390376012, 20.4
14139000, -149291.9692540849, 45771.34765625, -103520.62159783489, 299.42224993046403, 20.4
14140000, -149467.8873449052, 46072.265625, -103395.6217199052, 301.39076385590727, 20.4
14141000, -150079.9820714677, 45210.0859375, -104869.8961339677, 295.75064629121624, 20.4
14142000, -149494.25782830364, 45542.8828125, -103951.37501580364, 297.9277023357682, 20.4
14143000, -149538.66200310833, 45773.0234375, -103765.63856560833, 299.43321238225883, 20.4
14144000, -150438.2202306474, 45762.515625, -104675.70460564739, 299.36447346541013, 20.4
14145000, -150359.21815545208, 45533.4765625, -104825.74159295208, 297.86616950611324, 20.4
14146000, -150312.0197606767, 45794.52734375, -104517.49241692669, 299.5738844035422, 20.4
14147000, -150357.84559685833, 45677.078125, -104680.76747185833, 298.8055672983783, 20.4
14148000, -150284.52208001263, 45952.9296875, -104331.59239251263, 300.61010440991134, 20.4
14149000, -150846.91389519817, 45768.3125, -105078.60139519817, 299.40239486043004, 20.4
14150000, -148521.8358617509, 45738.359375, -102783.47648675091, 299.2064506171601, 20.4
14151000, -149090.0434728349, 45743.359375, -103346.68409783489, 299.23915909803975, 20.4
14152000, -149382.68348748333, 46116.3828125, -103266.30067498333, 301.6793650926691, 20.4
14153000, -149658.80059868938, 45463.11328125, -104195.68731743938, 297.4058742982336, 20.4
14154000, -149654.7592626298, 45678.5078125, -103976.25145012981, 298.8149198796299, 20.4
14155000, -149100.60701043255, 45693.94140625, -103406.66560418255, 298.9158817608452, 20.4
14156000, -149989.57264763958, 45320.6796875, -104668.89296013958, 296.47411700267395, 20.4
14157000, -149412.73756463177, 45543.3515625, -103869.38600213177, 297.93076875585064, 20.4
14158000, -150332.62489373333, 45482.77734375, -104849.84754998333, 297.53451062069325, 20.4
14159000, -149519.711868831, 45736.796875, -103782.91499383099, 299.19622921688523, 20.4
14160000, -150357.36828667767, 45518.6328125, -104838.73547417767, 297.7690662035016, 20.4
14161000, -149573.5346532548, 45180.3515625, -104393.18309075481, 295.55613304398474, 20.4
14162000, -149090.5383001054, 45691.31640625, -103399.2218938554, 298.8987098083834, 20.4
14163000, -150096.4336705888, 45883.953125, -104212.4805455888, 300.1588806947757, 20.4
14164000, -149936.4503942216, 45686.07421875, -104250.37617547161, 298.86441701046107, 20.4
14165000, -149365.31922967083, 45086.15625, -104279.16297967083, 294.9399359284122, 20.4
14166000, -149441.10377556927, 46163.28515625, -103277.81861931927, 301.9861859754211, 20.4
14167000, -148738.03123528606, 45485.68359375, -103252.34764153606, 297.55352242520456, 20.4
14168000, -149340.30459649212, 45138.91796875, -104201.38662774212, 295.285087062195, 20.4
14169000, -149548.82250268108, 46041.23046875, -103507.59203393108, 301.1877412929469, 20.4
14170000, -149007.73394829876, 45732.2734375, -103275.46051079876, 299.16663826308934, 20.4
14171000, -148805.86965996868, 45787.5703125, -103018.29934746868, 299.52837361881825, 20.4
14172000, -149057.0918737138, 45505.0234375, -103552.0684362138, 297.6800378071072, 20.4
14173000, -148874.20637566692, 46229.73828125, -102644.46809441692, 302.42090212911285, 20.4
14174000, -149015.23405511028, 45554.87890625, -103460.35514886028, 298.0061771363787, 20.4
14175000, -149931.91374261028, 46328.3125, -103603.60124261028, 303.06574471895584, 20.4
14176000, -149323.85697991497, 45585.74609375, -103738.11088616497, 298.20810089880945, 20.4
14177000, -149801.65766961224, 45757.125, -104044.53266961224, 299.3292096344617, 20.4
14178000, -149663.16395623333, 45180.515625, -104482.64833123333, 295.55720629101364, 20.4
14179000, -149465.24498040325, 45287.84765625, -104177.39732415325, 296.2593398293975, 20.4
14180000, -149206.83047539837, 45779.890625, -103426.93985039837, 299.4781354364671, 20.4
14181000, -150383.69889886028, 46076.20703125, -104307.49186761028, 301.41654733810066, 20.4
14182000, -150402.5187688554, 46465.75, -103936.7687688554, 303.96481908713645, 20.4
14183000, -150036.88337762005, 46025.30078125, -104011.58259637005, 301.08353411714427, 20.4
14184000, -149797.6525426591, 45331.11328125, -104466.53926140911, 296.5423704030096, 20.4
14185000, -150186.56713921673, 45634.515625, -104552.05151421673, 298.52713635488993, 20.4
14186000, -149840.9028249467, 44990.80078125, -104850.10204369671, 294.3161494231354, 20.4
