 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43202751063 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.7
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152155.09340446375 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
12591000, -152130.96840446375, 45352.09375, -106778.87465446375, 296.7764695139148, 16.4
12592000, -152267.2686974325, 45638.921875, -106628.3468224325, 298.6534244956194, 16.4
12593000, -152215.96547477625, 45112.71875, -107103.24672477625, 295.2100397966563, 16.4
12594000, -152024.96059196375, 45570.13671875, -106454.82387321375, 298.2033060084914, 16.4
12595000, -152557.613423995, 45632.30859375, -106925.304830245, 298.61014829602215, 16.4
12596000, -152607.59242790125, 45930.9765625, -106676.61586540125, 300.5645812227824, 16.4
12597000, -153207.3722130575, 46215.0234375, -106992.3487755575, 302.42333617252405, 16.4
12598000, -152557.34242790125, 46489.60546875, -106067.73695915125, 304.22015477753797, 16.4
12599000, -152884.27284782313, 45513.6484375, -107370.62441032313, 297.8336562020084, 16.4
12600000, -152707.05141227625, 45619.390625, -107087.66078727625, 298.52561528239664, 16.4
12601000, -152983.03090446375, 45787.890625, -107195.14027946375, 299.62825092671227, 16.4
12602000, -151689.8233849325, 45105.65234375, -106584.1710411825, 295.1637984233123, 16.4
12603000, -151760.32289665125, 45428.359375, -106331.96352165125, 297.2755389297071, 16.4
12604000, -152026.277486495, 45925.7578125, -106100.519673995, 300.53043060100924, 16.4
12605000, -151712.29384391688, 45936.578125, -105775.71571891688, 300.60123690513467, 16.4
12606000, -151794.87001579188, 45672.46875, -106122.40126579188, 298.8729496002508, 16.4
12607000, -151833.54506462, 45448.046875, -106385.49818962, 297.40437061663573, 16.4
12608000, -152212.71230094813, 44964.234375, -107248.47792594813, 294.23838303405137, 16.4
12609000, -152605.93324821375, 45741.2578125, -106864.67543571375, 299.3230936492215, 16.4
12610000, -152447.31923454188, 45510.2421875, -106937.07704704188, 297.8113662752224, 16.4
12611000, -152850.32167594813, 45166.7421875, -107683.57948844813, 295.56356008043053, 16.4
12612000, -152662.5870568075, 45649.1171875, -107013.4698693075, 298.7201409049217, 16.4
12613000, -152177.95180290125, 45627.0859375, -106550.86586540125, 298.57597211240636, 16.4
12614000, -152409.65053337, 45414.46875, -106995.18178337, 297.1846410172631, 16.4
12615000, -152077.38417594813, 45557.3359375, -106520.04823844813, 298.11953985014515, 16.4
12616000, -152107.19765251063, 46213.171875, -105894.02577751063, 302.41121985911053, 16.4
12617000, -152216.05263297938, 45943.40234375, -106272.65028922938, 300.64589344423473, 16.4
12618000, -153530.582173995, 45654.3046875, -107876.277486495, 298.75408703195365, 16.4
12619000, -152608.94008415125, 45555.8046875, -107053.13539665125, 298.1095196078285, 16.4
12620000, -152910.74941032313, 45732.171875, -107178.57753532313, 299.26363680323027, 16.4
12621000, -152896.30751579188, 45828.28125, -107068.02626579188, 299.89256037965697, 16.4
12622000, -152196.36977165125, 45516.3203125, -106680.04945915125, 297.85114050237735, 16.4
12623000, -152063.64784782313, 45412.1015625, -106651.54628532313, 297.1691505406205, 16.4
12624000, -151948.73109977625, 45186.21875, -106762.51234977625, 295.6910114278563, 16.4
12625000, -152418.98769157313, 45475.2421875, -106943.74550407313, 297.5823321651271, 16.4
12626000, -152412.74867790125, 45309.94140625, -107102.80727165125, 296.5006316699374, 16.4
12627000, -152906.50331657313, 45209.296875, -107697.20644157313, 295.84203079420035, 16.4
12628000, -153413.85732047938, 46139.68359375, -107274.17372672938, 301.9303249134385, 16.4
12629000, -151634.37758415125, 45609.3671875, -106025.01039665125, 298.46002359417065, 16.4
12630000, -151769.92055290125, 45481.8046875, -106288.11586540125, 297.62527606077, 16.4
12631000, -152855.59731071375, 45354.1171875, -107501.48012321375, 296.7897105484047, 16.4
12632000, -152266.75819938563, 45730.4765625, -106536.28163688563, 299.25254296352256, 16.4
12633000, -152374.10512321375, 45975.078125, -106399.02699821375, 300.85317442623943, 16.4
12634000, -153240.03188102625, 45598.0078125, -107642.02406852625, 298.3856897557603, 16.4
12635000, -152902.29848258875, 45752.98046875, -107149.31801383875, 299.39980473899783, 16.4
12636000, -152196.39613883875, 45244.97265625, -106951.42348258875, 296.0754871030731, 16.4
12637000, -151501.68617790125, 45840.88671875, -105660.79945915125, 299.975048445871, 16.4
12638000, -151328.52235954188, 45726.25, -105602.27235954188, 299.2248850497811, 16.4
12639000, -152395.35512321375, 45578.984375, -106816.37074821375, 298.2612035820813, 16.4
12640000, -152414.08168571375, 45421.6015625, -106992.48012321375, 297.23131694193205, 16.4
12641000, -151989.25917594813, 45642.6484375, -106346.61073844813, 298.6778104935023, 16.4
12642000, -151906.51161735438, 46124.69921875, -105781.81239860438, 301.8322696850539, 16.4
12643000, -152057.96718376063, 45993.0546875, -106064.91249626063, 300.97081002608974, 16.4
12644000, -152109.29506462, 46262.19921875, -105847.09584587, 302.7320465461424, 16.4
12645000, -152086.71376579188, 46119.76953125, -105966.94423454188, 301.8000106396365, 16.4
12646000, -152182.84316032313, 45641.046875, -106541.79628532313, 298.66733013801803, 16.4
12647000, -152307.05653922938, 45595.00390625, -106712.05263297938, 298.3660326987667, 16.4
12648000, -152966.93715446375, 45174.609375, -107792.32777946375, 295.6150416315167, 16.4
12649000, -152837.72817008875, 45755.0859375, -107082.64223258875, 299.41358257218326, 16.4
12650000, -152418.21449821375, 45874.21875, -106543.99574821375, 300.193167649157, 16.4
12651000, -151591.60243766688, 45415.6171875, -106175.98525016688, 297.19215619900064, 16.4
12652000, -151809.45253532313, 45515.0703125, -106294.38222282313, 297.84296071273104, 16.4
12653000, -152290.46938102625, 45290.98046875, -106999.48891227625, 296.3765544857407, 16.4
12654000, -152755.81874626063, 45305.875, -107449.94374626063, 296.4740217917444, 16.4
12655000, -151407.1827599325, 45876.53125, -105530.6515099325, 300.20830026000255, 16.4
12656000, -151669.11952751063, 45726.01171875, -105943.10780876063, 299.2233257773798, 16.4
12657000, -153086.60634391688, 46650.7109375, -106435.89540641688, 305.27440185372745, 16.4
12658000, -152350.46620719813, 46117.54296875, -106232.92323844813, 301.78544038932915, 16.4
12659000, -153207.62538688563, 45523.8046875, -107683.82069938563, 297.90011699288425, 16.4
12660000, -152508.29433219813, 45022.125, -107486.16933219813, 294.6172095420437, 16.4
12661000, -152383.85390251063, 45910.96875, -106472.88515251063, 300.43365346475696, 16.4
12662000, -151301.234517745, 45516.109375, -105785.125142745, 297.84976016287453, 16.4
12663000, -151769.5948693075, 46153.0234375, -105616.5714318075, 302.0176186060696, 16.4
12664000, -152143.49037712, 45483.90625, -106659.58412712, 297.63902833211273, 16.4
12665000, -152402.09706657313, 46319.640625, -106082.45644157313, 303.1079334422306, 16.4
12666000, -152512.06093376063, 46390.109375, -106121.95155876063, 303.5690690835384, 16.4
12667000, -152398.62758415125, 45603.3671875, -106795.26039665125, 298.42076060386864, 16.4
12668000, -152212.02821891688, 45763.2578125, -106448.77040641688, 299.4670579469957, 16.4
12669000, -152315.625142745, 45430.46875, -106885.156392745, 297.2893423247352, 16.4
12670000, -153565.9913536825, 45074.6953125, -108491.2960411825, 294.9612208203542, 16.4
12671000, -153382.40981071375, 46129.2421875, -107253.16762321375, 301.8619981080496, 16.4
12672000, -153119.8917443075, 46004.4765625, -107115.4151818075, 301.0455528539824, 16.4
12673000, -153643.50087516688, 45768.6015625, -107874.89931266688, 299.50202654773346, 16.4
12674000, -153234.61562126063, 45974.9765625, -107259.63905876063, 300.85250981833065, 16.4
12675000, -152750.78774040125, 46172.6953125, -106578.09242790125, 302.14634804562763, 16.4
12676000, -151740.11928337, 45844.078125, -105896.04115837, 299.99593247131156, 16.4
12677000, -151667.36977165125, 45086.6015625, -106580.76820915125, 295.0391333167348, 16.4
12678000, -151517.67519157313, 46073.6796875, -105443.99550407313, 301.49840645827334, 16.4
12679000, -152588.61879508875, 45709.15234375, -106879.46645133875, 299.11300086452593, 16.4
12680000, -151756.12758415125, 46157.91796875, -105598.20961540125, 302.04964759490326, 16.4
12681000, -152214.54359977625, 45199.8671875, -107014.67641227625, 295.7803245060564, 16.4
12682000, -152026.05409782313, 45990.9921875, -106035.06191032313, 300.9573133731734, 16.4
12683000, -151793.52284782313, 46215.97265625, -105577.55019157313, 302.42954770028666, 16.4
12684000, -152721.0128380575, 45972.6015625, -106748.4112755575, 300.8369682180028, 16.4
12685000, -151530.617330245, 45898.359375, -105632.257955245, 300.3511398367004, 16.4
12686000, -151356.47255485438, 45646.96875, -105709.50380485438, 298.7060818914672, 16.4
12687000, -152336.31337516688, 45334.96484375, -107001.34853141688, 296.6643808339184, 16.4
12688000, -152083.51527946375, 45514.45703125, -106569.05824821375, 297.83894750343586, 16.4
12689000, -152500.17787712, 45369.30859375, -107130.86928337, 296.8891205544494, 16.4
12690000, -152391.445455245, 45868.4296875, -106523.015767745, 300.15528499835773, 16.4
12691000, -152358.72304313563, 45300.34375, -107058.37929313563, 296.4378262225597, 16.4
12692000, -152932.35902946375, 45794.7578125, -107137.60121696375, 299.67318864608137, 16.4
12693000, -152572.03700797938, 45379.4375, -107192.59950797938, 296.95540241242674, 16.4
12694000, -152510.93251579188, 46278.5234375, -106232.40907829188, 302.83886948655396, 16.4
12695000, -152414.406392745, 45575.1015625, -106839.304830245, 298.2357951104926, 16.4
12696000, -152829.49818962, 45564.21484375, -107265.28334587, 298.1645542550422, 16.4
12697000, -153157.918111495, 45698.7734375, -107459.144673995, 299.04508304861935, 16.4
12698000, -152761.98500602625, 46207.44140625, -106554.54359977625, 302.373720635951, 16.4
12699000, -152981.3976036825, 45078.66015625, -107902.7374474325, 294.9871660906384, 16.4
12700000, -152482.67641227625, 45442.671875, -107040.00453727625, 297.3691975211568, 16.4
12701000, -153214.27309196375, 46038.109375, -107176.16371696375, 301.26564031915206, 16.4
12702000, -152737.62489860438, 45360.47265625, -107377.15224235438, 296.8312996663874, 16.4
12703000, -153157.62245719813, 45588.515625, -107569.10683219813, 298.323574478134, 16.4
12704000, -153109.72133415125, 45338.34375, -107771.37758415125, 296.686491827806, 16.4
12705000, -153264.09853141688, 45444.97265625, -107819.12587516688, 297.3842534464745, 16.4
12706000, -153088.37782829188, 45027.8046875, -108060.57314079188, 294.65437646124894, 16.4
12707000, -153645.89247672938, 46080.2421875, -107565.65028922938, 301.54135035391624, 16.4
12708000, -152668.83803337, 45129.21875, -107539.61928337, 295.31801301998695, 16.4
12709000, -152603.19399040125, 45009.0859375, -107594.10805290125, 294.5318841112962, 16.4
12710000, -153190.28163688563, 45418.01171875, -107772.26991813563, 297.2078256085417, 16.4
12711000, -152697.70839469813, 45423.59765625, -107274.11073844813, 297.24437904352345, 16.4
12712000, -152616.82069938563, 45663.80078125, -106953.01991813563, 298.8162278714226, 16.4
12713000, -152778.21669547938, 45865.3359375, -106912.88075797938, 300.1350400189832, 16.4
12714000, -153564.50160758875, 45115.62109375, -108448.88051383875, 295.2290322457412, 16.4
12715000, -152139.76942985438, 45459.9453125, -106679.82411735438, 297.48223198933107, 16.4
12716000, -152547.97426383875, 45319.44921875, -107228.52504508875, 296.56284919493424, 16.4
12717000, -152060.69374626063, 45576.6015625, -106484.09218376063, 298.2456108580681, 16.4
12718000, -152192.5460411825, 45562.14453125, -106630.4015099325, 298.1510064784406, 16.4
12719000, -151662.40126579188, 45004.58203125, -106657.81923454188, 294.50241130672697, 16.4
12720000, -152080.30434196375, 45103.6015625, -106976.70277946375, 295.1503784559239, 16.4
12721000, -152973.15614860438, 45311.95703125, -107661.19911735438, 296.513821580742, 16.4
12722000, -153637.58388297938, 45485.68359375, -108151.90028922938, 297.650658970516, 16.4
12723000, -152600.81410758875, 45821.046875, -106779.76723258875, 299.84521984707925, 16.4
12724000, -151777.70937126063, 45387.02734375, -106390.68202751063, 297.0050690726851, 16.4
12725000, -152797.11415641688, 45783.83984375, -107013.27431266688, 299.60174329588983, 16.4
12726000, -153387.63539665125, 45461.58203125, -107926.05336540125, 297.4929424013991, 16.4
12727000, -152059.00258415125, 45630.2578125, -106428.74477165125, 298.5967283286338, 16.4
12728000, -152401.0479943075, 45836.8828125, -106564.1651818075, 299.94884755716026, 16.4
12729000, -152850.01308219813, 45772.0390625, -107077.97401969813, 299.5245209692606, 16.4
12730000, -152248.04848258875, 45466.734375, -106781.31410758875, 297.52665847184727, 16.4
12731000, -152591.74184196375, 45753.984375, -106837.75746696375, 299.4063741325575, 16.4
12732000, -151976.51942985438, 44972.1328125, -107004.38661735438, 294.2900690798787, 16.4
12733000, -152619.86537712, 45764.26171875, -106855.60365837, 299.4736273405553, 16.4
12734000, -152831.8194786825, 45724.328125, -107107.4913536825, 299.21230862320004, 16.4
12735000, -153079.41786735438, 45886.6796875, -107192.73817985438, 300.2747099271931, 16.4
12736000, -153104.2413536825, 45577.93359375, -107526.3077599325, 298.2543274464099, 16.4
12737000, -151984.28700797938, 45493.078125, -106491.20888297938, 297.69904753864216, 16.4
12738000, -152886.71913688563, 45613.828125, -107272.89101188563, 298.48921521847075, 16.4
12739000, -152576.742330245, 45246.453125, -107330.289205245, 296.0851750414354, 16.4
12740000, -153416.73378532313, 45353.0625, -108063.67128532313, 296.78280885089066, 16.4
12741000, -153175.55556266688, 45774.0234375, -107401.53212516688, 299.53750638532404, 16.4
12742000, -152727.699361495, 45896.9140625, -106830.785298995, 300.34168195492185, 16.4
12743000, -152353.31850212, 45876.265625, -106477.05287712, 300.2065620547027, 16.4
12744000, -152084.80727165125, 45397.9609375, -106686.84633415125, 297.07661667024723, 16.4
12745000, -152213.9874474325, 45765.7265625, -106448.2608849325, 299.483213031547, 16.4
12746000, -151718.7999474325, 46044.0703125, -105674.7296349325, 301.3046476910276, 16.4
12747000, -151518.53114860438, 45026.6875, -106491.84364860438, 294.6470657742526, 16.4
12748000, -151829.7726036825, 45620.9765625, -106208.7960411825, 298.53599339051027, 16.4
12749000, -152528.0831505575, 45757.5234375, -106770.5597130575, 299.42953316199345, 16.4
12750000, -153489.38442008875, 45316.63671875, -108172.74770133875, 296.54444466823014, 16.4
12751000, -153030.41957633875, 45610.4921875, -107419.92738883875, 298.4673854048523, 16.4
12752000, -151745.47060172938, 46415.125, -105330.34560172938, 303.7327671238342, 16.4
12753000, -152784.6338097372, 46729.328125, -106055.30568473719, 305.7888594987918, 16.4
12754000, -151556.5128380575, 46295.53125, -105260.9815880575, 302.9501657494284, 16.4
12755000, -151627.15443962, 46028.26953125, -105598.88490837, 301.2012500375304, 16.4
12756000, -153117.44496696375, 45819.953125, -107297.49184196375, 299.83806253113875, 16.4
12757000, -152840.56850212, 45640.171875, -107200.39662712, 298.6616042852657, 16.4
12758000, -152932.31703727625, 45930.2890625, -107002.02797477625, 300.560082338477, 16.4
12759000, -152460.60756462, 45215.7265625, -107244.88100212, 295.8841055871933, 16.4
12760000, -152871.84804313563, 46082.046875, -106789.80116813563, 301.55315992521804, 16.4
12761000, -151962.29335563563, 45494.2109375, -106468.08241813563, 297.7064604730091, 16.4
12762000, -152828.71693962, 46353.34375, -106475.37318962, 303.3284810205679, 16.4
12763000, -153181.1788536825, 45946.08203125, -107235.0968224325, 300.6634288682889, 16.4
12764000, -151961.33363883875, 46114.30078125, -105847.03285758875, 301.7642240599341, 16.4
12765000, -151924.10512321375, 45541.71875, -106382.38637321375, 298.01734360325224, 16.4
12766000, -150458.0675255575, 45230.2421875, -105227.8253380575, 295.9790933944605, 16.4
12767000, -152442.22109001063, 45724.6796875, -106717.54140251063, 299.214609189038, 16.4
12768000, -152334.08559196375, 45406.5546875, -106927.53090446375, 297.13285272406523, 16.4
12769000, -151618.71254508875, 46052.75, -105565.96254508875, 301.36144610538383, 16.4
12770000, -151607.66982047938, 46403.7265625, -105203.94325797938, 303.6581776669974, 16.4
12771000, -151584.89906852625, 45302.75, -106282.14906852625, 296.45357231762875, 16.4
12772000, -152329.19374626063, 45476.7890625, -106852.40468376063, 297.5924546548144, 16.4
12773000, -153602.21864860438, 45158.16015625, -108444.05849235438, 295.50740071214045, 16.4
12774000, -153057.64809196375, 45030.265625, -108027.38246696375, 294.67048042211496, 16.4
12775000, -153892.01772087, 45666.21875, -108225.79897087, 298.8320506520196, 16.4
12776000, -152327.66005485438, 46033.5078125, -106294.15224235438, 301.23552846851675, 16.4
12777000, -152828.39809196375, 45389.31640625, -107439.08168571375, 297.0200483124748, 16.4
12778000, -152940.9972130575, 45839.671875, -107101.3253380575, 299.96709871280854, 16.4
12779000, -152661.60683219813, 45203.7890625, -107457.81776969813, 295.80598859607153, 16.4
12780000, -152670.78871696375, 46044.5859375, -106626.20277946375, 301.3080218542567, 16.4
12781000, -153734.21327751063, 45554.68359375, -108179.52968376063, 298.1021833589895, 16.4
12782000, -153154.31215446375, 45815.28515625, -107339.02699821375, 299.80751612917857, 16.4
12783000, -152096.49452751063, 45850.21484375, -106246.27968376063, 300.03609012610616, 16.4
12784000, -152319.820455245, 45605.80078125, -106714.019673995, 298.43668563183616, 16.4
12785000, -152073.5011193075, 46257.84765625, -105815.6534630575, 302.7035706534363, 16.4
12786000, -152908.4522911825, 45680.09375, -107228.3585411825, 298.92284631709305, 16.4
12787000, -152446.394673995, 44840.4453125, -107605.949361495, 293.4283282406453, 16.4
12788000, -152908.71620719813, 45656.8515625, -107251.86464469813, 298.7707533533579, 16.4
12789000, -151870.98134391688, 45048.2109375, -106822.77040641688, 294.78791152722414, 16.4
12790000, -152930.56313102625, 45145.2734375, -107785.28969352625, 295.423072193256, 16.4
12791000, -152382.15517204188, 45827.3046875, -106554.85048454188, 299.88616991899585, 16.4
12792000, -152441.42226188563, 45663.5625, -106777.85976188563, 298.8146685990213, 16.4
12793000, -151746.88515251063, 45694.56640625, -106052.31874626063, 299.0175529440911, 16.4
12794000, -151254.89345329188, 45893.8515625, -105361.04189079188, 300.3216414702885, 16.4
12795000, -151481.07753532313, 45502.47265625, -105978.60487907313, 297.7605237702023, 16.4
12796000, -152058.14003532313, 45984.1328125, -106074.00722282313, 300.91242677748954, 16.4
12797000, -151769.15004508875, 45197.05078125, -106572.09926383875, 295.76189441750967, 16.4
12798000, -152590.59120719813, 46036.6953125, -106553.89589469813, 301.2563869321147, 16.4
12799000, -152600.5440880575, 45427.984375, -107172.5597130575, 297.2730849928133, 16.4
12800000, -152036.9112755575, 45708.03125, -106328.8800255575, 299.10566461568686, 16.4
12801000, -152308.83192985438, 45556.03125, -106752.80067985438, 298.1110021947019, 16.4
12802000, -152298.80409782313, 46134.37890625, -106164.42519157313, 301.8956119311272, 16.4
12803000, -152014.63173454188, 46014.8203125, -105999.81142204188, 301.1132406133052, 16.4
12804000, -152130.98891227625, 45756.55859375, -106374.43031852625, 299.42321938686024, 16.4
12805000, -152168.20375602625, 45800.03515625, -106368.16859977625, 299.70772269549417, 16.4
12806000, -152720.02675407313, 46030.0, -106690.02675407313, 301.21257393382194, 16.4
12807000, -152643.824361495, 45498.265625, -107145.558736495, 297.7329936656742, 16.4
12808000, -152700.92470329188, 45305.3203125, -107395.60439079188, 296.4703920100889, 16.4
12809000, -152323.64150016688, 45144.66015625, -107178.98134391688, 295.4190589839609, 16.4
12810000, -151810.32582633875, 45504.9921875, -106305.33363883875, 297.7770111587081, 16.4
12811000, -151975.49989860438, 46575.7734375, -105399.72646110438, 304.78402346443426, 16.4
12812000, -152457.54433219813, 45433.21875, -107024.32558219813, 297.307337861957, 16.4
12813000, -153000.70058219813, 45382.62109375, -107618.07948844813, 296.976235314182, 16.4
12814000, -153217.98378532313, 45777.9296875, -107440.05409782313, 299.56306822796864, 16.4
12815000, -153004.16640251063, 45393.60546875, -107610.56093376063, 297.04811521569854, 16.4
12816000, -151701.80434196375, 45992.6796875, -105709.12465446375, 300.9683560891958, 16.4
12817000, -152330.00331657313, 46233.5859375, -106096.41737907313, 302.54480604877097, 16.4
12818000, -152893.52040641688, 45473.1640625, -107420.35634391688, 297.56873326484026, 16.4
12819000, -152529.820455245, 45618.9609375, -106910.859517745, 298.5228034797057, 16.4
12820000, -152351.00746696375, 45174.34765625, -107176.65981071375, 295.6133289880595, 16.4
12821000, -152594.72084587, 45642.3203125, -106952.40053337, 298.67566329872017, 16.4
12822000, -152469.05849235438, 46163.7734375, -106305.28505485438, 302.0879647970275, 16.4
12823000, -151957.49965446375, 45422.9921875, -106534.50746696375, 297.2404169579135, 16.4
12824000, -151645.61806266688, 45820.875, -105824.74306266688, 299.8440951260029, 16.4
12825000, -152416.29189079188, 45533.4609375, -106882.83095329188, 297.9633058679016, 16.4
12826000, -152356.27211540125, 46012.60546875, -106343.66664665125, 301.09874704852575, 16.4
12827000, -152196.43446891688, 45088.3125, -107108.12196891688, 295.05032940381307, 16.4
12828000, -152350.63442008875, 45810.26171875, -106540.37270133875, 299.7746435995376, 16.4
12829000, -152104.29726188563, 46189.9453125, -105914.35194938563, 302.259229142746, 16.4
12830000, -151784.69399040125, 45475.765625, -106308.92836540125, 297.58575745204155, 16.4
12831000, -152669.2804161825, 45591.3046875, -107077.9757286825, 298.34182563378226, 16.4
12832000, -152436.2843224325, 45226.8203125, -107209.4640099325, 295.95670122030384, 16.4
12833000, -152013.59901969813, 45750.12890625, -106263.47011344813, 299.3811445938673, 16.4
12834000, -152007.53578727625, 45746.6328125, -106260.90297477625, 299.3582667447005, 16.4
12835000, -152520.04579704188, 45671.3125, -106848.73329704188, 298.86538329482806, 16.4
12836000, -152800.3722130575, 45419.7109375, -107380.6612755575, 297.2189450100921, 16.4
12837000, -152248.55434196375, 45352.4296875, -106896.12465446375, 296.7786678323822, 16.4
12838000, -152324.62001579188, 46134.21484375, -106190.40517204188, 301.8945383337361, 16.4
12839000, -152459.81410758875, 46312.5625, -106147.25160758875, 303.0616153833587, 16.4
12840000, -152570.82607047938, 45317.1953125, -107253.63075797938, 296.5481000117283, 16.4
12841000, -152531.32484977625, 45668.66015625, -106862.66469352625, 298.8480268036724, 16.4
12842000, -152067.24501579188, 45486.38671875, -106580.85829704188, 297.6552601021921, 16.4
12843000, -152171.8878380575, 45282.859375, -106889.0284630575, 296.3234114148827, 16.4
12844000, -152060.30238883875, 45428.97265625, -106631.32973258875, 297.27955213900236, 16.4
12845000, -152550.0890099325, 45638.7578125, -106911.3311974325, 298.65235089822835, 16.4
12846000, -152953.90126579188, 45420.625, -107533.27626579188, 297.2249264812709, 16.4
12847000, -152378.09999626063, 45857.44921875, -106520.65077751063, 300.0834306586839, 16.4
12848000, -152738.29945915125, 45033.24609375, -107705.05336540125, 294.6899841080528, 16.4
12849000, -152191.85487907313, 45163.7578125, -107028.09706657313, 295.54403083265015, 16.4
12850000, -153015.406392745, 45303.125, -107712.281392745, 296.4560262545226, 16.4
12851000, -152414.74037712, 45573.86328125, -106840.87709587, 298.2276920063743, 16.4
12852000, -152323.2276818075, 45727.02734375, -106596.2003380575, 299.2299718564674, 16.4
12853000, -152916.25453727625, 45364.8125, -107551.44203727625, 296.8596988735655, 16.4
12854000, -152295.74257438563, 45489.671875, -106806.07069938563, 297.67675761185615, 16.4
12855000, -152825.08388297938, 45301.8515625, -107523.23232047938, 296.44769309382053, 16.4
12856000, -152069.54359977625, 45570.9140625, -106498.62953727625, 298.20839281517766, 16.4
12857000, -152401.58339469813, 45970.3671875, -106431.21620719813, 300.8223468440101, 16.4
12858000, -152662.539205245, 45793.4296875, -106869.109517745, 299.6644976195822, 16.4
12859000, -153055.95766227625, 45569.8515625, -107486.10609977625, 298.2014399939783, 16.4
12860000, -152180.17812126063, 46013.7265625, -106166.45155876063, 301.1060832973647, 16.4
12861000, -152780.38490837, 45950.953125, -106829.43178337, 300.6953044860667, 16.4
12862000, -152811.17445915125, 45497.5390625, -107313.63539665125, 297.72823916294226, 16.4
12863000, -152514.88832633875, 45466.796875, -107048.09145133875, 297.52706746132964, 16.4
12864000, -152339.95204704188, 45873.703125, -106466.24892204188, 300.1897934859279, 16.4
12865000, -151757.20277946375, 45570.671875, -106186.53090446375, 298.20680798093366, 16.4
12866000, -151452.32192008875, 45063.00390625, -106389.31801383875, 294.88471422531904, 16.4
12867000, -152004.43349235438, 45652.3671875, -106352.06630485438, 298.74140835800193, 16.4
12868000, -151596.64638297938, 45388.5703125, -106208.07607047938, 297.0151660005297, 16.4
12869000, -151874.20937126063, 46112.39453125, -105761.81484001063, 301.7517498807236, 16.4
12870000, -152448.6964318075, 45641.9921875, -106806.7042443075, 298.67351610393797, 16.4
12871000, -152694.72035758875, 45736.6640625, -106958.05629508875, 299.2930329222715, 16.4
12872000, -152596.20839469813, 46111.4609375, -106484.74745719813, 301.74564060033157, 16.4
12873000, -153262.49941032313, 45729.2421875, -107533.25722282313, 299.2444654212469, 16.4
12874000, -153151.71449821375, 45418.75, -107732.96449821375, 297.2126567968015, 16.4
12875000, -152540.5362755575, 45496.94140625, -107043.5948693075, 297.7243282010176, 16.4
12876000, -152540.32875602625, 45590.66015625, -106949.66859977625, 298.3376079297459, 16.4
12877000, -152296.18568962, 46178.6953125, -106117.49037712, 302.1856110359297, 16.4
12878000, -152299.4796349325, 45248.10546875, -107051.3741661825, 296.09598770087405, 16.4
12879000, -151849.82582633875, 45668.5078125, -106181.31801383875, 298.84702989180926, 16.4
12880000, -151746.69789665125, 45867.65625, -105879.04164665125, 300.1502237535141, 16.4
12881000, -152456.82900016688, 45097.92578125, -107358.90321891688, 295.11323709856134, 16.4
12882000, -152658.9815880575, 45922.6953125, -106736.2862755575, 300.5103901163759, 16.4
12883000, -152410.44960563563, 45654.64453125, -106755.80507438563, 298.75631091226376, 16.4
12884000, -152323.96083610438, 45243.5390625, -107080.42177360438, 296.06610590682254, 16.4
12885000, -152180.28603141688, 45548.8125, -106631.47353141688, 298.06376390949475, 16.4
12886000, -153280.269673995, 45385.3359375, -107894.933736495, 296.99400079482, 16.4
12887000, -152714.04897087, 45174.984375, -107539.06459587, 295.61749556841056, 16.4
12888000, -153099.99306266688, 45712.50390625, -107387.48915641688, 299.13493292551493, 16.4
12889000, -152739.80678337, 45946.12890625, -106793.67787712, 300.66373561040064, 16.4
12890000, -153478.390767745, 45683.05859375, -107795.332173995, 298.9422477556603, 16.4
12891000, -153071.7101036825, 45989.59375, -107082.1163536825, 300.94816223350665, 16.4
