 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49290520794 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.5875
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149817.34735161907 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
12712000, -149311.92845208294, 45835.37890625, -103476.54954583294, 299.84112291372963, 23.9
12713000, -149885.86158806927, 46376.0703125, -103509.79127556927, 303.3781618183583, 23.9
12714000, -149483.0442815507, 45877.69140625, -103605.35287530071, 300.11791843317405, 23.9
12715000, -149255.29756219036, 45913.7890625, -103341.50849969036, 300.354058333025, 23.9
12716000, -150281.33760125286, 45752.07421875, -104529.26338250286, 299.2961689580731, 23.9
12717000, -149196.31572014934, 45185.73828125, -104010.57743889934, 295.59137132143246, 23.9
12718000, -149709.84254510052, 45327.19140625, -104382.65113885052, 296.51671468831967, 23.9
12719000, -149316.26998955852, 45985.73828125, -103330.53170830852, 300.8247282621837, 23.9
12720000, -149450.60983330852, 45770.58203125, -103680.02780205852, 299.4172414443293, 23.9
12721000, -149579.61199242718, 45935.28515625, -103644.32683617718, 300.494679247307, 23.9
12722000, -149485.1674810136, 46135.15625, -103350.0112310136, 301.8021752169721, 23.9
12723000, -149615.82016045696, 45218.34375, -104397.47641045696, 295.80466639166906, 23.9
12724000, -149371.51104027874, 45699.0390625, -103672.47197777874, 298.9492290792421, 23.9
12725000, -149666.9922795976, 45583.31640625, -104083.67587334759, 298.192206621382, 23.9
12726000, -148979.5026021684, 45547.92578125, -103431.57682091839, 297.9606919051554, 23.9
12727000, -149187.94416863567, 45912.28515625, -103275.65901238567, 300.3442202352604, 23.9
12728000, -149798.7686162675, 45983.55859375, -103815.21002251751, 300.8104694088002, 23.9
12729000, -149513.97171837933, 45771.21875, -103742.75296837933, 299.42140666494134, 23.9
12730000, -149174.1521459306, 46472.375, -102701.7771459306, 304.0081578243021, 23.9
12731000, -149238.35411126263, 45791.20703125, -103447.14708001263, 299.5521639279581, 23.9
12732000, -149871.62001092083, 45173.27734375, -104698.34266717083, 295.50985565424014, 23.9
12733000, -149672.8594518388, 46407.59375, -103265.2657018388, 303.5843785689045, 23.9
12734000, -149605.35705620892, 46063.4921875, -103541.86486870892, 301.33337069336363, 23.9
12735000, -150035.85449273235, 45907.87109375, -104127.98339898235, 300.3153447794838, 23.9
12736000, -150026.43656212933, 45964.0703125, -104062.36624962933, 300.68298299387146, 23.9
12737000, -150586.22976739056, 45713.23828125, -104872.99148614056, 299.0421160542403, 23.9
12738000, -150585.31544549114, 46380.46484375, -104204.85060174114, 303.40690950663145, 23.9
12739000, -149945.20896966106, 45493.52734375, -104451.68162591106, 297.60483385458457, 23.9
12740000, -149845.68974358684, 45425.29296875, -104420.39677483684, 297.1584653045795, 23.9
12741000, -150488.34864861614, 46843.125, -103645.22364861614, 306.43349168153145, 23.9
12742000, -150291.37251336224, 46167.265625, -104124.10688836224, 302.01222499262144, 23.9
12743000, -150011.19792229778, 46065.62109375, -103945.57682854778, 301.3472973512382, 23.9
12744000, -150834.90806634075, 46121.1328125, -104713.77525384075, 301.71043814950485, 23.9
12745000, -150797.16449029095, 45456.30078125, -105340.86370904095, 297.361308993035, 23.9
12746000, -150373.3997503007, 45685.0, -104688.39975030071, 298.8573897977721, 23.9
12747000, -150315.8099218095, 45485.828125, -104829.9817968095, 297.55446790473, 23.9
12748000, -150059.28575951702, 44964.6328125, -105094.65294701702, 294.14496652203144, 23.9
12749000, -149909.41569573528, 45327.46875, -104581.94694573528, 296.51852898686843, 23.9
12750000, -150479.69146783, 45094.4140625, -105385.27740533001, 294.993956028865, 23.9
12751000, -150614.1003728593, 45216.5546875, -105397.5456853593, 295.79296288835434, 23.9
12752000, -150025.07385308392, 45783.6796875, -104241.39416558392, 299.5029223321337, 23.9
12753000, -150169.31346184856, 45929.7578125, -104239.55564934856, 300.45852104383454, 23.9
12754000, -149613.92771966106, 45655.11328125, -103958.81443841106, 298.6618799640139, 23.9
12755000, -149424.43150384075, 45652.0234375, -103772.40806634075, 298.64166714497026, 23.9
12756000, -149319.3742223466, 45390.2265625, -103929.14765984661, 296.92907152890996, 23.9
12757000, -149441.90861565716, 45257.32421875, -104184.58439690716, 296.0596647750273, 23.9
12758000, -148780.590485164, 45218.0703125, -103562.520172664, 295.80287764662097, 23.9
12759000, -149168.99299676067, 44876.5078125, -104292.48518426067, 293.5684795465268, 23.9
12760000, -149465.18471581585, 45579.4921875, -103885.69252831585, 298.1671897442091, 23.9
12761000, -149317.32936150677, 45737.25390625, -103580.07545525677, 299.1992189764656, 23.9
12762000, -149688.52040154583, 45613.5625, -104074.95790154583, 298.3900673772035, 23.9
12763000, -149769.01266533977, 45475.703125, -104293.30954033977, 297.48823323094865, 23.9
12764000, -149364.5892034257, 45914.328125, -103450.26107842571, 300.35758471611985, 23.9
12765000, -149147.18399102337, 45518.703125, -103628.48086602337, 297.76952616651397, 23.9
12766000, -149578.4491506303, 46195.0546875, -103383.3944631303, 302.19401259651056, 23.9
12767000, -148572.2680516923, 45709.25, -102863.01805169231, 299.0160259300386, 23.9
12768000, -149244.3120046342, 45770.86328125, -103473.44872338421, 299.4190812963788, 23.9
12769000, -149809.22262627727, 45393.359375, -104415.86325127727, 296.94956543646117, 23.9
12770000, -149746.52328545696, 45353.3671875, -104393.15609795696, 296.68794869642494, 23.9
12771000, -150499.30721337444, 46009.2421875, -104490.06502587444, 300.9784836758189, 23.9
12772000, -150331.77243096477, 45704.453125, -104627.31930596477, 298.98464623119463, 23.9
12773000, -149965.8651891435, 45341.5546875, -104624.31050164349, 296.6106749103467, 23.9
12774000, -149867.06779534466, 45187.83203125, -104679.23576409466, 295.6050679978009, 23.9
12775000, -149397.04524285442, 45257.0625, -104139.98274285442, 296.0579526904812, 23.9
12776000, -149155.20021111614, 45595.171875, -103560.02833611614, 298.2697614959678, 23.9
12777000, -148889.7954030717, 45697.70703125, -103192.08837182171, 298.94051533550777, 23.9
12778000, -149304.26003319866, 45443.671875, -103860.58815819866, 297.2786945253131, 23.9
12779000, -149079.13377434856, 45485.28515625, -103593.84861809856, 297.55091596813446, 23.9
12780000, -148860.27146966106, 45375.8515625, -103484.41990716106, 296.83503464638085, 23.9
12781000, -149418.06599480755, 45737.078125, -103680.98786980755, 299.19806906893467, 23.9
12782000, -148958.40581566936, 46113.98828125, -102844.41753441936, 301.6637007967479, 23.9
12783000, -149575.62809807903, 45821.30078125, -103754.32731682903, 299.74902809725273, 23.9
12784000, -148732.94807488567, 46017.3046875, -102715.64338738567, 301.03122610123745, 23.9
12785000, -148832.97987420208, 44819.46875, -104013.51112420208, 293.1953473294914, 23.9
12786000, -149429.18859917767, 45979.2421875, -103449.94641167767, 300.7822327905408, 23.9
12787000, -149620.96034295208, 45542.671875, -104078.28846795208, 297.92632244673104, 23.9
12788000, -150190.85339409954, 45958.6171875, -104232.23620659954, 300.64731030691206, 23.9
12789000, -150463.08438164837, 45595.328125, -104867.75625664837, 298.2707836359953, 23.9
12790000, -149685.3326574052, 45881.3984375, -103803.9342199052, 300.14216870532624, 23.9
12791000, -149493.72849328167, 46117.0703125, -103376.65818078167, 301.68386250879007, 23.9
12792000, -149447.44122368938, 45458.2734375, -103989.16778618938, 297.37421351088204, 23.9
12793000, -149232.28406579143, 45749.24609375, -103483.03797204143, 299.27766822357546, 23.9
12794000, -149264.5918889726, 45814.19140625, -103450.40048272259, 299.7025207260019, 23.9
12795000, -148861.02325493938, 45734.93359375, -103126.08966118938, 299.18404019705736, 23.9
12796000, -149175.18290764934, 45721.4921875, -103453.69072014934, 299.0961106011925, 23.9
12797000, -149738.29895836956, 45990.765625, -103747.53333336956, 300.8576156175682, 23.9
12798000, -149131.2099004472, 45039.6171875, -104091.5927129472, 294.6354915212241, 23.9
12799000, -149960.33653313763, 46198.609375, -103761.72715813763, 302.217266282136, 23.9
12800000, -150128.81166131145, 45157.3828125, -104971.42884881145, 295.40587845994366, 23.9
12801000, -150091.5706792558, 45071.9609375, -105019.60974175579, 294.8470745069146, 23.9
12802000, -150087.7529836381, 45789.05859375, -104298.69438988811, 299.5381095025801, 23.9
12803000, -149663.89482171184, 45983.953125, -103679.94169671184, 300.8130503123696, 23.9
12804000, -149967.59358269817, 46132.7734375, -103834.82014519817, 301.7865875815529, 23.9
12805000, -149330.4183278764, 45418.9453125, -103911.4730153764, 297.1169408659627, 23.9
12806000, -149079.4386754716, 45209.5546875, -103869.88398797161, 295.7471710151227, 23.9
12807000, -148501.5660711015, 46017.73046875, -102483.8356023515, 301.03401143281235, 23.9
12808000, -149432.50289971477, 45985.2578125, -103447.24508721477, 300.8215851815991, 23.9
12809000, -149699.1007848466, 45374.1171875, -104324.98359734661, 296.8236888920757, 23.9
12810000, -149730.67687279827, 46259.8828125, -103470.79406029827, 302.6180984939164, 23.9
12811000, -149480.7463231767, 46039.375, -103441.37132317669, 301.17560338012044, 23.9
12812000, -149988.2248388017, 45401.046875, -104587.17796380169, 296.9998547258137, 23.9
12813000, -149827.93527276165, 45022.4609375, -104805.47433526165, 294.5232605462056, 23.9
12814000, -150641.94029290325, 45406.1171875, -105235.82310540325, 297.03302316970576, 23.9
12815000, -150519.32006890423, 45071.1328125, -105448.18725640423, 294.84165716476895, 23.9
12816000, -149917.30577141888, 45600.80078125, -104316.50499016888, 298.30658409045816, 23.9
12817000, -149982.11074883587, 45860.8671875, -104121.24356133587, 300.007859505714, 23.9
12818000, -150216.26887566692, 45088.4765625, -105127.79231316692, 294.95511470782037, 23.9
12819000, -149228.9265599931, 45944.5546875, -103284.3718724931, 300.55531770443787, 23.9
12820000, -148602.801422664, 46471.2265625, -102131.574860164, 304.00064509509997, 23.9
12821000, -149017.9732747758, 45730.2890625, -103287.68421227581, 299.15365708474025, 23.9
12822000, -149307.46833855755, 45952.51953125, -103354.94880730755, 300.6074212923392, 23.9
12823000, -149789.559525081, 45644.9140625, -104144.64546258099, 298.59515977371944, 23.9
12824000, -149585.74231774456, 44896.03125, -104689.71106774456, 293.69619594296177, 23.9
12825000, -149926.56065423138, 45405.875, -104520.68565423138, 297.03143885266314, 23.9
12826000, -149808.8978048051, 45594.9296875, -104213.9681173051, 298.2681771789252, 23.9
12827000, -148059.6176610673, 45614.76953125, -102444.84812981731, 298.3979634089158, 23.9
12828000, -149348.0892339433, 46377.66796875, -102970.42126519329, 303.3886132001394, 23.9
12829000, -149562.96669060833, 45880.5, -103682.46669060833, 300.13629140016815, 23.9
12830000, -149676.0455480302, 45389.40625, -104286.6392980302, 296.92370529376564, 23.9
12831000, -148953.2647405351, 45085.04296875, -103868.22177178509, 294.9326531807163, 23.9
12832000, -148654.6688695634, 45680.38671875, -102974.28215081341, 298.82721111346046, 23.9
12833000, -149444.28208977825, 45716.36328125, -103727.91880852825, 299.0625588547901, 23.9
12834000, -148973.03950554974, 45458.890625, -103514.14888054974, 297.3782509639907, 23.9
12835000, -149121.18319756634, 46475.72265625, -102645.46054131634, 304.030057174391, 23.9
12836000, -149788.57635552532, 46051.78515625, -103736.79119927532, 301.2567868518039, 23.9
12837000, -149375.44393975384, 44890.93359375, -104484.51034600384, 293.6628486245649, 23.9
12838000, -148593.6526799882, 45693.0546875, -102900.59799248821, 298.91008111618925, 23.9
12839000, -149123.9206853593, 45973.8359375, -103150.0847478593, 300.7468667455896, 23.9
12840000, -150259.39366204388, 45766.01953125, -104493.37413079388, 299.3873949555266, 23.9
12841000, -148958.32353264934, 45502.22265625, -103456.10087639934, 297.66171594711443, 23.9
12842000, -150075.90541131145, 45935.515625, -104140.38978631145, 300.49618690384756, 23.9
12843000, -149778.1596685136, 45924.0859375, -103854.0737310136, 300.42141736083664, 23.9
12844000, -148898.4858251298, 45566.3984375, -103332.08738762981, 298.0815344099055, 23.9
12845000, -150053.91640526897, 46178.84375, -103875.07265526897, 302.0879655686585, 23.9
12846000, -149985.7576146806, 45979.484375, -104006.2732396806, 300.7838171075834, 23.9
12847000, -149445.67622429974, 45385.42578125, -104060.25044304974, 296.8976662765653, 23.9
12848000, -149430.57182366497, 45220.546875, -104210.02494866497, 295.8190785660567, 23.9
12849000, -149531.68692071087, 45635.2421875, -103896.44473321087, 298.5318893060178, 23.9
12850000, -148843.17833001263, 45722.328125, -103120.85020501263, 299.1015790503396, 23.9
12851000, -148582.12302453167, 45732.98828125, -102849.13474328167, 299.1713145537151, 23.9
12852000, -148854.9248967851, 45359.609375, -103495.31552178509, 296.7287831905232, 23.9
12853000, -149197.51907403118, 45613.1875, -103584.33157403118, 298.38761424113744, 23.9
12854000, -149339.61834008343, 45710.578125, -103629.04021508343, 299.02471412027234, 23.9
12855000, -149786.07517296917, 45522.46875, -104263.60642296917, 297.7941597411765, 23.9
12856000, -150036.39841515667, 46247.421875, -103788.97654015667, 302.53658282672404, 23.9
12857000, -148801.81832940227, 45405.921875, -103395.89645440227, 297.0317454946714, 23.9
12858000, -149622.13375146038, 45647.18359375, -103974.95015771038, 298.6100063576187, 23.9
12859000, -149091.65135247356, 45796.4453125, -103295.20603997356, 299.58643117237966, 23.9
12860000, -149977.0256124223, 46074.90625, -103902.1193624223, 301.40803802237184, 23.9
12861000, -149699.57118279583, 45018.40234375, -104681.16883904583, 294.49671045899163, 23.9
12862000, -149722.29155022747, 45557.2578125, -104165.03373772747, 298.0217392182973, 23.9
12863000, -149563.5359349931, 45998.46875, -103565.0671849931, 300.90800712092346, 23.9
12864000, -150546.9731603349, 45678.19921875, -104868.77394158489, 298.8129011530756, 23.9
12865000, -150138.9370046342, 45789.39453125, -104349.54247338421, 299.5403071036392, 23.9
12866000, -149921.19004113323, 45221.15625, -104700.03379113323, 295.82306491216394, 23.9
12867000, -149795.34261376507, 45948.1171875, -103847.22542626507, 300.57862249706466, 23.9
12868000, -150175.01329095013, 46137.9921875, -104037.02110345013, 301.82072705847105, 23.9
12869000, -149694.8866506303, 45562.59765625, -104132.2889943803, 298.05667085373676, 23.9
12870000, -149573.06644494183, 45629.8203125, -103943.24613244183, 298.49642104706385, 23.9
12871000, -148948.962700435, 45985.25, -102963.71270043499, 300.82153407459776, 23.9
12872000, -149145.80528313763, 45074.44140625, -104071.36387688763, 294.86330097985103, 23.9
12873000, -149304.02906853802, 45478.25, -103825.77906853802, 297.5048941133967, 23.9
12874000, -149245.21014458782, 45284.015625, -103961.19451958782, 296.2342718452233, 23.9
12875000, -150178.2717138017, 45433.39453125, -104744.87718255169, 297.2114632650049, 23.9
12876000, -150565.04774529583, 45809.671875, -104755.37587029583, 299.67295532570677, 23.9
12877000, -149235.7767034257, 46304.6484375, -102931.12826592571, 302.91094161179245, 23.9
12878000, -149322.8732457841, 45206.34375, -104116.52949578411, 295.7261660375578, 23.9
12879000, -149440.75934655315, 45107.44140625, -104333.31794030315, 295.07917695365705, 23.9
12880000, -148966.12043816692, 46233.94921875, -102732.17121941692, 302.44844880285365, 23.9
12881000, -149699.2270360673, 46069.7734375, -103629.45359856731, 301.37446072246877, 23.9
12882000, -149912.77764947063, 45674.4375, -104238.34014947063, 298.78829313191375, 23.9
12883000, -150720.33245904095, 46028.1171875, -104692.21527154095, 301.1019581911398, 23.9
12884000, -149343.26287896282, 45679.328125, -103663.93475396282, 298.8202861147742, 23.9
12885000, -149463.57489831097, 45349.3046875, -104114.27021081097, 296.6613730557102, 23.9
12886000, -149282.71565301067, 44831.390625, -104451.32502801067, 293.273336613589, 23.9
12887000, -149293.0950933183, 45994.28125, -103298.81384331829, 300.8806137681867, 23.9
12888000, -149264.64959008343, 45977.40625, -103287.24334008343, 300.77022264521776, 23.9
12889000, -148566.24012810833, 44854.67578125, -103711.56434685833, 293.4256610311857, 23.9
12890000, -149557.13433892376, 45757.578125, -103799.55621392376, 299.3321738405414, 23.9
12891000, -149756.9074559892, 45241.96875, -104514.93870598919, 295.9592139638256, 23.9
12892000, -149940.3965612138, 45745.0625, -104195.3340612138, 299.2503004243394, 23.9
12893000, -149475.30976159222, 45192.01953125, -104283.29023034222, 295.6324613505376, 23.9
12894000, -149804.08869988567, 45333.14453125, -104470.94416863567, 296.555658223367, 23.9
12895000, -149571.47485406048, 45991.5, -103579.97485406048, 300.86241967569737, 23.9
12896000, -149963.21167046673, 45210.875, -104752.33667046673, 295.75580809835503, 23.9
12897000, -150387.10493523724, 45039.78125, -105347.32368523724, 294.6365647682529, 23.9
12898000, -149975.03749138958, 45639.96875, -104335.06874138958, 298.56280904184933, 23.9
12899000, -148887.55960900433, 44432.69921875, -104454.86039025433, 290.6652185659436, 23.9
12900000, -149965.44139153606, 46177.12109375, -103788.32029778606, 302.07669647485534, 23.9
12901000, -148810.60797173626, 46024.375, -102786.23297173626, 301.07747793748143, 23.9
12902000, -149481.90531212933, 45869.7265625, -103612.17874962933, 300.0658148452727, 23.9
12903000, -150264.82605034954, 45895.671875, -104369.15417534954, 300.23554119683746, 23.9
12904000, -149564.12919671184, 45362.3046875, -104201.82450921184, 296.7464151059974, 23.9
12905000, -149141.09095818645, 45776.28125, -103364.80970818645, 299.45452400183206, 23.9
12906000, -150106.51049859173, 45673.87890625, -104432.63159234173, 298.7846389813155, 23.9
12907000, -149333.1394429887, 46478.265625, -102854.8738179887, 304.0466925033384, 23.9
12908000, -149212.05354363567, 45991.6484375, -103220.40510613567, 300.86339070872356, 23.9
12909000, -148583.9757848466, 45878.78125, -102705.19453484661, 300.1250478598658, 23.9
12910000, -148165.74257714397, 45614.6015625, -102551.14101464397, 298.3968646083863, 23.9
12911000, -149132.05396325237, 45609.8203125, -103522.23365075237, 298.365587123545, 23.9
12912000, -149145.25109917767, 46070.6484375, -103074.60266167767, 301.3801847066227, 23.9
12913000, -149132.39553887493, 45586.703125, -103545.69241387493, 298.21436150647787, 23.9
12914000, -150189.30275017864, 46079.8046875, -104109.49806267864, 301.4400821122336, 23.9
12915000, -149537.84218270428, 46025.54296875, -103512.29921395428, 301.0851184341869, 23.9
12916000, -148990.76871544964, 45478.46484375, -103512.30387169964, 297.5062995559345, 23.9
12917000, -149112.79967553265, 45268.53125, -103844.26842553265, 296.132977768499, 23.9
12918000, -148900.2922216142, 45705.40625, -103194.88597161419, 298.9908812853623, 23.9
12919000, -149634.30665642864, 45793.96875, -103840.33790642864, 299.57023025294393, 23.9
12920000, -149775.13920647747, 45779.3203125, -103995.81889397747, 299.47440462536673, 23.9
12921000, -149755.59727532513, 45343.65625, -104411.94102532513, 296.62442269371644, 23.9
12922000, -149927.57771355755, 46029.30078125, -103898.27693230755, 301.10970090184804, 23.9
12923000, -149318.2588811601, 45827.32421875, -103490.93466241009, 299.7884315953125, 23.9
12924000, -149873.47840935833, 46274.1015625, -103599.37684685833, 302.71111323641804, 23.9
12925000, -149867.15698296673, 46323.765625, -103543.39135796673, 303.03600044415583, 23.9
12926000, -149662.87152154095, 45554.984375, -104107.88714654095, 298.0068670808973, 23.9
12927000, -150130.9572301591, 45871.65625, -104259.30098015911, 300.0784382746122, 23.9
12928000, -150075.03379876263, 45572.10546875, -104502.92833001263, 298.1188680744096, 23.9
12929000, -149647.86967522747, 45730.4765625, -103917.39311272747, 299.1548836527732, 23.9
12930000, -149859.67567498333, 45483.515625, -104376.16004998333, 297.5393402323231, 23.9
12931000, -150272.73692376263, 46199.9296875, -104072.80723626263, 302.2259033653683, 23.9
12932000, -149429.1944280351, 45781.921875, -103647.27255303509, 299.4914232568244, 23.9
12933000, -149713.07949883587, 45755.6640625, -103957.41543633587, 299.31965262520464, 23.9
12934000, -148503.1180883134, 45781.9375, -102721.18058831341, 299.4915254708272, 23.9
12935000, -149784.86982781536, 45355.6484375, -104429.22139031536, 296.70287194082636, 23.9
12936000, -150181.26390893108, 45952.13671875, -104229.12719018108, 300.6049170492718, 23.9
12937000, -149947.94142205364, 46076.4609375, -103871.48048455364, 301.41820831564536, 23.9
12938000, -149912.65350396282, 45722.421875, -104190.23162896282, 299.10219233435606, 23.9
12939000, -150018.71752984173, 45709.9765625, -104308.74096734173, 299.02077888116645, 23.9
12940000, -150369.2468572343, 46091.5859375, -104277.6609197343, 301.5171514703064, 23.9
12941000, -149621.1864629472, 45751.7890625, -103869.3974004472, 299.2943035525229, 23.9
12942000, -149991.47038323528, 45234.77734375, -104756.69303948528, 295.9121699690604, 23.9
12943000, -149749.93093163616, 45681.3671875, -104068.56374413616, 298.83362504213295, 23.9
12944000, -149808.46055657513, 45418.890625, -104389.56993157513, 297.1165831169531, 23.9
12945000, -150394.1808629716, 45885.484375, -104508.69648797161, 300.16889766704514, 23.9
12946000, -148267.58973748333, 44967.078125, -103300.51161248333, 294.1609630134617, 23.9
12947000, -148850.68681389934, 46391.984375, -102458.70243889934, 303.4822667801582, 23.9
12948000, -149669.60452324993, 45795.734375, -103873.87014824993, 299.5817804352546, 23.9
12949000, -149241.32685906536, 45552.9609375, -103688.36592156536, 297.9936303675413, 23.9
12950000, -150098.319252559, 45509.8984375, -104588.42081505901, 297.7119285759649, 23.9
12951000, -149859.86915642864, 45197.1953125, -104662.67384392864, 295.66631973894823, 23.9
12952000, -149393.35029656536, 45346.73828125, -104046.61201531536, 296.6445844057587, 23.9
12953000, -150573.2529912675, 45690.59765625, -104882.65533501751, 298.89400796425696, 23.9
12954000, -149357.94647271282, 45421.11328125, -103936.83319146282, 297.13112305884414, 23.9
12955000, -149657.79603631145, 45570.375, -104087.42103631145, 298.1075478736051, 23.9
12956000, -149979.3262563432, 45774.52734375, -104204.79891259319, 299.44305048002343, 23.9
12957000, -149196.91716057903, 46092.328125, -103104.58903557903, 301.522006635437, 23.9
12958000, -149309.96278435833, 45637.97265625, -103671.99012810833, 298.54975120299815, 23.9
12959000, -149803.46180779583, 46030.6015625, -103772.86024529583, 301.1182102175769, 23.9
12960000, -148389.0705266679, 45360.6875, -103028.3830266679, 296.7358359567129, 23.9
12961000, -148936.375641414, 45400.28515625, -103536.090485164, 296.9948717931797, 23.9
12962000, -149442.26915795452, 45430.20703125, -104012.06212670452, 297.19061160844404, 23.9
12963000, -149111.34303338177, 45196.1328125, -103915.21022088177, 295.65936918676135, 23.9
12964000, -149506.50264031536, 45985.3515625, -103521.15107781536, 300.82219846561566, 23.9
12965000, -149586.79463250286, 45457.8359375, -104128.95869500286, 297.37135151880506, 23.9
12966000, -150050.86499077923, 45768.9140625, -104281.95092827923, 299.40633009953586, 23.9
12967000, -149257.89840752727, 45297.53515625, -103960.36325127727, 296.32271251110194, 23.9
12968000, -149224.87114388592, 45860.01171875, -103364.85942513592, 300.0022632890635, 23.9
12969000, -149786.80567986614, 45269.94140625, -104516.86427361614, 296.1422025822471, 23.9
12970000, -150190.93042809612, 45353.109375, -104837.82105309612, 296.68626216537956, 23.9
12971000, -149722.66976983196, 45374.765625, -104347.90414483196, 296.8279307731898, 23.9
12972000, -149415.22528130657, 45958.390625, -103456.83465630657, 300.64582820387216, 23.9
12973000, -149740.30691582806, 45685.578125, -104054.72879082806, 298.86117171587387, 23.9
12974000, -150227.75965935833, 45618.3984375, -104609.36122185833, 298.4217026110543, 23.9
12975000, -149887.52666146404, 44973.53515625, -104913.99150521404, 294.2032029500977, 23.9
12976000, -150077.65989739544, 46196.515625, -103881.14427239544, 302.2035696057676, 23.9
12977000, -150105.87663323528, 45467.26171875, -104638.61491448528, 297.43301211596344, 23.9
12978000, -149873.10102898724, 45566.4609375, -104306.64009148724, 298.0819432659165, 23.9
12979000, -149397.59141595013, 45392.6484375, -104004.94297845013, 296.9449146993361, 23.9
12980000, -151041.52803094036, 46072.96484375, -104968.56318719036, 301.39533793253025, 23.9
12981000, -150389.4509664262, 45730.984375, -104658.4665914262, 299.15820560786256, 23.9
12982000, -149477.60026604778, 46254.57421875, -103223.02604729778, 302.58337128648236, 23.9
12983000, -149019.569000789, 44992.1875, -104027.381500789, 294.32522091587936, 23.9
12984000, -150071.10998589642, 45665.30078125, -104405.80920464642, 298.7285234938062, 23.9
12985000, -149396.55090386517, 45244.6953125, -104151.85559136517, 295.9770503073054, 23.9
12986000, -150034.36496026165, 45604.1640625, -104430.20089776165, 298.3285856545499, 23.9
12987000, -149521.83424431927, 45510.70703125, -104011.12721306927, 297.7172181506072, 23.9
12988000, -149288.7375035966, 45793.4140625, -103495.32344109661, 299.56660165584634, 23.9
12989000, -149182.80123955852, 45806.1015625, -103376.69967705852, 299.6495994260786, 23.9
12990000, -148660.71099908, 45407.51953125, -103253.19146783001, 297.04219687645246, 23.9
12991000, -149856.84220940716, 46307.015625, -103549.82658440716, 302.9264270332089, 23.9
12992000, -149284.37432915813, 44913.78125, -104370.59307915813, 293.81231105008465, 23.9
12993000, -150185.97029168255, 45186.05078125, -104999.91951043255, 295.5934156014875, 23.9
12994000, -150624.73596245892, 45520.7109375, -105104.02502495892, 297.78266066586724, 23.9
12995000, -149277.10153252727, 45716.09375, -103561.00778252727, 299.06079566324274, 23.9
12996000, -149776.6186376298, 45911.70703125, -103864.91160637981, 300.34043831715866, 23.9
12997000, -149680.55400139934, 45364.7265625, -104315.82743889934, 296.7622582764235, 23.9
12998000, -149213.59303338177, 45062.89453125, -104150.69850213177, 294.7877648318195, 23.9
12999000, -149650.61477715618, 45567.765625, -104082.84915215618, 298.090478135146, 23.9
13000000, -149948.8228841508, 45787.1875, -104161.63538415081, 299.52586937575086, 23.9
13001000, -149126.04042870647, 45441.3828125, -103684.65761620647, 297.2637201739103, 23.9
13002000, -149899.6853337968, 45621.5546875, -104278.1306462968, 298.4423498396096, 23.9
13003000, -149850.67358452923, 45588.3515625, -104262.32202202923, 298.22514508376787, 23.9
13004000, -148979.58961541302, 45625.89453125, -103353.69508416302, 298.4707397788731, 23.9
13005000, -150200.3810735429, 45664.2265625, -104536.1545110429, 298.7214962811172, 23.9
13006000, -149423.06853539593, 45596.9609375, -103826.10759789593, 298.2814649992826, 23.9
13007000, -149982.47380120403, 45979.08984375, -104003.38395745403, 300.78123620401396, 23.9
13008000, -150297.10753686077, 45377.12109375, -104919.98644311077, 296.8433395341042, 23.9
13009000, -150049.07771355755, 45785.8515625, -104263.22615105755, 299.51713007851583, 23.9
