 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49067742474 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149808.51826531536 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
284000, -149636.33442742474, 45973.609375, -103662.72505242474, 300.74538464254977, 13.2
285000, -149171.61079461224, 45384.62890625, -103786.98188836224, 296.8924533624251, 13.2
286000, -149659.3380895341, 45662.78125, -103996.55683953411, 298.7120414858629, 13.2
287000, -149217.84419304974, 45440.3828125, -103777.46138054974, 297.25717847773444, 13.2
288000, -149550.27119500286, 46209.7109375, -103340.56025750286, 302.28988933108917, 13.2
289000, -149295.4259801591, 45528.9140625, -103766.51191765911, 297.8363230173105, 13.2
290000, -149966.3124547685, 46044.7109375, -103921.60151726849, 301.2105094620593, 13.2
291000, -150367.68721062786, 46180.0390625, -104187.64814812786, 302.0957849398688, 13.2
292000, -148605.174759456, 45420.1875, -103184.98725945599, 297.1250668791813, 13.2
293000, -149450.307571956, 45600.125, -103850.18257195599, 298.3021633348393, 13.2
294000, -150003.77705437786, 46240.52734375, -103763.24971062786, 302.49148089801105, 13.2
295000, -150138.5585485185, 46399.55078125, -103739.00776726849, 303.5317639109894, 13.2
296000, -150074.6522985185, 45582.3125, -104492.33979851849, 298.1856393717054, 13.2
297000, -148947.22505242474, 45810.578125, -103136.64692742474, 299.67888373786616, 13.2
298000, -148824.65107781536, 45853.859375, -102970.79170281536, 299.96201652548103, 13.2
299000, -149416.88716179974, 45158.71875, -104258.16841179974, 295.4146177571787, 13.2
300000, -150190.36274773724, 45597.21875, -104593.14399773724, 298.283151530328, 13.2
301000, -149748.57685906536, 46166.625, -103581.95185906536, 302.00803421850867, 13.2
302000, -150079.24971062786, 46250.2578125, -103828.99189812786, 302.555134668223, 13.2
303000, -149475.23506219036, 45264.9296875, -104210.30537469036, 296.1094174408654, 13.2
304000, -150020.99653679974, 45850.4921875, -104170.50434929974, 299.9399894078886, 13.2
305000, -150070.815384456, 45735.4921875, -104335.32319695599, 299.1876943476556, 13.2
306000, -149501.62568719036, 45783.21875, -103718.40693719036, 299.4999070190526, 13.2
307000, -149298.33052117474, 45530.2578125, -103768.07270867474, 297.8451134215469, 13.2
308000, -149033.276321956, 45766.8984375, -103266.37788445599, 299.39314449318124, 13.2
309000, -148987.8537145341, 45856.15625, -103131.69746453411, 299.97704198388516, 13.2
310000, -148847.0702672685, 45454.0390625, -103393.03120476849, 297.34651351613707, 13.2
311000, -149240.7394567216, 46100.1171875, -103140.62226922161, 301.5729603158074, 13.2
312000, -149724.8664098466, 45499.86328125, -104225.00312859661, 297.64628163269936, 13.2
313000, -149814.71821648724, 45473.96875, -104340.74946648724, 297.47688747664347, 13.2
314000, -149551.483353206, 45427.4453125, -104124.03804070599, 297.1725452834582, 13.2
315000, -149502.5526891435, 45462.8046875, -104039.74800164349, 297.4038555716793, 13.2
316000, -149121.047806331, 45394.62890625, -103726.41890008099, 296.9578703241845, 13.2
317000, -148984.7480016435, 45317.3046875, -103667.44331414349, 296.4520387780802, 13.2
318000, -149827.27973992474, 45575.93359375, -104251.34614617474, 298.14391050508306, 13.2
319000, -149415.40693719036, 45615.4609375, -103799.94599969036, 298.40248637853745, 13.2
320000, -148803.6874547685, 45965.6796875, -102838.00776726849, 300.69351103615463, 13.2
321000, -149170.47627312786, 46075.90625, -103094.57002312786, 301.4145797185477, 13.2
322000, -150137.7941442216, 45569.0546875, -104568.73945672161, 298.0989107903728, 13.2
323000, -149661.3078160966, 45525.44140625, -104135.86640984661, 297.81360595519953, 13.2
324000, -150584.71162469036, 45961.8125, -104622.89912469036, 300.6682130704742, 13.2
325000, -150446.0793004716, 46067.703125, -104378.37617547161, 301.3609173671045, 13.2
326000, -150093.77412469036, 45498.55859375, -104595.21553094036, 297.63774676346975, 13.2
327000, -150184.78877312786, 45812.27734375, -104372.51142937786, 299.6899995106652, 13.2
328000, -149984.62178094036, 45839.7578125, -104144.86396844036, 299.86976838800007, 13.2
329000, -150050.6171422685, 46098.6875, -103951.92964226849, 301.5636077345559, 13.2
330000, -149890.77607781536, 45739.66015625, -104151.11592156536, 299.2149599328889, 13.2
331000, -149512.62056023724, 45717.609375, -103795.01118523724, 299.0707104215093, 13.2
332000, -148939.8751989091, 45467.65625, -103472.21894890911, 297.43559301953286, 13.2
333000, -149435.7335973466, 45907.875, -103527.85859734661, 300.3153703329845, 13.2
334000, -149298.4140172685, 45215.96875, -104082.44526726849, 295.7891298632512, 13.2
335000, -150388.7951207841, 44971.9140625, -105416.88105828411, 294.1925982473125, 13.2
336000, -149705.682571956, 45527.0, -104178.68257195599, 297.8238018019738, 13.2
337000, -149651.58369500286, 45615.6328125, -104035.95088250286, 298.4036107325677, 13.2
338000, -150013.075150081, 45211.5859375, -104801.48921258099, 295.7604588354801, 13.2
339000, -149890.66157586224, 45980.4140625, -103910.24751336224, 300.78989884074696, 13.2
340000, -149644.32270867474, 45399.9609375, -104244.36177117474, 296.99275085262263, 13.2
341000, -149728.80732781536, 45264.4453125, -104464.36201531536, 296.1062488067802, 13.2
342000, -149276.70161492474, 45922.3359375, -103354.36567742474, 300.40996939252875, 13.2
343000, -149629.02314812786, 45766.5390625, -103862.48408562786, 299.39079357111797, 13.2
344000, -149776.70552117474, 45862.078125, -103914.62739617474, 300.015781090927, 13.2
345000, -148763.55537469036, 45839.6484375, -102923.90693719036, 299.86905288998076, 13.2
346000, -149613.70747429974, 45770.00390625, -103843.70356804974, 299.4134595262276, 13.2
347000, -149795.6874547685, 45287.109375, -104508.57807976849, 296.25451021776763, 13.2
348000, -149984.6132360185, 45538.46484375, -104446.14839226849, 297.89880132649085, 13.2
349000, -148970.907181331, 45620.953125, -103349.95405633099, 298.43841460050373, 13.2
350000, -150401.83345086224, 45828.5546875, -104573.27876336224, 299.79648094802894, 13.2
351000, -150280.35908562786, 45574.203125, -104706.15596062786, 298.1325903042786, 13.2
352000, -150168.95185906536, 45482.6484375, -104686.30342156536, 297.53366735517056, 13.2
353000, -149742.8087926591, 46104.36328125, -103638.44551140911, 301.60073697105446, 13.2
354000, -150070.61103875286, 45659.3125, -104411.29853875286, 298.6893499772527, 13.2
355000, -149667.4767614091, 45951.02734375, -103716.44941765911, 300.5976598550767, 13.2
356000, -150649.8495641435, 46010.8203125, -104639.02925164349, 300.9888072900966, 13.2
357000, -149135.92622429974, 45215.3203125, -103920.60591179974, 295.78488798213715, 13.2
358000, -148578.1190953935, 45821.359375, -102756.75972039349, 299.749411399763, 13.2
359000, -149457.8986364091, 45790.5703125, -103667.32832390911, 299.54799870734604, 13.2
360000, -149825.5470739091, 46072.2421875, -103753.30488640911, 301.3906105349031, 13.2
361000, -148623.4289098466, 45649.77734375, -102973.65156609661, 298.62697388207505, 13.2
362000, -149016.1503453935, 46009.125, -103007.02534539349, 300.97771707079835, 13.2
363000, -149061.04145867474, 45693.890625, -103367.15083367474, 298.9155495653363, 13.2
364000, -149697.2775426591, 46165.73046875, -103531.54707390911, 302.00218246685137, 13.2
365000, -148393.3361364091, 45401.4921875, -102991.84394890911, 297.00276782489203, 13.2
366000, -149378.1691442216, 45728.0, -103650.16914422161, 299.1386827333375, 13.2
367000, -150416.77412469036, 45944.515625, -104472.25849969036, 300.555062169431, 13.2
368000, -149420.10029656536, 45457.78515625, -103962.31514031536, 297.37101932329614, 13.2
369000, -149093.2736364091, 45294.3125, -103798.96113640911, 296.301630873035, 13.2
370000, -148830.36299187786, 45619.71484375, -103210.64814812786, 298.4303141407859, 13.2
371000, -150018.645462581, 45854.7265625, -104163.91890008099, 299.96768940263365, 13.2
372000, -150177.49165398724, 46054.8984375, -104122.59321648724, 301.27715299185166, 13.2
373000, -149878.52119500286, 45516.50390625, -104362.01728875286, 297.75513954562706, 13.2
374000, -149105.12544304974, 45459.01171875, -103646.11372429974, 297.379043122512, 13.2
375000, -148973.98506219036, 45459.02734375, -103514.95771844036, 297.37914533651474, 13.2
376000, -149587.81025750286, 45908.08203125, -103679.72822625286, 300.3167246685209, 13.2
377000, -149905.25923211224, 45644.22265625, -104261.03657586224, 298.59063680409776, 13.2
378000, -150223.55708367474, 45984.94921875, -104238.60786492474, 300.8195664550449, 13.2
379000, -150487.94868523724, 45496.6328125, -104991.31587273724, 297.625148887631, 13.2
380000, -149618.22041375286, 45532.515625, -104085.70478875286, 297.8598833449442, 13.2
381000, -150125.4611364091, 45774.2734375, -104351.18769890911, 299.4413895024788, 13.2
382000, -150721.4787145341, 45303.6171875, -105417.86152703411, 296.362499311672, 13.2
383000, -149448.15986687786, 45543.5234375, -103904.63642937786, 297.9318931098809, 13.2
384000, -149564.0714879716, 45921.5, -103642.57148797161, 300.40450094338166, 13.2
385000, -149312.153275081, 45566.36328125, -103745.78999383099, 298.0813044283993, 13.2
386000, -149680.26142937786, 46140.515625, -103539.74580437786, 301.8372346199151, 13.2
387000, -149297.4628453935, 45174.59765625, -104122.86518914349, 295.51849273747246, 13.2
388000, -149449.2619176591, 45876.4921875, -103572.76973015911, 300.110073508463, 13.2
389000, -150269.74775750286, 45797.609375, -104472.13838250286, 299.5940461155845, 13.2
390000, -150132.8026891435, 45433.5234375, -104699.27925164349, 297.21230653052754, 13.2
391000, -149808.61494500286, 45574.875, -104233.73994500286, 298.13698550639685, 13.2
392000, -149711.7069860185, 46095.8125, -103615.89448601849, 301.54480035805005, 13.3
393000, -148375.2023473466, 45413.3515625, -102961.85078484661, 297.0803482529786, 13.3
394000, -149629.76533562786, 45722.35546875, -103907.40986687786, 299.1017579248444, 13.3
395000, -149877.7843785966, 45395.2109375, -104482.57344109661, 296.9616777957869, 13.3
396000, -148939.16743523724, 45966.7421875, -102972.42524773724, 300.7004615883415, 13.3
397000, -149404.3360143388, 45916.6953125, -103487.6407018388, 300.37307013753633, 13.3
398000, -149646.83247429974, 45575.1640625, -104071.66841179974, 298.13887646544765, 13.3
399000, -150045.3859410966, 45383.9296875, -104661.45625359661, 296.8878792858021, 13.3
400000, -148802.78547722942, 45141.5546875, -103661.23078972942, 295.3023356751589, 13.3
401000, -149540.776321956, 46109.7265625, -103431.04975945599, 301.63582192749806, 13.3
402000, -149537.0070348466, 45605.1484375, -103931.85859734661, 298.3350251367231, 13.3
403000, -149670.2970739091, 45730.46875, -103939.82832390911, 299.1548325457718, 13.3
404000, -149883.34712273724, 45065.8984375, -104817.44868523724, 294.807415473848, 13.3
405000, -149689.9513707841, 45553.28125, -104136.67012078411, 297.99572575459763, 13.3
406000, -149357.92524773724, 45503.53125, -103854.39399773724, 297.67027636984466, 13.3
407000, -148724.1330114091, 45778.75, -102945.38301140911, 299.4706738142664, 13.3
408000, -149462.018509456, 45423.6953125, -104038.32319695599, 297.14801392279844, 13.3
409000, -148656.707962581, 45329.1484375, -103327.55952508099, 296.52951699216396, 13.3
410000, -149802.23017937786, 45701.4921875, -104100.73799187786, 298.96527667767367, 13.3
411000, -150106.80146844036, 44921.73828125, -105185.06318719036, 293.86436353098463, 13.3
412000, -150113.2753453935, 45990.2890625, -104122.98628289349, 300.85449809048436, 13.3
413000, -149849.1837926591, 44958.03125, -104891.15254265911, 294.10178110587, 13.3
414000, -150309.69795281536, 45459.04296875, -104850.65498406536, 297.3792475505175, 13.3
415000, -149984.674759456, 45941.16015625, -104043.51460320599, 300.53311171234066, 13.3
416000, -149797.6398473466, 45730.92578125, -104066.71406609661, 299.1578223053523, 13.3
417000, -149265.25337273724, 45313.546875, -103951.70649773724, 296.427456310419, 13.3
418000, -148872.96357781536, 45515.08984375, -103357.87373406536, 297.7458891783783, 13.3
419000, -149142.9024205888, 45293.7890625, -103849.1133580888, 296.29820670394287, 13.3
420000, -149400.44209344036, 45766.2109375, -103634.23115594036, 299.3886470770602, 13.3
421000, -149533.039993831, 45955.65625, -103577.38374383099, 300.6279407533911, 13.3
422000, -149659.786087581, 45315.53125, -104344.25483758099, 296.4404374887681, 13.3
423000, -149518.28364617474, 45548.78125, -103969.50239617474, 297.9662881218059, 13.3
424000, -149786.7871862138, 45854.671875, -103932.1153112138, 299.967331653624, 13.3
425000, -149533.1652379716, 45312.1015625, -104221.06367547161, 296.41800151516475, 13.3
426000, -149813.07173211224, 45309.74609375, -104503.32563836224, 296.4025927542503, 13.3
427000, -150073.62959344036, 45424.54296875, -104649.08662469036, 297.15355903244756, 13.3
428000, -149350.13130242474, 45708.046875, -103642.08442742474, 299.00815545182695, 13.3
429000, -149179.2218785966, 45473.6484375, -103705.57344109661, 297.4747920895871, 13.3
430000, -149619.52705437786, 45833.42578125, -103786.10127312786, 299.828346163386, 13.3
431000, -150112.01045281536, 45820.234375, -104291.77607781536, 299.7420519915651, 13.3
432000, -149677.8202672685, 45764.9921875, -103912.82807976849, 299.38067438484586, 13.3
433000, -149991.49263054974, 45594.63671875, -104396.85591179974, 298.2662606663737, 13.3
434000, -149508.22602898724, 46016.5703125, -103491.65571648724, 301.02642204310825, 13.3
435000, -148667.8517614091, 45399.5546875, -103268.29707390911, 296.9900932885511, 13.3
436000, -148730.6388707841, 45905.1015625, -102825.53730828411, 300.2972273474965, 13.3
437000, -149715.40181023724, 45951.04296875, -103764.35884148724, 300.59776206907947, 13.3
438000, -149757.01216179974, 45469.94921875, -104287.06294304974, 297.45059292443625, 13.3
439000, -149223.38423211224, 45973.96875, -103249.41548211224, 300.747735564613, 13.3
440000, -148851.86982781536, 45992.171875, -102859.69795281536, 300.86681487781556, 13.3
441000, -148977.67915398724, 46117.05078125, -102860.62837273724, 301.6837347412867, 13.3
442000, -150562.35810906536, 46269.359375, -104292.99873406536, 302.68009128658366, 13.3
443000, -149871.8009801591, 45793.8671875, -104077.93379265911, 299.5695658619261, 13.3
444000, -150068.33247429974, 45599.765625, -104468.56684929974, 298.299812412776, 13.3
445000, -149743.9748082841, 45412.1640625, -104331.81074578411, 297.07257998876963, 13.3
446000, -149761.8146520341, 45470.5390625, -104291.27558953411, 297.45445150304005, 13.3
447000, -148869.31404168255, 45591.27734375, -103278.03669793255, 298.2442846557826, 13.3
448000, -149877.64326531536, 46087.97265625, -103789.67060906536, 301.4935144821707, 13.3
449000, -149851.6173864091, 45090.125, -104761.49238640911, 294.96589828511037, 13.3
450000, -149683.827103206, 45675.2421875, -104008.58491570599, 298.79355715305536, 13.3
451000, -150366.67451531536, 45438.953125, -104927.72139031536, 297.2478258964829, 13.3
452000, -150267.76216179974, 45463.90625, -104803.85591179974, 297.4110616588731, 13.3
453000, -149331.5734410966, 45313.671875, -104017.90156609661, 296.428274022441, 13.3
454000, -149303.23994500286, 45877.41796875, -103425.82197625286, 300.1161296881259, 13.3
455000, -150260.094681331, 45769.2578125, -104490.83686883099, 299.40857880759637, 13.3
456000, -150279.23970086224, 45663.0078125, -104616.23188836224, 298.7135235889028, 13.3
457000, -150074.3937535966, 45355.4453125, -104718.94844109661, 296.7015431587906, 13.3
458000, -151135.8241735185, 45148.41796875, -105987.40620476849, 295.3472331758664, 13.3
459000, -149605.19477898724, 45269.171875, -104336.02290398724, 296.13716854261173, 13.3
460000, -149286.702103206, 45644.046875, -103642.65522820599, 298.5894868965668, 13.3
461000, -148181.6679235185, 45727.5, -102454.16792351849, 299.1354118852495, 13.3
462000, -149181.69990594036, 45502.02734375, -103679.67256219036, 297.66043827208006, 13.3
463000, -149176.622025081, 45811.1796875, -103365.44233758099, 299.68281897697204, 13.3
464000, -149196.608353206, 45753.9140625, -103442.69429070599, 299.3082046568968, 13.3
465000, -149305.97041375286, 45248.9140625, -104057.05635125286, 296.0046480880476, 13.3
466000, -148485.0233922685, 45413.98828125, -103071.03511101849, 297.08451347359056, 13.3
467000, -148943.22798211224, 45753.609375, -103189.61860711224, 299.3062114838432, 13.3
468000, -149784.4699254716, 45593.203125, -104191.26680047161, 298.25688253162144, 13.3
469000, -149391.987259456, 45352.97265625, -104039.01460320599, 296.6853677928555, 13.3
470000, -150203.688431331, 45895.3203125, -104308.36811883099, 300.23324138177566, 13.3
471000, -149064.97700554974, 45600.109375, -103464.86763054974, 298.3020611208365, 13.3
472000, -151035.73506219036, 45521.5703125, -105514.16474969036, 297.78828243601845, 13.3
473000, -150453.6662145341, 45557.87890625, -104895.78730828411, 298.02580222490656, 13.3
474000, -149819.1330114091, 44990.53125, -104828.60176140911, 294.31438623158795, 13.3
475000, -151119.58540398724, 45454.46875, -105665.11665398724, 297.34932440121264, 13.3
476000, -150133.6659703935, 45720.64453125, -104413.02143914349, 299.0905654915433, 13.3
477000, -149805.3898473466, 45401.94140625, -104403.44844109661, 297.00570647747105, 13.3
478000, -150191.1620641435, 45488.44921875, -104702.71284539349, 297.57161430369115, 13.3
479000, -148995.5373082841, 45737.3828125, -103258.15449578411, 299.20006224198823, 13.3
480000, -149472.44599969036, 45960.0, -103512.44599969036, 300.6563562461553, 13.3
481000, -149512.19673211224, 46376.4921875, -103135.70454461224, 303.38092159643253, 13.3
482000, -149706.52021844036, 46013.57421875, -103692.94599969036, 301.0068225080811, 13.3
483000, -149459.0841832841, 45313.6640625, -104145.42012078411, 296.4282229154396, 13.3
484000, -149436.1671910966, 45766.6875, -103669.47969109661, 299.3917646041441, 13.3
485000, -148862.760696956, 45856.5859375, -103006.17475945599, 299.97985286896073, 13.3
486000, -149447.61299187786, 45418.62109375, -104028.99189812786, 297.1148199254057, 13.3
487000, -149577.0526891435, 45396.359375, -104180.69331414349, 296.969190524989, 13.3
488000, -149840.5840612138, 45771.859375, -104068.7246862138, 299.42559743905406, 13.3
489000, -149521.90376336224, 45203.609375, -104318.29438836224, 295.70827858707673, 13.3
490000, -149870.50361687786, 45523.59375, -104346.90986687786, 297.8015191493745, 13.3
491000, -149916.47700554974, 45375.8515625, -104540.62544304974, 296.83503464638085, 13.3
492000, -149588.7608190263, 45455.515625, -104133.2451940263, 297.35617273939687, 13.3
493000, -149512.25557000286, 45627.9375, -103884.31807000286, 298.4841042597326, 13.3
494000, -149404.72798211224, 45548.33203125, -103856.39595086224, 297.96334946922684, 13.3
495000, -149851.9413610185, 45110.1171875, -104741.82417351849, 295.0966811016278, 13.3
496000, -150415.967728206, 45695.53515625, -104720.43257195599, 298.92630758912566, 13.3
497000, -149679.65278679974, 45522.8359375, -104156.81684929974, 297.7965617702411, 13.3
498000, -149502.3234410966, 45735.00390625, -103767.31953484661, 299.1845001600698, 13.3
499000, -149010.90791375286, 45514.796875, -103496.11103875286, 297.74397266582673, 13.3
500000, -148868.89106804974, 45078.953125, -103789.93794304974, 294.89281527314483, 13.3
501000, -148574.10127312786, 45287.83984375, -103286.26142937786, 296.25928872239615, 13.3
502000, -150019.5597692216, 46040.43359375, -103979.12617547161, 301.1825283788067, 13.3
503000, -149648.2257848466, 45519.44921875, -104128.77656609661, 297.77440688514525, 13.3
504000, -149236.27900750286, 45899.19921875, -103337.07978875286, 300.2586160079581, 13.3
505000, -149898.0565953935, 45669.0546875, -104229.00190789349, 298.7530804079667, 13.3
506000, -149395.1466832841, 46149.21875, -103245.92793328411, 301.8941678194463, 13.3
507000, -148879.69282586224, 45361.06640625, -103518.62641961224, 296.73831464627955, 13.3
508000, -149068.03364617474, 45760.8984375, -103307.13520867474, 299.3538943161256, 13.3
509000, -149362.1720739091, 45957.0234375, -103405.14863640911, 300.6368844786316, 13.3
510000, -149509.3000035966, 45701.5234375, -103807.77656609661, 298.9654811056792, 13.3
511000, -148754.5304723466, 45774.76953125, -102979.76094109661, 299.44463479706604, 13.3
512000, -150155.18696648724, 46115.9609375, -104039.22602898724, 301.67660531459495, 13.3
