 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.489212581 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149856.1398473466 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
282000, -149407.98506219036, 45164.92578125, -104243.05928094036, 295.4552222697708, 14.6
283000, -150281.93037469036, 45774.8203125, -104507.11006219036, 299.444966992575, 14.6
284000, -150274.69990594036, 45183.734375, -105090.96553094036, 295.5782623755799, 14.6
285000, -150082.12080437786, 45500.8359375, -104581.28486687786, 297.65264445437043, 14.6
286000, -150180.737259456, 45890.15625, -104290.58100945599, 300.19945965386705, 14.6
287000, -149828.22529656536, 45790.8046875, -104037.42060906536, 299.54953191738724, 14.6
288000, -149661.209915706, 45252.06640625, -104409.14350945599, 296.02526976310224, 14.6
289000, -149874.079056331, 45724.71484375, -104149.36421258099, 299.11719223925945, 14.6
290000, -149546.30244500286, 45653.1640625, -103893.13838250286, 298.6491287671709, 14.6
291000, -149281.08564812786, 44857.5859375, -104423.49971062786, 293.44469838919775, 14.6
292000, -149303.48506219036, 45857.359375, -103446.12568719036, 299.9849124620969, 14.6
293000, -148606.0851598466, 45272.90625, -103333.17890984661, 296.1615976892688, 14.6
294000, -148613.6815953935, 46079.0546875, -102534.62690789349, 301.43517584010164, 14.6
295000, -148512.5724645341, 45344.1796875, -103168.39277703411, 296.6278468628085, 14.6
296000, -148831.780228206, 45873.796875, -102957.98335320599, 300.0924415929888, 14.6
297000, -149862.61470086224, 45937.296875, -103925.31782586224, 300.5078393001609, 14.6
298000, -148782.30513054974, 46089.546875, -102692.75825554974, 301.5038125429477, 14.6
299000, -149297.31587273724, 45364.21484375, -103933.10102898724, 296.7589107678335, 14.6
300000, -149626.48384148724, 45879.5546875, -103746.92915398724, 300.1301074530018, 14.6
301000, -149748.04377801067, 45587.30859375, -104160.73518426067, 298.2183222990843, 14.6
302000, -150130.69599969036, 45668.56640625, -104462.12959344036, 298.7498862203808, 14.6
303000, -149694.58833367474, 44940.00390625, -104754.58442742474, 293.9838517001983, 14.6
304000, -150492.9914098466, 45691.4765625, -104801.51484734661, 298.89975750191155, 14.6
305000, -150147.360306331, 45628.7421875, -104518.61811883099, 298.48936828087415, 14.6
306000, -149085.9962926591, 45898.5625, -103187.43379265911, 300.25445078734606, 14.6
307000, -149654.62178094036, 45450.89453125, -104203.72724969036, 297.3259429480838, 14.6
308000, -148954.03657586224, 45771.1796875, -103182.85688836224, 299.42115112993446, 14.6
309000, -149640.9530797685, 45828.43359375, -103812.51948601849, 299.79568878950766, 14.6
310000, -149063.82002312786, 45819.76171875, -103244.05830437786, 299.7389600179819, 14.6
311000, -149894.1681676591, 45328.2890625, -104565.87910515911, 296.5238952220127, 14.6
312000, -149676.11006219036, 45669.5703125, -104006.53974969036, 298.7564534700574, 14.6
313000, -150243.8690953935, 45260.2265625, -104983.64253289349, 296.0786510260379, 14.6
314000, -149708.28462273724, 45465.53125, -104242.75337273724, 297.421691915159, 14.6
315000, -149959.17256219036, 46108.92578125, -103850.24678094036, 301.6305834598572, 14.6
316000, -149904.8830114091, 45492.890625, -104411.99238640911, 297.60066863397253, 14.6
317000, -149237.0995641435, 44934.66015625, -104302.43940789349, 293.94889451125806, 14.6
318000, -150299.30537469036, 45650.96875, -104648.33662469036, 298.6347676997847, 14.6
319000, -149848.9777379716, 45630.5859375, -104218.39180047161, 298.5014295331985, 14.6
320000, -150687.32759148724, 45232.8828125, -105454.44477898724, 295.89977652122707, 14.6
321000, -149245.883743831, 45840.2734375, -103405.61030633099, 299.87314145009077, 14.6
322000, -150641.372025081, 45307.0703125, -105334.30171258099, 296.38508860627957, 14.6
323000, -149447.44575554974, 45138.453125, -104308.99263054974, 295.2820461956132, 14.6
324000, -150101.0763707841, 45880.078125, -104220.99824578411, 300.1335316220939, 14.6
325000, -150082.2206578935, 45725.09375, -104357.12690789349, 299.1196709288261, 14.6
326000, -149021.3908239091, 45807.265625, -103214.12519890911, 299.6572143692834, 14.6
327000, -149381.3749547685, 46026.53125, -103354.84370476849, 301.0915834698608, 14.6
328000, -149339.7824254716, 45665.1953125, -103674.58711297161, 298.72783354928765, 14.6
329000, -149170.024368831, 45996.59765625, -103173.42671258099, 300.8957669940943, 14.6
330000, -149454.68623406536, 45927.29296875, -103527.39326531536, 300.4423967849009, 14.6
331000, -150116.3546910966, 46026.796875, -104089.55781609661, 301.0933211079075, 14.6
332000, -148923.9132848466, 45867.359375, -103056.55390984661, 300.0503294238562, 14.6
333000, -149360.9413610185, 45720.05078125, -103640.89057976849, 299.0866813594389, 14.6
334000, -149282.41279656536, 46235.4140625, -103046.99873406536, 302.4580313656114, 14.6
335000, -149225.38423211224, 45911.5234375, -103313.86079461224, 300.33923730262643, 14.6
336000, -149592.23188836224, 45754.2890625, -103837.94282586224, 299.31065779296273, 14.6
337000, -149599.60688836224, 45328.6796875, -104270.92720086224, 296.5264505720815, 14.6
338000, -150232.0168004716, 45508.18359375, -104723.83320672161, 297.7007105891632, 14.6
339000, -149609.98579461224, 45635.4765625, -103974.50923211224, 298.53342251605903, 14.6
340000, -151186.0390172685, 45585.90625, -105600.13276726849, 298.20914859233767, 14.6
341000, -149876.50239617474, 45349.015625, -104527.48677117474, 296.65948209665936, 14.6
342000, -149871.3222203935, 46349.0234375, -103522.29878289349, 303.2012293795997, 14.6
343000, -149881.10224969036, 45158.09375, -104723.00849969036, 295.41052919706874, 14.6
344000, -149873.17158562786, 45743.7734375, -104129.39814812786, 299.2418677691127, 14.6
345000, -149395.28852898724, 45323.6875, -104071.60102898724, 296.49379319820315, 14.6
346000, -149282.45552117474, 45309.1953125, -103973.26020867474, 296.39898971065344, 14.6
347000, -149759.23970086224, 46316.234375, -103443.00532586224, 302.98673329483086, 14.6
348000, -149138.19599969036, 45668.6484375, -103469.54756219036, 298.75042284389525, 14.6
349000, -148171.06807000286, 44873.375, -103297.69307000286, 293.5479856389756, 14.6
350000, -149685.40498406536, 45563.609375, -104121.79560906536, 298.0632892104147, 14.6
351000, -149115.1269078935, 45763.2109375, -103351.91597039349, 299.36902198853244, 14.6
352000, -148665.37861687786, 45187.96875, -103477.40986687786, 295.60596237032496, 14.6
353000, -149805.61982781536, 45685.12890625, -104120.49092156536, 298.8582330632948, 14.6
354000, -150088.856400081, 45889.45703125, -104199.39936883099, 300.19488557724407, 14.6
355000, -149788.4999547685, 45767.63671875, -104020.86323601849, 299.3979741048111, 14.6
356000, -150151.7072301591, 45935.515625, -104216.19160515911, 300.49618690384756, 14.6
357000, -150093.80146844036, 45768.84375, -104324.95771844036, 299.4058701365235, 14.6
358000, -150296.1046910966, 45486.6953125, -104809.40937859661, 297.5601407818826, 14.6
359000, -150344.96064812786, 45298.26171875, -105046.69892937786, 296.3274654622298, 14.6
360000, -150250.5998082841, 45487.8046875, -104762.79512078411, 297.5673979760778, 14.6
361000, -149496.2128453935, 46194.890625, -103301.32222039349, 302.1929393494817, 14.6
362000, -148798.278275081, 45320.796875, -103477.48140008099, 296.4748836076946, 14.6
363000, -149191.68696648724, 46107.20703125, -103084.47993523724, 301.61933991955476, 14.6
364000, -148908.397415706, 46087.40234375, -102820.99507195599, 301.48978367107037, 14.6
365000, -148777.381790706, 45699.52734375, -103077.85444695599, 298.952423266828, 14.6
366000, -149090.61103875286, 45860.81640625, -103229.79463250286, 300.0075273102051, 14.6
367000, -148796.88130242474, 45885.640625, -102911.24067742474, 300.1699198070726, 14.6
368000, -148857.8476110185, 46106.04296875, -102751.80464226849, 301.61172497635, 14.6
369000, -149180.08076531536, 45708.78125, -103471.29951531536, 299.01295950995615, 14.6
370000, -148991.35810906536, 45818.7890625, -103172.56904656536, 299.7325971963108, 14.6
371000, -149334.65010125286, 45513.09375, -103821.55635125286, 297.7328313395271, 14.6
372000, -149532.5587926591, 45625.3203125, -103907.23848015911, 298.46698341427214, 14.6
373000, -149584.33638054974, 45772.89453125, -103811.44184929974, 299.43236911673614, 14.6
374000, -149984.045853206, 45858.23046875, -104125.81538445599, 299.9906108927501, 14.6
375000, -150124.82661492474, 45904.4375, -104220.38911492474, 300.2928832523797, 14.6
376000, -149744.9289098466, 45810.10546875, -103934.82344109661, 299.6757917642831, 14.6
377000, -149049.23994500286, 45789.546875, -103259.69307000286, 299.54130369016593, 14.6
378000, -148126.0995641435, 45776.234375, -102349.86518914349, 299.4542173598238, 14.6
379000, -148769.0763707841, 46136.09375, -102632.98262078411, 301.8083080571371, 14.6
380000, -150556.9796910966, 45992.44140625, -104564.53828484661, 300.868578069363, 14.6
381000, -149197.80513054974, 45905.2421875, -103292.56294304974, 300.2981472735213, 14.6
382000, -149117.829056331, 45621.69140625, -103496.13765008099, 298.44324421213366, 14.6
383000, -148668.40205437786, 45420.65234375, -103247.74971062786, 297.12810774576303, 14.6
384000, -149933.1349645341, 45990.75390625, -103942.38105828411, 300.85753895706614, 14.6
385000, -151044.88740594036, 45994.6796875, -105050.20771844036, 300.8832202252568, 14.6
386000, -149754.8534703935, 45741.9375, -104012.91597039349, 299.2298576237896, 14.6
387000, -149040.29560906536, 45291.453125, -103748.84248406536, 296.2829257105319, 14.6
388000, -149994.4865270341, 45898.28515625, -104096.20137078411, 300.2526364887973, 14.6
389000, -149310.22724969036, 45703.87890625, -103606.34834344036, 298.98088986659366, 14.6
390000, -150246.78584344036, 45589.671875, -104657.11396844036, 298.2337821670002, 14.6
391000, -149672.1222692216, 45717.7734375, -103954.34883172161, 299.0717836685382, 14.6
392000, -149908.40596062786, 45687.9453125, -104220.46064812786, 298.8766571372903, 14.6
393000, -148411.153275081, 45414.0859375, -102997.06733758099, 297.0851523111078, 14.6
394000, -148897.4826207841, 45216.3671875, -103681.11543328411, 295.7917363203213, 14.6
395000, -150043.8732457841, 46091.53125, -103952.34199578411, 301.5167937212968, 14.6
396000, -149909.55610711224, 45853.9765625, -104055.57954461224, 299.9627831305017, 14.6
397000, -149759.47407586224, 46144.171875, -103615.30220086224, 301.86115269655835, 14.6
398000, -150125.016556331, 45841.4140625, -104283.60249383099, 299.8806030722914, 14.6
399000, -149501.8800817216, 45557.01171875, -103944.86836297161, 298.02012934775394, 14.6
400000, -149283.582962581, 45939.9140625, -103343.66890008099, 300.52496014562144, 14.6
401000, -149198.45478875286, 46471.515625, -102726.93916375286, 304.0025360541508, 14.6
402000, -149952.9406285966, 45712.65625, -104240.28437859661, 299.0383085826379, 14.6
403000, -149481.46357781536, 45830.203125, -103651.26045281536, 299.807264525319, 14.6
404000, -149520.9435582841, 45736.03125, -103784.91230828411, 299.1912207307505, 14.6
405000, -149909.532181331, 45271.99609375, -104637.53608758099, 296.15564372360865, 14.6
406000, -149699.03779656536, 45521.6640625, -104177.37373406536, 297.78889572003493, 14.6
407000, -149297.50557000286, 45592.65625, -103704.84932000286, 298.25330504152527, 14.6
408000, -149480.40974480755, 45497.0234375, -103983.38630730755, 297.6277042376997, 14.6
409000, -149861.87373406536, 45526.6796875, -104335.19404656536, 297.8217064149174, 14.6
410000, -149594.9093785966, 45543.9296875, -104050.97969109661, 297.93455067395234, 14.6
411000, -149462.35493523724, 45323.96875, -104138.38618523724, 296.4956330502526, 14.6
412000, -149799.9728551591, 45658.421875, -104141.55098015911, 298.68352377909594, 14.6
413000, -150005.7433629716, 45635.921875, -104369.82148797161, 298.5363356151374, 14.6
414000, -149476.89399773724, 45690.75, -103786.14399773724, 298.89500455078377, 14.6
415000, -148924.0800328935, 46010.9453125, -102913.13472039349, 300.98962500211854, 14.6
416000, -149705.2902379716, 45394.171875, -104311.11836297161, 296.95488056460414, 14.6
417000, -148725.99287469036, 45444.7421875, -103281.25068719036, 297.2856961845014, 14.6
418000, -148639.00166375286, 46100.87890625, -102538.12275750286, 301.5779432484414, 14.6
419000, -149913.9621129716, 45675.140625, -104238.82148797161, 298.79289276203747, 14.6
420000, -150639.7401891435, 45784.78125, -104854.95893914349, 299.5101284193275, 14.6
421000, -149937.28169304974, 45602.85546875, -104334.42622429974, 298.32002523181967, 14.6
422000, -150009.8927770341, 45949.671875, -104060.22090203411, 300.5887927903382, 14.6
423000, -149133.04463250286, 45726.04296875, -103407.00166375286, 299.1258804294932, 14.6
424000, -150061.49971062786, 45384.27734375, -104677.22236687786, 296.89015354736324, 14.6
425000, -149833.86103875286, 44966.75, -104867.11103875286, 294.15881651940396, 14.6
426000, -149160.2440953935, 45361.30859375, -103798.93550164349, 296.73989896332216, 14.6
427000, -149208.9140172685, 46076.4375, -103132.47651726849, 301.4180549946412, 14.6
428000, -150182.54560906536, 45754.33984375, -104428.20576531536, 299.31098998847165, 14.6
429000, -149998.86787469036, 45877.828125, -104121.03974969036, 300.1188128056981, 14.6
430000, -149536.4608922685, 45622.25, -103914.21089226849, 298.44689836273193, 14.6
431000, -149461.73384148724, 45659.1484375, -103802.58540398724, 298.6882767302238, 14.6
432000, -149627.1359410966, 45773.3203125, -103853.81562859661, 299.4351544483111, 14.6
433000, -150593.37861687786, 45909.98828125, -104683.39033562786, 300.3291947768563, 14.6
434000, -149626.14131219036, 45920.328125, -103705.81318719036, 300.3968348931755, 14.6
435000, -150054.289993831, 45731.3359375, -104322.95405633099, 299.16050542292436, 14.6
436000, -150517.27095086224, 45766.0, -104751.27095086224, 299.38726718802315, 14.6
437000, -149065.49678094036, 45191.6796875, -103873.81709344036, 295.6302381959778, 14.6
438000, -149379.112259456, 45854.1484375, -103524.96382195599, 299.9639074845319, 14.6
439000, -149669.88545281536, 45397.09375, -104272.79170281536, 296.97399458311816, 14.6
440000, -150589.1007848466, 46069.1015625, -104519.99922234661, 301.3700655203506, 14.6
441000, -149909.20747429974, 45626.015625, -104283.19184929974, 298.47153193739445, 14.6
442000, -150415.96626336224, 45698.96875, -104716.99751336224, 298.94876911622976, 14.6
443000, -150250.31111199505, 45386.03515625, -104864.27595574505, 296.90165262267254, 14.6
444000, -149645.4298864091, 45481.703125, -104163.72676140911, 297.5274834080043, 14.6
445000, -149341.15986687786, 45890.00390625, -103451.15596062786, 300.1984630673403, 14.6
446000, -149547.495071956, 45517.046875, -104030.44819695599, 297.7586914822226, 14.6
447000, -149368.23701531536, 45461.9140625, -103906.32295281536, 297.3980293735226, 14.6
448000, -149108.9530797685, 46328.76171875, -102780.19136101849, 303.06868337153486, 14.6
449000, -148933.8791051591, 45754.078125, -103179.80098015911, 299.30927790392565, 14.6
450000, -149664.5390172685, 45406.2578125, -104258.28120476849, 297.0339430957305, 14.6
451000, -150280.97407586224, 45523.078125, -104757.89595086224, 297.7981460872837, 14.6
452000, -149839.72615105755, 45621.53125, -104218.19490105755, 298.4421965186055, 14.6
453000, -150390.62861687786, 45348.67578125, -105041.95283562786, 296.65725894209953, 14.6
454000, -149764.877884456, 45078.6328125, -104686.24507195599, 294.8907198860885, 14.6
455000, -149231.9015660966, 45533.6015625, -103698.30000359661, 297.8669872181352, 14.6
456000, -148958.4530797685, 46520.03125, -102438.42182976849, 304.31991053268666, 14.6
457000, -148984.6330114091, 45449.09375, -103535.53926140911, 297.31416278426695, 14.6
458000, -148680.5956578935, 45668.3984375, -103012.19722039349, 298.7487874198512, 14.6
459000, -149314.64131219036, 46024.203125, -103290.43818719036, 301.0763535834511, 14.6
460000, -149955.02388054974, 45527.8359375, -104427.18794304974, 297.8292702511208, 14.6
461000, -149790.90669304974, 45681.28515625, -104109.62153679974, 298.8330884186185, 14.6
462000, -149034.12544304974, 44850.390625, -104183.73481804974, 293.3976288409318, 14.6
463000, -149645.86006219036, 45253.8828125, -104391.97724969036, 296.0371521409218, 14.6
464000, -149991.03193719036, 45054.09765625, -104936.93428094036, 294.73021834827176, 14.6
465000, -149737.7365270341, 45490.4375, -104247.29902703411, 297.584621035541, 14.6
466000, -149623.58076531536, 46209.2734375, -103414.30732781536, 302.28702733901224, 14.6
467000, -150228.75532586224, 46076.7578125, -104151.99751336224, 301.42015038169757, 14.6
468000, -150318.6620641435, 45441.56640625, -104877.09565789349, 297.26492118844266, 14.6
469000, -149118.75557000286, 45327.0, -103791.75557000286, 296.51546256678597, 14.6
470000, -149534.6750035966, 45904.78125, -103629.89375359661, 300.2951319604402, 14.6
471000, -150463.67622429974, 46171.609375, -104292.06684929974, 302.04064048538567, 14.6
472000, -149591.47505242474, 45615.87890625, -103975.59614617474, 298.40522060311105, 14.6
473000, -149486.02607781536, 45260.7109375, -104225.31514031536, 296.0818196601231, 14.6
474000, -148785.94184929974, 45860.09375, -102925.84809929974, 300.00279991257787, 14.6
475000, -149002.8437047685, 45477.59765625, -103525.24604851849, 297.50062667878194, 14.6
476000, -149598.94673211224, 46257.4453125, -103341.50141961224, 302.6021531094875, 14.6
477000, -149084.3300328935, 45919.19921875, -103165.13081414349, 300.38944993147686, 14.6
478000, -149729.963821956, 45473.84375, -104256.12007195599, 297.4760697646215, 14.6
479000, -149536.440384456, 45482.390625, -104054.04975945599, 297.53198082412524, 14.6
480000, -149422.5136266435, 45778.7578125, -103643.75581414349, 299.47072492126773, 14.6
481000, -149637.49873406536, 45533.36328125, -104104.13545281536, 297.8654284545933, 14.6
482000, -149951.43232781536, 45756.2578125, -104195.17451531536, 299.3235367573091, 14.6
483000, -149114.19307000286, 45031.0625, -104083.13057000286, 294.579529354719, 14.6
484000, -149231.01240594036, 45942.6875, -103288.32490594036, 300.5431031311094, 14.6
485000, -150094.8791051591, 45323.94921875, -104770.92988640911, 296.4955052827492, 14.6
486000, -149313.8166051591, 45331.30859375, -103982.50801140911, 296.543648078044, 14.6
487000, -149078.26020867474, 45911.4140625, -103166.84614617474, 300.3385218046072, 14.6
488000, -149315.55244500286, 46018.5, -103297.05244500286, 301.03904547244775, 14.6
489000, -149962.46162469036, 46297.546875, -103664.91474969036, 302.86448534754294, 14.6
490000, -148380.64424187786, 45392.6875, -102987.95674187786, 296.9451702343429, 14.6
491000, -149357.97432000286, 45904.92578125, -103453.04853875286, 300.2960774399656, 14.6
492000, -149739.8986364091, 45703.7578125, -104036.14082390911, 298.9800977080723, 14.6
493000, -149463.50459344036, 45278.40625, -104185.09834344036, 296.1975770182364, 14.6
494000, -149411.76704461224, 45669.234375, -103742.53266961224, 298.7542558689983, 14.6
495000, -148735.2023473466, 45600.7890625, -103134.41328484661, 298.3065074299561, 14.6
496000, -149701.81001336224, 45822.09375, -103879.71626336224, 299.7542154578922, 14.6
497000, -149387.0939489091, 45393.3359375, -103993.75801140911, 296.949412115457, 14.6
498000, -150286.50923211224, 45434.1015625, -104852.40766961224, 297.2160884486293, 14.6
 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
