 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4875035966 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.5
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149813.20454461224 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
10688000, -150102.54951531536, 46367.6484375, -103734.90107781536, 303.3230684708766, 14.6
10689000, -149218.6144567216, 45892.1484375, -103326.46601922161, 300.21249193921756, 14.6
10690000, -148714.81196648724, 45720.078125, -102994.73384148724, 299.0868602339437, 14.6
10691000, -150035.48017937786, 45194.23046875, -104841.24971062786, 295.6469246319266, 14.6
10692000, -149146.3136754716, 45862.3046875, -103284.00898797161, 300.0172631939669, 14.6
10693000, -149400.2531285966, 45613.0, -103787.25312859661, 298.3863876731045, 14.6
10694000, -149241.3380895341, 45756.6875, -103484.65058953411, 299.32634764238475, 14.6
10695000, -149024.06196648724, 45103.0859375, -103920.97602898724, 295.05068480039074, 14.6
10696000, -149842.10139519817, 46646.01171875, -103196.08967644817, 305.14403648335156, 14.6
10697000, -150821.72334344036, 45850.734375, -104970.98896844036, 299.94157372493123, 14.6
10698000, -149731.39204461224, 45580.64453125, -104150.74751336224, 298.1747280269119, 14.6
10699000, -150548.481400081, 45305.4375, -105243.04390008099, 296.3744072429922, 14.6
10700000, -150294.4035192216, 46141.92578125, -104152.47773797161, 301.8464594336632, 14.6
10701000, -150168.13838250286, 45634.609375, -104533.52900750286, 298.5277496389064, 14.6
10702000, -148623.56123406536, 46075.578125, -102547.98310906536, 301.41243322449003, 14.6
10703000, -150092.40303094036, 45792.75, -104299.65303094036, 299.5622575607295, 14.6
10704000, -150570.03682000286, 45829.0234375, -104741.01338250286, 299.7995473681114, 14.6
10705000, -150069.72798211224, 46027.125, -104042.60298211224, 301.0954676019652, 14.6
10706000, -149900.47627312786, 45385.16015625, -104515.31611687786, 296.8959286385186, 14.6
10707000, -149783.77314812786, 45627.2109375, -104156.56221062786, 298.47935130860475, 14.6
10708000, -150175.40766961224, 45901.203125, -104274.20454461224, 300.27172495381063, 14.6
10709000, -149047.1994176591, 44914.8359375, -104132.36348015911, 293.8192104952702, 14.6
10710000, -150062.89119012005, 45597.6875, -104465.20369012005, 298.28621795041045, 14.6
10711000, -149976.114212581, 45137.9453125, -104838.16890008099, 295.27872424052384, 14.6
10712000, -149309.8690953935, 45964.4609375, -103345.40815789349, 300.6855383439402, 14.6
10713000, -149656.7147985185, 45686.07421875, -103970.64057976849, 298.86441701046107, 14.6
10714000, -149865.0314489091, 45392.6640625, -104472.36738640911, 296.9450169133388, 14.6
10715000, -149211.9452672685, 44973.77734375, -104238.16792351849, 294.2047872671403, 14.6
10716000, -149117.8849645341, 45288.125, -103829.75996453411, 296.2611541279463, 14.6
10717000, -149686.62641961224, 45402.18359375, -104284.44282586224, 297.00729079451366, 14.6
10718000, -148826.727493831, 45978.78125, -102847.94624383099, 300.77921747745967, 14.6
10719000, -149271.7179723466, 45531.390625, -103740.32734734661, 297.8525239367462, 14.6
10720000, -149416.17549187786, 45176.77734375, -104239.39814812786, 295.5327515908559, 14.6
10721000, -150003.61201531536, 45648.984375, -104354.62764031536, 298.6217865214356, 14.6
10722000, -149811.65473992474, 45318.9921875, -104492.66255242474, 296.46307789037706, 14.6
10723000, -149790.02021844036, 45918.17578125, -103871.84443719036, 300.3827549142968, 14.6
10724000, -149027.70344597942, 46042.23828125, -102985.46516472942, 301.19433409612424, 14.6
10725000, -149156.69697625286, 45597.05078125, -103559.64619500286, 298.2820527297984, 14.6
10726000, -149061.31391961224, 45651.5078125, -103409.80610711224, 298.6382940828795, 14.6
10727000, -150384.635696956, 45123.015625, -105261.62007195599, 295.18105876089714, 14.6
10728000, -150141.1720739091, 44973.2890625, -105167.88301140911, 294.2015930795544, 14.6
10729000, -149840.4455114091, 46015.625, -103824.82051140911, 301.0202380959419, 14.6
10730000, -150004.51118523724, 45913.40625, -104091.10493523724, 300.3515540899577, 14.6
10731000, -149256.6221471513, 45376.5234375, -103880.0987096513, 296.83942984849904, 14.6
10732000, -149616.77314812786, 45532.0546875, -104084.71846062786, 297.8568680318631, 14.6
10733000, -149920.91450554974, 45390.0703125, -104530.84419304974, 296.92804938888247, 14.6
10734000, -149604.32466179974, 45921.4140625, -103682.91059929974, 300.40393876636654, 14.6
10735000, -149418.44966179974, 45926.37890625, -103492.07075554974, 300.43641726574003, 14.6
10736000, -149107.84028679974, 46232.953125, -102874.88716179974, 302.44193266017845, 14.6
10737000, -149518.1056676591, 45744.69921875, -103773.40644890911, 299.2479239487755, 14.6
10738000, -149529.23896844036, 45327.71484375, -104201.52412469036, 296.5201388574117, 14.6
10739000, -149619.0334020341, 45521.9453125, -104097.08808953411, 297.79073557208443, 14.6
10740000, -149079.06025750286, 45165.8125, -103913.24775750286, 295.4610229144268, 14.6
10741000, -149809.2589879716, 45649.81640625, -104159.44258172161, 298.62722941708194, 14.6
10742000, -150204.2345739091, 46086.2578125, -104117.97676140911, 301.482296495369, 14.6
10743000, -150617.34223992474, 45457.1640625, -105160.17817742474, 297.36695631668687, 14.6
10744000, -150356.0412145341, 45411.58203125, -104944.45918328411, 297.06877251716725, 14.6
10745000, -150389.5526891435, 45876.9453125, -104512.60737664349, 300.11303771454277, 14.6
10746000, -149981.84553582317, 45146.81640625, -104835.02912957317, 295.33675624058463, 14.6
10747000, -149512.0744176591, 45733.3203125, -103778.75410515911, 299.1734866012735, 14.6
10748000, -149640.15889031536, 46039.4453125, -103600.71357781536, 301.17606334313285, 14.6
10749000, -149839.09321648724, 45736.0078125, -104103.08540398724, 299.1910674097464, 14.6
10750000, -150194.434525081, 45657.3359375, -104537.09858758099, 298.67641990590494, 14.6
10751000, -149695.1112828935, 45932.359375, -103762.75190789349, 300.4755396752923, 14.6
10752000, -149830.12275750286, 46064.5234375, -103765.59932000286, 301.3401168175451, 14.6
10753000, -149199.7108922685, 45884.8203125, -103314.89057976849, 300.1645535719283, 14.6
10754000, -148783.225540706, 45844.984375, -102938.24116570599, 299.90395897191956, 14.6
10755000, -149111.311478206, 46281.62890625, -102829.68257195599, 302.7603548322424, 14.6
10756000, -149493.42134148724, 46082.609375, -103410.81196648724, 301.4584295257271, 14.6
10757000, -149642.65181023724, 46073.9453125, -103568.70649773724, 301.40175186120274, 14.6
10758000, -150376.36177117474, 45596.0390625, -104780.32270867474, 298.27543437312045, 14.6
10759000, -149995.6972203935, 45511.94921875, -104483.74800164349, 297.72534416382575, 14.6
10760000, -150229.6681676591, 45749.171875, -104480.49629265911, 299.2771827070624, 14.6
10761000, -149979.4406285966, 45365.07421875, -104614.36640984661, 296.7645325379847, 14.6
10762000, -148943.2257848466, 45617.59375, -103325.63203484661, 298.41643858991273, 14.6
10763000, -149249.1251989091, 45657.734375, -103591.39082390911, 298.679026362975, 14.6
10764000, -148977.24556023724, 45392.2265625, -103585.01899773724, 296.9421549212619, 14.6
10765000, -148834.7462926591, 45636.18359375, -103198.56269890911, 298.5380476996834, 14.6
10766000, -149264.02412469036, 45105.09375, -104158.93037469036, 295.063819299744, 14.6
10767000, -149097.8976598466, 45402.65625, -103695.24140984661, 297.0103827680968, 14.6
10768000, -148761.35420281536, 45759.828125, -103001.52607781536, 299.34689265693726, 14.6
10769000, -149981.74653679974, 45184.015625, -104797.73091179974, 295.5801022276294, 14.6
10770000, -150513.38935906536, 45565.08203125, -104948.30732781536, 298.07292288017385, 14.6
10771000, -149524.43501336224, 45607.1484375, -103917.28657586224, 298.348108529075, 14.6
10772000, -149425.491165706, 45806.9453125, -103618.54585320599, 299.655118982227, 14.6
10773000, -149365.54170281536, 45718.0234375, -103647.51826531536, 299.07341909258224, 14.6
10774000, -149575.8146520341, 44748.4375, -104827.37715203411, 292.73068247299426, 14.6
10775000, -149112.19282586224, 45324.0390625, -103788.15376336224, 296.496093013265, 14.6
10776000, -149395.817337581, 45374.0390625, -104021.77827508099, 296.82317782206195, 14.6
10777000, -150447.1464391435, 45895.2109375, -104551.93550164349, 300.23252588375635, 14.6
10778000, -149533.79072625286, 45274.109375, -104259.68135125286, 296.16946816748043, 14.6
10779000, -149621.49458367474, 45886.359375, -103735.13520867474, 300.17462165119906, 14.6
10780000, -151033.1837926591, 45645.4296875, -105387.75410515911, 298.5985328358101, 14.6
10781000, -150529.506790706, 45670.53125, -104858.97554070599, 298.76273963122645, 14.6
10782000, -149295.9347692216, 45153.77734375, -104142.15742547161, 295.3822925788093, 14.6
10783000, -149273.23506219036, 45212.6015625, -104060.63349969036, 295.7671027456588, 14.6
10784000, -149523.7638707841, 45820.07421875, -103703.68965203411, 299.7410042980369, 14.6
10785000, -149633.18293816692, 46057.3125, -103575.87043816692, 301.2929450552764, 14.6
10786000, -149620.04658562786, 45705.8671875, -103914.17939812786, 298.9938965984434, 14.6
10787000, -149995.956009456, 45718.44140625, -104277.51460320599, 299.0761533171558, 14.6
10788000, -149525.5878453935, 45940.5234375, -103585.06440789349, 300.5289464917286, 14.6
10789000, -149028.395462581, 45428.453125, -103599.94233758099, 297.1791380866355, 14.6
10790000, -149348.47627312786, 45822.875, -103525.60127312786, 299.7593261580297, 14.6
10791000, -150560.893509456, 45952.9609375, -104607.93257195599, 300.6103088379169, 14.6
10792000, -150069.39595086224, 45816.14453125, -104253.25141961224, 299.7152974763455, 14.6
10793000, -149609.52497918255, 45713.09375, -103896.43122918255, 299.0411705747149, 14.6
10794000, -149668.87275750286, 46005.359375, -103663.51338250286, 300.95308349613583, 14.6
10795000, -148933.3653112138, 45290.32421875, -103643.0410924638, 296.27554074883324, 14.6
10796000, -150484.18037469036, 45464.2421875, -105019.93818719036, 297.41325925993215, 14.6
10797000, -149418.54951531536, 45431.765625, -103986.78389031536, 297.2008074552183, 14.6
10798000, -150009.11665398724, 45565.9140625, -104443.20259148724, 298.07836577582026, 14.6
10799000, -149637.71748406536, 45584.265625, -104053.45185906536, 298.198416122049, 14.6
10800000, -149730.99385125286, 46232.1796875, -103498.81416375286, 302.4368730670423, 14.6
10801000, -149172.9669957841, 45857.125, -103315.84199578411, 299.9833792520556, 14.6
10802000, -149235.174759456, 45375.96484375, -103859.20991570599, 296.8357756979008, 14.6
10803000, -149279.19795281536, 45241.6796875, -104037.51826531536, 295.95732300477476, 14.6
10804000, -150317.5587926591, 46008.08203125, -104309.47676140911, 300.97089428611486, 14.6
10805000, -149869.2121129716, 45923.4296875, -103945.78242547161, 300.41712437272116, 14.6
10806000, -149699.8546910966, 45194.27734375, -104505.57734734661, 295.6472312739349, 14.6
10807000, -150348.7335973466, 45765.98828125, -104582.74531609661, 299.3871905275211, 14.6
10808000, -149672.98017937786, 45892.1953125, -103780.78486687786, 300.21279858122585, 14.6
10809000, -149557.10981804974, 45737.51171875, -103819.59809929974, 299.2009055075109, 14.6
10810000, -149662.07588250286, 45578.9609375, -104083.11494500286, 298.1637144681157, 14.6
10811000, -149491.96138054974, 45233.2578125, -104258.70356804974, 295.90222965729305, 14.6
10812000, -149202.72432000286, 45588.3515625, -103614.37275750286, 298.22514508376787, 14.6
10813000, -148854.72114617474, 45882.1640625, -102972.55708367474, 300.14717719146097, 14.6
10814000, -148701.0409703935, 45923.08984375, -102777.95112664349, 300.4149012181614, 14.6
10815000, -148673.55610711224, 45524.2578125, -103149.29829461224, 297.80586324449126, 14.6
10816000, -149250.8983922685, 45884.375, -103366.52339226849, 300.1616404728499, 14.6
10817000, -149749.24556023724, 45991.70703125, -103757.53852898724, 300.86377401123383, 14.6
10818000, -148908.370071956, 45829.7421875, -103078.62788445599, 299.8042492122379, 14.6
10819000, -149436.0910192216, 45752.375, -103683.71601922161, 299.298136577626, 14.6
10820000, -149962.42451531536, 45821.28515625, -104141.13935906536, 299.74892588324997, 14.6
10821000, -149455.9416051591, 44750.3828125, -104705.55879265911, 292.7434081163365, 14.6
10822000, -149669.4726110185, 44913.484375, -104755.98823601849, 293.81036898403244, 14.6
10823000, -150316.2304235185, 46178.63671875, -104137.59370476849, 302.086611233122, 14.6
10824000, -150355.17060906536, 44902.2578125, -105452.91279656536, 293.73692822305725, 14.6
10825000, -149564.8664098466, 45282.94140625, -104281.92500359661, 296.2272446325343, 14.6
10826000, -149855.41865594036, 45297.515625, -104557.90303094036, 296.3225847435985, 14.6
10827000, -149511.08955437786, 45483.4140625, -104027.67549187786, 297.5386758413053, 14.6
10828000, -149943.8241735185, 45775.265625, -104168.55854851849, 299.44788009165336, 14.6
10829000, -149587.03852898724, 45795.9921875, -103791.04634148724, 299.58346696629997, 14.6
10830000, -149332.3634801591, 45697.8359375, -103634.52754265911, 298.94135860103046, 14.6
10831000, -150056.741165706, 45809.265625, -104247.47554070599, 299.6702977616353, 14.6
10832000, -150154.98310906536, 46007.4765625, -104147.50654656536, 300.9669334935083, 14.6
10833000, -148943.30342156536, 44963.6015625, -103979.70185906536, 294.13822039785, 14.6
10834000, -149461.63520867474, 45803.4765625, -103658.15864617474, 299.63242747361676, 14.6
10835000, -150079.836868831, 45552.52734375, -104527.30952508099, 297.990793928965, 14.6
10836000, -149734.454056331, 45554.0546875, -104180.39936883099, 298.0007853477337, 14.6
10837000, -149067.13545281536, 44737.3671875, -104329.76826531536, 292.65826385204656, 14.6
10838000, -149488.31880242474, 45351.14453125, -104137.17427117474, 296.6734087545339, 14.6
10839000, -150006.7616735185, 45412.1328125, -104594.62886101849, 297.0723755607641, 14.6
10840000, -149969.844681331, 45362.7578125, -104607.08686883099, 296.7493793120771, 14.6
10841000, -150171.83638054974, 45760.44140625, -104411.39497429974, 299.3509045565452, 14.6
10842000, -149986.94087273724, 45913.640625, -104073.30024773724, 300.3530872999989, 14.6
10843000, -149503.4445348466, 44669.6484375, -104833.79609734661, 292.2152683641322, 14.6
10844000, -149700.14009148724, 45718.50390625, -103981.63618523724, 299.07656217316674, 14.6
10845000, -148831.40010125286, 45163.71875, -103667.68135125286, 295.4473262380584, 14.6
10846000, -149201.491165706, 45694.55859375, -103506.93257195599, 298.91991921395385, 14.6
10847000, -148691.1916051591, 45707.13671875, -102984.05488640911, 299.00220148616677, 14.6
10848000, -149291.34321648724, 45671.0859375, -103620.25727898724, 298.7663682283241, 14.6
10849000, -149053.6359410966, 45958.03515625, -103095.60078484661, 300.6435028353096, 14.6
10850000, -149496.45967156536, 45483.1640625, -104013.29560906536, 297.5370404172613, 14.6
10851000, -148810.41255242474, 46133.64453125, -102676.76802117474, 301.79228601220615, 14.6
10852000, -148829.24653679974, 45681.390625, -103147.85591179974, 298.83377836313707, 14.6
10853000, -149224.68818719036, 45836.5546875, -103388.13349969036, 299.8488145174365, 14.6
10854000, -149290.92451531536, 45876.96484375, -103413.95967156536, 300.1131654820462, 14.6
10855000, -149562.70674187786, 45702.203125, -103860.50361687786, 298.9699274147988, 14.6
10856000, -149944.590775081, 45397.7265625, -104546.86421258099, 296.9781342502295, 14.6
10857000, -150127.56196648724, 45733.19140625, -104394.37056023724, 299.1726433357508, 14.6
10858000, -149302.49848992474, 45507.86328125, -103794.63520867474, 297.69861520210685, 14.6
10859000, -150126.40693719036, 45121.484375, -105004.92256219036, 295.17104178862775, 14.6
10860000, -150105.1974645341, 45990.234375, -104114.96308953411, 300.8541403414747, 14.6
10861000, -148987.18013054974, 45952.91796875, -103034.26216179974, 300.6100277494093, 14.6
10862000, -149128.68916375286, 45674.57421875, -103454.11494500286, 298.7891875044378, 14.6
10863000, -149790.13313347942, 45604.69140625, -104185.44172722942, 298.3320353771427, 14.6
10864000, -149444.0546422685, 45578.08203125, -103865.97261101849, 298.15796493046105, 14.6
10865000, -149176.32307488567, 45314.71875, -103861.60432488567, 296.4351223606252, 14.6
10866000, -149506.9074254716, 45465.921875, -104040.98555047161, 297.4242472652277, 14.6
10867000, -150391.78682000286, 45639.15234375, -104752.63447625286, 298.5574683602057, 14.6
10868000, -149723.50654656536, 45646.27734375, -104077.22920281536, 298.60407794545927, 14.6
10869000, -149177.6759801591, 46165.16796875, -103012.50801140911, 301.99850276275237, 14.6
10870000, -148846.89326531536, 46056.62109375, -102790.27217156536, 301.28842208565476, 14.6
10871000, -149461.17451531536, 45481.76953125, -103979.40498406536, 297.5279178175159, 14.6
10872000, -150095.301712581, 45301.2265625, -104794.07515008099, 296.3468605692514, 14.6
10873000, -149979.71528679974, 45437.0859375, -104542.62934929974, 297.23561132315433, 14.6
10874000, -150805.428665706, 45403.16015625, -105402.26850945599, 297.0136791696855, 14.6
10875000, -150584.6535192216, 45825.3515625, -104759.30195672161, 299.7755270774654, 14.6
10876000, -149162.2969518388, 46373.4609375, -102788.8360143388, 303.3610920798992, 14.6
10877000, -149334.971634456, 45518.05859375, -103816.91304070599, 297.7653098389006, 14.6
10878000, -149158.038040706, 45744.8984375, -103413.13960320599, 299.24922717731056, 14.6
10879000, -149910.93135125286, 46458.4609375, -103452.47041375286, 303.91713625485403, 14.6
10880000, -149202.573196956, 45173.6875, -104028.88569695599, 295.51253877181233, 14.6
10881000, -149573.86006219036, 45918.73046875, -103655.12959344036, 300.3863835113944, 14.6
10882000, -149684.8456578935, 45776.3359375, -103908.50972039349, 299.45488175084165, 14.6
10883000, -148953.2306676591, 45832.1875, -103121.04316765911, 299.8202457036681, 14.6
10884000, -148961.661087581, 46241.59375, -102720.06733758099, 302.49845700369866, 14.6
10885000, -150179.9738317216, 45418.2890625, -104761.68476922161, 297.1126478778472, 14.6
10886000, -149653.2831578935, 45429.765625, -104223.51753289349, 297.18772406286644, 14.6
10887000, -149667.21528679974, 45201.125, -104466.09028679974, 295.69202656063965, 14.6
10888000, -150021.34321648724, 45700.34375, -104320.99946648724, 298.95776394847167, 14.6
10889000, -150522.9667516435, 45394.77734375, -105128.18940789349, 296.95884135721064, 14.6
10890000, -150559.92329461224, 45070.08203125, -105489.84126336224, 294.83478327308404, 14.6
10891000, -150161.29170281536, 46133.5234375, -104027.76826531536, 301.79149385368487, 14.6
10892000, -150251.8319860185, 45349.859375, -104901.97261101849, 296.6650016528078, 14.6
10893000, -149688.7460485185, 45658.140625, -104030.60542351849, 298.6816839270465, 14.6
10894000, -149171.1542516435, 45908.2578125, -103262.89643914349, 300.31787457605185, 14.6
10895000, -150413.71247918255, 45793.0859375, -104620.62654168255, 299.56445516178866, 14.6
10896000, -149371.01631219036, 45101.625, -104269.39131219036, 295.04112779113365, 14.6
10897000, -149492.02095086224, 44916.734375, -104575.28657586224, 293.83162949660425, 14.6
10898000, -149642.47114617474, 45714.015625, -103928.45552117474, 299.04720120087705, 14.6
10899000, -149595.97602898724, 45715.6953125, -103880.28071648724, 299.0581892061726, 14.6
10900000, -149392.63252312786, 45096.59765625, -104296.03486687786, 295.0082404357492, 14.6
10901000, -149484.46553094036, 45616.1640625, -103868.30146844036, 298.40708600866117, 14.6
10902000, -149684.168900081, 45434.296875, -104249.87202508099, 297.2173661236637, 14.6
10903000, -149978.86763054974, 45177.25390625, -104801.61372429974, 295.5358691179398, 14.6
10904000, -150427.37959344036, 45239.41796875, -105187.96162469036, 295.94252752787685, 14.6
10905000, -149596.352493831, 44766.171875, -104830.18061883099, 292.84669536611443, 14.6
10906000, -149572.43818719036, 45934.8671875, -103637.57099969036, 300.4919450227335, 14.6
10907000, -149586.60224969036, 45865.88671875, -103720.71553094036, 300.04069575409716, 14.6
10908000, -149824.61763054974, 45961.91015625, -103862.70747429974, 300.6688519079914, 14.6
10909000, -149086.975540706, 45684.43359375, -103402.54194695599, 298.8536845401725, 14.6
10910000, -149500.62275750286, 45798.4375, -103702.18525750286, 299.5994634577302, 14.6
10911000, -149148.4787145341, 45279.8828125, -103868.59590203411, 296.2072362414962, 14.6
10912000, -149955.35224969036, 45306.0546875, -104649.29756219036, 296.37844469610087, 14.6
10913000, -150026.24092156536, 45741.109375, -104285.13154656536, 299.2244402816439, 14.6
10914000, -150064.86787469036, 45532.1796875, -104532.68818719036, 297.85768574388504, 14.6
10915000, -149628.82002312786, 44765.03515625, -104863.78486687786, 292.83925929741446, 14.6
10916000, -150615.38642937786, 45383.30078125, -105232.08564812786, 296.88376517219143, 14.6
10917000, -150459.2189489091, 45401.23828125, -105057.98066765911, 297.0011068473474, 14.6
10918000, -149359.67256219036, 45383.9765625, -103975.69599969036, 296.88818592781035, 14.6
10919000, -149814.8849645341, 45804.203125, -104010.68183953411, 299.6371804247446, 14.6
10920000, -149375.4706578935, 45931.19140625, -103444.27925164349, 300.4678991785867, 14.6
10921000, -149215.3925328935, 45039.69140625, -104175.70112664349, 294.6359770377371, 14.6
10922000, -149851.85224969036, 45376.53515625, -104475.31709344036, 296.83950650900107, 14.6
10923000, -149528.03584344036, 44715.203125, -104812.83271844036, 292.51327328914704, 14.6
10924000, -148941.6134801591, 45558.0703125, -103383.54316765911, 298.0270543464402, 14.6
10925000, -149075.6281285966, 45742.5234375, -103333.10469109661, 299.2336906488927, 14.6
10926000, -149329.5500035966, 45423.1796875, -103906.37031609661, 297.1446408607077, 14.6
10927000, -148977.52192742474, 45548.19921875, -103429.32270867474, 297.96248065020353, 14.6
10928000, -149755.4650426591, 45577.72265625, -104177.74238640911, 298.15561400839783, 14.6
10929000, -149376.5683141435, 45541.31640625, -103835.25190789349, 297.91745538199257, 14.6
10930000, -149534.86372429974, 46031.90234375, -103502.96138054974, 301.12671953330573, 14.6
10931000, -149371.1154332841, 45479.1328125, -103891.98262078411, 297.5106692045521, 14.6
10932000, -148904.875931331, 45984.19921875, -102920.67671258099, 300.8146601829129, 14.6
10933000, -148730.74482781536, 45807.47265625, -102923.27217156536, 299.6585687048198, 14.6
10934000, -149364.09419304974, 46319.52734375, -103044.56684929974, 303.0082748959102, 14.6
10935000, -149077.545853206, 45616.10546875, -103461.44038445599, 298.4067027061509, 14.6
10936000, -149724.01606804974, 45585.15625, -104138.85981804974, 298.2042423202057, 14.6
10937000, -150271.58271844036, 45692.71875, -104578.86396844036, 298.90788351513015, 14.6
10938000, -149465.0285192216, 45885.671875, -103579.35664422161, 300.1701242350781, 14.6
10939000, -149351.80122429974, 46001.3125, -103350.48872429974, 300.92661006942376, 14.6
10940000, -148889.63252312786, 45814.296875, -103075.33564812786, 299.7032106705205, 14.6
10941000, -149171.82759148724, 45256.61328125, -103915.21431023724, 296.0550140379022, 14.6
10942000, -149256.223587581, 46097.78125, -103158.44233758099, 301.55767932239644, 14.6
10943000, -149955.8018346513, 46084.03125, -103871.7705846513, 301.4677309999773, 14.6
10944000, -149807.10432488567, 45829.8125, -103977.29182488567, 299.80470917525025, 14.6
10945000, -149484.04463250286, 45840.75390625, -103643.29072625286, 299.87628453067526, 14.6
10946000, -149488.96626336224, 45669.859375, -103819.10688836224, 298.75834442910826, 14.6
10947000, -149710.77021844036, 44650.80078125, -105059.96943719036, 292.0919727233162, 14.6
10948000, -149644.6230016435, 45587.859375, -104056.76362664349, 298.2219253426813, 14.6
10949000, -149414.06514031536, 45616.2421875, -103797.82295281536, 298.40759707867494, 14.6
10950000, -149965.3429723466, 45550.859375, -104414.48359734661, 297.9798825841715, 14.6
10951000, -149268.075150081, 45633.2578125, -103634.81733758099, 298.5189081276686, 14.6
10952000, -149686.623978206, 45813.015625, -103873.60835320599, 299.69482912229506, 14.6
10953000, -149363.961868831, 45149.1328125, -104214.82905633099, 295.3519094664922, 14.6
10954000, -150262.4191442216, 45523.22265625, -104739.19648797161, 297.7990915668092, 14.6
10955000, -149940.39131219036, 45649.20703125, -104291.18428094036, 298.6232430709747, 14.6
10956000, -149281.26020867474, 45823.96875, -103457.29145867474, 299.7664811382221, 14.6
10957000, -149232.3556676591, 45917.609375, -103314.74629265911, 300.37904965669713, 14.6
10958000, -148928.9914098466, 46306.390625, -102622.60078484661, 302.92233847309893, 14.6
10959000, -149406.5314489091, 45815.3046875, -103591.22676140911, 299.7098034736978, 14.6
10960000, -150052.0448766435, 45429.15234375, -104622.89253289349, 297.1837121632585, 14.6
10961000, -149388.95478875286, 44939.6015625, -104449.35322625286, 293.9812196896275, 14.6
10962000, -150614.4523473466, 45484.63671875, -105129.81562859661, 297.5466740870204, 14.6
10963000, -149520.3449254716, 45357.74609375, -104162.59883172161, 296.71659417069543, 14.6
10964000, -149911.664993831, 46214.35546875, -103697.30952508099, 302.3202724434064, 14.6
10965000, -148927.11689812786, 45328.578125, -103598.53877312786, 296.5257861810636, 14.6
10966000, -150347.5988317216, 45961.7265625, -104385.87226922161, 300.6676508934591, 14.6
10967000, -149660.8312535966, 45728.90625, -103931.92500359661, 299.1446111454969, 14.6
10968000, -149383.36079461224, 46299.09375, -103084.26704461224, 302.87460453381516, 14.6
10969000, -149500.30732781536, 45725.375, -103774.93232781536, 299.1215107808756, 14.6
10970000, -150298.91865594036, 45579.76953125, -104719.14912469036, 298.169004042758, 14.6
10971000, -149591.9550328935, 45145.3359375, -104446.61909539349, 295.32707146382415, 14.6
10972000, -149663.8936315263, 45965.390625, -103698.5030065263, 300.6916200771038, 14.6
10973000, -149936.03462273724, 45286.2109375, -104649.82368523724, 296.24863291260954, 14.6
10974000, -149569.6132360185, 45860.2578125, -103709.35542351849, 300.0038731596068, 14.6
10975000, -149173.7538610185, 45032.4296875, -104141.32417351849, 294.58847307995956, 14.6
10976000, -149926.4511266435, 45541.7421875, -104384.70893914349, 297.92024071356747, 14.6
10977000, -150208.03877312786, 45367.6875, -104840.35127312786, 296.78162782994445, 14.6
10978000, -149024.04853875286, 46010.0234375, -103014.02510125286, 300.9835943759564, 14.6
10979000, -149166.08564812786, 46250.140625, -102915.94502312786, 302.55436806320233, 14.6
10980000, -149551.5465245927, 45777.0703125, -103774.4762120927, 299.45968580897085, 14.6
10981000, -148943.67451531536, 45651.94921875, -103291.72529656536, 298.64118162845716, 14.6
10982000, -149402.6134801591, 45161.05078125, -104241.56269890911, 295.429873197089, 14.6
10983000, -149667.62764031536, 46040.53515625, -103627.09248406536, 301.1831927698246, 14.6
10984000, -149532.5312047685, 45580.90625, -103951.62495476849, 298.17644011145796, 14.6
10985000, -150057.52412469036, 45364.62109375, -104692.90303094036, 296.761568331905, 14.6
