 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48942620403 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.675
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149821.64764458782 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
10336000, -149960.71638543255, 45473.1953125, -104487.52107293255, 297.4718278835074, 17.9
10337000, -149708.34483391888, 45534.5234375, -104173.82139641888, 297.8730178442974, 17.9
10338000, -148729.46252495892, 44904.48046875, -103824.98205620892, 293.7514681649483, 17.9
10339000, -149084.537460872, 45714.3046875, -103370.232773372, 299.0490921599279, 17.9
10340000, -150348.2678075517, 46582.59375, -103765.67405755169, 304.7291753996939, 17.9
10341000, -150573.75853020794, 45425.765625, -105147.99290520794, 297.16155727816266, 17.9
10342000, -149583.4985509599, 44997.78125, -104585.71730095989, 294.36181352886354, 17.9
10343000, -149616.170853206, 45801.953125, -103814.21772820599, 299.6224616083487, 17.9
10344000, -149631.7803579057, 45599.15234375, -104032.62801415569, 298.29580051316816, 17.9
10345000, -150044.1309514726, 45587.6953125, -104456.43563897259, 298.2208520956524, 17.9
10346000, -149896.16711480267, 45736.9296875, -104159.23742730267, 299.19709803590854, 17.9
10347000, -150094.83744866497, 45442.93359375, -104651.90385491497, 297.27386491368316, 17.9
10348000, -149241.7266545976, 45504.95703125, -103736.76962334759, 297.67960339759554, 17.9
10349000, -149264.64938408977, 45994.3046875, -103270.34469658977, 300.8807670891909, 17.9
10350000, -149495.1692968095, 46117.26953125, -103377.8997655595, 301.6851657373252, 17.9
10351000, -149404.8736730302, 45267.1484375, -104137.7252355302, 296.12393182925575, 17.9
10352000, -150281.9737096513, 45626.1953125, -104655.7783971513, 298.47270739842605, 17.9
10353000, -150785.76228387005, 45825.04296875, -104960.71931512005, 299.7735083509111, 17.9
10354000, -150230.512360164, 45228.375, -105002.137360164, 295.870287781434, 17.9
10355000, -148695.07489831097, 45333.38671875, -103361.68817956097, 296.5572425404096, 17.9
10356000, -148684.26287896282, 45789.92578125, -102894.33709771282, 299.5437823797326, 17.9
10357000, -149740.8244481767, 45514.734375, -104226.09007317669, 297.7435638098158, 17.9
10358000, -150111.40290887005, 45870.3515625, -104241.05134637005, 300.06990340538266, 17.9
10359000, -149495.85476739056, 45970.26171875, -103525.59304864056, 300.72348529246074, 17.9
10360000, -150061.1362233842, 45422.3984375, -104638.73778588421, 297.13953016057025, 17.9
10361000, -150115.6492009843, 45950.90625, -104164.7429509843, 300.59686769655536, 17.9
10362000, -149741.76913506634, 45377.140625, -104364.62851006634, 296.84346730160763, 17.9
10363000, -149628.84846551067, 45454.7109375, -104174.13752801067, 297.35090871825525, 17.9
10364000, -150212.0659337724, 45753.4453125, -104458.62062127239, 299.30513823681434, 17.9
10365000, -149962.04155022747, 45610.2578125, -104351.78373772747, 298.36844911562207, 17.9
10366000, -149380.7742162431, 45671.23828125, -103709.5359349931, 298.7673648148509, 17.9
10367000, -150267.90808159954, 45569.9765625, -104697.93151909954, 298.104941416535, 17.9
10368000, -149624.88633782513, 45530.0859375, -104094.80040032513, 297.8439890675167, 17.9
10369000, -149998.17381341106, 45958.0625, -104040.11131341106, 300.6436817098144, 17.9
10370000, -149619.44560296184, 45113.984375, -104505.46122796184, 295.1219790673082, 17.9
10371000, -149812.10035760052, 45195.5625, -104616.53785760052, 295.65563837566094, 17.9
10372000, -150075.76009423382, 45495.12109375, -104580.63900048382, 297.61525968286503, 17.9
10373000, -150346.65719658977, 45805.67578125, -104540.98141533977, 299.64681409450367, 17.9
10374000, -150782.56532342083, 45400.43359375, -105382.13172967083, 296.9958428262058, 17.9
10375000, -149812.6866002763, 44853.86328125, -104958.8233190263, 293.4203459030428, 17.9
10376000, -149873.7587133134, 45336.984375, -104536.77433831341, 296.58077731454256, 17.9
10377000, -150398.00331170208, 45462.11328125, -104935.89003045208, 297.39933260205765, 17.9
10378000, -150107.56756646282, 45379.09765625, -104728.46991021282, 296.856269605452, 17.9
10379000, -149830.01811272747, 45287.6328125, -104542.38530022747, 296.2579343868597, 17.9
10380000, -149782.53004510052, 46033.828125, -103748.70192010052, 301.13931740914455, 17.9
10381000, -149313.55381829388, 45226.75, -104086.80381829388, 295.85965752514807, 17.9
10382000, -149302.3332219804, 45428.328125, -103874.0050969804, 297.1783203746135, 17.9
10383000, -148875.9486089433, 45902.2734375, -102973.67517144329, 300.278726612999, 17.9
10384000, -149528.79859978802, 46330.3828125, -103198.41578728802, 303.0792880743201, 17.9
10385000, -149823.5982824052, 45589.0859375, -104234.5123449052, 298.2299491418971, 17.9
10386000, -148644.65879876263, 46531.875, -102112.78379876263, 304.3973887467704, 17.9
10387000, -148861.5064855302, 45162.00390625, -103699.5025792802, 295.4361082512567, 17.9
10388000, -149431.49696404583, 45602.9453125, -103828.55165154583, 298.3206129623355, 17.9
10389000, -149650.64198357708, 46281.0078125, -103369.63417107708, 302.7562918256331, 17.9
10390000, -149667.4304662431, 46148.21875, -103519.2117162431, 301.88762612327037, 17.9
10391000, -149769.06610161907, 45210.96875, -104558.09735161907, 295.7564213823715, 17.9
10392000, -150325.36674553997, 45722.3046875, -104603.06205803997, 299.10142572933546, 17.9
10393000, -149765.90922600872, 45300.43359375, -104465.47563225872, 296.3416732086119, 17.9
10394000, -149131.54399163372, 45590.5546875, -103540.98930413372, 298.23955725815546, 17.9
10395000, -150043.8788305009, 46240.2265625, -103803.65226800091, 302.4895132784581, 17.9
10396000, -149369.15638787395, 45565.09375, -103804.06263787395, 298.0729995406759, 17.9
10397000, -149131.06945092327, 45934.9296875, -103196.13976342327, 300.49235387874444, 17.9
10398000, -149752.20233208782, 45217.640625, -104534.56170708782, 295.80006676154534, 17.9
10399000, -149579.61131341106, 45874.56640625, -103705.04490716106, 300.09747563262425, 17.9
10400000, -150254.29686028606, 45676.2421875, -104578.05467278606, 298.80009884923123, 17.9
10401000, -149756.4727330888, 45918.23046875, -103838.2422643388, 300.3831126633064, 17.9
10402000, -149953.89100701458, 45811.12109375, -104142.76991326458, 299.6824356744617, 17.9
10403000, -149606.77626092083, 45449.953125, -104156.82313592083, 297.3197845544182, 17.9
10404000, -148853.6535192216, 46066.4140625, -102787.23945672161, 301.3524847118777, 17.9
10405000, -150209.2100377763, 45503.0625, -104706.1475377763, 297.6672099497622, 17.9
10406000, -149778.03474480755, 45874.2578125, -103903.77693230755, 300.0954569060699, 17.9
10407000, -150484.8743901933, 45999.8828125, -104484.99157769329, 300.91725748817225, 17.9
10408000, -149929.90196282513, 45914.0703125, -104015.83165032513, 300.3558981850745, 17.9
10409000, -149672.41014153606, 45537.43359375, -104134.97654778606, 297.89205520230945, 17.9
10410000, -149279.0599218095, 45279.54296875, -103999.5169530595, 296.20501308693645, 18
10411000, -149451.10601861126, 45345.25390625, -104105.85211236126, 296.6348740754975, 18
10412000, -149948.98674065716, 45380.984375, -104568.00236565716, 296.86861194628386, 18
10413000, -149214.4907079423, 45552.3125, -103662.17820794231, 297.9893884864272, 18
10414000, -150350.16757256634, 45465.84375, -104884.32382256634, 297.42373619521396, 18
10415000, -149795.80317742474, 45940.48828125, -103855.31489617474, 300.52871651022247, 18
10416000, -150033.0264592851, 45807.6171875, -104225.40927178509, 299.6595141843452, 18
10417000, -148756.35473687298, 45938.3046875, -102818.05004937298, 300.51443210333827, 18
10418000, -148649.65208489544, 45788.296875, -102861.35520989544, 299.5331265699461, 18
10419000, -148833.04673821575, 45631.34375, -103201.70298821575, 298.5063869123319, 18
10420000, -149458.84932000286, 45647.0546875, -103811.79463250286, 298.6091630920961, 18
10421000, -149706.49836785442, 45920.21875, -103786.27961785442, 300.39611939515623, 18
10422000, -149943.3246923173, 45266.25, -104677.07469231731, 296.11805452409766, 18
10423000, -150165.9949193681, 45881.8671875, -104284.1277318681, 300.1452351254087, 18
10424000, -149977.3600011552, 45305.6484375, -104671.7115636552, 296.3757871320294, 18
10425000, -149706.02891595013, 45511.8984375, -104194.13047845013, 297.7250119683168, 18
10426000, -148471.60073907024, 45188.75390625, -103282.84683282024, 295.6110986239631, 18
10427000, -149106.73999840862, 45818.6953125, -103288.04468590862, 299.7319839122943, 18
10428000, -150081.4607396806, 45893.32421875, -104188.1365209306, 300.2201835429245, 18
10429000, -149318.41055352337, 45375.41796875, -103942.99258477337, 296.83219820780454, 18
10430000, -150149.30920464642, 45435.37890625, -104713.93029839642, 297.224444443354, 18
10431000, -149531.54983574993, 45744.796875, -103786.75296074993, 299.24856278629267, 18
10432000, -149631.2190862382, 45982.37109375, -103648.84799248821, 300.8027011445913, 18
10433000, -149467.4882055009, 45547.14453125, -103920.34367425091, 297.95558120501795, 18
10434000, -148698.1132055009, 45433.890625, -103264.22258050091, 297.2147085595922, 18
10435000, -149458.72392327434, 45697.66796875, -103761.05595452434, 298.9402598005009, 18
10436000, -149512.5529638017, 45770.75, -103741.80296380169, 299.4183402448589, 18
10437000, -150285.8840184892, 45878.7421875, -104407.14183098919, 300.1247923248589, 18
10438000, -149629.07504326946, 45555.875, -104073.20004326946, 298.012693279054, 18
10439000, -149079.17874962933, 46141.65625, -102937.52249962933, 301.84469624211573, 18
10440000, -148795.0289464677, 45783.03125, -103011.9976964677, 299.49868045101965, 18
10441000, -149599.15007073528, 45679.921875, -103919.22819573528, 298.8241702468787, 18
10442000, -149966.35491997845, 44471.98828125, -105494.36663872845, 290.9222356758561, 18
10443000, -150399.57283837444, 45628.50390625, -104771.06893212444, 298.4878095173322, 18
10444000, -148764.1875768388, 45317.0859375, -103447.1016393388, 296.4506077820417, 18
10445000, -149496.2941442216, 45975.8046875, -103520.48945672161, 300.75974570993594, 18
10446000, -149427.17507989056, 45435.765625, -103991.40945489056, 297.2269742399221, 18
10447000, -150306.102745601, 46063.5546875, -104242.548058101, 301.33377954937464, 18
10448000, -150563.53260857708, 45720.87109375, -104842.66151482708, 299.0920475945832, 18
10449000, -149567.27372796184, 46149.68359375, -103417.59013421184, 301.897208686028, 18
10450000, -149771.26606804974, 45475.96484375, -104295.30122429974, 297.48994531549465, 18
10451000, -149162.9107824052, 45636.53125, -103526.3795324052, 298.54032196124456, 18
10452000, -149624.47338158733, 46281.765625, -103342.70775658733, 302.76124920476644, 18
10453000, -149234.78993279583, 44798.4140625, -104436.37587029583, 293.0576139607871, 18
10454000, -150363.27121026165, 46168.96484375, -104194.30636651165, 302.02334076542036, 18
10455000, -150372.63716179974, 45658.8046875, -104713.83247429974, 298.6860280221633, 18
10456000, -148933.11451775677, 45621.9609375, -103311.15358025677, 298.4450074036811, 18
10457000, -149253.38617760784, 45823.3984375, -103429.98774010784, 299.7627503271218, 18
10458000, -149076.82313592083, 45333.4609375, -103743.36219842083, 296.55772805692266, 18
10459000, -149734.85615594036, 45621.99609375, -104112.86006219036, 298.4452373851872, 18
10460000, -150212.44519097454, 45555.625, -104656.82019097454, 298.01105785501, 18
10461000, -150450.50061089642, 45441.8828125, -105008.61779839642, 297.2669910219983, 18
10462000, -149404.85209710247, 45333.734375, -104071.11772210247, 296.5595168019708, 18
10463000, -148699.95829827434, 45441.3828125, -103258.57548577434, 297.2637201739103, 18
10464000, -149532.56672722942, 45925.296875, -103607.26985222942, 300.42933894604965, 18
10465000, -149989.79408318645, 45844.6328125, -104145.16127068645, 299.90165915685776, 18
10466000, -149781.86372429974, 45951.1484375, -103830.71528679974, 300.598452013598, 18
10467000, -149518.25544793255, 45687.25390625, -103831.00154168255, 298.87213416766866, 18
10468000, -149426.0854650224, 45641.6328125, -103784.45265252239, 298.5736948331421, 18
10469000, -149349.59530694134, 45151.03125, -104198.56405694134, 295.36432846782617, 18
10470000, -149333.19990594036, 45502.59375, -103830.60615594036, 297.66414352967973, 18
10471000, -149561.117538997, 46034.28125, -103526.836288997, 301.14228161522425, 18
10472000, -148528.94061333782, 45324.140625, -103204.79998833782, 296.4967574042829, 18
10473000, -149156.41169793255, 45244.1328125, -103912.27888543255, 295.9733706032064, 18
10474000, -149490.3302922929, 45688.171875, -103802.1584172929, 298.87813924033014, 18
10475000, -149875.1554723466, 45375.4609375, -104499.69453484661, 296.8324792963121, 18
10476000, -149997.93829400188, 45679.5703125, -104318.36798150188, 298.8218704318168, 18
10477000, -150000.7747579301, 45734.5234375, -104266.2513204301, 299.18135707948517, 18
10478000, -149161.28474480755, 46170.0234375, -102991.26130730755, 302.0302657641066, 18
10479000, -149760.9587712968, 45384.90234375, -104376.0564275468, 296.89424210747325, 18
10480000, -149328.01176507122, 46178.7265625, -103149.28520257122, 302.08719896363783, 18
10481000, -150012.58580071575, 46178.7890625, -103833.79673821575, 302.08760781964884, 18
10482000, -149529.96541649944, 45393.1796875, -104136.78572899944, 296.94838997542956, 18
10483000, -149362.84053094036, 45151.12890625, -104211.71162469036, 295.3649673053433, 18
10484000, -149290.93670708782, 45801.828125, -103489.10858208782, 299.6216438963267, 18
10485000, -149927.13229424602, 45471.59765625, -104455.53463799602, 297.4613765017263, 18
10486000, -150220.112259456, 44856.59375, -105363.51850945599, 293.4382078000232, 18
10487000, -149752.84526116497, 45604.015625, -104148.82963616497, 298.3276146215238, 18
10488000, -149477.70336968548, 45580.5625, -103897.14086968548, 298.17419140339746, 18
10489000, -149841.27333123333, 45787.109375, -104054.16395623333, 299.52535830573714, 18
10490000, -150078.37468773968, 45753.30859375, -104325.06609398968, 299.30424386429024, 18
10491000, -150217.3681035722, 44947.4765625, -105269.8915410722, 294.032735547013, 18
10492000, -149964.69630486614, 45083.8203125, -104880.87599236614, 294.9246549350011, 18
10493000, -150520.21174676067, 45641.828125, -104878.38362176067, 298.5749725081765, 18
10494000, -149157.1850438798, 45744.75, -103412.43504387981, 299.2482561442845, 18
10495000, -149334.77159173138, 45423.78125, -103910.99034173138, 297.14857609981357, 18
10496000, -149658.35174615032, 45764.01171875, -103894.34002740032, 299.3742604561733, 18
10497000, -150157.88090569622, 46012.7421875, -104145.13871819622, 301.00137961243473, 18
10498000, -149893.10226494915, 45561.99609375, -104331.10617119915, 298.05273561463093, 18
10499000, -150482.51063592083, 45922.453125, -104560.05751092083, 300.41073599754935, 18
10500000, -149806.45409447796, 45694.1796875, -104112.27440697796, 298.9174405243872, 18
10501000, -150171.54490716106, 45605.1171875, -104566.42771966106, 298.3348207087176, 18
10502000, -149751.46458489544, 45200.35546875, -104551.10911614544, 295.68699252100424, 18
10503000, -149306.4143987382, 45168.85546875, -104137.55892998821, 295.4809290914622, 18
10504000, -149459.58201653606, 45126.1328125, -104333.44920403606, 295.2014504544456, 18
10505000, -149005.5073247636, 45273.5234375, -103731.9838872636, 296.1656351423773, 18
10506000, -149462.33539635784, 45418.61328125, -104043.72211510784, 297.11476881840434, 18
10507000, -150206.27260644085, 45773.16796875, -104433.10463769085, 299.4341578617843, 18
10508000, -149576.91545159466, 45797.93359375, -103778.98185784466, 299.5961670561415, 18
10509000, -149511.6824041093, 45734.93359375, -103776.7488103593, 299.18404019705736, 18
10510000, -148966.37616021282, 46005.046875, -102961.32928521282, 300.9510392160808, 18
10511000, -149342.32522637493, 45280.62109375, -104061.70413262493, 296.2120658531261, 18
10512000, -149206.0819555009, 45173.0234375, -104033.05851800091, 295.5081946766955, 18
10513000, -150075.3498388017, 45712.5703125, -104362.77952630169, 299.0377464056228, 18
10514000, -149256.56477410442, 45469.359375, -103787.20539910442, 297.4467343458325, 18
10515000, -149149.03553826458, 45367.3671875, -103781.66835076458, 296.7795324428881, 18
10516000, -149724.11003167278, 45571.2265625, -104152.88346917278, 298.11311853675494, 18
10517000, -149050.51914269573, 45940.265625, -103110.25351769573, 300.52725996068324, 18
10518000, -149820.71516472942, 45326.421875, -104494.29328972942, 296.5116806486842, 18
10519000, -150271.50116784222, 45601.34375, -104670.15741784222, 298.3101360270537, 18
10520000, -149635.50963647015, 45511.6796875, -104123.82994897015, 297.7235809722783, 18
10521000, -148502.17518670208, 45700.8359375, -102801.33924920208, 298.96098368955825, 18
10522000, -149199.89244515545, 45494.25, -103705.64244515545, 297.60956125221173, 18
10523000, -150141.16960198528, 45619.375, -104521.79460198528, 298.4280909862261, 18
10524000, -148620.56330926067, 45393.4609375, -103227.10237176067, 296.95022982747906, 18
10525000, -149831.40293938763, 45572.875, -104258.52793938763, 298.12390211404494, 18
10526000, -149365.39436394817, 45693.8515625, -103671.54280144817, 298.91529403032945, 18
10527000, -149111.10601861126, 45957.5703125, -103153.53570611126, 300.64046196872783, 18
10528000, -149161.80793053753, 45631.26171875, -103530.54621178753, 298.50585028881744, 18
10529000, -149737.61563164837, 46113.94921875, -103623.66641289837, 301.663445261741, 18
10530000, -148683.59797722942, 45774.3515625, -102909.24641472942, 299.44190057249256, 18
10531000, -149052.90654046184, 45739.12109375, -103313.78544671184, 299.21143354979415, 18
10532000, -149482.93559319622, 46212.5859375, -103270.34965569622, 302.308696707595, 18
10533000, -147984.02813775188, 45489.046875, -102494.98126275188, 297.5755239892963, 18
10534000, -148441.16059929974, 45315.8046875, -103125.35591179974, 296.44222623381626, 18
10535000, -149455.56643731243, 45449.14453125, -104006.42190606243, 297.31449497977593, 18
10536000, -149726.28947503216, 45774.109375, -103952.18010003216, 299.44031625544994, 18
10537000, -149934.82453972942, 45778.546875, -104156.27766472942, 299.46934503223065, 18
10538000, -148916.1439138139, 45686.63671875, -103229.5071950639, 298.86809671456007, 18
10539000, -149873.1740422929, 45750.19921875, -104122.9748235429, 299.2839032777432, 18
10540000, -149508.79576165325, 45587.15234375, -103921.64341790325, 298.2173001590569, 18
10541000, -149559.53199822552, 45671.44140625, -103888.09059197552, 298.76869359688664, 18
10542000, -148970.28109795696, 45327.8046875, -103642.47641045696, 296.52072658792747, 18
10543000, -149706.29181725628, 45553.4140625, -104152.87775475628, 297.996594573621, 18
10544000, -149065.16407830364, 45610.0625, -103455.10157830364, 298.36717144058764, 18
10545000, -149099.04031426556, 45231.1953125, -103867.84500176556, 295.8887374089302, 18
10546000, -150116.73378045208, 45797.59375, -104319.14003045208, 299.5939439015817, 18
10547000, -149747.79368645794, 45631.9921875, -104115.80149895794, 298.51062879344596, 18
10548000, -149907.3463292802, 45801.625, -104105.7213292802, 299.620315114291, 18
10549000, -149275.66446740276, 45461.6953125, -103813.96915490276, 297.3965983774841, 18
10550000, -150073.7436528886, 44921.1171875, -105152.6264653886, 293.86030052437536, 18
10551000, -150309.85842187054, 45585.7578125, -104724.10060937054, 298.2081775593115, 18
10552000, -150045.43751580364, 45080.859375, -104964.57814080364, 294.9052853814802, 18
10553000, -149890.04957635052, 45549.8046875, -104340.24488885052, 297.97298313898597, 18
10554000, -149221.92074639446, 45924.7890625, -103297.13168389446, 300.4260169909603, 18
10555000, -149777.6328893388, 45562.6484375, -104214.9844518388, 298.0570030492457, 18
10556000, -149137.6077886308, 45885.875, -103251.73278863079, 300.17145301711383, 18
10557000, -150098.30855614788, 45662.1484375, -104436.16011864788, 298.7079018187516, 18
10558000, -149819.0302053178, 45383.29296875, -104435.7372365678, 296.8837140651901, 18
10559000, -149846.65792901165, 46306.3359375, -103540.32199151165, 302.92198072408934, 18
10560000, -149934.42448479778, 45448.875, -104485.54948479778, 297.3127317882285, 18
10561000, -150473.8316961015, 45999.23828125, -104474.5934148515, 300.91304116055886, 18
10562000, -149400.00251824505, 45702.6640625, -103697.33845574505, 298.9729427278799, 18
10563000, -149333.8291784013, 45892.4140625, -103441.4151159013, 300.2142295772643, 18
10564000, -148891.37455803997, 45841.9296875, -103049.44487053997, 299.8839761343822, 18
10565000, -149446.9008947099, 46157.70703125, -103289.19386345989, 301.9496955764397, 18
10566000, -149348.3814855302, 46072.140625, -103276.2408605302, 301.3899461438852, 18
10567000, -149122.03083855755, 45796.1875, -103325.84333855755, 299.58474464133434, 18
10568000, -148757.35408074505, 45534.64453125, -103222.70954949505, 297.8738100028187, 18
10569000, -149059.20715386517, 45483.39453125, -103575.81262261517, 297.53854807380185, 18
10570000, -149065.04274041302, 45287.546875, -103777.49586541302, 296.2573722098446, 18
10571000, -148904.78643853313, 45700.99609375, -103203.79034478313, 298.9620313830864, 18
10572000, -148440.19764763958, 45274.3984375, -103165.79921013958, 296.1713591265313, 18
10573000, -149814.6959386552, 46213.046875, -103601.6490636552, 302.3117120206761, 18
10574000, -149919.57130486614, 45430.1328125, -104489.43849236614, 297.190126091931, 18
10575000, -149924.3434148515, 45618.453125, -104305.8902898515, 298.42206036006394, 18
10576000, -149414.41116387493, 46221.0859375, -103193.32522637493, 302.3643011250905, 18
10577000, -147943.3462072099, 45314.48046875, -102628.86573845989, 296.43356359708326, 18
10578000, -147861.63063103802, 45787.3828125, -102074.24781853802, 299.5271470507852, 18
10579000, -149555.1971898759, 45535.7421875, -104019.45500237591, 297.88099053651183, 18
10580000, -149322.379837581, 45464.8046875, -103857.57515008099, 297.41693896403115, 18
10581000, -149756.017639705, 45798.26953125, -103957.74810845501, 299.59836465720065, 18
10582000, -150174.8855443681, 45236.82421875, -104938.0613256181, 295.9255600034205, 18
10583000, -150131.264313289, 46110.27734375, -104020.986969539, 301.63942497109497, 18
10584000, -149723.5009160722, 45888.1875, -103835.3134160722, 300.1865806895207, 18
10585000, -149307.9884801591, 44837.7890625, -104470.19941765911, 293.31519324771466, 18
10586000, -149530.33876092083, 45765.78125, -103764.55751092083, 299.38583619198465, 18
10587000, -149403.66188103802, 45547.7734375, -103855.88844353802, 297.9596953186286, 18
10588000, -150046.66963250286, 45776.25, -104270.41963250286, 299.4543195738265, 18
10589000, -150047.4868322099, 45708.62109375, -104338.86573845989, 299.0119118164279, 18
10590000, -150292.58345086224, 45631.28125, -104661.30220086224, 298.5059780563209, 18
10591000, -149875.32606560833, 45908.953125, -103966.37294060833, 300.32242309917416, 18
10592000, -150337.20477349407, 45572.23828125, -104764.96649224407, 298.1197368934329, 18
10593000, -149543.22001702434, 45359.734375, -104183.48564202434, 296.7296009025452, 18
10594000, -149549.0781789506, 45568.65625, -103980.42192895061, 298.09630433330267, 18
10595000, -148831.2492223466, 45041.71484375, -103789.53437859661, 294.64921375109316, 18
10596000, -149345.8745275224, 45753.7109375, -103592.16359002239, 299.306875874861, 18
10597000, -149610.25868279583, 45768.5390625, -103841.71962029583, 299.4038769634699, 18
10598000, -149704.55954033977, 45783.484375, -103921.07516533977, 299.50164465709935, 18
10599000, -150374.45365960247, 44960.8671875, -105413.58647210247, 294.12033294736887, 18
10600000, -150242.10170037395, 45963.3359375, -104278.76576287395, 300.6781789357422, 18
10601000, -150880.58190972454, 45958.79296875, -104921.78894097454, 300.648460214443, 18
10602000, -149989.33508355267, 45680.890625, -104308.44445855267, 298.8305075150491, 18
10603000, -149617.78485924847, 45552.12109375, -104065.66376549847, 297.98813636489353, 18
10604000, -149330.1460118974, 45676.3671875, -103653.77882439739, 298.80091656125325, 18
10605000, -149134.08235222942, 45726.9140625, -103407.16828972942, 299.1315788601464, 18
10606000, -149589.13459832317, 46029.34375, -103559.79084832317, 301.1099819903556, 18
10607000, -150415.46231133587, 45667.30078125, -104748.16153008587, 298.74160688615814, 18
10608000, -151219.10377556927, 45675.41796875, -105543.68580681927, 298.79470706058623, 18
10609000, -150924.622025081, 45618.03515625, -105306.58686883099, 298.4193261354904, 18
10610000, -149636.51357323772, 45725.92578125, -103910.58779198772, 299.1251138244725, 18
10611000, -149766.0777745927, 45540.3359375, -104225.7418370927, 297.91104145332, 18.1
10612000, -148966.26744134075, 45381.0234375, -103585.24400384075, 296.86886748129075, 18.1
10613000, -149287.45704705364, 44851.75, -104435.70704705364, 293.40652145917096, 18.1
10614000, -149230.3962598527, 45926.0, -103304.39625985271, 300.4339385761734, 18.1
10615000, -148640.64039666302, 45739.671875, -102900.96852166302, 299.215036593391, 18.1
10616000, -149786.631500789, 45285.71484375, -104500.916657039, 296.2453876180223, 18.1
10617000, -149999.05580193645, 45379.953125, -104619.10267693645, 296.86186582210246, 18.1
10618000, -150704.68805749065, 45736.5234375, -104968.16461999065, 299.1944404718371, 18.1
10619000, -150019.49389702923, 45674.640625, -104344.85327202923, 298.7896219139495, 18.1
10620000, -149540.74696404583, 45915.9765625, -103624.77040154583, 300.3683682934099, 18.1
10621000, -150246.5904699052, 45850.80859375, -104395.7818761552, 299.94205924144427, 18.1
10622000, -150187.49955803997, 45914.578125, -104272.92143303997, 300.35922014016387, 18.1
10623000, -149842.0846181596, 45351.5390625, -104490.5455556596, 296.67598965810333, 18.1
10624000, -149213.02227837688, 45329.08203125, -103883.94024712688, 296.5290825826523, 18.1
10625000, -150092.89494378216, 46054.5859375, -104038.30900628216, 301.2751087117967, 18.1
10626000, -150430.4170842851, 45223.48828125, -105206.92880303509, 295.83832035207416, 18.1
10627000, -150374.84317071087, 45322.59765625, -105052.24551446087, 296.4866637715114, 18.1
10628000, -149451.48243004925, 45388.546875, -104062.93555504925, 296.9180835236144, 18.1
10629000, -149707.61206109173, 45951.265625, -103756.34643609173, 300.5992186186186, 18.1
10630000, -149457.11709649212, 45851.5546875, -103605.56240899212, 299.94693996007555, 18.1
10631000, -150276.84184319622, 45558.8671875, -104717.97465569622, 298.0322672605804, 18.1
10632000, -149782.25518853313, 45302.4375, -104479.81768853313, 296.35478215446443, 18.1
10633000, -150159.68832451946, 45603.57421875, -104556.11410576946, 298.32472707594616, 18.1
10634000, -148493.7368169511, 44990.87109375, -103502.8657232011, 294.3166093861478, 18.1
10635000, -149605.02102715618, 45254.9765625, -104350.04446465618, 296.04430712111423, 18.1
10636000, -149375.022415706, 45344.69140625, -104030.33100945599, 296.6311943713986, 18.1
10637000, -149817.9428563798, 45919.3125, -103898.63035637981, 300.3901909829968, 18.1
10638000, -149390.5254674638, 45863.58203125, -103526.9434362138, 300.0256191886916, 18.1
10639000, -150472.31108910686, 46134.98828125, -104337.32280785686, 301.8010764164426, 18.1
10640000, -149330.9337926591, 45249.6796875, -104081.25410515911, 296.00965657418226, 18.1
10641000, -149965.17219597942, 46033.9765625, -103931.19563347942, 301.1402884421707, 18.1
10642000, -149206.81031853802, 45749.25390625, -103457.55641228802, 299.2777193305768, 18.1
