 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4926686967 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.6125
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149818.670273372 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
12626000, -149384.50013787395, 45774.0625, -103610.43763787395, 299.44000961344165, 17.8
12627000, -148776.54031426556, 45492.70703125, -103283.83328301556, 297.5994676194403, 17.8
12628000, -149459.73168618328, 45482.0625, -103977.66918618328, 297.52983433006744, 17.8
12629000, -149398.7559362138, 45768.0, -103630.7559362138, 299.400350580375, 17.8
12630000, -149509.90428979046, 45474.10546875, -104035.79882104046, 297.4777818491675, 17.8
12631000, -149521.17259270794, 45768.4296875, -103752.74290520794, 299.40316146545064, 17.8
12632000, -149328.1111303056, 46006.8203125, -103321.2908178056, 300.96264050539287, 17.8
12633000, -148994.96734673626, 45667.0390625, -103327.92828423626, 298.7398948016121, 17.8
12634000, -148805.48240716106, 45644.40234375, -103161.08006341106, 298.59181226512936, 17.8
12635000, -149795.17341668255, 44711.1015625, -105084.07185418255, 292.48644211342537, 17.8
12636000, -150208.10701043255, 45533.46875, -104674.63826043255, 297.8661183991119, 17.8
12637000, -150348.45489556438, 45467.5, -104880.95489556438, 297.4345708795054, 17.8
12638000, -149774.80136162884, 45322.234375, -104452.56698662884, 296.4842872959475, 17.8
12639000, -150224.6582799638, 45157.421875, -105067.2364049638, 295.40613399495055, 17.8
12640000, -150098.976082393, 46426.03515625, -103672.940926143, 303.7050166456491, 17.8
12641000, -149829.89761407024, 45342.34375, -104487.55386407024, 296.61583671748554, 17.8
12642000, -149244.64653069622, 45907.75, -103336.89653069622, 300.3145526209625, 17.8
12643000, -149369.13575799114, 46015.734375, -103353.40138299114, 301.02095359396117, 17.8
12644000, -148842.23303277142, 45569.5, -103272.73303277142, 298.10182388945117, 17.8
12645000, -148535.8037954057, 45290.359375, -103245.44442040569, 296.27577073033945, 17.8
12646000, -149663.7771459306, 45567.578125, -104096.1990209306, 298.089251567113, 17.8
12647000, -149440.62370354778, 45398.046875, -104042.57682854778, 296.9802296372859, 17.8
12648000, -149096.70426995403, 45202.171875, -103894.53239495403, 295.6988748988238, 17.8
12649000, -149686.63725335247, 45904.03125, -103782.60600335247, 300.2902256883082, 17.8
12650000, -149481.1634526933, 46631.96875, -102849.19470269329, 305.0521716483808, 17.8
12651000, -148836.7657170976, 45359.02734375, -103477.73837334759, 296.7249757189208, 17.8
12652000, -148914.01754052288, 45203.1640625, -103710.85347802288, 295.70536548799834, 17.8
12653000, -150430.86047417767, 45918.859375, -104512.00109917767, 300.3872267769171, 17.8
12654000, -149950.1398473466, 46359.33984375, -103590.80000359661, 303.26871617491474, 17.8
12655000, -149914.8000341142, 45868.640625, -104046.15940911419, 300.05871097208166, 17.8
12656000, -149448.3880468095, 45610.73828125, -103837.6497655595, 298.37159219620656, 17.8
12657000, -150382.43724877483, 45754.3671875, -104628.07006127483, 299.3111688629765, 17.8
12658000, -150566.45660454876, 46061.72265625, -104504.73394829876, 301.3217949575523, 17.8
12659000, -148239.51688439495, 44937.94921875, -103301.56766564495, 293.97041055883676, 17.8
12660000, -149169.0073247636, 45811.80078125, -103357.2065435136, 299.6868819835813, 17.8
12661000, -148125.13221795208, 45716.3359375, -102408.79628045208, 299.0623799802853, 17.8
12662000, -149045.2849431718, 45799.6796875, -103245.6052556718, 299.6075894709487, 17.8
12663000, -149797.4416204179, 45437.4765625, -104359.9650579179, 297.2381666732231, 17.8
12664000, -150048.6987462724, 45161.90625, -104886.79249627239, 295.43546941373955, 17.8
12665000, -149807.42811638958, 45129.2578125, -104678.17030388958, 295.2218932549954, 17.8
12666000, -149386.59278161175, 45418.4921875, -103968.10059411175, 297.113976659883, 17.8
12667000, -148667.95484978802, 45849.68359375, -102818.27125603802, 299.9346998332464, 17.8
12668000, -148572.91575677044, 45466.828125, -103106.08763177044, 297.4301756773872, 17.8
12669000, -149127.73449761517, 45678.8984375, -103448.83606011517, 298.8174752296986, 17.8
12670000, -149326.90210778362, 45750.27734375, -103576.62476403362, 299.2844143477569, 17.8
12671000, -148703.19630486614, 45390.57421875, -103312.62208611614, 296.93134579047114, 17.8
12672000, -149691.90876824505, 45432.09375, -104259.81501824505, 297.20295394927604, 17.8
12673000, -149895.22100884563, 45062.359375, -104832.86163384563, 294.78426400222537, 17.8
12674000, -149701.66458947308, 45279.55078125, -104422.11380822308, 296.2050641939378, 17.8
12675000, -150185.05064446575, 45575.2265625, -104609.82408196575, 298.13928532145866, 17.8
12676000, -149289.06891686565, 44955.1484375, -104333.92047936565, 294.08292262236273, 17.8
12677000, -149587.37709099895, 45569.8359375, -104017.54115349895, 298.10402149051026, 17.8
12678000, -149699.39579064495, 45604.8125, -104094.58329064495, 298.33282753566397, 17.8
12679000, -149900.04273278362, 45745.21484375, -104154.82788903362, 299.2512970108662, 17.8
12680000, -149700.55679375774, 45748.62890625, -103951.92788750774, 299.2736307704669, 17.8
12681000, -150489.86161858684, 45593.921875, -104895.93974358684, 298.26158437574793, 17.8
12682000, -149288.43258721477, 45369.53125, -103918.90133721477, 296.7936890822688, 17.8
12683000, -149301.93696648724, 45613.20703125, -103688.72993523724, 298.38774200864094, 17.8
12684000, -148686.64019066936, 45860.75, -102825.89019066936, 300.0070929006934, 17.8
12685000, -149469.1816945756, 46131.6484375, -103337.53325707561, 301.77922817335497, 17.8
12686000, -149343.32872063763, 45421.45703125, -103921.87168938763, 297.13337176690465, 17.8
12687000, -150478.27989251263, 45454.1875, -105024.09239251263, 297.3474845491632, 17.8
12688000, -149322.61792046673, 45564.7578125, -103757.86010796673, 298.07080193961684, 17.8
12689000, -149226.48436028606, 45427.3984375, -103799.08592278606, 297.17223864144995, 17.8
12690000, -149448.76942498333, 45879.01953125, -103569.74989373333, 300.12660662340767, 17.8
12691000, -149966.0330053056, 45753.58984375, -104212.4431615556, 299.3060837163397, 17.8
12692000, -149448.08290154583, 45675.62890625, -103772.45399529583, 298.7960869496233, 17.8
12693000, -149164.11053521282, 46445.3984375, -102718.71209771282, 303.8316853485558, 17.8
12694000, -148537.00085503704, 45649.37109375, -102887.62976128704, 298.6243163180036, 17.8
12695000, -148819.60423333294, 45970.5859375, -102849.01829583294, 300.7256062330178, 17.8
12696000, -149441.78778130657, 45712.4375, -103729.35028130657, 299.0368775865994, 17.8
12697000, -149150.21873528606, 45690.44140625, -103459.77732903606, 298.89298582422947, 17.8
12698000, -149332.62738091595, 45372.046875, -103960.58050591595, 296.81014553671145, 17.8
12699000, -150124.00346428997, 45552.30078125, -104571.70268303997, 297.98931182592514, 17.8
12700000, -149046.1500402177, 45445.2421875, -103600.9078527177, 297.2889670325893, 17.8
12701000, -149732.04168755657, 45896.46484375, -103835.57684380657, 300.24072855747704, 17.8
12702000, -149831.21041924602, 45517.4609375, -104313.74948174602, 297.7614001532954, 17.8
12703000, -150335.51606804974, 45381.203125, -104954.31294304974, 296.8700429423224, 17.8
12704000, -150112.8096471513, 45753.3828125, -104359.4268346513, 299.30472938080334, 17.8
12705000, -149762.54686028606, 45168.1796875, -104594.36717278606, 295.4765083358433, 17.8
12706000, -149410.96427971966, 45683.078125, -103727.88615471966, 298.84481747543396, 17.8
12707000, -149264.16283471233, 45110.60546875, -104153.55736596233, 295.09987528921374, 17.8
12708000, -148545.63519341595, 45482.2578125, -103063.37738091595, 297.5311120051019, 17.8
12709000, -149434.9494481767, 45723.1328125, -103711.81663567669, 299.1068430714812, 17.8
12710000, -149894.8658529008, 45614.1015625, -104280.76429040081, 298.3935937602983, 17.8
12711000, -149186.96512658245, 45750.484375, -103436.48075158245, 299.2857686832934, 17.8
12712000, -149882.59611565716, 45936.79296875, -103945.80314690716, 300.5045428985723, 17.8
12713000, -149447.5313420976, 45267.6484375, -104179.88290459759, 296.1272026773437, 17.8
12714000, -150579.68837029583, 45607.296875, -104972.39149529583, 298.3490795621011, 17.8
12715000, -149153.50366265423, 45956.453125, -103197.05053765423, 300.6331536675313, 17.8
12716000, -149361.08450371868, 45923.18359375, -103437.90090996868, 300.4155145021779, 17.8
12717000, -149259.9388204301, 45597.9140625, -103662.0247579301, 298.2877000534503, 17.8
12718000, -149329.7863317216, 46461.953125, -102867.83320672161, 303.93998108446846, 17.8
12719000, -148944.4159398759, 45865.2890625, -103079.12687737591, 300.036786068492, 17.8
12720000, -149806.28978783733, 45509.0078125, -104297.28197533733, 297.7061023778082, 17.8
12721000, -149164.81448418743, 45377.125, -103787.68948418743, 296.84336508760487, 17.8
12722000, -150084.123398372, 46203.2109375, -103880.912460872, 302.2473683059456, 17.8
12723000, -149884.44549615032, 45574.234375, -104310.21112115032, 298.1327947322841, 17.8
12724000, -149732.38810784466, 45586.63671875, -104145.75138909466, 298.21392709696613, 17.8
12725000, -150447.77996880657, 45489.734375, -104958.04559380657, 297.58002140541726, 17.8
12726000, -149900.86814934856, 45283.3515625, -104617.51658684856, 296.22992775010647, 17.8
12727000, -149578.78102166302, 45838.1171875, -103740.66383416302, 299.8590359177114, 17.8
12728000, -149565.22618157513, 45384.0234375, -104181.20274407513, 296.8884925698186, 17.8
12729000, -149715.4516454423, 45411.859375, -104303.59227044231, 297.070586815716, 17.8
12730000, -148603.6464391435, 45886.40625, -102717.24018914349, 300.1749282932073, 17.8
12731000, -149010.62739617474, 45920.8203125, -103089.80708367474, 300.40005463426206, 17.8
12732000, -149975.90736443645, 46150.76953125, -103825.13783318645, 301.90431255921914, 17.8
12733000, -148930.0739980424, 45301.4296875, -103628.64431054241, 296.34818935128715, 17.8
12734000, -149707.18738610393, 45462.01171875, -104245.17566735393, 297.39866821103976, 17.8
12735000, -149359.50639397747, 45605.97265625, -103753.53373772747, 298.3404169253681, 17.8
12736000, -150535.91757256634, 45175.765625, -105360.15194756634, 295.5261332341779, 17.8
12737000, -149475.54826409466, 45820.171875, -103655.37638909466, 299.7416431355541, 17.8
12738000, -149495.30563408977, 45800.65234375, -103694.65329033977, 299.61395229261984, 17.8
12739000, -148937.4759374345, 45985.46875, -102952.0071874345, 300.82296507063626, 17.8
12740000, -149358.48060662395, 45803.375, -103555.10560662395, 299.63176308259887, 17.8
12741000, -149137.88029534466, 45609.8203125, -103528.05998284466, 298.365587123545, 17.8
12742000, -149797.69590813763, 45360.265625, -104437.43028313763, 296.73307617863867, 17.8
12743000, -149166.20030266888, 45765.796875, -103400.40342766888, 299.3859384059874, 17.8
12744000, -150179.56095940716, 45239.484375, -104940.07658440716, 295.94296193738853, 17.8
12745000, -149744.53776604778, 45522.0625, -104222.47526604778, 297.79150217710503, 17.8
12746000, -149750.67240960247, 45136.44921875, -104614.22319085247, 295.2689372497606, 17.8
12747000, -148675.73623711712, 45877.75, -102797.98623711712, 300.1183017356843, 17.8
12748000, -149494.4321447099, 45762.79296875, -103731.63917595989, 299.3662877639589, 17.8
12749000, -148347.47122246868, 46530.96875, -101816.50247246868, 304.39146033461094, 17.8
12750000, -148676.82172448284, 46030.5078125, -102646.31391198284, 301.1175969335604, 17.8
12751000, -148421.83522088177, 46191.02734375, -102230.80787713177, 302.167666937302, 17.8
12752000, -148334.33079583294, 46086.984375, -102247.34642083294, 301.4870494464968, 17.8
12753000, -148783.0426336015, 45665.57421875, -103117.4684148515, 298.7303122388543, 17.8
12754000, -149498.18545586712, 45767.10546875, -103731.07998711712, 299.39449882871764, 17.8
12755000, -149771.9600225175, 44896.453125, -104875.50689751751, 293.698955721036, 17.8
12756000, -150293.3482824052, 46399.53125, -103893.8170324052, 303.53163614348597, 17.8
12757000, -150000.07284600384, 45372.765625, -104627.30722100384, 296.81484738083793, 17.8
12758000, -149687.74388177044, 46081.7734375, -103605.97044427044, 301.45296107658004, 17.8
12759000, -149870.37825066692, 45474.8515625, -104395.52668816692, 297.4826625677988, 17.8
12760000, -150248.42398125774, 45571.4765625, -104676.94741875774, 298.1147539607989, 17.8
12761000, -150028.78966576702, 45620.3125, -104408.47716576702, 298.4342238263911, 17.8
12762000, -149427.59181267864, 45266.65234375, -104160.93946892864, 296.12068653466844, 17.8
12763000, -149164.15417534954, 45765.0859375, -103399.06823784954, 299.38128766886234, 17.8
12764000, -149557.53126580364, 45717.9296875, -103839.60157830364, 299.0728058085657, 17.8
12765000, -150334.9174810136, 45646.609375, -104688.3081060136, 298.60624999301774, 17.8
12766000, -149525.57621819622, 45574.6328125, -103950.94340569622, 298.13540118935424, 17.8
12767000, -149693.4206853593, 45175.6875, -104517.7331853593, 295.5256221641642, 17.8
12768000, -148342.60807854778, 45808.23046875, -102534.37760979778, 299.6635260839531, 17.8
12769000, -148481.18832451946, 46177.1484375, -102304.03988701946, 302.0768753493602, 17.8
12770000, -147794.197617122, 45123.578125, -102670.619492122, 295.1847384649961, 17.8
12771000, -149095.10253960735, 45722.30078125, -103372.80175835735, 299.1014001758347, 17.8
12772000, -149487.9170537675, 45346.39453125, -104141.52252251751, 296.64233569769823, 17.8
12773000, -149867.4117589677, 45230.4296875, -104636.9820714677, 295.88372892279546, 17.8
12774000, -150168.2850957597, 45793.96875, -104374.3163457597, 299.57023025294393, 17.8
12775000, -149796.1544957841, 45014.7734375, -104781.38105828411, 294.4729712568531, 17.8
12776000, -150513.82589776165, 45581.0234375, -104932.80246026165, 298.17720671647857, 17.8
12777000, -149293.29536492474, 45311.2421875, -103982.05317742474, 296.41237974501354, 17.8
12778000, -150166.84811455852, 45974.89453125, -104191.95358330852, 300.7537917442759, 17.8
12779000, -149369.28907830364, 45650.3125, -103718.97657830364, 298.6304747116692, 17.8
12780000, -148592.74151665813, 45484.0625, -103108.67901665813, 297.54291772241936, 17.8
12781000, -148288.83201653606, 45626.515625, -102662.31639153606, 298.47480278548244, 17.8
12782000, -149298.31784112102, 45566.359375, -103731.95846612102, 298.0812788748986, 17.8
12783000, -150035.400742122, 45496.09375, -104539.306992122, 297.6216225045361, 17.8
12784000, -149145.01587731487, 45206.3046875, -103938.71118981487, 295.7259105025509, 17.8
12785000, -149292.01843316204, 45443.125, -103848.89343316204, 297.27511703521685, 17.8
12786000, -149298.05540520794, 45832.1015625, -103465.95384270794, 299.819683526653, 17.8
12787000, -149857.060066768, 45918.21484375, -103938.845223018, 300.38301044930364, 17.8
12788000, -149997.89569146282, 45462.4375, -104535.45819146282, 297.40145354261466, 17.8
12789000, -150182.96455437786, 46373.0390625, -103809.92549187786, 303.358332301825, 17.8
12790000, -150055.8950048173, 46054.3515625, -104001.54344231731, 301.27357550175543, 17.8
12791000, -150393.71801812298, 45371.7890625, -105021.92895562298, 296.8084590056661, 17.8
12792000, -150317.20161492474, 45317.609375, -104999.59223992474, 296.4540319511338, 17.8
12793000, -149933.1967931474, 45329.875, -104603.32179314739, 296.5342699432918, 17.8
12794000, -149658.28882653362, 45263.73046875, -104394.55835778362, 296.10157251615436, 17.8
12795000, -150190.94363457806, 45543.30859375, -104647.63504082806, 297.930487667343, 17.8
12796000, -149576.83175713665, 45833.69921875, -103743.13253838665, 299.8301349084341, 17.8
12797000, -149330.15611321575, 45918.890625, -103411.26548821575, 300.38743120492256, 17.8
12798000, -149296.95161492474, 45731.01953125, -103565.93208367474, 299.1584355893687, 17.8
12799000, -149325.88394219524, 45770.2890625, -103555.59487969524, 299.4153249317778, 17.8
12800000, -149202.94658715374, 45754.8984375, -103448.04814965374, 299.31464413906997, 17.8
12801000, -149336.38811547405, 46148.3203125, -103188.06780297405, 301.8882905142882, 17.8
12802000, -148873.75151116497, 46000.6484375, -102873.10307366497, 300.922265974307, 17.8
12803000, -150062.9805455888, 45741.72265625, -104321.2578893388, 299.22845218125184, 17.8
12804000, -149531.79252678997, 45823.57421875, -103708.21830803997, 299.76390023465274, 17.8
12805000, -148904.36480767376, 45963.48046875, -102940.88433892376, 300.67912441526767, 17.8
12806000, -149408.85063225872, 45240.05078125, -104168.79985100872, 295.9466671949882, 17.8
12807000, -149832.45895440227, 45818.64453125, -104013.81442315227, 299.7316517167854, 17.8
12808000, -149889.80905205852, 45920.30078125, -103969.50827080852, 300.3966560186707, 17.8
12809000, -149355.29518944866, 45802.59375, -103552.70143944866, 299.62665238246143, 17.8
12810000, -149484.52732903606, 46012.58203125, -103471.94529778606, 301.00033191890657, 17.8
12811000, -150274.77220208294, 45445.390625, -104829.38157708294, 297.2899380656155, 17.8
12812000, -150380.5395665849, 45563.66015625, -104816.87941033489, 298.0636214059237, 17.8
12813000, -150184.85336358196, 45797.71875, -104387.13461358196, 299.59476161360374, 17.8
12814000, -148767.56346184856, 45539.3125, -103228.25096184856, 297.90434643614, 17.8
12815000, -149585.97764641888, 45590.5625, -103995.41514641888, 298.2396083651568, 17.8
12816000, -150365.25570733196, 45697.47265625, -104667.78305108196, 298.93898212546657, 17.8
12817000, -150268.6836858476, 46000.8359375, -104267.84774834759, 300.92349254233994, 17.8
12818000, -149099.26573235638, 46062.92578125, -103036.33995110638, 301.32966543576396, 17.8
12819000, -150193.46803338177, 45582.16796875, -104611.30006463177, 298.18469389217995, 17.8
12820000, -150001.74615533, 45261.0234375, -104740.72271783001, 296.0838639401781, 17.8
12821000, -149237.7333226884, 45870.98046875, -103366.75285393841, 300.07401751899334, 17.8
12822000, -149094.80430657513, 45572.4609375, -103522.34336907513, 298.1211934429721, 17.8
12823000, -149562.63700921184, 45775.4140625, -103787.22294671184, 299.44885112467944, 17.8
12824000, -150352.7665487016, 45507.3203125, -104845.44623620159, 297.6950632655113, 17.8
12825000, -150522.32858330852, 45646.27734375, -104876.05123955852, 298.60407794545927, 17.8
12826000, -150387.2527318681, 45418.75, -104968.5027318681, 297.11566319092833, 17.8
12827000, -149397.7864843095, 45334.80859375, -104062.9778905595, 296.56654401465977, 17.8
12828000, -149195.26971490032, 45300.4765625, -103894.79315240032, 296.34195429711946, 17.8
12829000, -149477.89198357708, 45383.02734375, -104094.86463982708, 296.8819764271433, 17.8
12830000, -149555.50878960735, 46163.765625, -103391.74316460735, 301.9893290560056, 17.8
12831000, -149887.81372124798, 44942.9609375, -104944.85278374798, 294.0031957002185, 17.8
12832000, -150308.4382787431, 46044.0859375, -104264.3523412431, 301.20642090194934, 17.8
12833000, -150534.38464409954, 45583.7421875, -104950.64245659954, 298.1949919529569, 17.8
12834000, -149494.71875054485, 45742.4375, -103752.28125054485, 299.2331284718776, 17.8
12835000, -149694.6112676347, 45361.85546875, -104332.7557988847, 296.74347645341834, 17.8
12836000, -149434.7993322099, 45822.1875, -103612.61183220989, 299.75482874190874, 17.8
12837000, -149978.32698113567, 45399.21875, -104579.10823113567, 296.9878956874921, 17.8
12838000, -149666.95900017864, 45997.921875, -103669.03712517864, 300.9044296308273, 17.8
12839000, -149750.18261773235, 45664.74609375, -104085.43652398235, 298.7248948967087, 17.8
12840000, -150166.65316826946, 45543.71875, -104622.93441826946, 297.9331707849152, 17.8
12841000, -149233.28755242474, 45612.1328125, -103621.15473992474, 298.3807147959519, 17.8
12842000, -149339.84710747845, 45638.2421875, -103701.60491997845, 298.55151439454556, 17.8
12843000, -149618.86103875286, 45557.0546875, -104061.80635125286, 298.02041043626156, 17.8
12844000, -149766.5989690507, 45680.203125, -104086.39584405071, 298.8260100989281, 17.8
12845000, -149427.63752801067, 45594.640625, -103832.99690301067, 298.26628621987436, 17.8
12846000, -149476.10589654095, 45557.95703125, -103918.14886529095, 298.02631329492027, 17.8
12847000, -149862.57534081585, 45337.53125, -104525.04409081585, 296.5843548046388, 17.8
12848000, -149917.30902154095, 44881.31640625, -105035.99261529095, 293.5999359058729, 17.8
12849000, -150087.3385396684, 45287.21484375, -104800.12369591839, 296.2552001622862, 17.8
12850000, -150218.5176320756, 45459.828125, -104758.68950707561, 297.3843838041556, 17.8
12851000, -150467.81639153606, 45820.8125, -104647.00389153606, 299.7458339096668, 17.8
12852000, -148701.12400872356, 45474.578125, -103226.54588372356, 297.48087382275065, 17.8
12853000, -148471.21041924602, 45605.45703125, -102865.75338799602, 298.3370438632774, 17.8
12854000, -149560.9706273759, 45276.62890625, -104284.34172112591, 296.1859501754237, 17.8
12855000, -150184.52622277386, 45887.25, -104297.27622277386, 300.18044784935574, 17.8
12856000, -149582.4379888261, 45915.6484375, -103666.7895513261, 300.3662217993521, 17.8
12857000, -149770.11177117474, 45068.7734375, -104701.33833367474, 294.8262228503538, 17.8
12858000, -149496.9784551347, 45083.28125, -104413.6972051347, 294.92112855190635, 17.8
12859000, -149562.50276238567, 45994.6640625, -103567.83869988567, 300.88311801125406, 17.8
12860000, -149322.15029961712, 45823.1875, -103498.96279961712, 299.76137043808467, 17.8
12861000, -150230.94907433636, 45705.17578125, -104525.77329308636, 298.98937362882185, 17.8
12862000, -149825.668900081, 45718.1015625, -104107.56733758099, 299.07393016259596, 17.8
12863000, -149655.34616143352, 45044.4140625, -104610.93209893352, 294.66687122006806, 17.8
12864000, -149879.20707757122, 45652.7890625, -104226.41801507122, 298.6466756311049, 17.8
12865000, -149371.57003838665, 46027.96875, -103343.60128838665, 301.1009871581137, 17.8
12866000, -148942.08873040325, 45666.140625, -103275.94810540325, 298.734017496454, 17.8
12867000, -149702.77508599407, 45061.4296875, -104641.34539849407, 294.77818226906174, 17.8
12868000, -149532.3968511308, 44877.6953125, -104654.70153863079, 293.5762478107357, 17.8
12869000, -149621.27107293255, 45701.58203125, -103919.68904168255, 298.96586440818953, 17.8
12870000, -149810.31855065472, 45590.40625, -104219.91230065472, 298.2385862251294, 17.8
12871000, -149918.22465569622, 45763.83984375, -104154.38481194622, 299.3731361021431, 17.8
12872000, -149933.0369115556, 45004.27734375, -104928.7595678056, 294.4043090005065, 17.8
12873000, -150433.1775212968, 46286.765625, -104146.4118962968, 302.79395768564615, 17.8
12874000, -150009.14897210247, 44871.125, -105138.02397210247, 293.5332668225797, 17.8
12875000, -148973.36346490032, 45390.484375, -103582.87908990032, 296.93075805995534, 17.8
12876000, -149237.1582799638, 45749.546875, -103487.6114049638, 299.2796358431284, 17.8
12877000, -149241.37175042278, 45869.69140625, -103371.68034417278, 300.0655848637665, 17.8
12878000, -149311.50499016888, 45973.75, -103337.75499016888, 300.7463045685745, 17.8
12879000, -149184.48118645794, 45903.609375, -103280.87181145794, 300.287465910234, 17.8
12880000, -149608.6926122392, 45354.1171875, -104254.57542473919, 296.6928549685569, 17.8
12881000, -149815.95065362102, 45218.6953125, -104597.25534112102, 295.8069662067309, 17.8
12882000, -149988.4632268632, 45201.2734375, -104787.18978936321, 295.6929975936657, 17.8
12883000, -149967.5101323808, 45533.203125, -104434.30700738079, 297.86438076106515, 17.8
12884000, -149223.6320501054, 45357.359375, -103866.2726751054, 296.71406437412736, 17.8
12885000, -150039.76857049114, 45628.71484375, -104411.05372674114, 298.48918940636935, 17.8
12886000, -150087.4873967851, 45608.63671875, -104478.85067803509, 298.3578444128368, 17.8
12887000, -149624.1062551225, 45493.95703125, -104130.14922387249, 297.60764473966015, 17.8
12888000, -149537.44145257122, 45394.7421875, -104142.69926507122, 296.95861137570444, 17.8
12889000, -149091.06288201458, 46301.2265625, -102789.83631951458, 302.8885567451904, 17.8
12890000, -148789.70922906048, 46022.875, -102766.83422906048, 301.0676653932175, 17.8
12891000, -148887.5669027055, 46144.2265625, -102743.3403402055, 301.86151044556794, 17.8
12892000, -149161.72387749798, 45998.98828125, -103162.73559624798, 300.9114057365149, 17.8
12893000, -149568.5526509965, 45943.91015625, -103624.64249474651, 300.5511013768245, 17.8
12894000, -149508.4361730302, 46156.87890625, -103351.5572667802, 301.94427823429396, 17.8
12895000, -149643.78945977337, 45852.27734375, -103791.51211602337, 299.95166735770266, 17.8
12896000, -150155.20671136028, 45794.609375, -104360.59733636028, 299.57442102705664, 17.8
12897000, -148979.53241021282, 45958.2421875, -103021.29022271282, 300.644857170846, 17.8
12898000, -148938.52131707317, 46191.58984375, -102746.93147332317, 302.171346641401, 17.8
12899000, -150161.63842827923, 45533.109375, -104628.52905327923, 297.8637674770486, 17.8
12900000, -149971.5503087724, 45648.02734375, -104323.52296502239, 298.61552591376716, 17.8
12901000, -150101.87513787395, 45771.125, -104330.75013787395, 299.42079338092486, 17.8
12902000, -150186.86024529583, 45549.05859375, -104637.80165154583, 297.9681024203547, 17.8
12903000, -148892.2165990556, 45936.42578125, -102955.7908178056, 300.50214086950774, 17.8
12904000, -149380.81248528606, 45696.47265625, -103684.33982903606, 298.9324404292906, 17.8
12905000, -149644.28474480755, 45350.5703125, -104293.71443230755, 296.6696523899329, 17.8
12906000, -149537.0903173173, 45545.0390625, -103992.05125481731, 297.9418078681475, 17.8
12907000, -149529.8159108842, 45254.3046875, -104275.51122338421, 296.03991191899604, 17.8
12908000, -149367.97337395794, 45714.359375, -103653.61399895794, 299.04944990893756, 17.8
12909000, -148870.45170647747, 45844.5234375, -103025.92826897747, 299.9009436588385, 17.8
12910000, -148558.19410760052, 46246.6328125, -102311.56129510052, 302.5314210195852, 17.8
12911000, -148765.9815374101, 45945.421875, -102820.55966241009, 300.5609905815905, 17.8
12912000, -148986.69094903118, 46348.8984375, -102637.79251153118, 303.2004116675777, 17.8
12913000, -150147.52069146282, 45717.26171875, -104430.25897271282, 299.0684361599482, 17.8
12914000, -149516.91951043255, 44980.64453125, -104536.27497918255, 294.2497103213485, 17.8
12915000, -149856.15692956097, 45557.984375, -104298.17255456097, 298.0264921694251, 17.8
12916000, -150583.0882268632, 45916.41796875, -104666.67025811321, 300.37125583898757, 17.8
12917000, -149690.18750054485, 44858.84765625, -104831.33984429485, 293.4529521699197, 17.8
12918000, -150095.8514867509, 45307.2265625, -104788.62492425091, 296.38611074630705, 17.8
12919000, -149589.9562841142, 45189.46875, -104400.48753411419, 295.6157749145888, 17.8
12920000, -149831.81345421917, 45605.41796875, -104226.39548546917, 298.33678832827053, 17.8
12921000, -151092.7471624101, 46074.5859375, -105018.16122491009, 301.40594263531545, 17.8
12922000, -150210.65791375286, 45777.9296875, -104432.72822625286, 299.46530757912205, 17.8
12923000, -149281.33035332806, 45555.125, -103726.20535332806, 298.00778700692206, 17.8
