 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4894567216 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149793.77900750286 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3931000, -150036.25544793255, 45669.58984375, -104366.66560418255, 298.75658123756085, 13.4
3932000, -150128.85713250286, 46224.58984375, -103904.26728875286, 302.387222615207, 13.4
3933000, -149704.8322301591, 45462.2265625, -104242.60566765911, 297.4000736535776, 13.4
3934000, -149071.5060582841, 45693.2890625, -103378.21699578411, 298.9116143262305, 13.4
3935000, -149300.49971062786, 45997.875, -103302.62471062786, 300.90412298881904, 13.4
3936000, -149957.4259801591, 45734.0859375, -104223.34004265911, 299.17849508740824, 13.4
3937000, -149575.79048211224, 45913.45703125, -103662.33345086224, 300.3518862854666, 13.4
3938000, -150262.30415398724, 46111.8046875, -104150.49946648724, 301.6494163898637, 13.4
3939000, -150012.3712926591, 45704.5703125, -104307.80098015911, 298.9854128362153, 13.4
3940000, -149645.5119176591, 45383.36328125, -104262.14863640911, 296.88417402820244, 13.4
3941000, -149524.28755242474, 45558.1640625, -103966.12348992474, 298.02766763045673, 13.4
3942000, -150405.21723992474, 45899.0625, -104506.15473992474, 300.257721635434, 13.4
3943000, -149820.10615594036, 44938.55078125, -104881.55537469036, 293.9743457979426, 13.4
3944000, -149201.31318719036, 45595.07421875, -103606.23896844036, 298.2691226584506, 13.4
3945000, -148984.1007848466, 45372.7578125, -103611.34297234661, 296.8147962738366, 13.4
3946000, -149365.495071956, 45719.5, -103645.99507195599, 299.08307831584204, 13.4
3947000, -148875.48213250286, 45595.77734375, -103279.70478875286, 298.27372228857433, 13.4
3948000, -150135.48896844036, 44997.5078125, -105137.98115594036, 294.36002478381545, 13.4
3949000, -150036.05806023724, 45057.48828125, -104978.56977898724, 294.7523987868683, 13.4
3950000, -149986.6620641435, 45483.7578125, -104502.90425164349, 297.54092454936574, 13.4
3951000, -149629.70161492474, 46251.4375, -103378.26411492474, 302.5628518254305, 13.4
3952000, -148964.711868831, 46062.65625, -102902.05561883099, 301.32790224421655, 13.4
3953000, -148532.9328160966, 45709.4765625, -102823.45625359661, 299.01750803307846, 13.4
3954000, -148951.1690221513, 45506.1953125, -103444.9737096513, 297.6877038573134, 13.4
3955000, -149443.67646844036, 45784.89453125, -103658.78193719036, 299.5108694708474, 13.4
3956000, -149344.73896844036, 45841.91796875, -103502.82099969036, 299.8838994738801, 13.4
3957000, -149646.94892937786, 45816.5859375, -103830.36299187786, 299.7181850219232, 13.4
3958000, -150207.098587581, 45479.984375, -104727.11421258099, 297.51623986770187, 13.4
3959000, -149417.6710973466, 45701.13671875, -103716.53437859661, 298.96295130911113, 13.4
3960000, -149330.45259148724, 45461.16015625, -103869.29243523724, 297.39309754788997, 13.4
3961000, -149789.55635125286, 45957.91796875, -103831.63838250286, 300.642736230289, 13.4
3962000, -149624.03462273724, 45706.3046875, -103917.72993523724, 298.9967585905204, 13.4
3963000, -149358.3068395341, 45623.97265625, -103734.33418328411, 298.458167456535, 13.4
3964000, -150326.46821648724, 45915.6640625, -104410.80415398724, 300.36632401335487, 13.4
3965000, -150193.6037145341, 46133.234375, -104060.36933953411, 301.789602894634, 13.4
3966000, -150502.57881219036, 45791.8125, -104710.76631219036, 299.5561247205646, 13.4
3967000, -150073.41279656536, 45201.35546875, -104872.05732781536, 295.6935342171802, 13.4
3968000, -149925.06709344036, 45996.1796875, -103928.88740594036, 300.89303276952074, 13.4
3969000, -149617.91743523724, 45535.921875, -104081.99556023724, 297.8821659975435, 13.4
3970000, -149195.561478206, 45688.41796875, -103507.14350945599, 298.87974911087343, 13.4
3971000, -148896.17842156536, 46565.3125, -102330.86592156536, 304.61612671265334, 13.4
3972000, -148736.061478206, 45746.5390625, -102989.52241570599, 299.2599596475992, 13.4
3973000, -149371.76045281536, 45949.32421875, -103422.43623406536, 300.58651852877705, 13.4
3974000, -149047.7519078935, 45323.046875, -103724.70503289349, 296.48960242409044, 13.4
3975000, -148695.96455437786, 45030.78515625, -103665.17939812786, 294.5777150561702, 13.4
3976000, -149496.0995641435, 45466.84765625, -104029.25190789349, 297.43030344489057, 13.4
3977000, -149490.0705114091, 46281.21484375, -103208.85566765911, 302.75764616116953, 13.4
3978000, -148982.3859410966, 46040.9296875, -102941.45625359661, 301.185773673394, 13.4
3979000, -148618.16572625286, 45626.640625, -102991.52510125286, 298.47562049750445, 13.4
3980000, -148634.2187047685, 45588.984375, -103045.23432976849, 298.22928475087923, 13.4
3981000, -149343.96723992474, 45394.0625, -103949.90473992474, 296.95416506658484, 13.4
3982000, -148200.393509456, 45188.80078125, -103011.59272820599, 295.6114052659713, 13.4
3983000, -149601.9181676591, 45483.4140625, -104118.50410515911, 297.5386758413053, 13.4
3984000, -148932.1320348466, 45847.0625, -103085.06953484661, 299.9175534342852, 13.4
3985000, -149359.94307000286, 45346.1953125, -104013.74775750286, 296.6410324691631, 13.4
3986000, -150404.9689489091, 45745.59375, -104659.37519890911, 299.25377570043287, 13.4
3987000, -149585.8185582841, 45688.85546875, -103896.96308953411, 298.8826111029504, 13.4
3988000, -148773.72041375286, 45751.96875, -103021.75166375286, 299.29547901355454, 13.4
3989000, -149474.54072625286, 45511.1640625, -103963.37666375286, 297.7202079101876, 13.4
3990000, -149615.0939489091, 45935.59375, -103679.50019890911, 300.49669797386133, 13.4
3991000, -149338.916946956, 46013.75, -103325.16694695599, 301.0079724156121, 13.4
3992000, -148909.825150081, 45800.9296875, -103108.89546258099, 299.61576659116866, 13.4
3993000, -149957.90608269817, 45455.3984375, -104502.50764519817, 297.3554061343762, 13.4
3994000, -150081.920853206, 45927.53515625, -104154.38569695599, 300.4439811019435, 13.4
3995000, -149680.43110711224, 45989.828125, -103690.60298211224, 300.85148277740325, 13.4
3996000, -148910.81098992474, 45614.62890625, -103296.18208367474, 298.3970434828911, 13.4
3997000, -149888.51838738567, 46515.6171875, -103372.90119988567, 304.29103507691, 13.4
3998000, -149315.38130242474, 45931.75, -103383.63130242474, 300.47155332918504, 13.4
3999000, -149685.99775750286, 45750.53125, -103935.46650750286, 299.2860753253016, 13.4
4000000, -149154.11079461224, 46095.59375, -103058.51704461224, 301.54336936201156, 13.4
4001000, -149293.87837273724, 45658.3203125, -103635.55806023724, 298.6828593880781, 13.4
4002000, -149479.2570348466, 45695.70703125, -103783.55000359661, 298.9274319431559, 13.4
4003000, -148407.00813347942, 45676.61328125, -102730.39485222942, 298.80252643179654, 13.4
4004000, -148444.602493831, 46094.88671875, -102349.71577508099, 301.53874417838716, 13.4
4005000, -149608.2863317216, 45475.2734375, -104133.01289422161, 297.485422345873, 13.4
4006000, -149521.23115594036, 45811.296875, -103709.93428094036, 299.68358558199265, 13.4
4007000, -149279.4726110185, 45629.2734375, -103650.19917351849, 298.49284355696767, 13.4
4008000, -148381.56025750286, 45352.31640625, -103029.24385125286, 296.6810748047401, 13.4
4009000, -148631.26533562786, 45388.69140625, -103242.57392937786, 296.9190290031399, 13.4
4010000, -148206.01411492474, 46020.3359375, -102185.67817742474, 301.0510556177707, 13.4
4011000, -148692.0272985185, 46491.859375, -102200.16792351849, 304.13561868573015, 13.4
4012000, -148729.87934929974, 45557.56640625, -103172.31294304974, 298.0237579448516, 13.4
4013000, -149063.6464391435, 45810.140625, -103253.50581414349, 299.6760217457892, 13.4
4014000, -149136.67256219036, 45426.203125, -103710.46943719036, 297.16441927023965, 13.4
4015000, -149974.8507848466, 45847.46875, -104127.38203484661, 299.9202109983567, 13.4
4016000, -149572.01020867474, 45658.21875, -103913.79145867474, 298.6821949970602, 13.4
4017000, -149330.0402379716, 45979.4375, -103350.60273797161, 300.7835104655751, 13.4
4018000, -149325.4543004716, 46020.03125, -103305.42305047161, 301.04906244471715, 13.4
4019000, -149330.664993831, 45943.6796875, -103386.98530633099, 300.54959372028395, 13.4
4020000, -148687.5539098466, 45266.765625, -103420.78828484661, 296.12142758618836, 13.4
4021000, -148840.426712581, 45656.6484375, -103183.77827508099, 298.671922489784, 13.4
4022000, -148966.14033562786, 45127.9453125, -103838.19502312786, 295.2133072787645, 13.4
4023000, -148670.30830437786, 46105.01953125, -102565.28877312786, 301.6050299591699, 13.4
4024000, -149145.3495641435, 46047.46875, -103097.88081414349, 301.2285502335445, 13.4
4025000, -148941.1632848466, 45761.00390625, -103180.15937859661, 299.3545842606442, 13.4
4026000, -149407.58052117474, 45555.2578125, -103852.32270867474, 298.00865582594537, 13.4
4027000, -150454.03852898724, 45691.5, -104762.53852898724, 298.89991082291573, 13.4
4028000, -150661.1251989091, 45357.78125, -105303.34394890911, 296.7168241522016, 13.4
4029000, -150779.7043004716, 45709.3828125, -105070.32148797161, 299.01689474906203, 13.4
4030000, -149009.14534051067, 45638.1875, -103370.95784051067, 298.55115664553597, 13.4
4031000, -149270.6271520341, 45676.66015625, -103593.96699578411, 298.8028330738048, 13.4
4032000, -149492.59809929974, 46179.0, -103313.59809929974, 302.088987708686, 13.4
4033000, -149296.0390172685, 45788.81640625, -103507.22261101849, 299.53652518553747, 13.4
4034000, -150376.0194860185, 45706.109375, -104669.91011101849, 298.99548091548604, 13.4
4035000, -149650.71748406536, 45118.1796875, -104532.53779656536, 295.14942352704634, 13.4
4036000, -149788.92329461224, 45367.1484375, -104421.77485711224, 296.77810144684963, 13.4
4037000, -149215.65571648724, 45619.7421875, -103595.91352898724, 298.4304930152907, 13.4
4038000, -149209.82563836224, 45697.3671875, -103512.45845086224, 298.938292180948, 13.4
4039000, -149602.38813836224, 45670.27734375, -103932.11079461224, 298.7610786536818, 13.4
4040000, -149500.57588250286, 46187.1875, -103313.38838250286, 302.14254784612643, 13.4
4041000, -150134.04536492474, 45809.32421875, -104324.72114617474, 299.6706810641456, 13.4
4042000, -149435.3517614091, 45793.38671875, -103641.96504265911, 299.56642278134154, 13.4
4043000, -149304.11006219036, 45170.546875, -104133.56318719036, 295.49199375725976, 13.4
4044000, -149532.78779656536, 45314.99609375, -104217.79170281536, 296.43693665917397, 13.4
4045000, -149654.57173211224, 45232.3515625, -104422.22016961224, 295.8963012451336, 13.4
4046000, -149935.87837273724, 45571.9453125, -104363.93306023724, 298.11782038088137, 13.4
4047000, -149313.6115270341, 45698.8359375, -103614.77558953411, 298.94790029720633, 13.4
4048000, -149805.64204461224, 45581.9296875, -104223.71235711224, 298.183135128638, 13.4
4049000, -148976.01997429974, 45388.0234375, -103587.99653679974, 296.9146593545223, 13.4
4050000, -149816.0822301591, 45514.96484375, -104301.11738640911, 297.7450714663563, 13.4
4051000, -149235.85713250286, 45486.78125, -103749.07588250286, 297.5607029588977, 13.4
4052000, -149703.368118831, 45594.9296875, -104108.43843133099, 298.2681771789252, 13.4
4053000, -149691.6750035966, 45909.2421875, -103782.43281609661, 300.324314058225, 13.4
4054000, -148266.7150426591, 45513.796875, -102752.91816765911, 297.73743096965075, 13.4
4055000, -148808.9660192216, 45750.4453125, -103058.52070672161, 299.2855131482865, 13.4
4056000, -149348.7150426591, 45411.390625, -103937.32441765911, 297.06752039563355, 13.4
4057000, -149026.581009456, 45466.875, -103559.70600945599, 297.4304823193954, 13.4
4058000, -149349.23561150677, 46552.17578125, -102797.05983025677, 304.53019028984215, 13.4
4059000, -149774.579056331, 46028.609375, -103745.96968133099, 301.1051779322264, 13.4
4060000, -149775.94502312786, 45559.703125, -104216.24189812786, 298.0377357097275, 13.4
4061000, -148702.42817742474, 45371.453125, -103330.97505242474, 296.80626140460697, 13.4
4062000, -149084.8273473466, 45967.5234375, -103117.30390984661, 300.705572288479, 13.4
4063000, -149372.18525750286, 46046.5390625, -103325.64619500286, 301.2224685003809, 13.4
4064000, -148659.41780144817, 45433.046875, -103226.37092644817, 297.2091890034437, 13.4
4065000, -149579.0585485185, 45408.5703125, -104170.48823601849, 297.04907076813737, 13.4
4066000, -149058.7062535966, 45700.8359375, -103357.87031609661, 298.96098368955825, 13.4
4067000, -148833.8026891435, 45617.57421875, -103216.22847039349, 298.4163108224093, 13.4
4068000, -148486.34809929974, 45527.39453125, -102958.95356804974, 297.82638270554315, 13.4
4069000, -150226.8224645341, 45583.03515625, -104643.78730828411, 298.1903667693325, 13.4
4070000, -149270.20771844036, 45190.09765625, -104080.11006219036, 295.61988902819945, 13.4
4071000, -149027.0021520341, 46041.70703125, -102985.29512078411, 301.19085882003077, 13.4
4072000, -148376.45283562786, 45617.21875, -102759.23408562786, 298.41398545384675, 13.4
4073000, -150021.31807000286, 45644.4609375, -104376.85713250286, 298.5921955676397, 13.4
4074000, -149806.8927770341, 45313.30859375, -104493.58418328411, 296.4258975468771, 13.4
4075000, -149280.72139031536, 45420.7734375, -103859.94795281536, 297.12889990428437, 13.4
4076000, -149471.29365594036, 45319.99609375, -104151.29756219036, 296.4696451400537, 13.4
4077000, -149762.8312535966, 45353.16796875, -104409.66328484661, 296.68664546788995, 13.4
4078000, -150320.06684929974, 45894.03125, -104426.03559929974, 300.2248087265488, 13.4
4079000, -150226.08442742474, 45445.26953125, -104780.81489617474, 297.28914590709417, 13.4
4080000, -149388.24543816692, 46352.4453125, -103035.80012566692, 303.22361424620175, 13.4
4081000, -148980.25434929974, 46536.578125, -102443.67622429974, 304.4281551615979, 13.4
4082000, -149696.14021355755, 46341.61328125, -103354.52693230755, 303.152754388796, 13.4
4083000, -149688.34419304974, 45866.77734375, -103821.56684929974, 300.04652195225384, 13.4
4084000, -148249.03364617474, 45807.890625, -102441.14302117474, 299.66130292939334, 13.4
4085000, -149820.55830437786, 45471.5859375, -104348.97236687786, 297.4612998412243, 13.4
4086000, -149616.5526891435, 45870.640625, -103745.91206414349, 300.0717943644335, 13.4
4087000, -150902.16767937786, 45413.625, -105488.54267937786, 297.08213699802667, 13.4
4088000, -151166.4394078935, 45666.4765625, -105499.96284539349, 298.7362150975131, 13.4
4089000, -149915.69770867474, 46195.1640625, -103720.53364617474, 302.19472809452986, 13.4
4090000, -149905.2147985185, 45513.6328125, -104391.58198601849, 297.7363577226219, 13.4
4091000, -149569.18037469036, 45498.41015625, -104070.77021844036, 297.6367757304437, 13.4
4092000, -149941.24189812786, 45601.30078125, -104339.94111687786, 298.30985493854615, 13.4
4093000, -149313.26509148724, 45369.7734375, -103943.49165398724, 296.79527339931144, 13.4
4094000, -150212.825150081, 45568.5625, -104644.26265008099, 298.0956910492862, 13.4
4095000, -150617.4328160966, 45906.546875, -104710.88594109661, 300.3066821427508, 13.4
4096000, -149770.1925817216, 45351.65234375, -104418.54023797161, 296.67673070962326, 13.4
4097000, -149232.6925817216, 45345.5703125, -103887.12226922161, 296.63694390905323, 13.4
4098000, -149619.9843297685, 46152.44140625, -103467.54292351849, 301.91524945751326, 13.4
4099000, -150314.1076207841, 45648.7734375, -104665.33418328411, 298.62040663239844, 13.4
4100000, -149732.3721471513, 45712.01171875, -104020.3604284013, 299.0340922550245, 13.4
4101000, -150268.89009148724, 45851.7421875, -104417.14790398724, 299.9481665281086, 13.4
4102000, -149868.7305455888, 45252.1328125, -104616.5977330888, 296.02570417261387, 13.4
4103000, -149747.4229284013, 45472.11328125, -104275.3096471513, 297.464749563817, 13.4
4104000, -149945.84809929974, 45499.4921875, -104446.35591179974, 297.64385405013405, 13.4
4105000, -148972.582962581, 45818.6640625, -103153.91890008099, 299.7317794842888, 13.4
4106000, -148655.41743523724, 45631.390625, -103024.02681023724, 298.50669355434013, 13.4
4107000, -149199.64888054974, 45680.3359375, -103519.31294304974, 298.8268789179515, 13.4
4108000, -149255.7218785966, 45771.59375, -103484.12812859661, 299.4238598010073, 13.4
4109000, -149477.4413610185, 45605.0546875, -103872.38667351849, 298.3344118527066, 13.4
4110000, -150051.707962581, 45834.81640625, -104216.89155633099, 299.83744320963064, 13.4
4111000, -149134.6054235185, 45033.2890625, -104101.31636101849, 294.5940948501107, 13.4
4112000, -150122.2082067216, 45873.3515625, -104248.85664422161, 300.08952849391045, 13.4
4113000, -150319.6251989091, 45633.02734375, -104686.59785515911, 298.51740047112804, 13.4
4114000, -149423.586868831, 46010.1640625, -103413.42280633099, 300.98451430198116, 13.4
4115000, -149043.83735711224, 45870.7421875, -103173.09516961224, 300.0724587554514, 13.4
4116000, -150703.5460973466, 45970.16015625, -104733.38594109661, 300.72282090144284, 13.4
4117000, -150039.7980504716, 45711.1953125, -104328.60273797161, 299.0287515733809, 13.4
4118000, -150368.21846062786, 45179.234375, -105188.98408562786, 295.5488247427882, 13.4
4119000, -149405.6112828935, 45421.36328125, -103984.24800164349, 297.1327584828881, 13.4
4120000, -149190.8664098466, 46261.90625, -102928.96015984661, 302.63133520727234, 13.4
4121000, -149395.32002312786, 46379.1953125, -103016.12471062786, 303.3986046189081, 13.4
4122000, -149238.67231804974, 46329.6875, -102908.98481804974, 303.07473955119775, 13.4
4123000, -149644.354446956, 45951.3984375, -103692.95600945599, 300.600087437642, 13.4
4124000, -150388.8007360185, 46009.2109375, -104379.58979851849, 300.9782792478135, 13.4
4125000, -149397.51313836224, 45517.1796875, -103880.33345086224, 297.7595603012459, 13.4
4126000, -149775.7853551591, 45868.3125, -103907.47285515911, 300.0565644780239, 13.4
4127000, -149635.6623082841, 45629.64453125, -104006.01777703411, 298.4952711395329, 13.4
4128000, -149028.8429723466, 45486.0703125, -103542.77265984661, 297.55605222177263, 13.4
4129000, -147906.2987828935, 45390.80078125, -102515.49800164349, 296.932827893511, 13.4
4130000, -149059.436478206, 45839.875, -103219.56147820599, 299.8705349930206, 13.4
4131000, -149000.38520867474, 45016.3828125, -103984.00239617474, 294.48349929913627, 13.4
4132000, -149705.8866735185, 44916.23046875, -104789.65620476849, 293.8283330950156, 13.4
4133000, -148525.9367223466, 45029.390625, -103496.54609734661, 294.5685924564249, 13.4
4134000, -149647.9787145341, 45656.703125, -103991.27558953411, 298.6722802387936, 13.4
4135000, -149643.3124547685, 45534.9453125, -104108.36714226849, 297.87577762237163, 13.4
4136000, -149336.092728206, 45487.7109375, -103848.38179070599, 297.5667846920613, 13.4
