 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4882207597 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.575
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149816.689804622 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
10823000, -149541.18694359905, 45558.234375, -103982.95256859905, 298.0281275934691, 44.6
10824000, -149554.47686059124, 45572.6953125, -103981.78154809124, 298.12272665301333, 44.6
10825000, -149371.93920189983, 45639.53125, -103732.40795189983, 298.5599470497724, 44.6
10826000, -149457.79432732708, 45609.20703125, -103848.58729607708, 298.3615752239371, 44.6
10827000, -149733.90934807903, 45720.3203125, -104013.58903557903, 299.0884445509863, 44.6
10828000, -149767.4268193925, 45786.57421875, -103980.85260064251, 299.52185747614294, 44.6
10829000, -150396.12907464153, 45675.69140625, -104720.43766839153, 298.7964958056343, 44.6
10830000, -150870.34503228313, 45227.515625, -105642.82940728313, 295.86466601128274, 44.6
10831000, -150830.35975701458, 46398.40625, -104431.95350701458, 303.5242767352881, 44.6
10832000, -150147.32356316692, 45306.1484375, -104841.17512566692, 296.3790579801173, 44.6
10833000, -150644.92745263226, 45662.5859375, -104982.34151513226, 298.7107638108286, 44.6
10834000, -150601.24134881145, 45485.1171875, -105116.12416131145, 297.54981716760494, 44.6
10835000, -150120.2066808427, 45263.0546875, -104857.1519933427, 296.0971517605355, 44.6
10836000, -149559.42471367962, 45088.8828125, -104470.54190117962, 294.9577722718918, 44.6
10837000, -148900.18276269085, 45445.3984375, -103454.78432519085, 297.28998917261686, 44.6
10838000, -149020.6934514726, 45406.5, -103614.19345147259, 297.0355274127731, 44.6
10839000, -150192.69981438763, 45505.34375, -104687.35606438763, 297.6821331941636, 44.6
10840000, -150437.40962273724, 45745.28125, -104692.12837273724, 299.2517314203779, 44.6
10841000, -150139.23339898235, 45960.9609375, -104178.27246148235, 300.66264240732437, 44.6
10842000, -149931.650452205, 46431.53125, -103500.11920220501, 303.740970421116, 44.6
10843000, -149954.3589025224, 45139.1953125, -104815.16359002239, 295.28690136074374, 44.6
10844000, -150105.340775081, 45402.9609375, -104702.37983758099, 297.0123759411504, 44.6
10845000, -149603.8904119218, 46094.046875, -103509.8435369218, 301.5332501757394, 44.6
10846000, -150244.60174233562, 45809.3515625, -104435.25017983562, 299.6708599386504, 44.6
10847000, -149645.85654503948, 45669.2421875, -103976.61435753948, 298.75430697599967, 44.6
10848000, -149530.11986977703, 46290.203125, -103239.91674477703, 302.8164447662509, 44.6
10849000, -149011.36994988567, 46035.83203125, -102975.53791863567, 301.1524263549971, 44.6
10850000, -149488.11037499554, 45991.2421875, -103496.86818749554, 300.86073314465204, 44.6
10851000, -150132.61245019085, 46166.23046875, -103966.38198144085, 302.0054533149393, 44.6
10852000, -149400.5058141435, 45707.18359375, -103693.32222039349, 299.00250812817507, 44.6
10853000, -150277.479988643, 45625.890625, -104651.589363643, 298.4707142253725, 44.6
10854000, -149842.16030938274, 45570.46484375, -104271.69546563274, 298.1081356041209, 44.6
10855000, -150233.10376031048, 45589.9296875, -104643.17407281048, 298.2354686980455, 44.6
10856000, -150110.17254693157, 45017.38671875, -105092.78582818157, 294.4900665488129, 44.6
10857000, -150115.90206963665, 45822.18359375, -104293.71847588665, 299.754803188408, 44.6
10858000, -149424.01619012005, 45768.25, -103655.76619012005, 299.40198600441903, 44.6
10859000, -150027.68739373333, 45386.421875, -104641.26551873333, 296.90418241924056, 44.6
10860000, -150782.86521203167, 45708.15234375, -105074.71286828167, 299.00884539634546, 44.6
10861000, -150326.37150628216, 45469.734375, -104856.63713128216, 297.4491874818985, 44.6
10862000, -149943.99759728558, 45926.46875, -104017.52884728558, 300.43700499625584, 44.6
10863000, -148842.86175591595, 45747.15625, -103095.70550591595, 299.26399710070785, 44.6
10864000, -150156.65174920208, 45766.5390625, -104390.11268670208, 299.39079357111797, 44.6
10865000, -149966.02431542522, 44985.0859375, -104980.93837792522, 294.27876465162996, 44.6
10866000, -149502.67915398724, 45629.47265625, -103873.20649773724, 298.49414678550266, 44.6
10867000, -148955.22808892376, 45437.75390625, -103517.47418267376, 297.2399809717719, 44.6
10868000, -149050.40432030804, 45897.49609375, -103152.90822655804, 300.24747468165845, 44.6
10869000, -150131.34024102337, 45569.546875, -104561.79336602337, 298.1021305314594, 44.6
10870000, -150063.4106450761, 44911.51171875, -105151.8989263261, 293.7974644661854, 44.6
10871000, -149261.28487450726, 46014.59375, -103246.69112450726, 301.01349197176046, 44.6
10872000, -149913.30494744427, 45525.75390625, -104387.55104119427, 297.8156502352545, 44.6
10873000, -148869.95002801067, 45875.1640625, -102994.78596551067, 300.1013853182294, 44.6
10874000, -150039.69181115276, 45874.0703125, -104165.62149865276, 300.09423033803694, 44.6
10875000, -150526.73965508587, 45507.2734375, -105019.46621758587, 297.6947566235031, 44.6
10876000, -149869.16436822063, 45706.90625, -104162.25811822063, 299.00069382962624, 44.6
10877000, -150247.46888787395, 45543.3984375, -104704.07045037395, 297.9310753978588, 44.6
10878000, -150244.22100884563, 45267.984375, -104976.23663384563, 296.1294002784028, 44.6
10879000, -150635.6418042863, 46231.578125, -104404.06367928631, 302.4329378279365, 44.6
10880000, -149716.50003106243, 45651.0625, -104065.43753106243, 298.63538098380116, 44.6
10881000, -149264.1005063737, 45487.3125, -103776.78800637371, 297.5641782349912, 44.6
10882000, -149444.68543297893, 45480.55078125, -103964.13465172893, 297.5199451253015, 44.6
10883000, -149267.79393059856, 45424.1875, -103843.60643059856, 297.151233663885, 44.6
10884000, -149432.00001580364, 45692.9375, -103739.06251580364, 298.9093145111686, 44.6
10885000, -149461.23397881634, 45462.640625, -103998.59335381634, 297.4027823246504, 44.6
10886000, -150167.60771996624, 45678.953125, -104488.65459496624, 298.8178329787082, 44.6
10887000, -149987.8707662309, 45716.9609375, -104270.90982873089, 299.06646854039525, 44.6
10888000, -150563.77599389202, 45617.13671875, -104946.63927514202, 298.41344883033236, 44.6
10889000, -149846.1567311967, 45630.640625, -104215.51610619671, 298.50178728220817, 44.6
10890000, -150378.54603631145, 45614.03515625, -104764.51088006145, 298.3931593507866, 44.6
10891000, -150150.44319207317, 45883.4765625, -104266.96662957317, 300.1557631676919, 44.6
10892000, -148604.86521966106, 45953.2578125, -102651.60740716106, 300.6122509039691, 44.6
10893000, -147795.98971612102, 45991.82421875, -101804.16549737102, 300.86454061625443, 44.6
10894000, -148595.55242974407, 46119.72265625, -102475.82977349407, 301.7012133357568, 44.6
10895000, -148756.10757119305, 46405.90625, -102350.20132119305, 303.5733394566076, 44.6
10896000, -149543.85255486614, 45785.87109375, -103757.98146111614, 299.5172578460192, 44.6
10897000, -149726.56249291546, 46154.8125, -103571.74999291546, 301.9307604324304, 44.6
10898000, -150486.32543236858, 45584.84375, -104901.48168236858, 298.2021980401507, 44.6
10899000, -149648.35307366497, 45840.59375, -103807.75932366497, 299.8752368371471, 44.6
10900000, -149436.7658239091, 45658.34375, -103778.42207390911, 298.6830127090822, 44.6
10901000, -149400.06388909466, 46091.18359375, -103308.88029534466, 301.5145194597356, 44.6
10902000, -149381.1765447343, 45277.6328125, -104103.5437322343, 296.19251742510033, 44.6
10903000, -149761.25127465374, 45576.140625, -104185.11064965374, 298.14526484061946, 44.6
10904000, -149630.87342888958, 45683.5234375, -103947.34999138958, 298.8477305745123, 44.6
10905000, -149900.39079339153, 45338.99609375, -104561.39469964153, 296.5939373673965, 44.6
10906000, -150011.92853600628, 45711.4296875, -104300.49884850628, 299.0302847834221, 44.6
10907000, -149411.30120141155, 45295.1953125, -104116.10588891155, 296.30740596419025, 44.6
10908000, -149588.9298940385, 45750.62890625, -103838.3009877885, 299.2867141628188, 44.6
10909000, -149783.72811944134, 45841.6875, -103942.04061944134, 299.88239181733957, 44.6
10910000, -150273.6578756059, 46177.75, -104095.90787560589, 302.080810588466, 44.6
10911000, -149182.7933049882, 45570.6796875, -103612.11361748821, 298.1095410466587, 44.6
10912000, -149136.32119805462, 44980.25, -104156.07119805462, 294.2471294177791, 44.6
10913000, -149447.8477254594, 45707.109375, -103740.7383504594, 299.00202261166197, 44.6
10914000, -149590.7940335954, 45463.79296875, -104127.00106484539, 297.4103206073532, 44.6
10915000, -149797.11737115032, 45889.9140625, -103907.20330865032, 300.19787533682444, 44.6
10916000, -149622.1033178056, 46281.9375, -103340.1658178056, 302.76237355879664, 44.6
10917000, -150078.29660851604, 45494.4765625, -104583.82004601604, 297.61104335525164, 44.6
10918000, -150467.54376275188, 45658.953125, -104808.59063775188, 298.6869990551894, 44.6
10919000, -150182.79853875286, 45025.1015625, -105157.69697625286, 294.5405347126702, 44.6
10920000, -149752.90499169476, 44968.1875, -104784.71749169476, 294.1682202076568, 44.6
10921000, -150118.2397313798, 45010.0625, -105108.17723137981, 294.4421537350243, 44.6
10922000, -150241.44178826458, 45426.3671875, -104815.07460076458, 297.1654925172685, 44.6
10923000, -150352.43650872356, 45738.91796875, -104613.51853997356, 299.21010476775837, 44.6
10924000, -149786.5731893266, 45425.109375, -104361.46381432659, 297.1572642900472, 44.6
10925000, -149583.19822747356, 45394.20703125, -104188.99119622356, 296.9551105461103, 44.6
10926000, -148712.79676873333, 45300.8046875, -103411.99208123333, 296.3441007911772, 44.6
10927000, -149868.2087865556, 46146.65625, -103721.5525365556, 301.8774047229954, 44.6
10928000, -149200.5763860429, 45504.734375, -103695.8420110429, 297.6781468480563, 44.6
10929000, -148026.96139580852, 45840.4296875, -102186.53170830852, 299.87416359011826, 44.6
10930000, -148789.41671807415, 46019.0703125, -102770.34640557415, 301.0427762835481, 44.6
10931000, -149155.26020486004, 45687.21875, -103468.04145486004, 298.87190418616245, 44.6
10932000, -149518.75306756145, 46001.5703125, -103517.18275506145, 300.92829660046914, 44.6
10933000, -149284.8150792802, 45591.87109375, -103692.9439855302, 298.2481687878871, 44.6
10934000, -149350.3199849809, 45948.125, -103402.19498498089, 300.578673604066, 44.6
10935000, -149687.05845696575, 46123.7421875, -103563.31626946575, 301.72750788796395, 44.6
10936000, -148732.26409966595, 45820.84765625, -102911.41644341595, 299.746063891173, 44.6
10937000, -150068.28002221233, 45705.46875, -104362.81127221233, 298.9912901413734, 44.6
10938000, -149761.26243645794, 45711.671875, -104049.59056145794, 299.0318691004647, 44.6
10939000, -149630.92816216595, 45528.015625, -104102.91253716595, 297.8304457121524, 44.6
10940000, -149808.8494115556, 45674.40234375, -104134.4470678056, 298.7880631504076, 44.6
10941000, -149605.38530022747, 45550.44140625, -104054.94389397747, 297.977148359598, 44.6
10942000, -149622.96314675457, 45777.0546875, -103845.90845925457, 299.4595835949681, 44.6
10943000, -149435.8235936845, 45694.25, -103741.5735936845, 298.91790048739955, 44.6
10944000, -149773.23342568523, 45919.6328125, -103853.60061318523, 300.39228637005317, 44.6
10945000, -148820.95282036907, 45983.5078125, -102837.44500786907, 300.8101372132912, 44.6
10946000, -148840.64787346966, 46188.734375, -102651.91349846966, 302.15266703239865, 44.6
10947000, -149334.73464257366, 45952.6640625, -103382.07058007366, 300.60836677186467, 44.6
10948000, -149196.5077291215, 45614.0078125, -103582.49991662151, 298.3929804762818, 44.6
10949000, -149594.78028924114, 45660.92578125, -103933.85450799114, 298.6999035730365, 44.6
10950000, -150924.51212365276, 45977.5, -104947.01212365276, 300.77083592923424, 44.6
10951000, -150761.6626058305, 45632.30078125, -105129.3618245805, 298.51264752000026, 44.6
10952000, -150032.70956475384, 45638.28125, -104394.42831475384, 298.55176992955245, 44.6
10953000, -149135.54711205608, 45588.3046875, -103547.24242455608, 298.22483844175963, 44.6
10954000, -149754.48538262493, 45636.8203125, -104117.66507012493, 298.5422129202954, 44.6
10955000, -149675.43454033977, 45292.9453125, -104382.48922783977, 296.29268714779437, 44.6
10956000, -149454.90113885052, 45974.515625, -103480.38551385052, 300.7513130547092, 44.6
10957000, -149667.3040624345, 45789.3828125, -103877.9212499345, 299.5402304431371, 44.6
10958000, -149858.16967827923, 46105.01953125, -103753.15014702923, 301.6050299591699, 44.6
10959000, -150447.90358025677, 45190.0859375, -105257.81764275677, 295.6198123676974, 44.6
10960000, -149939.0205846513, 45497.859375, -104441.1612096513, 297.63317268684676, 44.6
10961000, -150770.12542016155, 45845.1015625, -104925.02385766155, 299.9047255769402, 44.6
10962000, -150536.28234154827, 45195.04296875, -105341.23937279827, 295.65223976006956, 44.6
10963000, -149611.8509221757, 44880.3046875, -104731.54623467571, 293.5933175491948, 44.6
10964000, -150916.7754827226, 45528.6953125, -105388.08017022259, 297.834892021272, 44.6
10965000, -150175.75656945354, 45725.12890625, -104450.62766320354, 299.1199009103324, 44.6
10966000, -149913.0514074052, 45842.45703125, -104070.5943761552, 299.8874258569749, 44.6
10967000, -150452.4286351884, 46044.33203125, -104408.09660393841, 301.2080307724926, 44.6
10968000, -149531.36227471477, 46027.1796875, -103504.18258721477, 301.09582535097485, 44.6
10969000, -149240.89929253704, 45873.640625, -103367.25866753704, 300.09141945296136, 44.6
10970000, -148782.89385277874, 45417.25, -103365.64385277874, 297.10585064666446, 44.6
10971000, -149628.25827080852, 45425.015625, -104203.24264580852, 297.1566510060307, 44.6
10972000, -149154.059525081, 45443.921875, -103710.13765008099, 297.28032994935705, 44.6
10973000, -148906.92860467083, 45133.40625, -103773.52235467083, 295.24903107272524, 44.6
10974000, -149566.48648888714, 45157.328125, -104409.15836388714, 295.40552071093407, 44.6
10975000, -149375.51901299602, 45249.5, -104126.01901299602, 296.0084811131507, 44.6
10976000, -149386.70344597942, 45142.3671875, -104244.33625847942, 295.30765080330184, 44.6
10977000, -149132.53958184368, 45703.96875, -103428.57083184368, 298.98147759710946, 44.6
10978000, -149812.76620537884, 46051.5546875, -103761.21151787884, 301.25527919526337, 44.6
10979000, -150128.39630181438, 45992.8828125, -104135.51348931438, 300.8714656149407, 44.6
10980000, -149750.84290368206, 45781.47265625, -103969.37024743206, 299.4884846042454, 44.6
10981000, -150261.21539361126, 45531.66015625, -104729.55523736126, 297.85428712829366, 44.6
10982000, -149495.05302483684, 45376.77734375, -104118.27568108684, 296.8410908260437, 44.6
10983000, -149356.19682366497, 45440.03125, -103916.16557366497, 297.2548786626725, 44.6
10984000, -149850.9562841142, 45673.59765625, -104177.35862786419, 298.782799129266, 44.6
10985000, -150113.15599114544, 45911.90625, -104201.24974114544, 300.34174154569376, 44.6
10986000, -149487.967728206, 45861.0546875, -103626.91304070599, 300.00908607374697, 44.6
10987000, -149898.31959588177, 44528.3671875, -105369.95240838177, 291.2910493512753, 44.6
10988000, -150164.588242122, 45134.19140625, -105030.396835872, 295.2541673263634, 44.6
10989000, -150136.19326836712, 45492.734375, -104643.45889336712, 297.5996464939451, 44.6
10990000, -150135.177544185, 45641.6953125, -104493.48223168499, 298.5741036891531, 44.6
10991000, -150206.96566826946, 45733.06640625, -104473.89926201946, 299.17182562372886, 44.6
10992000, -150008.43998772747, 45702.0625, -104306.37748772747, 298.9690074887741, 44.6
10993000, -149626.09539849407, 46322.125, -103303.97039849407, 303.0252679738672, 44.6
10994000, -149947.02465111858, 45313.59375, -104633.43090111858, 296.4277629524273, 44.6
10995000, -150565.01104790813, 46187.0703125, -104377.94073540813, 302.14178124110583, 44.6
10996000, -149286.3618016923, 45337.4609375, -103948.90086419231, 296.58389484162643, 44.6
10997000, -150041.30069024212, 45412.28515625, -104629.01553399212, 297.0733721472909, 44.6
10998000, -149960.78543908245, 45033.5546875, -104927.23075158245, 294.59583248815744, 44.6
10999000, -150221.50325066692, 45858.734375, -104362.76887566692, 299.9939072943387, 44.6
11000000, -149918.27458245403, 45370.25, -104548.02458245403, 296.7983909263953, 44.6
11001000, -149460.79418999798, 45864.328125, -103596.46606499798, 300.0304999073229, 44.6
11002000, -149398.491127559, 45746.25390625, -103652.23722130901, 299.258094242049, 44.6
11003000, -149333.87710625774, 45365.57421875, -103968.30288750774, 296.76780338607267, 44.6
11004000, -149227.47026879436, 46260.2734375, -102967.19683129436, 302.6206538439851, 44.6
11005000, -149392.67607171184, 46314.22265625, -103078.45341546184, 302.97357324197685, 44.6
11006000, -149977.7739110673, 45537.90625, -104439.86766106731, 297.89514717589253, 44.6
11007000, -149395.49918419964, 45761.2265625, -103634.27262169964, 299.3560408101833, 44.6
11008000, -149437.66713006145, 46120.8359375, -103316.83119256145, 301.70849608345264, 44.6
11009000, -149622.78502709515, 45593.265625, -104029.51940209515, 298.25729138763245, 44.6
11010000, -149417.2421041215, 46399.0078125, -103018.23429162151, 303.5282119743939, 44.6
11011000, -149118.34141595013, 45866.03515625, -103252.30625970013, 300.04166678712323, 44.6
11012000, -148589.9993673051, 45724.671875, -102865.3274923051, 299.11691115075195, 44.6
11013000, -149445.06469781048, 46278.1796875, -103166.88501031048, 302.73779109113553, 44.6
11014000, -148797.53358513958, 46053.59765625, -102743.93592888958, 301.2686436761228, 44.6
11015000, -149880.98950249798, 45835.0078125, -104045.98168999798, 299.83869533116433, 44.6
11016000, -150008.61682183392, 46195.453125, -103813.16369683392, 302.1966190535807, 44.6
11017000, -150020.7120061601, 45986.28515625, -104034.42684991009, 300.8283057522799, 44.6
11018000, -149376.05661065227, 45587.2109375, -103788.84567315227, 298.21768346156716, 44.6
11019000, -150040.07264763958, 45372.3203125, -104667.75233513958, 296.81193428175953, 44.6
11020000, -149032.49920708782, 45176.71875, -103855.78045708782, 295.5323682883456, 44.6
11021000, -149840.7793508256, 45704.5625, -104136.21685082561, 298.98536172921393, 44.6
11022000, -150106.54856164104, 45887.73046875, -104218.81809289104, 300.1835909299403, 44.6
11023000, -149108.2718511308, 45116.5078125, -103991.76403863079, 295.1384866287522, 44.6
11024000, -149418.73718316204, 45911.39453125, -103507.34265191204, 300.33839403710374, 44.6
11025000, -149056.13075310833, 45292.3828125, -103763.74794060833, 296.2890074436954, 44.6
11026000, -149932.3958745683, 45686.90625, -104245.48962456829, 298.8698599061075, 44.6
11027000, -149220.7694707597, 44822.2578125, -104398.5116582597, 293.2135925289821, 44.6
11028000, -148640.09909875042, 45646.8515625, -102993.24753625042, 298.60783431006035, 44.6
11029000, -150243.1959615434, 45945.9296875, -104297.26627404339, 300.56431253667984, 44.6
11030000, -149921.7649923051, 45515.6171875, -104406.1478048051, 297.74933890097105, 44.6
11031000, -150157.1126599992, 46447.86328125, -103709.2493787492, 303.84780960748947, 44.6
11032000, -149767.1671910966, 45708.8046875, -104058.36250359661, 299.01311283096027, 44.6
11033000, -149240.82613427288, 45435.8515625, -103804.97457177288, 297.22753641693714, 44.6
11034000, -148925.5902105058, 45175.09375, -103750.49646050579, 295.5217380320597, 44.6
11035000, -150023.22827965862, 45771.484375, -104251.74390465862, 299.4231443029881, 44.6
11036000, -149910.1139074052, 45419.21875, -104490.8951574052, 297.11872961101085, 44.6
11037000, -149851.73090417034, 45453.7890625, -104397.94184167034, 297.3448780920931, 44.6
11038000, -149300.25946099407, 45136.359375, -104163.90008599407, 295.26834951924485, 44.6
11039000, -149519.3593297685, 45792.28125, -103727.07807976849, 299.55919114064704, 44.6
11040000, -149222.4537511552, 45453.76953125, -103768.6842199052, 297.3447503245896, 44.6
11041000, -149344.7534108842, 45154.75, -104190.00341088421, 295.3886554004805, 44.6
11042000, -149847.7538228715, 45306.2890625, -104541.46476037151, 296.3799779061421, 44.6
11043000, -149454.8334813798, 45456.296875, -103998.53660637981, 297.3612834395343, 44.6
11044000, -149591.61332757122, 45408.265625, -104183.34770257122, 297.04707759508375, 44.6
11045000, -149775.4728704179, 45819.3515625, -103956.1213079179, 299.7362769004098, 44.6
11046000, -149676.99487359173, 46224.8203125, -103452.17456109173, 302.38873027174753, 44.6
11047000, -148346.14566094524, 45835.0625, -102511.08316094524, 299.8390530801739, 44.6
11048000, -149330.11314446575, 45905.82421875, -103424.28892571575, 300.3019547451237, 44.6
11049000, -150394.0045247758, 45492.57421875, -104901.43030602581, 297.5985988004169, 44.6
11050000, -149936.53695733196, 44968.09375, -104968.44320733196, 294.16760692364034, 44.6
11051000, -150401.19709832317, 45505.72265625, -104895.47444207317, 297.68461188373027, 44.6
11052000, -150296.0686956132, 45704.21875, -104591.84994561321, 298.98311302115343, 44.6
11053000, -150558.17680413372, 45338.640625, -105219.53617913372, 296.59161199883397, 44.6
11054000, -150240.3623815263, 45858.15625, -104382.2061315263, 299.990125376237, 44.6
11055000, -149646.84951073772, 45177.48828125, -104469.36122948772, 295.53740232798106, 44.6
11056000, -149548.95936638958, 45890.578125, -103658.38124138958, 300.20221943194133, 44.6
11057000, -149329.95954568035, 46013.046875, -103316.91267068035, 301.00337278548835, 44.6
11058000, -149791.1543889726, 45924.5703125, -103866.58407647259, 300.4245859949218, 44.6
11059000, -149455.59376580364, 45453.640625, -104001.95314080364, 297.34390705906696, 44.6
11060000, -149583.0976110185, 45332.796875, -104250.30073601849, 296.5533839618059, 44.6
11061000, -150002.25625664837, 45835.14453125, -104167.11172539837, 299.8395897036884, 44.6
11062000, -149243.84672600872, 45399.96484375, -103843.88188225872, 296.9927764061233, 44.6
11063000, -149308.0551915849, 45282.9375, -104025.11769158489, 296.22721907903366, 44.6
11064000, -150155.5385747636, 45746.45703125, -104409.0815435136, 299.2594230240848, 44.6
11065000, -149466.76198632366, 45546.65625, -103920.10573632366, 297.95238701743205, 44.6
11066000, -149896.1934362138, 45954.59765625, -103941.5957799638, 300.62101575470484, 44.6
11067000, -149845.24960381634, 45617.953125, -104227.29647881634, 298.41878951197594, 44.6
11068000, -149896.3898778642, 45502.2890625, -104394.10081536419, 297.6621503566261, 44.6
11069000, -149478.24034173138, 45574.51171875, -103903.72862298138, 298.1346090308329, 44.6
11070000, -150335.45690209515, 45922.265625, -104413.19127709515, 300.4095094295164, 44.6
11071000, -151102.7945790971, 46054.796875, -105047.9977040971, 301.2764886008338, 44.6
11072000, -149886.18681389934, 45804.46875, -104081.71806389934, 299.6389180627913, 44.6
11073000, -149471.81176812298, 45700.96484375, -103770.84692437298, 298.96182695508094, 44.6
11074000, -149069.70161492474, 45716.6796875, -103353.02192742474, 299.06462868834575, 44.6
11075000, -149698.45631463177, 45635.9609375, -104062.49537713177, 298.5365911501442, 44.6
11076000, -149372.42522866375, 45575.046875, -103797.37835366375, 298.13810986042705, 44.6
11077000, -149724.14387566692, 45598.76171875, -104125.38215691692, 298.2932451630994, 44.6
11078000, -150307.2527394975, 45330.765625, -104976.48711449749, 296.54009614144843, 44.6
11079000, -149718.73455865032, 46087.8203125, -103630.91424615032, 301.4925178956439, 44.6
11080000, -149046.03309685833, 45872.828125, -103173.20497185833, 300.0861043248184, 44.6
11081000, -148733.84013898022, 45811.9921875, -102921.84795148022, 299.68813410511495, 44.6
11082000, -149272.0730291093, 45576.9921875, -103695.0808416093, 298.1508355037693, 44.6
11083000, -150082.68640191204, 45608.95703125, -104473.72937066204, 298.3599397998932, 44.6
11084000, -149050.7506261552, 45836.84765625, -103213.9029699052, 299.85073102998797, 44.6
11085000, -149118.49873406536, 46261.61328125, -102856.88545281536, 302.62941869472087, 44.6
11086000, -148917.66815240032, 46108.47265625, -102809.19549615032, 301.6276192537775, 44.6
11087000, -149370.5604711259, 45750.296875, -103620.26359612591, 299.28454211526036, 44.6
11088000, -150915.57125146038, 45140.375, -105775.19625146038, 295.29461851795133, 44.6
11089000, -149846.55688531048, 45546.00390625, -104300.55297906048, 297.94811958281724, 44.6
11090000, -150293.7014013017, 45976.1953125, -104317.50608880169, 300.7623010600047, 44.6
11091000, -149959.60420281536, 45263.359375, -104696.24482781536, 296.09914493358906, 44.6
11092000, -149954.1080556596, 45358.6875, -104595.4205556596, 296.72275256436103, 44.6
11093000, -150177.6314855302, 45165.73828125, -105011.8932042802, 295.4605373979137, 44.6
11094000, -150052.30973107464, 45393.15625, -104659.15348107464, 296.94823665442544, 44.6
11095000, -150098.63800103313, 45952.8828125, -104145.75518853313, 300.60979776790316, 44.6
11096000, -149506.2478337968, 45212.796875, -104293.4509587968, 295.7683804206931, 44.6
11097000, -149178.319832393, 45687.953125, -103490.366707393, 298.8767082442917, 44.6
11098000, -149454.3296056474, 45756.171875, -103698.15773064739, 299.322974580294, 44.6
11099000, -148697.35105187542, 45857.2109375, -102840.14011437542, 299.9839414290707, 44.6
11100000, -149082.18486077434, 46021.2890625, -103060.89579827434, 301.0572906719384, 44.6
11101000, -150004.6978917802, 46211.5, -103793.1978917802, 302.301592834404, 44.6
11102000, -148808.8468785966, 45617.125, -103191.72187859661, 298.4133721698302, 44.6
11103000, -148705.59653527386, 45377.390625, -103328.20591027386, 296.8451027256516, 44.6
11104000, -149377.77220971233, 45880.4921875, -103497.28002221233, 300.13624029316685, 44.6
11105000, -150056.75395257122, 45730.9296875, -104325.82426507122, 299.1578478588529, 44.6
11106000, -149332.3699193681, 45505.6953125, -103826.6746068681, 297.6844330092254, 44.6
11107000, -149493.90083367474, 45449.88671875, -104044.01411492474, 297.31935014490654, 44.6
11108000, -150208.98811394817, 44994.0625, -105214.92561394817, 294.33748659620926, 44.6
11109000, -149440.75923974163, 45612.61328125, -103828.14595849163, 298.3838578765364, 44.6
11110000, -148418.4269872392, 45731.61328125, -102686.81370598919, 299.1623197214732, 44.6
11111000, -149008.9794164384, 45931.9609375, -103077.01847893841, 300.4729332182222, 44.6
11112000, -149697.8598714555, 45527.2109375, -104170.6489339555, 297.82518169101087, 44.6
11113000, -149457.52188164837, 45641.5703125, -103815.95156914837, 298.5732859771311, 44.6
11114000, -149284.70768792278, 45899.5859375, -103385.12175042278, 300.2611458045261, 44.6
11115000, -149177.924759456, 45617.9140625, -103560.01069695599, 298.41853397696906, 44.6
11116000, -148411.392098018, 45300.88671875, -103110.505379268, 296.3446374146916, 44.6
11117000, -149618.11425072796, 45599.60546875, -104018.50878197796, 298.29876471924786, 44.6
11118000, -149245.89807183392, 45844.56640625, -103401.33166558392, 299.901224747346, 44.6
11119000, -148625.3602987016, 46135.39453125, -102489.96576745159, 301.8037339805141, 44.6
11120000, -149794.1226888383, 45573.59765625, -104220.52503258831, 298.12862951167205, 44.6
