 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43044059657 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.17804899999999999 e
Potential Energy after reinitialization: -152490.31233756922 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11885000, -152447.3212944784, 45387.359375, -107059.9619194784, 297.00724182930986, 21.2
11886000, -153423.49489372157, 45064.9296875, -108358.56520622157, 294.8973162137428, 21.2
11887000, -152506.29359977625, 45289.3359375, -107216.95766227625, 296.36579294998734, 21.2
11888000, -151774.21898429774, 46327.7109375, -105446.50804679774, 303.16074420913424, 21.2
11889000, -152160.32387321375, 45116.1328125, -107044.19106071375, 295.2323808471277, 21.2
11890000, -152569.59157340907, 45517.125, -107052.46657340907, 297.8564062419621, 21.2
11891000, -152958.4450279989, 46120.078125, -106838.36690299891, 301.80203002520545, 21.2
11892000, -152893.36906974696, 46015.71484375, -106877.65422599696, 301.11909427527075, 21.2
11893000, -152742.74297111414, 45345.9921875, -107396.75078361414, 296.73654191570404, 21.2
11894000, -152768.33534782313, 46084.625, -106683.71034782313, 301.5700307413634, 21.2
11895000, -152816.05061881922, 45287.94921875, -107528.10140006922, 296.35671849584855, 21.2
11896000, -152320.76024406336, 46209.61328125, -106111.14696281336, 302.38793302046133, 21.2
11897000, -152301.65001457118, 45340.9140625, -106960.73595207118, 296.7033115202661, 21.2
11898000, -153598.25429313563, 45803.52734375, -107794.72694938563, 299.7305749828184, 21.2
11899000, -152535.07219474696, 45471.8671875, -107063.20500724696, 297.56024673308224, 21.2
11900000, -151487.65065544032, 45461.32421875, -106026.32643669032, 297.4912553197846, 21.2
11901000, -152549.42903678797, 45345.5390625, -107203.88997428797, 296.7335767419572, 21.2
11902000, -152687.55898063563, 45252.94140625, -107434.61757438563, 296.127633262068, 21.2
11903000, -151714.09456413172, 45635.4375, -106078.65706413172, 298.6306233319804, 21.2
11904000, -153023.4548088827, 46059.671875, -106963.7829338827, 301.40674169055, 21.2
11905000, -152971.42839591883, 45345.0625, -107626.36589591883, 296.7304581971546, 21.2
11906000, -152831.55348747157, 45438.0078125, -107393.54567497157, 297.3386766810392, 21.2
11907000, -152980.2237755575, 45699.28125, -107280.9425255575, 299.04840608816306, 21.2
11908000, -153207.97458427332, 45884.0703125, -107323.90427177332, 300.2576346163066, 21.2
11909000, -152901.08115165614, 45629.390625, -107271.69052665614, 298.5910535995667, 21.2
11910000, -151936.4231468954, 45063.8671875, -106872.5559593954, 294.89036339254346, 21.2
11911000, -151660.36043327235, 45559.1015625, -106101.25887077235, 298.1310938030205, 21.2
11912000, -151981.13203971766, 46424.80859375, -105556.32344596766, 303.79613493175003, 21.2
11913000, -151624.52296989344, 45714.09375, -105910.42921989344, 299.1453365954713, 21.2
11914000, -152187.0229088583, 45238.52734375, -106948.49556510829, 296.03331006270963, 21.2
11915000, -152108.57866447352, 45355.09375, -106753.48491447352, 296.79610100906586, 21.2
11916000, -152418.406972579, 45311.71875, -107106.68822257899, 296.51226230834067, 21.2
11917000, -152119.6636406698, 44931.6796875, -107187.98395316981, 294.02535063745165, 21.2
11918000, -152989.32155387782, 45849.77734375, -107139.54421012782, 300.03322719973, 21.2
11919000, -152476.69023673914, 45344.359375, -107132.33086173914, 296.7258570654786, 21.2
11920000, -151758.26833122157, 45373.734375, -106384.53395622157, 296.91808212216563, 21.2
11921000, -152061.20168083094, 45444.1953125, -106617.00636833094, 297.3791666397882, 21.2
11922000, -153326.92516105555, 45670.03125, -107656.89391105555, 298.8569990104407, 21.2
11923000, -152871.5074059286, 45381.671875, -107489.8355309286, 296.9700237864194, 21.2
11924000, -151719.92693107508, 45422.34375, -106297.58318107508, 297.2361736920345, 21.2
11925000, -152595.61726920985, 45369.7578125, -107225.85945670985, 296.8920601663535, 21.2
11926000, -152290.43047111414, 45126.94921875, -107163.48125236414, 295.3031615894104, 21.2
11927000, -152744.59987419032, 44882.703125, -107861.89674919032, 293.7048562543742, 21.2
11928000, -153393.83766715907, 45597.046875, -107796.79079215907, 298.37940154246974, 21.2
11929000, -152962.11256950282, 45480.765625, -107481.34694450282, 297.6184766106265, 21.2
11930000, -152952.4203392782, 45509.75, -107442.67033927821, 297.8081454830492, 21.2
11931000, -151901.64150016688, 45765.6484375, -106135.99306266688, 299.48270179469415, 21.2
11932000, -152438.73128288172, 45977.9921875, -106460.73909538172, 300.87224356085227, 21.2
11933000, -152255.78157585047, 45205.48828125, -107050.29329460047, 295.8171079976219, 21.2
11934000, -153016.765767745, 45225.703125, -107791.062642745, 295.9493905333075, 21.2
11935000, -152775.118741683, 45374.15625, -107400.96249168299, 296.92084280117126, 21.2
11936000, -152243.22859733485, 45635.6328125, -106607.59578483485, 298.63190142411264, 21.2
11937000, -151887.71797721766, 45826.296875, -106061.42110221766, 299.87957496359354, 21.2
11938000, -152915.17879264735, 45931.89453125, -106983.28426139735, 300.57058825580384, 21.2
11939000, -152462.41835563563, 46459.8671875, -106002.55116813563, 304.0255524694849, 21.2
11940000, -151828.06728141688, 45905.7421875, -105922.32509391688, 300.39945171929855, 21.2
11941000, -152149.85927360438, 44874.1640625, -107275.69521110438, 293.64897806635315, 21.2
11942000, -153438.69960563563, 45410.26171875, -108028.43788688563, 297.15711091273494, 21.2
11943000, -153221.70686881922, 45121.40234375, -108100.30452506922, 295.2668637728552, 21.2
11944000, -152649.62773673914, 45122.82421875, -107526.80351798914, 295.27616828357776, 21.2
11945000, -152153.98698966883, 46221.3984375, -105932.58855216883, 302.46505309971997, 21.2
11946000, -152853.48683708094, 46487.19140625, -106366.29543083094, 304.2043575587836, 21.2
11947000, -152800.83318107508, 45658.1328125, -107142.70036857508, 298.77913763774535, 21.2
11948000, -152218.82860343836, 45789.7890625, -106429.03954093836, 299.6406739822375, 21.2
11949000, -153355.39101188563, 45751.296875, -107604.09413688563, 299.38878758481803, 21.2
11950000, -153266.29021232508, 45382.7890625, -107883.50114982508, 296.97733447341574, 21.2
11951000, -153221.47731559657, 45688.34375, -107533.13356559657, 298.9768329287583, 21.2
11952000, -153478.22260063075, 45776.4453125, -107701.77728813075, 299.5533547277637, 21.2
11953000, -153799.12392204188, 44784.09375, -109015.03017204188, 293.05957309865494, 21.2
11954000, -153523.01625602625, 45818.87109375, -107704.14516227625, 299.8309819007262, 21.2
11955000, -152724.9807640829, 45481.44140625, -107243.5393578329, 297.6228988094041, 21.2
11956000, -152508.33907096766, 45773.0625, -106735.27657096766, 299.5312181720335, 21.2
11957000, -153023.33406608485, 45765.23828125, -107258.09578483485, 299.4800178012165, 21.2
11958000, -152674.97856681727, 45732.7734375, -106942.20512931727, 299.26757332699754, 21.2
11959000, -153417.7039696493, 45746.42578125, -107671.2781883993, 299.3569119670403, 21.2
11960000, -153431.800923995, 45426.546875, -108005.254048995, 297.2636782347201, 21.2
11961000, -152832.9126793661, 45064.09375, -107768.8189293661, 294.89184597941687, 21.2
11962000, -153005.82900016688, 45645.7890625, -107360.03993766688, 298.69836221498855, 21.2
11963000, -152450.04839103602, 45266.76953125, -107183.27885978602, 296.21812218502976, 21.2
11964000, -151987.68311088465, 45238.27734375, -106749.40576713465, 296.03167410478034, 21.2
11965000, -151757.93465202235, 45396.125, -106361.80965202235, 297.06460260420425, 21.2
11966000, -152778.1774498739, 45526.703125, -107251.47432487391, 297.91908388012655, 21.2
11967000, -151902.66090934657, 45480.828125, -106421.83278434657, 297.61888560010885, 21.2
11968000, -152305.42921989344, 45477.625, -106827.80421989344, 297.59792488914036, 21.2
11969000, -152571.99352043055, 45588.75, -106983.24352043055, 298.3251081886927, 21.2
11970000, -153297.94899528407, 45495.12890625, -107802.82008903407, 297.7124675060306, 21.2
11971000, -152287.5150963583, 45174.1015625, -107113.41353385829, 295.6117185919729, 21.2
11972000, -152808.16301505946, 45899.49609375, -106908.66692130946, 300.35857833290993, 21.2
11973000, -152792.605611495, 45287.18359375, -107505.422017745, 296.3517083746902, 21.2
11974000, -152535.11549919032, 45955.546875, -106579.56862419032, 300.7253652130167, 21.2
11975000, -152355.63832633875, 45791.69921875, -106563.93910758875, 299.6531737232907, 21.2
11976000, -152334.42198722743, 45404.90234375, -106929.51964347743, 297.1220400646266, 21.2
11977000, -152582.70924919032, 45793.296875, -106789.41237419032, 299.6636285169323, 21.2
11978000, -151657.88304679774, 45043.84375, -106614.03929679774, 294.7593333871475, 21.2
11979000, -151587.0869194784, 45033.046875, -106554.0400444784, 294.68868045407794, 21.2
11980000, -152026.23683708094, 45713.19140625, -106313.04543083094, 299.1394318098204, 21.2
11981000, -152658.80843131922, 45812.50390625, -106846.30452506922, 299.7893160972156, 21.2
11982000, -152354.1633660116, 45594.50390625, -106759.6594597616, 298.36276078290814, 21.2
11983000, -151339.05617301844, 45372.0234375, -105967.03273551844, 296.9068860350874, 21.2
11984000, -152647.79390495204, 45970.203125, -106677.59077995204, 300.82127324661906, 21.2
11985000, -151286.6045128622, 45491.46484375, -105795.13966911219, 297.68849049762997, 21.2
11986000, -151330.68489616297, 45664.109375, -105666.57552116297, 298.8182472569915, 21.2
11987000, -152425.12636344813, 45237.8515625, -107187.27480094813, 296.028887863932, 21.2
11988000, -152761.73262565516, 45725.31640625, -107036.41621940516, 299.2187757693891, 21.2
11989000, -152730.80458610438, 45525.0390625, -107205.76552360438, 297.9081945351599, 21.2
11990000, -152910.66557853602, 45127.015625, -107783.64995353602, 295.30359614073535, 21.2
11991000, -152571.852285079, 45265.23046875, -107306.62181632899, 296.2080508190278, 21.2
11992000, -151838.56706779383, 45265.984375, -106572.58269279383, 296.2129842546582, 21.2
11993000, -152137.63372581385, 45474.140625, -106663.49310081385, 297.5751237255014, 21.2
11994000, -152714.76445548914, 45160.953125, -107553.81133048914, 295.52567742963134, 21.2
11995000, -153238.18300407313, 45716.55078125, -107521.63222282313, 299.1614149944947, 21.2
11996000, -152595.45769279383, 45614.890625, -106980.56706779383, 298.49616803967007, 21.2
11997000, -152915.47871940516, 45489.9375, -107425.54121940516, 297.6784958171559, 21.2
11998000, -152261.7405297079, 45494.83203125, -106766.9084984579, 297.71052480598956, 21.2
11999000, -152577.00761955164, 45706.9921875, -106870.01543205164, 299.0988651655435, 21.2
12000000, -151788.76030509852, 45900.140625, -105888.61968009852, 300.3627960369463, 21.2
12001000, -152333.63112419032, 45472.796875, -106860.83424919032, 297.56633045163164, 21.2
12002000, -153312.52266471766, 45313.984375, -107998.53828971766, 296.5270881770745, 21.2
12003000, -153305.3423668661, 45815.7265625, -107489.6158043661, 299.8104046173974, 21.2
12004000, -153256.67476432704, 46034.91015625, -107221.76460807704, 301.2447051700262, 21.2
12005000, -152915.3579918661, 45469.5234375, -107445.8345543661, 297.54490962749554, 21.2
12006000, -152700.17738883875, 45837.7578125, -106862.41957633875, 299.95457340991265, 21.2
12007000, -152368.70892875575, 45129.37890625, -107239.33002250575, 295.31906105553537, 21.2
12008000, -152896.63152091883, 45841.66015625, -107054.97136466883, 299.9801096907146, 21.2
12009000, -151511.43898551844, 45267.12890625, -106244.31007926844, 296.220473874553, 21.2
12010000, -152162.30522697352, 45572.4921875, -106589.81303947352, 298.21871979960605, 21.2
12011000, -152199.68045585536, 45570.046875, -106629.63358085536, 298.20271808611056, 21.2
12012000, -152859.00325553797, 46547.37109375, -106311.63216178797, 304.5981633065657, 21.2
12013000, -152184.97966545008, 45934.3046875, -106250.67497795008, 300.5863599127155, 21.2
12014000, -152254.85091178797, 45759.31640625, -106495.53450553797, 299.44126604776733, 21.2
12015000, -152247.20100181483, 46123.91015625, -106123.29084556483, 301.8271061928398, 21.2
12016000, -152595.8042809286, 45664.515625, -106931.2886559286, 298.8209056886265, 21.2
12017000, -152313.47119682215, 46214.53125, -106098.93994682215, 302.42011538035086, 21.2
12018000, -152347.45534294032, 46283.0390625, -106064.41628044032, 302.8684189766511, 21.2
12019000, -152556.77773063563, 45808.66796875, -106748.10976188563, 299.76421436773865, 21.2
12020000, -152442.52614372157, 45209.5703125, -107232.95583122157, 295.8438201231855, 21.2
12021000, -152160.08254020594, 45916.0625, -106244.02004020594, 300.4669861075655, 21.2
12022000, -152838.48457878016, 45615.27734375, -107223.20723503016, 298.4986986620919, 21.2
12023000, -151727.59535758875, 45202.42578125, -106525.16957633875, 295.7970675129886, 21.2
12024000, -152625.0443627157, 45784.140625, -106840.90373771571, 299.60371155777347, 21.2
12025000, -152934.81569450282, 45688.1953125, -107246.62038200282, 298.97586157873786, 21.2
12026000, -152601.97066276454, 45627.0703125, -106974.90035026454, 298.5758698650358, 21.2
12027000, -153398.78511588954, 45515.421875, -107883.36324088954, 297.84526127856907, 21.2
12028000, -153303.2335411825, 45638.734375, -107664.4991661825, 298.65219752717246, 21.2
12029000, -153162.14055412196, 45474.53125, -107687.60930412196, 297.5776799097658, 21.2
12030000, -151986.4341637411, 45786.40625, -106200.0279137411, 299.6185374265073, 21.2
12031000, -152954.77943962, 45508.3984375, -107446.38100212, 297.7993010854941, 21.2
12032000, -153446.7261559286, 45560.03125, -107886.6949059286, 298.1371775215699, 21.2
12033000, -152261.62294547938, 45815.75, -106445.87294547938, 299.81055798845324, 21.2
12034000, -152643.50984733485, 45515.2890625, -107128.22078483485, 297.84439217591915, 21.2
12035000, -152481.9958092489, 45254.265625, -107227.73018424891, 296.13629872672453, 21.2
12036000, -152111.89392631434, 45527.62109375, -106584.27283256434, 297.925090913148, 21.2
12037000, -152128.9928795614, 45832.203125, -106296.78975456141, 299.9182244696721, 21.2
12038000, -152298.38014762782, 45702.19140625, -106596.18874137782, 299.0674496609333, 21.2
12039000, -153538.0580651083, 45117.2265625, -108420.83150260829, 295.2395381630681, 21.2
12040000, -153665.54530876063, 45839.8125, -107825.73280876063, 299.9680189391437, 21.2
12041000, -152884.43715446375, 45386.75, -107497.68715446375, 297.0032541818573, 21.2
12042000, -152520.14195793055, 45426.36328125, -107093.77867668055, 297.2624768281158, 21.2
12043000, -152374.85063712977, 45439.734375, -106935.11626212977, 297.3499750154881, 21.2
12044000, -153438.04506462, 45345.1953125, -108092.84975212, 296.7313272998045, 21.2
12045000, -153172.5752159872, 45796.60546875, -107375.96974723719, 299.68527939765227, 21.2
12046000, -152430.75417106532, 45959.6328125, -106471.12135856532, 300.75210290042287, 21.2
12047000, -153127.9814659872, 46217.796875, -106910.18459098719, 302.4414850808017, 21.2
12048000, -153923.22902458094, 45872.421875, -108050.80714958094, 300.1814092015405, 21.2
12049000, -152503.87379997157, 45477.25, -107026.62379997157, 297.59547095224644, 21.2
12050000, -151938.60481803797, 45160.828125, -106777.77669303797, 295.5248594506667, 21.2
12051000, -151939.4184166708, 45652.609375, -106286.80904167079, 298.7429931922459, 21.2
12052000, -151718.32790153407, 45382.984375, -106335.34352653407, 296.97861256554796, 21.2
12053000, -152363.97731559657, 45787.66015625, -106576.31715934657, 299.62674277799624, 21.2
12054000, -153079.66830222987, 45528.484375, -107551.18392722987, 297.93074008037246, 21.2
12055000, -152649.8895088949, 45424.6171875, -107225.2723213949, 297.2510506844537, 21.2
12056000, -153260.62813346766, 45121.5, -108139.12813346766, 295.2675028189213, 21.2
12057000, -153691.28383415125, 45547.78125, -108143.50258415125, 298.0570155830366, 21.2
12058000, -152818.00496452235, 45306.1171875, -107511.88777702235, 296.47560662598835, 21.2
12059000, -153555.5249840536, 45289.1328125, -108266.3921715536, 296.3644637341698, 21.2
12060000, -153756.06969230555, 45537.9453125, -108218.12437980555, 297.9926508632576, 21.2
12061000, -153157.902486495, 45160.3828125, -107997.519673995, 295.5219454006052, 21.2
12062000, -153378.85902946375, 45375.0859375, -108003.77309196375, 296.92692651972067, 21.2
12063000, -153119.61647575282, 45229.3984375, -107890.21803825282, 295.97357203644924, 21.2
12064000, -152641.66808097743, 45628.671875, -107012.99620597743, 298.5863502205201, 21.2
12065000, -153013.31093376063, 45251.75, -107761.56093376063, 296.1198369000614, 21.2
12066000, -152904.75386588954, 45455.2265625, -107449.52730338954, 297.45135328341644, 21.2
12067000, -152453.72707145594, 45919.8125, -106533.91457145594, 300.49152547650425, 21.2
12068000, -151453.99727409266, 45968.609375, -105485.38789909266, 300.8108440148201, 21.2
12069000, -152491.1226555624, 45740.515625, -106750.60703056239, 299.3182368991191, 21.2
12070000, -153411.9908043661, 45863.6484375, -107548.3423668661, 300.1239973029608, 21.2
12071000, -152579.07509391688, 45645.734375, -106933.34071891688, 298.69800434919154, 21.2
12072000, -153711.8891197958, 46176.2734375, -107535.61568229579, 302.16976269349004, 21.2
12073000, -152718.05574577235, 45490.58984375, -107227.46590202235, 297.6827646448776, 21.2
12074000, -153420.12495963954, 45686.78515625, -107733.33980338954, 298.96663375354314, 21.2
12075000, -152541.77827995204, 45274.0859375, -107267.69234245204, 296.265999516303, 21.2
12076000, -153033.81368034266, 45324.21875, -107709.59493034266, 296.5940602048032, 21.2
12077000, -152057.70302360438, 45580.37890625, -106477.32411735438, 298.27032915990543, 21.2
12078000, -152114.2695519247, 45079.21875, -107035.05080192469, 294.9908214341366, 21.2
12079000, -152765.09071891688, 45209.77734375, -107555.31337516688, 295.8451749008457, 21.2
12080000, -152928.79124992274, 45314.66015625, -107614.13109367274, 296.531510375852, 21.2
12081000, -153322.24587028407, 45528.0546875, -107794.19118278407, 297.92792827768153, 21.2
12082000, -152780.53032462977, 45749.30078125, -107031.22954337977, 299.3757254832267, 21.2
12083000, -152380.50821464442, 44930.34765625, -107450.16055839442, 294.0166340491098, 21.2
12084000, -152709.64618461512, 45424.2890625, -107285.35712211512, 297.24890348967153, 21.2
12085000, -153197.65998618983, 45697.94921875, -107499.71076743983, 299.0396894998213, 21.2
12086000, -152522.17696159266, 45478.44921875, -107043.72774284266, 297.6033184379383, 21.2
12087000, -152550.41859977625, 45334.41015625, -107216.00844352625, 296.6607510522629, 21.2
12088000, -152350.6886193075, 45143.765625, -107206.9229943075, 295.4132053219953, 21.2
12089000, -153050.54182975672, 46022.0546875, -107028.48714225672, 301.1605811458829, 21.2
12090000, -152011.1806847372, 45653.99609375, -106357.18459098719, 298.7520676463847, 21.2
12091000, -152235.12587516688, 45111.03515625, -107124.09071891688, 295.1990226424765, 21.2
12092000, -152506.269673995, 44981.5859375, -107524.683736495, 294.3519287390785, 21.2
12093000, -152260.95280998133, 46268.46875, -105992.48405998133, 302.7730733035869, 21.2
12094000, -152607.19167106532, 45989.01171875, -106618.17995231532, 300.9443535189526, 21.2
12095000, -152381.59691398524, 45333.703125, -107047.89378898524, 296.65612435874425, 21.2
12096000, -152486.47887199305, 45424.3125, -107062.16637199305, 297.24905686072736, 21.2
12097000, -153930.31020133875, 45368.984375, -108561.32582633875, 296.88699892150987, 21.2
12098000, -152822.5922447958, 45631.515625, -107191.07661979579, 298.60495924196533, 21.2
12099000, -152321.64848869227, 45597.859375, -106723.78911369227, 298.3847184057398, 21.2
12100000, -152454.1629540243, 45634.84375, -106819.3192040243, 298.6267379318985, 21.2
12101000, -152781.94902580164, 45806.16015625, -106975.78886955164, 299.74780366476085, 21.2
12102000, -152648.05983512782, 45635.9609375, -107012.09889762782, 298.63404861889484, 21.2
12103000, -152930.28804557704, 45870.3515625, -107059.93648307704, 300.16786142493885, 21.2
12104000, -151445.86266105555, 45399.33203125, -106046.53062980555, 297.0855888770155, 21.2
12105000, -152569.42018669032, 45635.5703125, -106933.84987419032, 298.6314924346304, 21.2
12106000, -152699.47478263758, 45440.125, -107259.34978263758, 297.3525311997526, 21.2
12107000, -152218.55504386805, 45430.01171875, -106788.54332511805, 297.2863515891458, 21.2
12108000, -153093.5143639364, 45708.0703125, -107385.44405143641, 299.10592023411334, 21.2
12109000, -152446.66225212, 45007.5078125, -107439.15443962, 294.5215571268678, 21.2
12110000, -152336.84769218348, 45512.72265625, -106824.12503593348, 297.82759804530167, 21.2
12111000, -152656.02919547938, 45604.5859375, -107051.44325797938, 298.4287358987737, 21.2
12112000, -152818.679830245, 45971.796875, -106846.882955245, 300.831702478418, 21.2
12113000, -152653.31746452235, 45621.390625, -107031.92683952235, 298.5387029458306, 21.2
12114000, -152429.89476554774, 45745.7734375, -106684.12132804774, 299.3526431393186, 21.2
12115000, -153669.5390679159, 46781.79296875, -106887.7460991659, 306.13218060735085, 21.2
12116000, -152423.10441368006, 44906.5859375, -107516.51847618006, 293.861141360303, 21.2
12117000, -152453.2738854208, 44979.9296875, -107473.34419792079, 294.3410905177972, 21.2
12118000, -151857.7461144247, 45965.640625, -105892.10548942469, 300.79141701441023, 21.2
12119000, -151698.84966056727, 45577.3046875, -106121.54497306727, 298.2502119897442, 21.2
12120000, -153167.68227165125, 45737.234375, -107430.44789665125, 299.29676495129763, 21.2
12121000, -151952.60585563563, 45064.40234375, -106888.20351188563, 294.8938653649858, 21.2
12122000, -152870.93996208094, 45693.23828125, -107177.70168083094, 299.00886191759196, 21.2
12123000, -152708.23573844813, 45465.71875, -107242.51698844813, 297.5200123927597, 21.2
12124000, -151977.4525810995, 46267.6484375, -105709.8041435995, 302.7677053166316, 21.2
12125000, -153888.2674462118, 46168.015625, -107720.2518212118, 302.1157249581394, 21.2
12126000, -153989.77644126795, 45170.20703125, -108819.56941001795, 295.5862334348563, 21.2
12127000, -153474.32649772547, 45454.6328125, -108019.69368522547, 297.4474678833344, 21.2
12128000, -152844.7547661581, 45198.98046875, -107645.77429740809, 295.7745219677761, 21.2
12129000, -152640.44550102137, 45140.5390625, -107499.90643852137, 295.39209123997085, 21.2
12130000, -152112.00899284266, 45949.4296875, -106162.57930534266, 300.6853353674353, 21.2
12131000, -152274.16484611414, 46260.91796875, -106013.24687736414, 302.72366226175495, 21.2
12132000, -151953.7383019247, 45736.890625, -106216.84767692469, 299.2945155091449, 21.2
12133000, -152225.6557213583, 45724.66796875, -106500.98775260829, 299.2145325035101, 21.2
12134000, -152265.31247489832, 46320.2734375, -105945.03903739832, 303.112074460739, 21.2
12135000, -151933.55519645594, 45792.171875, -106141.38332145594, 299.6562667062507, 21.2
12136000, -152535.9215904989, 45742.6484375, -106793.27315299891, 299.33219366520296, 21.2
12137000, -152517.76642387293, 45472.09375, -107045.67267387293, 297.5617293199556, 21.2
12138000, -153321.4238487997, 45749.7578125, -107571.66603629969, 299.37871621881607, 21.2
12139000, -153001.40175407313, 45149.55078125, -107851.85097282313, 295.45106241095186, 21.2
12140000, -153791.4047447958, 45959.70703125, -107831.69771354579, 300.75258857543315, 21.2
12141000, -152818.29695670985, 45513.90234375, -107304.39461295985, 297.83531772178037, 21.2
12142000, -152750.35753410243, 45539.5234375, -107210.83409660243, 298.002977847686, 21.2
12143000, -153290.3800255575, 46172.8359375, -107117.5440880575, 302.1472682719628, 21.2
12144000, -152627.03731315516, 45999.0234375, -106628.01387565516, 301.00986852165056, 21.2
12145000, -153030.72145622157, 45198.7109375, -107832.01051872157, 295.7727582006336, 21.2
12146000, -152671.99419181727, 45220.6484375, -107451.34575431727, 295.91631350892544, 21.2
12147000, -152368.90224235438, 45984.5703125, -106384.33192985438, 300.9152897038657, 21.2
12148000, -152367.61055534266, 45274.34375, -107093.26680534266, 296.26768659791753, 21.2
12149000, -152757.5859276571, 46109.484375, -106648.10155265711, 301.7327063079534, 21.2
12150000, -153224.31833427332, 45959.5703125, -107264.74802177332, 300.75169391094056, 21.2
12151000, -153370.82109611414, 45545.7890625, -107825.03203361414, 298.04397904328783, 21.2
12152000, -152718.59297721766, 45183.12109375, -107535.47188346766, 295.6707408866392, 21.2
12153000, -152415.23415153407, 46437.2578125, -105977.97633903407, 303.87760052425824, 21.2
12154000, -152575.42531364344, 46344.4921875, -106230.93312614344, 303.2705578851353, 21.2
12155000, -152119.8199059286, 45639.3359375, -106480.4839684286, 298.6561340509397, 21.2
12156000, -153443.27855461024, 45733.69921875, -107709.57933586024, 299.27363148370426, 21.2
12157000, -152853.25319450282, 45025.5625, -107827.69069450282, 294.6397039635709, 21.2
12158000, -152448.02042167567, 46098.44140625, -106349.57901542567, 301.6604429787972, 21.2
12159000, -151757.54329460047, 45631.796875, -106125.74641960047, 298.6067996946357, 21.2
12160000, -152311.4779869833, 45164.38671875, -107147.09126823329, 295.54814628931587, 21.2
12161000, -152939.37047355555, 45305.83203125, -107633.53844230555, 296.4737406114753, 21.2
12162000, -152795.9877220907, 45643.9765625, -107152.01115959071, 298.68650152000146, 21.2
12163000, -153258.62044303797, 46082.4453125, -107176.17513053797, 301.5557672331678, 21.2
12164000, -153271.42253654383, 46596.734375, -106674.68816154383, 304.92118831206494, 21.2
12165000, -152922.07341545008, 45539.96875, -107382.10466545008, 298.00589189774746, 21.2
12166000, -152217.0640465536, 45820.62109375, -106396.4429528036, 299.842433606231, 21.2
12167000, -152484.2530724325, 45659.9453125, -106824.3077599325, 298.79099833273244, 21.2
12168000, -153283.94069450282, 45535.3828125, -107748.55788200282, 297.97588229448274, 21.2
12169000, -152579.57671134852, 45668.70703125, -106910.86968009852, 298.84833354578416, 21.2
12170000, -153084.10411613368, 45873.21875, -107210.88536613368, 300.18662381743997, 21.2
12171000, -153277.10027091883, 45904.37890625, -107372.72136466883, 300.3905306362156, 21.2
12172000, -153711.11192863368, 45787.2109375, -107923.90099113368, 299.6238031660921, 21.2
12173000, -153200.76894157313, 45020.8515625, -108179.91737907313, 294.6088763813416, 21.2
12174000, -153105.45094840907, 46452.90625, -106652.54469840907, 303.9800012658923, 21.2
12175000, -152889.52925651454, 45361.87890625, -107527.65035026454, 296.84050192973945, 21.2
12176000, -151724.09189384364, 45539.37109375, -106184.72080009364, 298.00198093582287, 21.2
12177000, -151732.46901481532, 45700.92578125, -106031.54323356532, 299.05916762391644, 21.2
12178000, -152116.3423668661, 46072.8046875, -106043.5376793661, 301.492680605521, 21.2
12179000, -152064.63332145594, 45286.4921875, -106778.14113395594, 296.3471839285421, 21.2
12180000, -152483.06661003016, 45838.828125, -106644.23848503016, 299.96157735479727, 21.2
12181000, -152347.99342887782, 45468.3046875, -106879.68874137782, 297.53693433259036, 21.2
12182000, -152617.5827233114, 44867.28125, -107750.30147331141, 293.60393809961346, 21.2
12183000, -152325.52223747157, 45008.78125, -107316.74098747157, 294.5298902875699, 21.2
12184000, -152723.84383170985, 45625.28125, -107098.56258170985, 298.56416254110457, 21.2
