 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48994500286 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149767.86009270794 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
282000, -149563.37713677532, 45959.015625, -103604.36151177532, 300.6499167639821, 17.1
283000, -149383.22514397747, 45070.4375, -104312.78764397747, 294.8371086416466, 17.1
284000, -149241.11100823528, 46170.1875, -103070.92350823528, 302.0313390111355, 17
285000, -148914.02934319622, 46127.609375, -102786.41996819622, 301.75280585364436, 17
286000, -149918.15223748333, 45551.265625, -104366.88661248333, 297.982540148243, 17
287000, -149294.35975701458, 45248.8828125, -104045.47694451458, 296.00444366004206, 17
288000, -149258.31767327434, 45645.43359375, -103612.88407952434, 298.5985583893108, 17
289000, -148765.4921117509, 45014.7265625, -103750.76554925091, 294.4726646148449, 17
290000, -149091.04692132122, 45398.2265625, -103692.82035882122, 296.9814050983175, 17
291000, -150132.7253881181, 46131.21875, -104001.5066381181, 301.7764172882794, 17
292000, -149748.52430779583, 45690.4921875, -104058.03212029583, 298.8933180197384, 17
293000, -150061.58535821087, 45558.2734375, -104503.31192071087, 298.028383128476, 17
294000, -150052.89582879192, 45285.9609375, -104766.93489129192, 296.24699748856557, 17
295000, -150249.86256463177, 45797.8125, -104452.05006463177, 299.5953748976202, 17
296000, -150141.9776159013, 46125.8046875, -104016.1729284013, 301.7410001363268, 17
297000, -150617.95805413372, 45548.8671875, -105069.09086663372, 297.96685029882104, 17
298000, -150313.6747289384, 45759.953125, -104553.72160393841, 299.34771036895927, 17
299000, -150049.80500847942, 45339.1953125, -104710.60969597942, 296.59524059593156, 17
300000, -149959.1903539384, 46349.30078125, -103609.88957268841, 303.2030436781485, 17
301000, -150022.31323296673, 46031.171875, -103991.14135796673, 301.1219410286772, 17
302000, -149452.03639275677, 45183.1640625, -104268.87233025677, 295.5745315644796, 17
303000, -149334.430038997, 45722.125, -103612.305038997, 299.10025026830385, 17
304000, -149295.42480523235, 45456.23828125, -103839.18652398235, 297.360900137024, 17
305000, -149116.39342553265, 46005.01171875, -103111.38170678265, 300.95080923457465, 17
306000, -149411.91130120403, 45497.1953125, -103914.71598870403, 297.6288285917299, 17
307000, -150297.56474358684, 46399.80859375, -103897.75614983684, 303.5334504420348, 17
308000, -149300.0457006181, 45640.2734375, -103659.7722631181, 298.56480221490295, 17
309000, -148984.2915197099, 45094.640625, -103889.65089470989, 294.99543813190485, 17
310000, -149787.17359978802, 45799.171875, -103988.00172478802, 299.60426751585936, 17
311000, -149508.39856011517, 45434.00390625, -104074.39465386517, 297.21544961111215, 17
312000, -150490.15434319622, 45349.2109375, -105140.94340569622, 296.66075977169373, 17
313000, -149331.35377556927, 45938.64453125, -103392.70924431927, 300.51665525789804, 17
314000, -148683.49778802044, 45321.1953125, -103362.30247552044, 296.4774900647647, 17
315000, -148916.55412346966, 46269.91015625, -102646.64396721966, 302.68369433018063, 17
316000, -149418.56813103802, 45755.1953125, -103663.37281853802, 299.3165862051222, 17
317000, -150003.38479668743, 45906.9296875, -104096.45510918743, 300.3091863858182, 17
318000, -150518.31416375286, 45902.1484375, -104616.16572625286, 300.277908900977, 17
319000, -150441.7006993974, 45587.27734375, -104854.42335564739, 298.2181178710789, 17
320000, -149491.72921807415, 45775.8828125, -103715.84640557415, 299.4519175447619, 17
321000, -149963.4699559892, 45922.796875, -104040.67308098919, 300.41298470560986, 17
322000, -150368.66862542278, 45530.48828125, -104838.18034417278, 297.8466210780875, 17
323000, -150006.6769719804, 45780.4375, -104226.2394719804, 299.48171292656326, 17
324000, -149096.61659295208, 45352.0546875, -103744.56190545208, 296.67936272019404, 17
325000, -150135.44126946575, 45303.75, -104831.69126946575, 296.36336813069533, 17
326000, -150021.41365868694, 45749.4140625, -104271.99959618694, 299.27876702410504, 17
327000, -149800.36993462688, 45135.75, -104664.61993462688, 295.26436317313767, 17
328000, -150132.9699407304, 45098.3203125, -105034.6496282304, 295.0195095295523, 17
329000, -150707.66140801556, 45607.515625, -105100.14578301556, 298.3505105581396, 17
330000, -150638.809525081, 45384.39453125, -105254.41499383099, 296.8909201523839, 17
331000, -149314.19981438763, 45768.78515625, -103545.41465813763, 299.4054868340132, 17
332000, -149091.81959588177, 45809.859375, -103281.96022088177, 299.6741818937397, 17
333000, -149622.79072625286, 45724.140625, -103898.65010125286, 299.1134358746584, 17
334000, -149829.71962029583, 44994.12890625, -104835.59071404583, 294.33792100572094, 17
335000, -149315.90741021282, 45263.24609375, -104052.66131646282, 296.09840388206914, 17
336000, -149676.61235100872, 45712.49609375, -103964.11625725872, 299.03726088910975, 17
337000, -148766.29396111614, 45647.2890625, -103119.00489861614, 298.6106963021373, 17
338000, -149749.4391027177, 45353.2265625, -104396.2125402177, 296.6870287704002, 17
339000, -149229.24807793743, 45797.015625, -103432.23245293743, 299.59016198348, 17
340000, -149279.85041863567, 45359.6953125, -103920.15510613567, 296.7293453675383, 17
341000, -149491.79579217083, 45177.86328125, -104313.93251092083, 295.539855464047, 17
342000, -150039.86233574993, 45490.30078125, -104549.56155449993, 297.58372666301693, 17
343000, -150473.6132360185, 45255.7734375, -105217.83979851849, 296.04952003525443, 17
344000, -149890.8744970048, 45216.0, -104674.87449700481, 295.7893342912567, 17
345000, -149760.22038323528, 45740.8046875, -104019.41569573528, 299.2224471085903, 17
346000, -150669.71583611614, 45557.203125, -105112.51271111614, 298.02138146928763, 17
347000, -149298.46971184856, 45773.6875, -103524.78221184856, 299.43755647737567, 17
348000, -149137.2517553056, 46174.65625, -102962.5955053056, 302.0605722159217, 17.1
349000, -149394.01046807415, 46154.8203125, -103239.19015557415, 301.9308115394318, 17.1
350000, -149110.69715935833, 45441.078125, -103669.61903435833, 297.26172700085675, 17.1
351000, -149348.14828545696, 45891.0625, -103457.08578545696, 300.20538806602656, 17.1
352000, -149244.53279168255, 46190.84765625, -103053.68513543255, 302.1664914762704, 17.1
353000, -149188.53651482708, 45987.421875, -103201.11463982708, 300.8357418209799, 17.1
354000, -149870.28291375286, 45075.82421875, -104794.45869500286, 294.87234691909435, 17.1
355000, -149649.6005254472, 45292.0390625, -104357.5614629472, 296.286758735635, 17.1
356000, -149276.41642815716, 45689.8359375, -103586.58049065716, 298.88902503162296, 17.1
357000, -150138.39374596722, 45185.4375, -104952.95624596722, 295.5894037018796, 17.1
358000, -149803.7930455888, 45616.83203125, -104186.9610143388, 298.41145565727874, 17.1
359000, -150039.82197625286, 45645.1171875, -104394.70478875286, 298.5964885557552, 17.1
360000, -149731.1670690263, 45502.79296875, -104228.3741002763, 297.6654467582148, 17.1
361000, -149743.2895665849, 46260.96875, -103482.32081658489, 302.6252023671074, 17.1
362000, -149649.92744500286, 45539.2109375, -104110.71650750286, 297.90368204512214, 17.1
363000, -148323.8053136552, 45207.1015625, -103116.7037511552, 295.73112341669116, 17.1
364000, -149325.78099114544, 45735.74609375, -103590.03489739544, 299.1893553252003, 17.1
365000, -149040.02430779583, 45076.265625, -103963.75868279583, 294.875234464672, 17.1
366000, -148871.02330071575, 45388.7890625, -103482.23423821575, 296.91966784065704, 17.1
367000, -151332.2930455888, 45281.2265625, -106051.0664830888, 296.2160266457326, 17.1
368000, -149811.48085076458, 45533.1640625, -104278.31678826458, 297.86412522605826, 17.1
369000, -150286.83534295208, 45082.0078125, -105204.82753045208, 294.9127981106823, 17.1
370000, -149402.89547783977, 45650.078125, -103752.81735283977, 298.628941501628, 17.1
371000, -149838.0701146806, 44968.8828125, -104869.1873021806, 294.1727687307792, 17.1
372000, -149511.9472203935, 45874.25, -103637.69722039349, 300.09540579906854, 17.1
373000, -150053.2923284257, 45670.8984375, -104382.39389092571, 298.76514166029114, 17.1
374000, -150598.34013421184, 45922.4765625, -104675.86357171184, 300.4108893185535, 17.1
375000, -150001.47010857708, 46076.1953125, -103925.27479607708, 301.41647067759857, 17.1
376000, -149358.42842156536, 44877.65625, -104480.77217156536, 293.5759922757289, 17.1
377000, -149153.88699395306, 45639.0, -103514.88699395306, 298.5564717736789, 17.1
378000, -149754.8972478593, 46386.9453125, -103367.9519353593, 303.44930276427164, 17.1
379000, -149699.8227697099, 46142.8203125, -103557.00245720989, 301.8523111853205, 17.1
380000, -149954.35823113567, 46086.69921875, -103867.65901238567, 301.48518404094665, 17.1
381000, -148762.0609136308, 46235.03125, -102527.02966363079, 302.455527122544, 17.1
382000, -149027.97653252727, 45265.359375, -103762.61715752727, 296.112228325941, 17.1
383000, -149349.0158391679, 45673.02734375, -103675.9884954179, 298.7790683181656, 17.1
384000, -149246.9003148759, 45459.9765625, -103786.92375237591, 297.3853548371817, 17.1
385000, -149960.3032079423, 45695.375, -104264.92820794231, 298.9252598955975, 17.1
386000, -149284.0300756181, 45708.01171875, -103576.0183568681, 299.00792547032074, 17.1
387000, -149113.91857964642, 45377.30859375, -103736.60998589642, 296.84456610213715, 17.1
388000, -148781.43817193157, 45198.2421875, -103583.19598443157, 295.67316807713246, 17.1
389000, -149406.897415706, 45125.52734375, -104281.37007195599, 295.1974896618391, 17.1
390000, -148718.38200432903, 45987.7265625, -102730.65544182903, 300.8377349940335, 17.1
391000, -148647.03631646282, 45748.9296875, -102898.10662896282, 299.2755983900198, 17.1
392000, -148980.6381841386, 45124.5, -103856.1381841386, 295.1907690911583, 17.1
393000, -149233.14886529095, 45033.46875, -104199.68011529095, 294.5952703111424, 17.1
394000, -149955.91996819622, 45665.578125, -104290.34184319622, 298.73033779235504, 17.1
395000, -149842.0952306474, 45761.359375, -104080.73585564739, 299.3569096292067, 17.1
396000, -150031.4304662431, 46118.5625, -103912.8679662431, 301.69362394605264, 17.1
397000, -150329.88005120403, 45532.125, -104797.75505120403, 297.8573279948754, 17.1
398000, -149905.03772027142, 45998.1640625, -103906.87365777142, 300.90601394786984, 17.1
399000, -149331.18565423138, 45922.609375, -103408.57627923138, 300.41175813757684, 17.1
400000, -149656.9243322099, 45455.84375, -104201.08058220989, 297.35831923345455, 17.1
401000, -149868.36216790325, 45801.0078125, -104067.35435540325, 299.6162776611824, 17.1
402000, -149917.69313103802, 45698.9921875, -104218.70094353802, 298.9489224372339, 17.1
403000, -149806.2644506181, 45120.7890625, -104685.4753881181, 295.16649326550544, 17.1
404000, -150088.23548943645, 45415.9453125, -104672.29017693645, 297.09731577743486, 17.1
405000, -149595.04884392864, 45064.46875, -104530.58009392864, 294.7980628925965, 17.1
406000, -149460.47840935833, 45495.9765625, -103964.50184685833, 297.62085589951556, 17.1
407000, -149147.49848992474, 45832.25390625, -103315.24458367474, 299.82068011317983, 17.1
408000, -148763.862259456, 45571.5859375, -103192.27632195599, 298.11546945881815, 17.1
409000, -149649.97193963177, 45380.12890625, -104269.84303338177, 296.8630157296334, 17.1
410000, -149705.68138177044, 45978.19921875, -103727.48216302044, 300.7754100058573, 17.1
411000, -149286.44392449505, 45251.9453125, -104034.49861199505, 296.0244776045809, 17.1
412000, -149127.69377190716, 45847.0703125, -103280.62345940716, 299.91760454128655, 17.1
413000, -149633.44642693645, 45573.890625, -104059.55580193645, 298.13054602422363, 17.1
414000, -149172.14787346966, 45381.40625, -103790.74162346966, 296.87137172435814, 17.1
415000, -149103.4073034013, 45626.30078125, -103477.1065221513, 298.4733973429446, 17.1
416000, -149664.61268670208, 45610.109375, -104054.50331170208, 298.3674780825959, 17.1
417000, -149495.75138909466, 45491.8984375, -104003.85295159466, 297.594178044798, 17.1
418000, -149850.5437246049, 45993.7109375, -103856.83278710491, 300.87688295708637, 17.1
419000, -149246.02626092083, 45616.6484375, -103629.37782342083, 298.4102546427464, 17.1
420000, -150249.53776604778, 45634.6796875, -104614.85807854778, 298.5282096019188, 17.1
421000, -150026.19276482708, 45165.92578125, -104860.26698357708, 295.4617639659467, 17.1
422000, -149853.3033605302, 45457.328125, -104395.9752355302, 297.3680295637157, 17.1
423000, -150343.32405907757, 45689.38671875, -104653.93734032757, 298.8860863790439, 17.1
424000, -150161.55415398724, 45538.26171875, -104623.29243523724, 297.8974725444551, 17
425000, -149792.1690221513, 45876.0390625, -103916.1299596513, 300.1071093023833, 17
426000, -150341.2376561845, 45556.3828125, -104784.8548436845, 298.0160152341433, 17
427000, -149796.92952019817, 45221.4375, -104575.49202019817, 295.82490476421344, 17
428000, -149699.6433568681, 45541.1328125, -104158.5105443681, 297.9162543674603, 17
429000, -149343.47172600872, 45330.2734375, -104013.19828850872, 296.53687640036185, 17
430000, -149847.9399266923, 45489.6640625, -104358.27586419231, 297.5795614424049, 17
431000, -150249.15467126018, 45397.9375, -104851.21717126018, 296.9795141392666, 17
432000, -149685.78728158123, 45713.54296875, -103972.24431283123, 299.0441092272939, 17
433000, -149579.43815667278, 45354.28125, -104225.15690667278, 296.69392821558574, 17
434000, -150291.778816768, 45328.4609375, -104963.317879268, 296.525019576043, 17
435000, -149290.05789239056, 46068.1328125, -103221.92507989056, 301.3637282521801, 17
436000, -149740.21202141888, 45881.734375, -103858.47764641888, 300.14436630638534, 17
437000, -149035.0794530595, 45066.1015625, -103968.9778905595, 294.80874425588377, 17
438000, -149504.5073095048, 45421.3828125, -104083.12449700481, 297.1328862503916, 17
439000, -150437.24348504192, 45609.25, -104827.99348504192, 298.36185631244473, 17
440000, -149834.97589165813, 46219.4375, -103615.53839165813, 302.3535175478005, 17
441000, -150107.16867119915, 45711.859375, -104395.30929619915, 299.0330956684977, 17
442000, -150405.31715447552, 45447.75, -104957.56715447552, 297.3053723800306, 17
443000, -150043.490585872, 44862.09375, -105181.396835872, 293.4741871289908, 17
444000, -149400.92053277142, 45291.01953125, -104109.90100152142, 296.2800892719556, 17
445000, -149904.2206426347, 45537.859375, -104366.3612676347, 297.8948405338843, 17
446000, -150644.4855504716, 45768.6875, -104875.79805047161, 299.40484799649596, 17
447000, -149799.00054223186, 46061.109375, -103737.89116723186, 301.3177830579444, 17
448000, -149366.9594884599, 45623.19140625, -103743.76808220989, 298.45305675639753, 17
449000, -149360.80759484417, 45093.81640625, -104266.99118859417, 294.99004634325985, 17
450000, -149698.89895684368, 45614.83203125, -104084.06692559368, 298.3983722649268, 17
451000, -149754.63101250774, 46083.6640625, -103670.96695000774, 301.46532897091265, 17
452000, -149103.61925561077, 45374.9140625, -103728.70519311077, 296.8289018062159, 17
453000, -148919.96321160442, 45698.5234375, -103221.43977410442, 298.9458560171514, 17
454000, -149037.55729729778, 45740.5859375, -103296.97135979778, 299.2210161125518, 17
455000, -149255.24137932903, 45237.71484375, -104017.52653557903, 295.9313862015772, 17
456000, -149506.8715673173, 45327.375, -104179.49656731731, 296.5179157028519, 17
457000, -150146.16670281536, 45515.86328125, -104630.30342156536, 297.75094877151435, 17
458000, -149432.39077813274, 45833.45703125, -103598.93374688274, 299.8285505913915, 17
459000, -149115.26008660442, 45835.98046875, -103279.27961785442, 299.84505815283546, 17
460000, -149890.1405645097, 44972.671875, -104917.4686895097, 294.1975556264458, 17
461000, -149362.89869744427, 45600.1015625, -103762.79713494427, 298.3020100138352, 17
462000, -149607.24418694622, 45545.1328125, -104062.11137444622, 297.942421152164, 17
463000, -150176.53770501263, 46162.5234375, -104014.01426751263, 301.98120304278706, 17
464000, -149392.77192742474, 45994.234375, -103398.53755242474, 300.8803071261785, 17
465000, -149677.45192010052, 45545.7421875, -104131.70973260052, 297.94640749827124, 17
466000, -150788.28782708294, 45388.6953125, -105399.59251458294, 296.91905455664056, 17
467000, -150301.586868831, 45387.1015625, -104914.48530633099, 296.90862872836016, 17
468000, -150026.10878045208, 45596.41796875, -104429.69081170208, 298.2779130626871, 17
469000, -150286.95103509075, 45416.93359375, -104870.01744134075, 297.1037808131088, 17
470000, -149880.6271672929, 45571.140625, -104309.4865422929, 298.1125563597398, 17
471000, -149666.25724846966, 45685.3984375, -103980.85881096966, 298.8599962548422, 17
472000, -149583.59999138958, 45507.88671875, -104075.71327263958, 297.69876852311097, 17
473000, -149596.5963292802, 45195.2578125, -104401.3385167802, 295.6536452026073, 17
474000, -149914.74287469036, 45372.2578125, -104542.48506219036, 296.8115254257486, 17
475000, -150083.18232781536, 45819.5390625, -104263.64326531536, 299.73750346844275, 17
476000, -149160.3512120927, 45626.1640625, -103534.1871495927, 298.4725029704206, 17
477000, -149080.18293816692, 45854.93359375, -103225.24934441692, 299.96904373817, 17
478000, -149472.35209710247, 45498.34375, -103974.00834710247, 297.636341320932, 17
479000, -148919.5239263261, 45894.62890625, -103024.8950200761, 300.22871841215397, 17.1
480000, -150344.31068093426, 45700.109375, -104644.20130593426, 298.9562307384304, 17.1
481000, -150134.0152669633, 45829.1328125, -104304.88245446331, 299.8002628661307, 17.1
482000, -149575.366165706, 45846.8046875, -103728.56147820599, 299.9158669032399, 17.1
483000, -148913.00395257122, 45648.5703125, -103264.43364007122, 298.61907785036266, 17.1
484000, -149464.6808934892, 45922.2578125, -103542.42308098919, 300.409458322515, 17.1
485000, -148874.5477910722, 46251.83203125, -102622.7157598222, 302.56543272899995, 17.1
486000, -149660.50967461712, 45717.984375, -103942.52529961712, 299.07316355757536, 17.1
487000, -149726.4087072099, 45754.5625, -103971.84620720989, 299.3124465380109, 17.1
488000, -149306.7260900224, 45621.25, -103685.47609002239, 298.440356666556, 17.1
489000, -149507.60630852825, 45669.31640625, -103838.28990227825, 298.75479249251276, 17.1
490000, -150262.7606664384, 45683.6640625, -104579.09660393841, 298.8486505005371, 17.1
491000, -149510.0759740556, 45597.765625, -103912.3103490556, 298.2867290204242, 17.1
492000, -150353.29740960247, 45287.35546875, -105065.94194085247, 296.2561200883109, 17.1
493000, -149230.5727620805, 45223.625, -104006.9477620805, 295.8392147245982, 17.1
494000, -150607.21218926556, 45452.4765625, -105154.73562676556, 297.33629211586214, 17.1
495000, -150084.96814782268, 45605.0703125, -104479.89783532268, 298.33451406670935, 17.1
496000, -150494.53965813763, 46264.671875, -104229.86778313763, 302.649427085759, 17.1
497000, -149484.35292107708, 45678.546875, -103805.80604607708, 298.81517541463677, 17.1
498000, -149548.830719539, 45693.1015625, -103855.729157039, 298.9103877581975, 17.1
499000, -149368.36918694622, 45911.56640625, -103456.80278069622, 300.339518391134, 17.1
500000, -150439.58840996868, 46427.7578125, -104011.83059746868, 303.71628573945213, 17.1
501000, -150070.0837865556, 46235.515625, -103834.5681615556, 302.45869575662925, 17.1
502000, -149719.2846837724, 45645.4140625, -104073.87062127239, 298.5984306218074, 17.1
503000, -149780.00170952923, 45327.5703125, -104452.43139702923, 296.51919337788627, 17.1
504000, -149820.13411004192, 46088.328125, -103731.80598504192, 301.49583985073326, 17.1
505000, -149536.77174431927, 44960.33203125, -104576.43971306927, 294.1168321177748, 17.1
506000, -149770.61793572552, 45184.15625, -104586.46168572552, 295.58102215365415, 17.1
507000, -149030.47517449505, 45998.5078125, -103031.96736199505, 300.90826265593034, 17.1
508000, -148332.71078545696, 46078.625, -102254.08578545696, 301.43236495502606, 17.1
509000, -149740.8878942216, 45566.3046875, -104174.58320672161, 298.08092112588895, 17.1
510000, -150309.63615471966, 46000.046875, -104309.58927971966, 300.91833073520115, 17.1
511000, -150236.9552922929, 45574.7421875, -104662.2131047929, 298.13611668737343, 17.1
512000, -149756.5710912431, 45435.5390625, -104321.0320287431, 297.2254921368822, 17.1
513000, -149693.1296697343, 45677.5, -104015.6296697343, 298.80832707645254, 17.1
514000, -149527.7322087968, 45246.0625, -104281.6697087968, 295.9859940325459, 17.1
