 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4287316122 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.95
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152114.26471488856 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11485000, -152091.4215904989, 45716.4375, -106374.98409049891, 299.160673701058, 22.1
11486000, -152089.93175285243, 44976.94140625, -107112.99034660243, 294.32153570817417, 22.1
11487000, -152232.64473503016, 45718.078125, -106514.56661003016, 299.1714096749687, 22.1
11488000, -153525.61897819422, 45940.4921875, -107585.12679069422, 300.6268498714645, 22.1
11489000, -152630.98804252528, 45073.015625, -107557.97241752528, 294.950229228017, 22.1
11490000, -152771.08908622645, 44656.3203125, -108114.76877372645, 292.2234452257515, 22.1
11491000, -153071.39516227625, 46019.4921875, -107051.90297477625, 301.1438125771081, 22.1
11492000, -152087.7788903036, 45758.39453125, -106329.3843590536, 299.43523345290316, 22.1
11493000, -152613.68591850184, 45725.2265625, -106888.45935600184, 299.21818784700827, 22.1
11494000, -152847.34843223475, 45846.578125, -107000.77030723475, 300.0122920506041, 22.1
11495000, -153306.3521477499, 45866.09375, -107440.25839774989, 300.1399990164563, 22.1
11496000, -152411.7475182333, 45688.625, -106723.12251823329, 298.97867338142873, 22.1
11497000, -152033.7002159872, 45658.18359375, -106375.51662223719, 298.7794699416997, 22.1
11498000, -152242.10085075282, 45582.72265625, -106659.37819450282, 298.2856662654921, 22.1
11499000, -153254.41274040125, 45630.609375, -107623.80336540125, 298.59902889447176, 22.1
11500000, -152450.95348136805, 46076.6953125, -106374.25816886805, 301.51814020079496, 22.1
11501000, -152871.16469352625, 45853.76171875, -107017.40297477625, 300.05930027922744, 22.1
11502000, -152870.48442619227, 45735.3359375, -107135.14848869227, 299.28434189577234, 22.1
11503000, -152366.45631950282, 45415.546875, -106950.90944450282, 297.19169608583303, 22.1
11504000, -152235.50380485438, 45598.734375, -106636.76942985438, 298.3904442584922, 22.1
11505000, -152003.00980155848, 45970.390625, -106032.61917655848, 300.82250021506593, 22.1
11506000, -152434.1158043661, 45901.4453125, -106532.6704918661, 300.37133369238956, 22.1
11507000, -151626.01207511805, 44983.21484375, -106642.79723136805, 294.3625880274613, 22.1
11508000, -152370.74056022547, 45507.34375, -106863.39681022547, 297.79239938798014, 22.1
11509000, -152237.35432975672, 45422.08984375, -106815.26448600672, 297.23451217226267, 22.1
11510000, -152530.74562614344, 46146.6015625, -106384.14406364344, 301.975594936762, 22.1
11511000, -153011.27879875086, 46135.4921875, -106875.78661125086, 301.9028970562809, 22.1
11512000, -151823.62328117274, 45437.546875, -106386.07640617274, 297.33566038360715, 22.1
11513000, -152211.04988639735, 45679.984375, -106531.06551139735, 298.92213058549896, 22.1
11514000, -153211.00465934657, 46183.1015625, -107027.90309684657, 302.2144447944327, 22.1
11515000, -152425.18980949305, 45618.3671875, -106806.82262199305, 298.51891807962375, 22.1
11516000, -152736.58504264735, 45246.06640625, -107490.51863639735, 296.0826444190136, 22.1
11517000, -152516.85271232508, 45880.8828125, -106635.96989982508, 300.2367761527086, 22.1
11518000, -153621.15483634852, 45786.2109375, -107834.94389884852, 299.6172593343751, 22.1
11519000, -152071.35341422938, 45387.609375, -106683.74403922938, 297.0088777872391, 22.1
11520000, -152073.54781120204, 45542.6640625, -106530.88374870204, 298.02352956917224, 22.1
11521000, -151867.10652702235, 45826.71875, -106040.38777702235, 299.8823356425991, 22.1
11522000, -151779.15410392664, 45643.10546875, -106136.04863517664, 298.68080122909174, 22.1
11523000, -152554.0611016073, 45900.28125, -106653.77985160731, 300.36371626328145, 22.1
11524000, -152080.90895622157, 45398.7734375, -106682.13551872157, 297.08193353351726, 22.1
11525000, -152759.87015312098, 46246.2890625, -106513.58109062098, 302.6279331610511, 22.1
11526000, -152062.73232047938, 45275.6640625, -106787.06825797938, 296.2763265007314, 22.1
11527000, -152734.54921501063, 45624.671875, -107109.87734001063, 298.56017489365206, 22.1
11528000, -152167.7915703573, 45713.65625, -106454.13532035731, 299.14247366909507, 22.1
11529000, -151792.32765739344, 45526.3046875, -106266.02296989344, 297.9164765721768, 22.1
11530000, -152306.72871940516, 46583.96875, -105722.75996940516, 304.8376522103025, 22.1
11531000, -152738.9315239706, 45573.3125, -107165.61902397059, 298.2240877865614, 22.1
11532000, -152453.89024894618, 45639.765625, -106814.12462394618, 298.6589458536306, 22.1
11533000, -151953.95555656336, 45423.76171875, -106530.19383781336, 297.2454526409145, 22.1
11534000, -152809.90424125575, 45811.02734375, -106998.87689750575, 299.779653720696, 22.1
11535000, -152669.38655631922, 45513.734375, -107155.65218131922, 297.8342185625466, 22.1
11536000, -153031.8659264364, 45691.12109375, -107340.74483268641, 298.9950073988786, 22.1
11537000, -153032.424550704, 45850.2734375, -107182.15111320399, 300.03647355374585, 22.1
11538000, -153533.5551049032, 45319.6015625, -108213.95354240321, 296.56384610679737, 22.1
11539000, -152788.5523278036, 45750.671875, -107037.8804528036, 299.38469768999494, 22.1
11540000, -152682.2684227743, 45775.3203125, -106906.9481102743, 299.54599291708206, 22.1
11541000, -151952.16054313563, 45555.1953125, -106396.96523063563, 298.1055319603759, 22.1
11542000, -151745.9037682333, 45302.90625, -106442.99751823329, 296.4545947913345, 22.1
11543000, -151712.424550704, 45467.7265625, -106244.69798820399, 297.533151179879, 22.1
11544000, -151238.1376854696, 45848.71875, -105389.41893546961, 300.0262999403733, 22.1
11545000, -150998.83827751063, 45392.921875, -105605.91640251063, 297.04364189323576, 22.1
11546000, -151402.78249137782, 45340.8671875, -106061.91530387782, 296.70300477815437, 22.1
11547000, -152052.36488883875, 45567.5546875, -106484.81020133875, 298.1864096305033, 22.1
11548000, -153080.74864738368, 45760.71484375, -107320.03380363368, 299.450417187434, 22.1
11549000, -153182.17093437098, 45412.15625, -107770.01468437098, 297.16950840641755, 22.1
11550000, -153106.74382560633, 46213.84375, -106892.90007560633, 302.4156164960454, 22.1
11551000, -152438.98817985438, 45362.18359375, -107076.80458610438, 296.8424957534657, 22.1
11552000, -152731.3681923666, 46280.8203125, -106450.54787986659, 302.853899850029, 22.1
11553000, -152434.28493278407, 45489.78125, -106944.50368278407, 297.6774733434502, 22.1
11554000, -153003.42738883875, 45902.609375, -107100.81801383875, 300.3789511214976, 22.1
11555000, -151763.19313590907, 45568.5390625, -106194.65407340907, 298.1928512148497, 22.1
11556000, -153051.4567467489, 45118.828125, -107932.62862174891, 295.25001851855245, 22.1
11557000, -153176.3151451864, 45479.48046875, -107696.83467643641, 297.6100667643965, 22.1
11558000, -152395.96704643153, 45344.5546875, -107051.41235893153, 296.7271351576108, 22.1
11559000, -152306.18440788172, 45931.21875, -106374.96565788172, 300.56616605702635, 22.1
11560000, -153364.2472359457, 45540.50390625, -107823.74332969569, 298.00939387018974, 22.1
11561000, -152842.4420983114, 45513.3046875, -107329.13741081141, 297.8314067598557, 22.1
11562000, -152217.5869042196, 46034.37109375, -106183.21581046961, 301.2411776357412, 22.1
11563000, -152417.18887870692, 45394.95703125, -107022.23184745692, 297.0569596132536, 22.1
11564000, -152470.4677941122, 45893.5390625, -106576.92873161219, 300.3195965228769, 22.1
11565000, -152236.67653434657, 45522.640625, -106714.03590934657, 297.8924995637762, 22.1
11566000, -152249.09776847743, 45740.8203125, -106508.27745597743, 299.3202307228453, 22.1
11567000, -152488.3606468954, 45355.6953125, -107132.6653343954, 296.8000375328331, 22.1
11568000, -152939.54274528407, 45030.7421875, -107908.80055778407, 294.67359896691767, 22.1
11569000, -152638.15978019618, 45257.85546875, -107380.30431144618, 296.15979006011486, 22.1
11570000, -152402.74214713954, 45944.67578125, -106458.06636588954, 300.65422660493687, 22.1
11571000, -152467.97066276454, 45285.265625, -107182.70503776454, 296.3391575099517, 22.1
11572000, -153344.22032707118, 45662.859375, -107681.36095207118, 298.8100674673452, 22.1
11573000, -152004.00771110438, 45719.734375, -106284.27333610438, 299.18224789625003, 22.1
11574000, -152038.78355186366, 45659.28125, -106379.50230186366, 298.78665281948287, 22.1
11575000, -151417.6502587118, 45563.71875, -105853.9315087118, 298.16130790102636, 22.1
11576000, -152346.9712731161, 45281.74609375, -107065.2251793661, 296.31612628972897, 22.1
11577000, -152481.0201012411, 45122.76953125, -107358.2505699911, 295.2758104177808, 22.1
11578000, -152697.70068900965, 45769.984375, -106927.71631400965, 299.5110754400296, 22.1
11579000, -152176.67395561122, 45323.28125, -106853.39270561122, 296.58792536256857, 22.1
11580000, -152825.8978783407, 45764.453125, -107061.44475334071, 299.4748798708449, 22.1
11581000, -152197.92699211024, 45779.875, -106418.05199211024, 299.57579802560565, 22.1
11582000, -151303.1088463583, 45719.72265625, -105583.38619010829, 299.18217121072206, 22.1
11583000, -152135.7546135702, 45815.875, -106319.8796135702, 299.81137596741786, 22.1
11584000, -152257.11015861414, 45574.1484375, -106682.96172111414, 298.22955802088734, 22.1
11585000, -151410.52620475672, 46206.046875, -105204.47932975672, 302.36459505812684, 22.1
11586000, -151164.53578727625, 45404.734375, -105759.80141227625, 297.1209409053929, 22.1
11587000, -152640.6372887411, 45560.44140625, -107080.1958824911, 298.1398615150476, 22.1
11588000, -152260.50835197352, 46011.1796875, -106249.32866447352, 301.0894169759605, 22.1
11589000, -152232.64931266688, 45640.8671875, -106591.78212516688, 298.6661542932564, 22.1
11590000, -153627.43828361414, 45944.375, -107683.06328361414, 300.6522583430532, 22.1
11591000, -152651.4818932333, 45141.828125, -107509.65376823329, 295.4005266480436, 22.1
11592000, -152619.8519799032, 45485.171875, -107134.68010490321, 297.6473103691296, 22.1
11593000, -152094.12816398524, 45467.27734375, -106626.85082023524, 297.5302115679749, 22.1
11594000, -152704.70735710047, 45829.1640625, -106875.54329460047, 299.89833735609466, 22.1
11595000, -152285.6537682333, 45629.5546875, -106656.09908073329, 298.5921271969578, 22.1
11596000, -152192.51819389247, 45693.546875, -106498.97131889247, 299.0108813031609, 22.1
11597000, -151908.81703727625, 45688.46484375, -106220.35219352625, 298.9776253458803, 22.1
11598000, -152591.86833732508, 45784.2421875, -106807.62614982508, 299.60437616568225, 22.1
11599000, -152136.9887291708, 45764.671875, -106372.31685417079, 299.476311334033, 22.1
11600000, -152156.73250358485, 45657.1484375, -106499.58406608485, 298.7726960533989, 22.1
11601000, -152073.28648918055, 45633.63671875, -106439.64977043055, 298.6188393225213, 22.1
11602000, -153242.69521110438, 45818.78125, -107423.91396110438, 299.83039397834546, 22.1
11603000, -152883.1194359579, 45191.2578125, -107691.8616234579, 295.7239862048678, 22.1
11604000, -152476.3297936239, 45475.1953125, -107001.13448112391, 297.5820254230154, 22.1
11605000, -153015.94926994227, 46090.0234375, -106925.92583244227, 301.60535720789824, 22.1
11606000, -152378.99313896082, 45307.703125, -107071.29001396082, 296.48598473410203, 22.1
11607000, -152425.65007560633, 44875.078125, -107550.57195060633, 293.654959537532, 22.1
11608000, -153080.74056022547, 45156.6875, -107924.05306022547, 295.49776389746347, 22.1
11609000, -152242.4154869833, 45267.48046875, -106974.93501823329, 296.22277444039105, 22.1
11610000, -152763.50133293055, 45838.7890625, -106924.71227043055, 299.96132173637085, 22.1
11611000, -152489.23909538172, 45794.05078125, -106695.18831413172, 299.6685619525627, 22.1
11612000, -152113.30472343348, 45377.578125, -106735.72659843348, 296.9432349753279, 22.1
11613000, -152184.44942253016, 45277.89453125, -106906.55489128016, 296.29092231288143, 22.1
11614000, -152827.82539909266, 46525.125, -106302.70039909266, 304.4525886127049, 22.1
11615000, -152481.97481315516, 45762.03125, -106719.94356315516, 299.45903152840526, 22.1
11616000, -152120.75896232508, 45436.546875, -106684.21208732508, 297.32911655189014, 22.1
11617000, -152900.05420463465, 45099.4375, -107800.61670463465, 295.1231295316648, 22.1
11618000, -153201.7865502157, 45477.2109375, -107724.57561271571, 297.59521533382, 22.1
11619000, -152206.75743644618, 45216.6171875, -106990.14024894618, 295.8899336873163, 22.1
11620000, -152108.83708732508, 45471.2109375, -106637.62614982508, 297.55595234351796, 22.1
11621000, -152813.42390983485, 46214.71484375, -106598.70906608485, 302.4213167869552, 22.1
11622000, -152449.62322013758, 45907.5234375, -106542.09978263758, 300.41110791954446, 22.1
11623000, -152262.80669181727, 45561.6484375, -106701.15825431727, 298.14776012442474, 22.1
11624000, -152316.82277458094, 46150.1953125, -106166.62746208094, 301.999111831995, 22.1
11625000, -151715.93129508875, 45724.26953125, -105991.66176383875, 299.21192519556035, 22.1
11626000, -151891.19173210047, 45482.515625, -106408.67610710047, 297.62992831613127, 22.1
11627000, -152948.32370536707, 45573.625, -107374.69870536707, 298.226132733973, 22.1
11628000, -151773.49037712, 45644.9375, -106128.55287712, 298.692789733292, 22.1
11629000, -152589.84590690516, 45382.484375, -107207.36153190516, 296.97534064968943, 22.1
11630000, -152563.17235343836, 45421.90625, -107141.26610343836, 297.23331076565836, 22.1
11631000, -152501.81828849696, 45344.80859375, -107157.00969474696, 296.7287966773827, 22.1
11632000, -151800.21397941493, 46156.4296875, -105643.78429191493, 302.0399085328557, 22.1
11633000, -152100.3490807333, 45925.7734375, -106174.57564323329, 300.53053284837983, 22.1
11634000, -152085.10950248622, 45359.546875, -106725.56262748622, 296.82524150968067, 22.1
11635000, -152323.89348380946, 45783.93359375, -106539.95989005946, 299.6023567801133, 22.1
11636000, -152161.99702995204, 45239.40234375, -106922.59468620204, 296.03903591546197, 22.1
11637000, -152995.63884513758, 45788.8046875, -107206.83415763758, 299.634232397891, 22.1
11638000, -152781.69173210047, 45139.671875, -107642.01985710047, 295.38641651090376, 22.1
11639000, -151353.76921623133, 45103.671875, -106250.09734123133, 295.15083856909155, 22.1
11640000, -152004.80782096766, 45120.265625, -106884.54219596766, 295.25942527664563, 22.1
11641000, -152125.76015251063, 46086.05859375, -106039.70155876063, 301.579411937614, 22.1
11642000, -152476.0669609823, 45357.16796875, -107118.89899223231, 296.8096743475101, 22.1
11643000, -153165.1144005575, 44986.4375, -108178.6769005575, 294.383676547643, 22.1
11644000, -152801.97585075282, 45539.1484375, -107262.82741325282, 298.00052391079214, 22.1
11645000, -152497.08374565028, 46138.39453125, -106358.68921440028, 301.92188950536575, 22.1
11646000, -151872.58229606532, 45409.6875, -106462.89479606532, 297.1533533218662, 22.1
11647000, -151734.65326469325, 45119.1484375, -106615.50482719325, 295.25211458964924, 22.1
11648000, -153258.498479537, 45595.3125, -107663.185979537, 298.36805208433555, 22.1
11649000, -152273.35440605067, 45163.0, -107110.35440605067, 295.5390718351771, 22.1
11650000, -152695.82822196864, 45746.09765625, -106949.73056571864, 299.35476477225814, 22.1
11651000, -152949.56520622157, 45213.2265625, -107736.33864372157, 295.8677460079008, 22.1
11652000, -153248.5621086874, 45118.95703125, -108129.60507743739, 295.2508620593597, 22.1
11653000, -152609.17250602625, 45425.65625, -107183.51625602625, 297.2578501345971, 22.1
11654000, -152798.77913444422, 46054.0390625, -106744.74007194422, 301.36988151345656, 22.1
11655000, -152619.15492790125, 45143.7109375, -107475.44399040125, 295.4128474561982, 22.1
11656000, -153279.3909203329, 45218.66796875, -108060.7229515829, 295.9033536547047, 22.1
11657000, -153148.9169976034, 45255.9609375, -107892.9560601034, 296.14739256643225, 22.1
11658000, -152138.97749870204, 45317.69921875, -106821.27827995204, 296.5513974894295, 22.1
11659000, -152476.14003532313, 45354.9375, -107121.20253532313, 296.79507853536, 22.1
11660000, -152926.98811881922, 46408.59765625, -106518.39046256922, 303.6900532847751, 22.1
11661000, -152366.91647880457, 45634.8125, -106732.10397880457, 298.6265334371573, 22.1
11662000, -152069.91121452235, 45426.9453125, -106642.96590202235, 297.26628554266983, 22.1
11663000, -152880.3574311056, 45570.74609375, -107309.6113373556, 298.20729365594394, 22.1
11664000, -152386.6667229452, 45868.9765625, -106517.6901604452, 300.158863656328, 22.1
11665000, -152359.37898795985, 45248.8125, -107110.56648795985, 296.1006143943927, 22.1
11666000, -153641.42896049403, 45829.39453125, -107812.03442924403, 299.8998455048107, 22.1
11667000, -152273.68893211268, 46056.953125, -106216.73580711268, 301.38895064806934, 22.1
11668000, -153228.0858055868, 45620.98828125, -107607.0975243368, 298.53607007603824, 22.1
11669000, -153611.97118156336, 45012.5625, -108599.40868156336, 294.55463415124984, 22.1
11670000, -153617.8359276571, 45348.6015625, -108269.23436515711, 296.75361722659056, 22.1
11671000, -152425.81841056727, 45199.375, -107226.44341056727, 295.77710371388315, 22.1
11672000, -152008.49641960047, 45806.4375, -106202.05891960047, 299.74961855558865, 22.1
11673000, -152263.8359581747, 45011.55078125, -107252.28517692469, 294.5480136340049, 22.1
11674000, -152684.20253532313, 45796.6015625, -106887.60097282313, 299.68525383580965, 22.1
11675000, -152541.103368453, 45774.265625, -106766.83774345301, 299.53909121956804, 22.1
11676000, -152780.5681053915, 45630.25390625, -107150.31419914149, 298.5967027667911, 22.1
11677000, -151984.00748222254, 46142.9140625, -105841.09341972254, 301.95146455730554, 22.1
11678000, -151805.41121452235, 44942.140625, -106863.27058952235, 294.09380525205376, 22.1
11679000, -151475.8320519247, 45943.42578125, -105532.40627067469, 300.6460468152906, 22.1
11680000, -152321.52254264735, 45435.7265625, -106885.79598014735, 297.32374856493476, 22.1
11681000, -152918.94157951258, 46062.3203125, -106856.62126701258, 301.42407261986295, 22.1
11682000, -152954.2465416708, 46436.46875, -106517.77779167079, 303.87243703204405, 22.1
11683000, -152511.50050895594, 45800.92578125, -106710.57472770594, 299.7135507956171, 22.1
11684000, -152521.5689293661, 45430.52734375, -107091.0415856161, 297.28972575237486, 22.1
11685000, -153027.80354850672, 45677.2109375, -107350.59261100672, 298.9039816772214, 22.1
11686000, -153075.8268753805, 45970.2734375, -107105.5534378805, 300.8217333597866, 22.1
11687000, -151982.35417716883, 45629.6328125, -106352.72136466883, 298.59263843381063, 22.1
11688000, -151863.24348991297, 45665.94921875, -106197.29427116297, 298.8302868848771, 22.1
11689000, -152899.3207604208, 45272.546875, -107626.77388542079, 296.25592815030103, 22.1
11690000, -151974.8397270956, 45819.15625, -106155.68347709559, 299.8328479152393, 22.1
11691000, -152417.99059074305, 45520.09375, -106897.89684074305, 297.8758332423719, 22.1
11692000, -152219.24899833582, 45787.80078125, -106431.44821708582, 299.6276630043314, 22.1
11693000, -152534.93996208094, 45098.15234375, -107436.78761833094, 295.11471968543475, 22.1
11694000, -152427.41484611414, 45800.921875, -106626.49297111414, 299.7135252337745, 22.1
11695000, -152304.30911796473, 45595.984375, -106708.32474296473, 298.3724487212704, 22.1
11696000, -152986.0253807821, 45643.65625, -107342.36913078211, 298.6844054489046, 22.1
11697000, -152677.07680290125, 45404.94921875, -107272.12758415125, 297.12234680673834, 22.1
11698000, -152465.85582511805, 45661.41015625, -106804.44566886805, 298.8005840237241, 22.1
11699000, -151702.36276786707, 45869.6796875, -105832.68308036707, 300.163464788004, 22.1
11700000, -152391.73357170008, 45589.453125, -106802.28044670008, 298.32970932036875, 22.1
11701000, -152407.72649162196, 45137.66796875, -107270.05852287196, 295.3733032856271, 22.1
11702000, -152493.15242545985, 45774.22265625, -106718.92976920985, 299.53881003929894, 22.1
11703000, -152518.08501212977, 45253.828125, -107264.25688712977, 296.13343580034837, 22.1
11704000, -152548.31245963954, 46284.80078125, -106263.51167838954, 302.8799473676838, 22.1
11705000, -152284.34203880213, 45694.1875, -106590.15453880213, 299.01507344535463, 22.1
11706000, -152653.46056144618, 45271.0703125, -107382.39024894618, 296.2462657737814, 22.1
11707000, -152752.17334525965, 45375.1953125, -107376.97803275965, 296.92764225131475, 22.1
11708000, -153071.8941246786, 45762.5078125, -107309.3863121786, 299.4621500732079, 22.1
11709000, -152950.4036003866, 45996.4453125, -106953.9582878866, 300.9929977055052, 22.1
11710000, -153455.1692406454, 45147.1015625, -108308.0676781454, 295.4350351356137, 22.1
11711000, -152733.79071586512, 45637.7578125, -107096.03290336512, 298.64580706651134, 22.1
11712000, -152747.86366813563, 46205.25, -106542.61366813563, 302.3593804422274, 22.1
11713000, -153097.03359001063, 45150.64453125, -107946.38905876063, 295.45821972689237, 22.1
11714000, -152605.8780876913, 45501.5390625, -107104.3390251913, 297.7544144898103, 22.1
11715000, -152022.52187126063, 45419.84375, -106602.67812126063, 297.21981411274203, 22.1
11716000, -153114.7322899618, 46055.2890625, -107059.4432274618, 301.3780613031028, 22.1
11717000, -152714.1025597372, 45669.85546875, -107044.24709098719, 298.8558487275216, 22.1
11718000, -151253.2494484701, 45987.6640625, -105265.5853859701, 300.93553468324023, 22.1
11719000, -151604.4151818075, 45304.1953125, -106300.2198693075, 296.4630301994072, 22.1
11720000, -152390.0898339071, 45997.09375, -106392.99608390711, 300.9972409713842, 22.1
11721000, -151979.05360954188, 46017.734375, -105961.31923454188, 301.13230974791804, 22.1
11722000, -152219.9772698202, 45137.36328125, -107082.6139885702, 295.3713094619008, 22.1
11723000, -151983.70227592372, 45438.453125, -106545.24915092372, 297.34159073110067, 22.1
11724000, -152108.55968253993, 45457.05859375, -106651.50108878993, 297.46334178761674, 22.1
11725000, -152249.39464347743, 46005.1640625, -106244.23058097743, 301.05005173828783, 22.1
11726000, -152643.36686485194, 45634.0625, -107009.30436485194, 298.62162556336955, 22.1
11727000, -153354.56552665614, 45888.765625, -107465.79990165614, 300.2883599511653, 22.1
11728000, -151468.57415550135, 45002.984375, -106465.58978050135, 294.4919565130854, 22.1
11729000, -152262.4722496786, 45251.2734375, -107011.1988121786, 296.11671835525874, 22.1
11730000, -152664.0613762655, 44960.42578125, -107703.63559501551, 294.213460237473, 22.1
11731000, -152939.8794609823, 46104.3984375, -106835.48102348231, 301.6994247888302, 22.1
11732000, -152127.28249137782, 45069.75, -107057.53249137782, 294.9288595275662, 22.1
11733000, -152373.78690116786, 45430.64453125, -106943.14236991786, 297.29049260765424, 22.1
11734000, -152219.5771538534, 45367.8203125, -106851.7568413534, 296.87938149240176, 22.1
11735000, -152410.15047233485, 45719.3359375, -106690.81453483485, 299.1796405883003, 22.1
11736000, -153086.0383660116, 45142.9140625, -107943.1243035116, 295.40763284029873, 22.1
11737000, -152529.81792228602, 45604.0859375, -106925.73198478602, 298.42546398291523, 22.1
11738000, -153282.1732689657, 46158.79296875, -107123.38030021571, 302.05537344765565, 22.1
11739000, -152351.0580651083, 45501.078125, -106849.97994010829, 297.75139819237825, 22.1
11740000, -151516.37679069422, 45658.796875, -105857.57991569422, 298.7834831509949, 22.1
11741000, -151487.38884513758, 45418.3359375, -106069.05290763758, 297.2099472414812, 22.1
11742000, -152162.40395133875, 46282.23046875, -105880.17348258875, 302.86312767522367, 22.1
11743000, -152021.43367545985, 45499.83203125, -106521.60164420985, 297.7432439645746, 22.1
11744000, -152328.67921989344, 45640.375, -106688.30421989344, 298.6629335010832, 22.1
11745000, -152006.10887687586, 45349.828125, -106656.28075187586, 296.761643645181, 22.1
11746000, -152648.06108634852, 44944.46875, -107703.59233634852, 294.10904011027, 22.1
11747000, -152572.21083610438, 46337.2578125, -106234.95302360438, 303.2232173525576, 22.1
11748000, -153161.09772270106, 45529.98828125, -107631.10944145106, 297.9405813897906, 22.1
11749000, -152921.69261711024, 46169.8515625, -106751.84105461024, 302.1277390241824, 22.1
11750000, -152170.30876701258, 45796.7265625, -106373.58220451258, 299.68607181477427, 22.1
11751000, -152411.44682853602, 45583.0, -106828.44682853602, 298.2874811563199, 22.1
11752000, -152804.4958092489, 45710.78125, -107093.71455924891, 299.1236601529087, 22.1
11753000, -152266.6940514364, 45793.21875, -106473.47530143641, 299.66311728007946, 22.1
11754000, -152844.34651725672, 45380.03125, -107464.31526725672, 296.9592878125087, 22.1
11755000, -152681.06175773524, 45424.609375, -107256.45238273524, 297.2509995607684, 22.1
11756000, -152596.57524650477, 45649.95703125, -106946.61821525477, 298.72563670109025, 22.1
11757000, -151875.03355949305, 45928.96875, -105946.06480949305, 300.5514424356631, 22.1
11758000, -152404.2151238241, 45729.4375, -106674.7776238241, 299.24574351337907, 22.1
11759000, -152087.40344779872, 45081.0078125, -107006.39563529872, 295.0025287580678, 22.1
11760000, -151881.39764945887, 46196.328125, -105685.06952445887, 302.3009971936272, 22.1
11761000, -151479.6129967489, 46256.24609375, -105223.36690299891, 302.69309029795204, 22.1
11762000, -151845.4976403036, 46324.53515625, -105520.9624840536, 303.13996243106425, 22.1
11763000, -152114.67473380946, 45488.3046875, -106626.37004630946, 297.6678109669305, 22.1
11764000, -153086.3060814657, 45251.07421875, -107835.23186271571, 296.1154147012839, 22.1
11765000, -152776.2583824911, 45377.1328125, -107399.1255699911, 296.9403209252664, 22.1
11766000, -152680.41423576258, 45207.203125, -107473.21111076258, 295.8283296465429, 22.1
11767000, -152620.3574272909, 44738.8046875, -107881.5527397909, 292.763209095034, 22.1
11768000, -152603.24702995204, 45960.375, -106642.87202995204, 300.75695965052535, 22.1
11769000, -152017.54736869715, 45646.0078125, -106371.53955619715, 298.6997936781766, 22.1
11770000, -152201.06300895594, 45832.16796875, -106368.89504020594, 299.9179944130883, 22.1
11771000, -152451.5534264364, 45518.8203125, -106932.73311393641, 297.86750008166985, 22.1
11772000, -151739.6883446493, 45946.8515625, -105792.8367821493, 300.66846455128984, 22.1
11773000, -151320.53857963465, 45697.69921875, -105622.83936088465, 299.03805354189205, 22.1
11774000, -153133.01907890223, 45731.3046875, -107401.71439140223, 299.2579620741632, 22.1
11775000, -152876.17806022547, 45868.765625, -107007.41243522547, 300.15748331682516, 22.1
11776000, -151776.9524437704, 45759.6484375, -106017.3040062704, 299.4434388043921, 22.1
11777000, -152421.88677757166, 45509.453125, -106912.43365257166, 297.8062027830082, 22.1
11778000, -152665.4483849325, 45399.40234375, -107266.0460411825, 297.08604899018303, 22.1
11779000, -152100.68352287196, 45863.2109375, -106237.47258537196, 300.1211343765846, 22.1
11780000, -151993.23528068446, 46241.8671875, -105751.36809318446, 302.59899715517747, 22.1
11781000, -151813.18004386805, 45710.203125, -106102.97691886805, 299.1198770001973, 22.1
11782000, -151547.39378898524, 45689.3203125, -105858.07347648524, 298.98322338941944, 22.1
11783000, -152324.46252220057, 45681.8828125, -106642.57970970057, 298.93455364102425, 22.1
11784000, -152285.77118461512, 46211.32421875, -106074.44696586512, 302.3991291075397, 22.1
