 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4327599325 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6625
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.8272911825 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
13665000, -152914.277486495, 45867.09375, -107047.183736495, 300.14654284817334, 16.3
13666000, -152400.29750602625, 45325.12109375, -107075.17641227625, 296.59996499045417, 16.3
13667000, -152589.54970329188, 46077.2890625, -106512.26064079188, 301.52202560087693, 16.3
13668000, -152274.89809196375, 45420.59375, -106854.30434196375, 297.22472198652974, 16.3
13669000, -151817.28578727625, 45349.9140625, -106467.37172477625, 296.7622060057191, 16.3
13670000, -151970.3711144247, 45568.41796875, -106401.95314567469, 298.1920587977278, 16.3
13671000, -152611.01918571375, 45675.46875, -106935.55043571375, 298.8925810954019, 16.3
13672000, -152296.08754508875, 45221.375, -107074.71254508875, 295.9210680116573, 16.3
13673000, -152427.07875602625, 45761.5546875, -106665.52406852625, 299.4559129836026, 16.3
13674000, -152283.25234001063, 45633.53125, -106649.72109001063, 298.6181491527699, 16.3
13675000, -152320.45082633875, 45586.5078125, -106733.94301383875, 298.31043569101473, 16.3
13676000, -151500.8292443075, 45935.34375, -105565.4854943075, 300.593159362859, 16.3
13677000, -152106.19081657313, 45876.87109375, -106229.31972282313, 300.21052414031266, 16.3
13678000, -151961.11928337, 45736.56640625, -106224.55287712, 299.29239387620544, 16.3
13679000, -152085.41274040125, 45763.9296875, -106321.48305290125, 299.47145458393055, 16.3
13680000, -153021.22548454188, 45440.125, -107581.10048454188, 297.3525311997526, 16.3
13681000, -153256.99159782313, 45821.96875, -107435.02284782313, 299.85125244194336, 16.3
13682000, -153333.63759391688, 44809.54296875, -108524.09462516688, 293.2261085034842, 16.3
13683000, -152265.37929313563, 44557.04296875, -107708.33632438563, 291.57379099494, 16.3
13684000, -152550.71645133875, 45443.3671875, -107107.34926383875, 297.3737475291475, 16.3
13685000, -152114.06899040125, 45783.47265625, -106330.59633415125, 299.59934048268127, 16.3
13686000, -152047.29506462, 45673.98828125, -106373.30678337, 298.8828931570396, 16.3
13687000, -151913.54286735438, 45586.4453125, -106327.09755485438, 298.31002670153237, 16.3
13688000, -151881.35634391688, 45581.66796875, -106299.68837516688, 298.27876456797816, 16.3
13689000, -151848.49965446375, 45733.9453125, -106114.55434196375, 299.27524187979094, 16.3
13690000, -151985.76918571375, 45131.73046875, -106854.03871696375, 295.3344492848074, 16.3
13691000, -152361.6964318075, 45723.484375, -106638.2120568075, 299.2067872651888, 16.3
13692000, -153181.86513297938, 45646.75, -107535.11513297938, 298.7046504282791, 16.3
13693000, -152008.19008415125, 45622.18359375, -106386.00649040125, 298.5438919998875, 16.3
13694000, -152466.14198844813, 46682.97265625, -105783.16933219813, 305.48551711212883, 16.3
13695000, -152421.41078727625, 45899.5078125, -106521.90297477625, 300.35865501843784, 16.3
13696000, -152710.48500602625, 45696.82421875, -107013.66078727625, 299.03232768913966, 16.3
13697000, -152391.73573844813, 45992.05859375, -106399.67714469813, 300.96429175621535, 16.3
13698000, -151878.30263297938, 45502.015625, -106376.28700797938, 297.75753303461295, 16.3
13699000, -151713.09731071375, 45232.3984375, -106480.69887321375, 295.9932035316003, 16.3
13700000, -152829.968892745, 46548.8828125, -106281.086080245, 304.6080557396691, 16.3
13701000, -152533.62343376063, 45882.94921875, -106650.67421501063, 300.25029836746756, 16.3
13702000, -152501.57069938563, 45477.515625, -107024.05507438563, 297.5972091575463, 16.3
13703000, -153225.14418571375, 45906.46875, -107318.67543571375, 300.40420622203044, 16.3
13704000, -153782.38515251063, 45509.484375, -108272.90077751063, 297.8064072777493, 16.3
13705000, -152094.0675255575, 45301.921875, -106792.1456505575, 296.4481532069881, 16.3
13706000, -152966.63515251063, 45322.93359375, -107643.70155876063, 296.5856503585732, 16.3
13707000, -151538.22450797938, 45763.84375, -105774.38075797938, 299.47089222339235, 16.3
13708000, -152493.96742790125, 45813.2890625, -106680.67836540125, 299.79445402758716, 16.3
13709000, -151311.20741813563, 45493.37109375, -105817.83632438563, 297.70096467684056, 16.3
13710000, -153329.69301383875, 45726.22265625, -107603.47035758875, 299.2247061168826, 16.3
13711000, -152662.94399040125, 45248.6484375, -107414.29555290125, 296.0995407970016, 16.3
13712000, -153123.77821891688, 45909.42578125, -107214.35243766688, 300.4235565369124, 16.3
13713000, -152560.6026818075, 45085.0, -107475.6026818075, 295.02865296125054, 16.3
13714000, -152786.85317008875, 45097.671875, -107689.18129508875, 295.1115755787895, 16.3
13715000, -152779.52480094813, 45444.078125, -107335.44667594813, 297.3783997845089, 16.3
13716000, -152619.39980094813, 45610.0390625, -107009.36073844813, 298.4644202311055, 16.3
13717000, -152648.40199821375, 44800.01171875, -107848.39027946375, 293.16373760743153, 16.3
13718000, -152913.9366661825, 45106.84375, -107807.0929161825, 295.1715947853189, 16.3
13719000, -153163.38832633875, 45443.0, -107720.38832633875, 297.37134471593896, 16.3
13720000, -152238.07192008875, 45697.9921875, -106540.07973258875, 299.0399706800904, 16.3
13721000, -152156.5558068075, 45836.1640625, -106320.3917443075, 299.94414417811373, 16.3
13722000, -153384.39320915125, 45905.25, -107479.14320915125, 300.3962309271254, 16.3
13723000, -153404.00526969813, 46044.21875, -107359.78651969813, 301.30561904104815, 16.3
13724000, -152455.46523063563, 45178.40625, -107277.05898063563, 295.6398877425672, 16.3
13725000, -153122.76039665125, 45679.55859375, -107443.20180290125, 298.9193443446507, 16.3
13726000, -152711.16957633875, 45315.265625, -107395.90395133875, 296.53547246146195, 16.3
13727000, -152061.281392745, 45494.21875, -106567.062642745, 297.70651159669444, 16.3
13728000, -152000.33070915125, 45979.3671875, -106020.96352165125, 300.8812413294632, 16.3
13729000, -152439.79506462, 45343.203125, -107096.59193962, 296.71829076005577, 16.3
13730000, -152281.4737755575, 45416.6875, -106864.7862755575, 297.1991601438852, 16.3
13731000, -152500.80946891688, 45297.33984375, -107203.46962516688, 296.41816916556604, 16.3
13732000, -151544.17152946375, 45634.046875, -105910.12465446375, 298.621523315999, 16.3
13733000, -151641.49013297938, 45433.12890625, -106208.36122672938, 297.30674993957615, 16.3
13734000, -151291.94008415125, 46271.3203125, -105020.61977165125, 302.7917334487174, 16.3
13735000, -151536.71059196375, 45696.5078125, -105840.20277946375, 299.03025717988544, 16.3
13736000, -152291.10341422938, 45781.7578125, -106509.34560172938, 299.5881188337603, 16.3
13737000, -152897.32094352625, 45203.28515625, -107694.03578727625, 295.8026911183704, 16.3
13738000, -152778.31825797938, 45783.8671875, -106994.45107047938, 299.60192222878834, 16.3
13739000, -152453.8858849325, 45202.41796875, -107251.4679161825, 295.7970163893033, 16.3
13740000, -152936.85976188563, 45039.046875, -107897.81288688563, 294.72794344437995, 16.3
13741000, -152925.97133415125, 45375.734375, -107550.23695915125, 296.9311697855997, 16.3
13742000, -152570.37587516688, 45498.04296875, -107072.33290641688, 297.73153664064347, 16.3
13743000, -153541.21132438563, 45658.59765625, -107882.61366813563, 298.78217949702, 16.3
13744000, -151861.36586540125, 45801.390625, -106059.97524040125, 299.7165926548919, 16.3
13745000, -153055.7140099325, 45469.9375, -107585.7765099325, 297.5476191828158, 16.3
13746000, -152598.99501579188, 45160.25, -107438.74501579188, 295.5210762979553, 16.3
13747000, -152662.11562126063, 45558.046875, -107104.06874626063, 298.12419210550644, 16.3
13748000, -152392.660298995, 45742.25, -106650.410298995, 299.3295863572532, 16.3
13749000, -152690.66737907313, 45249.96875, -107440.69862907313, 296.1081806998155, 16.3
13750000, -152426.086080245, 45571.9375, -106854.148580245, 298.21509001795056, 16.3
13751000, -152290.50819938563, 46000.19921875, -106290.30898063563, 301.0175626362866, 16.3
13752000, -152916.15517204188, 45291.17578125, -107624.97939079188, 296.37783257787294, 16.3
13753000, -151930.9933068075, 45299.234375, -106631.7589318075, 296.43056665924865, 16.3
13754000, -152288.0675255575, 45774.63671875, -106513.4308068075, 299.5415195946193, 16.3
13755000, -152024.5968224325, 45472.43359375, -106552.1632286825, 297.5639532002657, 16.3
13756000, -152538.14150016688, 45365.80859375, -107172.33290641688, 296.8662171434399, 16.3
13757000, -152336.816548995, 45735.1640625, -106601.652486495, 299.283217174696, 16.3
13758000, -152793.27870719813, 45593.39453125, -107199.88417594813, 298.3555012195971, 16.3
13759000, -152570.129048995, 45306.22265625, -107263.906392745, 296.47629679573976, 16.3
13760000, -151320.20546501063, 45742.640625, -105577.56484001063, 299.33214254151767, 16.3
13761000, -152848.13857047938, 45988.39453125, -106859.74403922938, 300.94031474781474, 16.3
13762000, -152222.40663688563, 45694.4140625, -106527.99257438563, 299.016556032228, 16.3
13763000, -153184.02235954188, 44910.953125, -108273.06923454188, 293.8897195003796, 16.3
13764000, -151584.25771110438, 44988.1875, -106596.07021110438, 294.3951282531478, 16.3
13765000, -152349.17763297938, 45706.984375, -106642.19325797938, 299.0988140418582, 16.3
13766000, -152135.12660758875, 45943.14453125, -106191.98207633875, 300.6442063626202, 16.3
13767000, -151893.42348258875, 46113.45703125, -105779.96645133875, 301.7587027019229, 16.3
13768000, -151947.36928337, 45808.4765625, -106138.89272087, 299.76296183744904, 16.3
13769000, -151803.28944938563, 46015.3359375, -105787.95351188563, 301.1166147765343, 16.3
13770000, -152809.96230094813, 46137.4609375, -106672.50136344813, 301.91578022497373, 16.3
13771000, -152465.87758415125, 45725.453125, -106740.42445915125, 299.2196704338817, 16.3
13772000, -152862.14125602625, 45329.0625, -107533.07875602625, 296.6257568896825, 16.3
13773000, -153164.97206657313, 45279.3359375, -107885.63612907313, 296.3003546328173, 16.3
13774000, -152542.20888297938, 45958.3515625, -106583.85732047938, 300.74371861603544, 16.3
13775000, -153614.09657829188, 46062.2265625, -107551.87001579188, 301.4234591356396, 16.3
13776000, -152960.4034630575, 45099.3671875, -107861.0362755575, 295.12266941849725, 16.3
13777000, -153461.51625602625, 45352.171875, -108109.34438102625, 296.7769807507677, 16.3
13778000, -152423.31996696375, 45164.375, -107258.94496696375, 295.54806960378795, 16.3
13779000, -152302.83656852625, 45939.1953125, -106363.64125602625, 300.61836333970655, 16.3
13780000, -151738.82094352625, 45935.99609375, -105802.82484977625, 300.5974281905807, 16.3
13781000, -152233.03212516688, 45675.71875, -106557.31337516688, 298.89421705333115, 16.3
13782000, -153130.93495719813, 45389.60546875, -107741.32948844813, 297.0219398888305, 16.3
13783000, -152943.15810172938, 46140.328125, -106802.82997672938, 301.93454261747485, 16.3
13784000, -152736.8214318075, 45200.93359375, -107535.8878380575, 295.7873028890984, 16.3
13785000, -152862.47426383875, 45389.0625, -107473.41176383875, 297.0183867927029, 16.3
13786000, -152572.058736495, 45104.11328125, -107467.945455245, 295.15372705731033, 16.3
13787000, -152671.992330245, 45021.6015625, -107650.390767745, 294.61378425512936, 16.3
13788000, -152819.1788536825, 45341.4609375, -107477.7179161825, 296.70689017823634, 16.3
13789000, -152405.28993766688, 45071.5390625, -107333.75087516688, 294.9405668514974, 16.3
13790000, -153295.96474235438, 45638.0390625, -107657.92567985438, 298.6476475191817, 16.3
13791000, -152663.12441032313, 45988.66796875, -106674.45644157313, 300.94210407679986, 16.3
13792000, -152605.023580245, 45609.13671875, -106995.886861495, 298.4585154454547, 16.3
13793000, -152384.6534630575, 45642.62109375, -106742.0323693075, 298.6776315606038, 16.3
13794000, -152259.79945915125, 46072.61328125, -106187.18617790125, 301.49142807523145, 16.3
13795000, -151818.37343376063, 45835.953125, -105982.42030876063, 299.9427638386109, 16.3
13796000, -151739.00356071375, 45454.03515625, -106284.96840446375, 297.4435569214098, 16.3
13797000, -152453.6866661825, 45918.6640625, -106535.0226036825, 300.48401029476673, 16.3
13798000, -152122.80653922938, 45650.4140625, -106472.39247672938, 298.7286274366797, 16.3
13799000, -152519.3390099325, 45244.0078125, -107275.3311974325, 296.0691733279399, 16.3
13800000, -151990.04579704188, 45611.24609375, -106378.79970329188, 298.47231884048267, 16.3
13801000, -153070.83363883875, 45542.3203125, -107528.51332633875, 298.0212801270195, 16.3
13802000, -153079.53651969813, 45783.203125, -107296.33339469813, 299.59757671553876, 16.3
13803000, -153245.30800407313, 45277.5078125, -107967.80019157313, 296.2883916904596, 16.3
13804000, -152726.62978141688, 46212.453125, -106514.17665641688, 302.40651648006394, 16.3
13805000, -151674.35146110438, 45588.5625, -106085.78896110438, 298.32388122024577, 16.3
13806000, -151877.80434196375, 46253.27734375, -105624.52699821375, 302.6736632975422, 16.3
13807000, -151787.00673454188, 46234.27734375, -105552.72939079188, 302.54933049491905, 16.3
13808000, -150762.94569938563, 45415.04296875, -105347.90273063563, 297.1883986081318, 16.3
13809000, -151933.59511344813, 45876.6015625, -106056.99355094813, 300.2087603731702, 16.3
13810000, -152104.92152946375, 45802.703125, -106302.21840446375, 299.72518143402044, 16.3
13811000, -151951.84242790125, 45733.078125, -106218.76430290125, 299.26956715072384, 16.3
13812000, -151797.07582633875, 45705.5234375, -106091.55238883875, 299.0892539127091, 16.3
13813000, -152357.77626579188, 45546.171875, -106811.60439079188, 298.04648410386704, 16.3
13814000, -152481.33412712, 46067.7265625, -106413.60756462, 301.4594502100831, 16.3
13815000, -152476.88173454188, 45283.83203125, -107193.04970329188, 296.3297763137012, 16.3
13816000, -152162.76796501063, 45329.0234375, -106833.74452751063, 296.62550127125604, 16.3
13817000, -152945.293111495, 45379.11328125, -107566.179830245, 296.9532807794872, 16.3
13818000, -153048.63344352625, 45485.3515625, -107563.28188102625, 297.6484862138912, 16.3
13819000, -153587.4854943075, 45657.5625, -107929.9229943075, 298.7754056087192, 16.3
13820000, -152907.5811974325, 45577.734375, -107329.8468224325, 298.25302379243504, 16.3
13821000, -152604.851705245, 45789.4765625, -106815.375142745, 299.63862903482595, 16.3
13822000, -151917.35536735438, 45721.296875, -106196.05849235438, 299.19247263330783, 16.3
13823000, -152920.797017745, 45739.3828125, -107181.414205245, 299.3108239647521, 16.3
13824000, -151702.50038688563, 45342.7890625, -106359.71132438563, 296.71558120473543, 16.3
13825000, -152063.75844352625, 45799.1484375, -106264.61000602625, 299.70192015721386, 16.3
13826000, -153425.44960563563, 45844.5, -107580.94960563563, 299.9986931503172, 16.3
13827000, -152723.49037712, 45481.9375, -107241.55287712, 297.6261451634199, 16.3
13828000, -152592.44228141688, 45791.5859375, -106800.85634391688, 299.652432429854, 16.3
13829000, -152597.894673995, 44960.8359375, -107637.058736495, 294.2161442309506, 16.3
13830000, -152374.67445915125, 45208.2890625, -107166.38539665125, 295.83543583879805, 16.3
13831000, -152712.5401818075, 45624.015625, -107088.5245568075, 298.5558805040878, 16.3
13832000, -152809.61317985438, 45610.9765625, -107198.63661735438, 298.4705550733402, 16.3
13833000, -153144.56020133875, 45531.8359375, -107612.72426383875, 297.9526721413615, 16.3
13834000, -152167.2550255575, 44910.3359375, -107256.9190880575, 293.88568072924176, 16.3
13835000, -152972.988423995, 45836.3125, -107136.675923995, 299.9451155281342, 16.3
13836000, -153080.35146110438, 45751.84375, -107328.50771110438, 299.3923662427882, 16.3
13837000, -152019.9991661825, 45384.83203125, -106635.1671349325, 296.99070331711886, 16.3
13838000, -152362.61806266688, 45664.77734375, -106697.84071891688, 298.8226183320837, 16.3
13839000, -152392.73525016688, 45784.9375, -106607.79775016688, 299.60892617367296, 16.3
13840000, -152125.64613883875, 45691.9765625, -106433.66957633875, 299.0006054424178, 16.3
13841000, -152012.558736495, 45055.1484375, -106957.410298995, 294.83330935976085, 16.3
13842000, -152062.0772911825, 46102.234375, -105959.8429161825, 301.6852635280051, 16.3
13843000, -152722.32167594813, 45595.1328125, -107127.18886344813, 298.3668762395739, 16.3
13844000, -153018.85317008875, 45200.1484375, -107818.70473258875, 295.78216495872675, 16.3
13845000, -152451.67177360438, 45100.38671875, -107351.28505485438, 295.1293410594275, 16.3
13846000, -152298.50356071375, 45307.71875, -106990.78481071375, 296.4860869814726, 16.3
13847000, -152181.63734977625, 45768.0390625, -106413.59828727625, 299.49834564239256, 16.3
13848000, -151856.0714318075, 45816.578125, -106039.4933068075, 299.81597709909386, 16.3
13849000, -152938.832173995, 46029.625, -106909.207173995, 301.21011999692803, 16.3
13850000, -152747.71816032313, 45618.53125, -107129.18691032313, 298.51999167701484, 16.3
13851000, -152385.4269005575, 45822.19921875, -106563.2276818075, 299.8527605906594, 16.3
13852000, -151823.91542594813, 45603.40625, -106220.50917594813, 298.42101622229507, 16.3
13853000, -153504.42055290125, 45832.70703125, -107671.71352165125, 299.92152194737326, 16.3
13854000, -153591.80165641688, 46033.6171875, -107558.18446891688, 301.2362442001108, 16.3
13855000, -152742.37465446375, 45732.015625, -107010.35902946375, 299.2626143295245, 16.3
13856000, -152381.92836540125, 45732.1171875, -106649.81117790125, 299.26327893743326, 16.3
13857000, -152163.50429313563, 46102.890625, -106060.61366813563, 301.6895579175694, 16.3
13858000, -152831.38857047938, 45467.6953125, -107363.69325797938, 297.53294668513786, 16.3
13859000, -152680.02431266688, 45181.375, -107498.64931266688, 295.6593147429771, 16.3
13860000, -152180.99037712, 45577.7421875, -106603.24818962, 298.25307491612034, 16.3
13861000, -151919.61464469813, 45284.1875, -106635.42714469813, 296.3321024413818, 16.3
13862000, -150793.70253532313, 44968.0078125, -105825.69472282313, 294.26307577404606, 16.3
13863000, -152304.15077751063, 45732.46875, -106571.68202751063, 299.2655795032713, 16.3
13864000, -152784.67934196375, 45670.34765625, -107114.33168571375, 298.85906951969486, 16.3
13865000, -151964.5186974325, 45715.9453125, -106248.5733849325, 299.1574529088848, 16.3
13866000, -152121.41347282313, 45502.3984375, -106619.01503532313, 297.7600380951921, 16.3
13867000, -153094.58583610438, 45445.77734375, -107648.80849235438, 297.3895191860592, 16.3
13868000, -152928.63417594813, 45856.17578125, -107072.45839469813, 300.0750974979818, 16.3
13869000, -152833.97865837, 45489.31640625, -107344.66225212, 297.6744314841755, 16.3
13870000, -152968.56703727625, 45983.4296875, -106985.13734977625, 300.90782564581355, 16.3
13871000, -152931.44594352625, 45397.03125, -107534.41469352625, 297.0705329516978, 16.3
13872000, -152984.90663688563, 46168.6171875, -106816.28944938563, 302.11966148190675, 16.3
13873000, -152994.69472282313, 45751.53515625, -107243.15956657313, 299.3903468572193, 16.3
13874000, -152399.55360954188, 45470.078125, -106929.47548454188, 297.54853940915103, 16.3
13875000, -152461.35512321375, 45014.03125, -107447.32387321375, 294.5642454040842, 16.3
13876000, -152483.45497672938, 45323.68359375, -107159.77138297938, 296.590558232361, 16.3
13877000, -152564.85683219813, 45542.0703125, -107022.78651969813, 298.0196441690902, 16.3
13878000, -152528.58144157313, 45604.80859375, -106923.77284782313, 298.43019292380444, 16.3
13879000, -153037.1378380575, 45952.46875, -107084.6690880575, 300.70522248101275, 16.3
13880000, -151987.8311974325, 45547.15234375, -106440.6788536825, 298.0529001263708, 16.3
13881000, -152554.8116661825, 45614.1796875, -106940.6319786825, 298.4915157843088, 16.3
13882000, -152712.31191032313, 46460.33203125, -106251.97987907313, 304.0285943287596, 16.3
13883000, -152754.16884391688, 45308.390625, -107445.77821891688, 296.4904836184075, 16.3
13884000, -152827.60292594813, 45361.0, -107466.60292594813, 296.83475051514444, 16.3
13885000, -152811.39198844813, 45060.5703125, -107750.82167594813, 294.8687891973515, 16.3
13886000, -151916.5050255575, 45284.31640625, -106632.1886193075, 296.3329459821891, 16.3
13887000, -152484.41444938563, 45630.09375, -106854.32069938563, 298.59565473124275, 16.3
13888000, -152319.22621696375, 45699.671875, -106619.55434196375, 299.05096227242757, 16.3
13889000, -152744.45058219813, 45922.48046875, -106821.97011344813, 300.50898421503047, 16.3
13890000, -152902.66371696375, 46044.140625, -106858.52309196375, 301.30510780419525, 16.3
13891000, -151659.01991813563, 45334.0859375, -106324.93398063563, 296.6586294193234, 16.3
13892000, -151870.70131462, 45930.94921875, -105939.75209587, 300.5644022898839, 16.3
13893000, -152432.863423995, 46169.6953125, -106263.168111495, 302.1267165504766, 16.3
13894000, -151822.19130485438, 45976.1328125, -105846.05849235438, 300.86007612375346, 16.3
13895000, -152974.35414665125, 45667.3359375, -107307.01820915125, 298.8393613390159, 16.3
13896000, -152249.02992790125, 45427.7734375, -106821.25649040125, 297.2717046533105, 16.3
13897000, -151623.92543571375, 45485.6015625, -106138.32387321375, 297.6501221718205, 16.3
13898000, -152318.68959587, 45966.1953125, -106352.49428337, 300.7950467960657, 16.3
13899000, -152588.8194786825, 45463.9140625, -107124.9054161825, 297.5082028214579, 16.3
13900000, -152806.4483849325, 45627.25, -107179.1983849325, 298.57704570979746, 16.3
13901000, -152561.49941032313, 45807.8359375, -106753.66347282313, 299.75876969525535, 16.3
13902000, -151849.07900016688, 45965.3515625, -105883.72743766688, 300.7895254380545, 16.3
13903000, -152205.5968224325, 45568.125, -106637.4718224325, 298.19014165952944, 16.3
13904000, -152211.047017745, 46233.6796875, -105977.367330245, 302.54541953299446, 16.3
13905000, -152323.25649040125, 45325.0625, -106998.19399040125, 296.5995815628145, 16.3
13906000, -153227.92934196375, 45014.2421875, -108213.68715446375, 294.565625743587, 16.3
13907000, -153147.96425407313, 46172.6015625, -106975.36269157313, 302.14573456140414, 16.3
13908000, -151571.61293571375, 44806.04296875, -106765.56996696375, 293.2032050924747, 16.3
13909000, -152501.5069786825, 46324.25, -106177.2569786825, 303.1380964165512, 16.3
13910000, -151819.13490837, 46212.265625, -105606.86928337, 302.405289511617, 16.3
13911000, -152222.78578727625, 45956.18359375, -106266.60219352625, 300.72953179336776, 16.3
13912000, -153324.32607047938, 46172.6171875, -107151.70888297938, 302.14583680877473, 16.3
13913000, -153740.84242790125, 45235.921875, -108504.92055290125, 296.01626031366567, 16.3
13914000, -153065.734517745, 45366.0625, -107699.672017745, 296.86787866321174, 16.3
13915000, -152921.20253532313, 45499.1015625, -107422.10097282313, 297.73846390000006, 16.3
13916000, -152957.99745719813, 45078.203125, -107879.79433219813, 294.984175355049, 16.3
13917000, -152780.7686974325, 46028.4609375, -106752.3077599325, 301.20250256782, 16.3
13918000, -152471.9171349325, 46071.3671875, -106400.5499474325, 301.48327384742777, 16.3
13919000, -151780.98207633875, 45983.11328125, -105797.86879508875, 300.9057551365593, 16.3
13920000, -150611.265767745, 45341.28515625, -105269.980611495, 296.7057398953173, 16.3
13921000, -151345.55214469813, 45586.2265625, -105759.32558219813, 298.3085952383443, 16.3
13922000, -152336.05849235438, 45605.9453125, -106730.11317985438, 298.43763142001404, 16.3
13923000, -151708.535298995, 46019.5078125, -105689.027486495, 301.14391482447866, 16.3
13924000, -152128.61684196375, 45289.640625, -106838.97621696375, 296.3677867737136, 16.3
13925000, -151392.37148063563, 45287.3359375, -106105.03554313563, 296.3527052865533, 16.3
13926000, -152679.88539665125, 45065.6875, -107614.19789665125, 294.9022752112158, 16.3
13927000, -151971.074361495, 45958.24609375, -106012.828267745, 300.74302844628403, 16.3
13928000, -152219.890767745, 45529.75, -106690.140767745, 297.9390221173893, 16.3
13929000, -151121.00136344813, 45497.0, -105624.00136344813, 297.7247116286573, 16.3
13930000, -151657.38612907313, 45194.359375, -106463.02675407313, 295.74428230792756, 16.3
13931000, -152575.7589318075, 45558.1875, -107017.5714318075, 298.1251123318417, 16.3
13932000, -152285.3253380575, 45852.34375, -106432.9815880575, 300.0500213303475, 16.3
13933000, -151522.19618766688, 46087.7109375, -105434.48525016688, 301.59022459705267, 16.3
13934000, -151310.65907829188, 46046.375, -105264.28407829188, 301.31972917818797, 16.3
13935000, -151562.85585563563, 45096.34375, -106466.51210563563, 295.10288455229033, 16.3
13936000, -152405.38246696375, 45926.5546875, -106478.82777946375, 300.53564521690873, 16.3
13937000, -152357.96523063563, 45623.1640625, -106734.80116813563, 298.5503080223912, 16.3
13938000, -151853.42787712, 45298.078125, -106555.34975212, 296.42300035382584, 16.3
13939000, -152309.54726188563, 45398.0078125, -106911.53944938563, 297.0769234123589, 16.3
13940000, -151498.36513297938, 45648.85546875, -105849.50966422938, 298.7184282614645, 16.3
13941000, -152479.45766227625, 45534.29296875, -106945.16469352625, 297.9687505403849, 16.3
13942000, -152747.36806266688, 45678.06640625, -107069.30165641688, 298.90957972076046, 16.3
13943000, -152068.55751579188, 46043.9375, -106024.62001579188, 301.3037785883777, 16.3
13944000, -152040.97987907313, 45767.359375, -106273.62050407313, 299.49389788177245, 16.3
13945000, -152347.81776969813, 46005.98828125, -106341.82948844813, 301.05544528708583, 16.3
13946000, -152361.29555290125, 45919.125, -106442.17055290125, 300.48702659219884, 16.3
13947000, -152616.04775016688, 45871.171875, -106744.87587516688, 300.1732294118942, 16.3
13948000, -152165.28725212, 45979.6796875, -106185.60756462, 300.88328627687474, 16.3
13949000, -152804.40517204188, 45557.37109375, -107247.03407829188, 298.11976990672895, 16.3
13950000, -152684.14516227625, 45492.9375, -107191.20766227625, 297.698127312307, 16.3
13951000, -152347.7003380575, 45366.109375, -106981.5909630575, 296.8681854053235, 16.3
13952000, -151877.61366813563, 45121.984375, -106755.62929313563, 295.2706724874092, 16.3
13953000, -151632.10439079188, 45404.875, -106227.22939079188, 297.12186113172805, 16.3
13954000, -152106.30238883875, 45574.61328125, -106531.68910758875, 298.23259988016207, 16.3
13955000, -152968.16298454188, 45686.4765625, -107281.68642204188, 298.9646143679742, 16.3
13956000, -153065.88222282313, 45581.140625, -107484.74159782313, 298.2753137192211, 16.3
13957000, -152667.39980094813, 46110.828125, -106556.57167594813, 301.7414995818231, 16.3
13958000, -150920.46230094813, 45935.7890625, -104984.67323844813, 300.5960734129205, 16.3
13959000, -151888.67006462, 45375.44921875, -106513.22084587, 296.9293037710866, 16.3
13960000, -152318.871236495, 45406.3359375, -106912.535298995, 297.1314212608772, 16.3
13961000, -153040.3897911825, 45929.8515625, -107110.5382286825, 300.5572194121008, 16.3
13962000, -152724.71816032313, 45758.703125, -106966.01503532313, 299.4372528384721, 16.3
13963000, -153147.21425407313, 45441.8125, -107705.40175407313, 297.363573915775, 16.3
13964000, -152990.96352165125, 44917.875, -108073.08852165125, 293.9350150855458, 16.3
13965000, -152816.19862907313, 45702.8359375, -107113.36269157313, 299.07166736496964, 16.3
